Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q2,4:19,Tunisia,42,31,FC,Mohamed Hadidane
Q2,4:19,Angola,42,33,LL_Pts_C,Yanick Moreira
Q2,4:19,Angola,42,32,AS,Valdélicio Joaquim
Q2,4:19,Angola,42,32,LL_Pts_C,Yanick Moreira
Q2,4:19,Angola,42,31,FR,Yanick Moreira
Q2,4:28,Tunisia,42,31,2_Pts_T,Ziyed Chennoufi
Q2,4:28,Angola,42,31,RD,Valdélicio Joaquim
Q2,4:43,Tunisia,42,31,FR,Makram Ben Romdhane
Q2,4:43,Angola,42,31,substituicao_entra,Leonel Paulo
Q2,4:43,Angola,42,31,substituicao_sai,Carlos Morais
Q2,4:43,Angola,42,31,FC,Jose Antonio
Q2,5:11,Angola,42,31,,Gerson Domingos3pt jump shot made
Q2,5:32,Tunisia,42,28,AS,Ziyed Chennoufi
Q2,5:32,Tunisia,42,28,,Makram Ben Romdhane3pt jump shot made
Q2,5:40,Tunisia,39,28,substituicao_entra,Mohamed Hadidane
Q2,5:40,Tunisia,39,28,substituicao_sai,Nizar Knioua
Q2,5:40,Tunisia,39,28,substituicao_entra,Omar Abada
Q2,5:40,Tunisia,39,28,substituicao_sai,Salah Mejri
Q2,5:40,Angola,39,28,substituicao_entra,Valdélicio Joaquim
Q2,5:40,Angola,39,28,substituicao_sai,Jaques Conceicao
Q2,5:40,Angola,39,28,substituicao_entra,Jose Antonio
Q2,5:40,Angola,39,28,substituicao_sai,Reggie Moore
Q2,5:40,Angola,39,28,substituicao_entra,Gerson Domingos
Q2,5:40,Angola,39,28,substituicao_sai,Jerson Goncalves
Q2,5:43,Tunisia,39,28,FR,Salah Mejri
Q2,5:43,Angola,39,28,FC,Jaques Conceicao
Q2,5:46,Tunisia,39,28,RO,Salah Mejri
Q2,5:46,Tunisia,39,28,,Salah Mejri3pt jump shot missed
Q2,5:59,Tunisia,39,28,RO,Makram Ben Romdhane
Q2,5:59,Tunisia,39,28,2_Pts_T,Salah Mejri
Q2,5:59,Angola,39,28,TO,Jaques Conceicao
Q2,6:08,Tunisia,39,28,RD,Salah Mejri
Q2,6:08,Angola,39,28,2_Pts_T,Jerson Goncalves
Q2,6:33,Tunisia,39,28,AS,Salah Mejri
Q2,6:33,Tunisia,39,28,,Ziyed Chennoufilayup made
Q2,6:45,Angola,37,28,2_Pts_C,Yanick Moreira
Q2,7:12,Tunisia,37,26,2_Pts_C,Salah Mejri
Q2,7:33,Angola,35,26,AS,Carlos Morais
Q2,7:33,Angola,35,26,,Jerson Goncalveslayup made
Q2,7:40,Tunisia,35,24,FC,Nizar Knioua
Q2,7:40,Angola,35,24,FR,Yanick Moreira
Q2,7:46,Tunisia,35,24,FC,Ziyed Chennoufi
Q2,7:46,Angola,35,24,FR,Jerson Goncalves
Q2,7:55,Tunisia,35,24,AS,Makram Ben Romdhane
Q2,7:55,Tunisia,35,24,2_Pts_C,Salah Mejri
Q2,8:16,Tunisia,33,24,RD,Makram Ben Romdhane
Q2,8:16,Angola,33,24,,Jaques Conceicao3pt jump shot missed
Q2,8:28,Angola,33,24,substituicao_entra,Carlos Morais
Q2,8:28,Angola,33,24,substituicao_sai,Leonel Paulo
Q2,8:39,Tunisia,33,24,,Mourad El Mabrouk3pt jump shot missed
Q2,8:39,Angola,33,24,RD,Yanick Moreira
Q2,8:52,Tunisia,33,24,substituicao_entra,Mourad El Mabrouk
Q2,8:52,Tunisia,33,24,substituicao_sai,Michael Roll
Q2,8:52,Tunisia,33,22,FC,Michael Roll
Q2,8:52,Angola,33,24,LL_Pts_C,Jerson Goncalves
Q2,8:52,Angola,33,23,AS,Yanick Moreira
Q2,8:52,Angola,33,23,LL_Pts_C,Jerson Goncalves
Q2,8:52,Angola,33,22,FR,Jerson Goncalves
Q2,8:54,Angola,33,22,RO,Yanick Moreira
Q2,8:54,Angola,33,22,2_Pts_T,Leonel Paulo
Q2,9:10,Tunisia,33,22,FC_O,Nizar Knioua
Q2,9:10,Angola,33,22,FR,Jaques Conceicao
Q2,9:18,Angola,33,22,AS,Jerson Goncalves
Q2,9:18,Angola,33,22,,Yanick Moreiralayup made
Q2,9:46,Tunisia,33,20,2_Pts_C,Michael Roll
Q3,0:00,Tunisia,67,65,,Michael Roll3pt jump shot missed
Q3,0:03,Angola,67,65,AS,Gerson Domingos
Q3,0:03,Angola,67,65,,Yanick Moreiralayup made
Q3,0:18,Tunisia,67,63,RO,
Q3,0:19,Tunisia,67,63,LL_Pts_T,Salah Mejri
Q3,0:19,Tunisia,67,63,LL_Pts_C,Salah Mejri
Q3,0:19,Tunisia,66,63,FR,Salah Mejri
Q3,0:19,Angola,66,63,FC,Jerson Goncalves
Q3,0:37,Tunisia,66,61,substituicao_entra,Mohamed Hadidane
Q3,0:37,Tunisia,66,61,substituicao_sai,Makram Ben Romdhane
Q3,0:37,Tunisia,66,61,FC,Makram Ben Romdhane
Q3,0:37,Angola,66,63,LL_Pts_C,Yanick Moreira
Q3,0:37,Angola,66,62,LL_Pts_C,Yanick Moreira
Q3,0:37,Angola,66,61,FR,Yanick Moreira
Q3,0:40,Angola,66,61,RO,Yanick Moreira
Q3,0:40,Angola,66,61,,Olimpio Cipriano3pt jump shot missed
Q3,0:51,Tunisia,66,61,2_Pts_C,Michael Roll
Q3,10:00,Angola,0,0,muda_bola,
Q3,1:12,Angola,64,61,AS,Gerson Domingos
Q3,1:12,Angola,64,61,,Reggie Moore3pt jump shot made
Q3,1:22,Tunisia,64,58,LL_Pts_C,Michael Roll
Q3,1:22,Tunisia,63,58,LL_Pts_C,Michael Roll
Q3,1:22,Tunisia,62,58,FR,Michael Roll
Q3,1:22,Angola,64,58,substituicao_entra,Olimpio Cipriano
Q3,1:22,Angola,64,58,substituicao_sai,Leonel Paulo
Q3,1:22,Angola,62,58,FC,Leonel Paulo
Q3,1:36,Angola,62,58,substituicao_entra,Yanick Moreira
Q3,1:36,Angola,62,58,substituicao_sai,Valdélicio Joaquim
Q3,1:38,Angola,62,58,2_Pts_C,Leonel Paulo
Q3,1:50,Tunisia,62,56,2_Pts_T,Michael Roll
Q3,1:50,Angola,62,56,RD,Reggie Moore
Q3,2:12,Angola,62,56,AS,Reggie Moore
Q3,2:12,Angola,62,56,,Gerson Domingos3pt jump shot made
Q3,2:29,Tunisia,62,53,LL_Pts_T,Makram Ben Romdhane
Q3,2:29,Tunisia,62,53,FR,Makram Ben Romdhane
Q3,2:29,Tunisia,62,53,AS,Michael Roll
Q3,2:29,Tunisia,62,53,,Makram Ben Romdhane2pt jump shot made
Q3,2:29,Angola,62,53,RD,Valdélicio Joaquim
Q3,2:29,Angola,62,53,FC,Valdélicio Joaquim
Q3,2:47,Tunisia,60,52,FC,Salah Mejri
Q3,2:47,Angola,60,53,AS,Jerson Goncalves
Q3,2:47,Angola,60,53,LL_Pts_C,Leonel Paulo
Q3,2:47,Angola,60,52,LL_Pts_T,Leonel Paulo
Q3,2:47,Angola,60,52,FR,Leonel Paulo
Q3,2:52,Tunisia,60,52,2_Pts_T,Salah Mejri
Q3,2:52,Angola,60,52,RD,Jerson Goncalves
Q3,3:09,Tunisia,60,51,FC,Mourad El Mabrouk
Q3,3:09,Angola,60,52,substituicao_entra,Jerson Goncalves
Q3,3:09,Angola,60,52,substituicao_sai,Carlos Morais
Q3,3:09,Angola,60,52,LL_Pts_C,Gerson Domingos
Q3,3:09,Angola,60,51,FR,Gerson Domingos
Q3,3:09,Angola,60,51,2_Pts_C,Gerson Domingos
Q3,3:20,Tunisia,60,49,AS,Salah Mejri
Q3,3:20,Tunisia,60,49,2_Pts_C,Mourad El Mabrouk
Q3,3:25,Tunisia,58,49,BR,Salah Mejri
Q3,3:25,Angola,58,49,ER,Reggie Moore
Q3,3:44,Tunisia,58,49,,Michael Roll2pt jump shot made
Q3,3:58,Tunisia,56,49,LL_Pts_C,Mourad El Mabrouk
Q3,3:58,Tunisia,55,49,LL_Pts_C,Mourad El Mabrouk
Q3,3:58,Tunisia,54,49,FR,Mourad El Mabrouk
Q3,3:58,Angola,54,49,FC_A,Gerson Domingos
Q3,4:05,Angola,54,49,2_Pts_C,Leonel Paulo
Q3,4:30,Tunisia,54,47,FC_O,Salah Mejri
Q3,4:30,Angola,54,47,FR,Leonel Paulo
Q3,4:39,Tunisia,54,47,FR,Salah Mejri
Q3,4:39,Angola,54,47,substituicao_entra,Leonel Paulo
Q3,4:39,Angola,54,47,substituicao_sai,Jaques Conceicao
Q3,4:39,Angola,54,47,substituicao_entra,Gerson Domingos
Q3,4:39,Angola,54,47,substituicao_sai,Jose Antonio
Q3,4:39,Angola,54,47,FC,Jose Antonio
Q3,4:59,Angola,54,47,substituicao_entra,Reggie Moore
Q3,4:59,Angola,54,47,substituicao_sai,Yanick Moreira
Q3,4:59,Angola,54,47,ER ,
Q3,5:27,Tunisia,54,47,AS,Omar Abada
Q3,5:27,Tunisia,54,47,,Mourad El Mabrouk2pt jump shot made
Q3,5:50,Tunisia,52,47,RD,Salah Mejri
Q3,5:50,Angola,52,47,,Yanick Moreiralayup missed
Q3,6:11,Tunisia,52,47,ER ,
Q3,6:35,Tunisia,52,47,tempo_tecnico,
Q3,6:38,Angola,52,47,AS,Carlos Morais
Q3,6:38,Angola,52,47,2_Pts_C,Yanick Moreira
Q3,6:46,Tunisia,52,45,ER,Omar Abada
Q3,6:46,Angola,52,45,BR,Jaques Conceicao
Q3,6:50,Tunisia,52,45,BR,Omar Abada
Q3,6:50,Angola,52,45,ER,Yanick Moreira
Q3,7:01,Tunisia,52,45,ER,Omar Abada
Q3,7:08,Tunisia,52,43,FC,Makram Ben Romdhane
Q3,7:08,Angola,52,45,LL_Pts_C,Valdélicio Joaquim
Q3,7:08,Angola,52,44,LL_Pts_C,Valdélicio Joaquim
Q3,7:08,Angola,52,43,FR,Valdélicio Joaquim
Q3,7:18,Tunisia,52,43,FC,Michael Roll
Q3,7:18,Angola,52,43,FR,Jose Antonio
Q3,7:25,Tunisia,52,43,2_Pts_T,Omar Abada
Q3,7:25,Angola,52,43,RD,Yanick Moreira
Q3,7:48,Angola,52,43,2_Pts_C,Jose Antonio
Q3,8:03,Tunisia,52,41,,Salah Mejrilayup missed
Q3,8:03,Angola,52,41,RD,Valdélicio Joaquim
Q3,8:18,Tunisia,52,39,FC,Omar Abada
Q3,8:18,Angola,52,41,LL_Pts_C,Jose Antonio
Q3,8:18,Angola,52,40,LL_Pts_C,Jose Antonio
Q3,8:18,Angola,52,39,FR,Jose Antonio
Q3,8:26,Tunisia,52,39,,Michael Roll3pt jump shot missed
Q3,8:26,Angola,52,39,RD,Yanick Moreira
Q3,8:41,Angola,52,39,ER,Valdélicio Joaquim
Q3,8:54,Tunisia,52,39,,Michael Roll3pt jump shot missed
Q3,8:54,Angola,52,39,RD,Yanick Moreira
Q3,9:01,Tunisia,52,39,RD,Omar Abada
Q3,9:01,Tunisia,52,39,TO,Salah Mejri
Q3,9:01,Angola,52,39,2_Pts_T,Jaques Conceicao
Q3,9:07,Tunisia,52,39,,Omar Abada3pt jump shot missed
Q3,9:07,Angola,52,39,RD,Yanick Moreira
Q3,9:19,Tunisia,52,39,FR,Makram Ben Romdhane
Q3,9:19,Tunisia,52,39,RO,
Q3,9:19,Tunisia,52,39,,Mourad El Mabrouk2pt jump shot missed
Q3,9:19,Angola,52,39,FC,Jose Antonio
Q3,9:30,Tunisia,52,39,FR,Salah Mejri
Q3,9:30,Angola,52,39,FC,Jose Antonio
Q3,9:51,Angola,52,39,2_Pts_C,Yanick Moreira
Q4,0:00,Angola,86,84,2_Pts_C,Gerson Domingos
Q4,0:00,Angola,86,82,RO,Gerson Domingos
Q4,0:00,Angola,86,82,,Yanick Moreiratip in missed
Q4,0:01,Angola,86,82,RO,Yanick Moreira
Q4,0:01,Angola,86,82,2_Pts_T,Gerson Domingos
Q4,0:06,Tunisia,86,82,AS,Michael Roll
Q4,0:06,Tunisia,86,82,,Mohamed Hadidane3pt jump shot made
Q4,0:06,Angola,86,82,tempo_tecnico,
Q4,0:30,Tunisia,83,82,RD,Makram Ben Romdhane
Q4,0:30,Angola,83,82,,Carlos Moraislayup missed
Q4,0:42,Tunisia,83,82,ER,Mourad El Mabrouk
Q4,0:42,Angola,83,82,tempo_tecnico,
Q4,10:00,Tunisia,0,0,muda_bola,
Q4,1:01,Tunisia,83,81,substituicao_entra,Mohamed Hadidane
Q4,1:01,Tunisia,83,81,substituicao_sai,Salah Mejri
Q4,1:01,Tunisia,83,81,FC,Salah Mejri
Q4,1:01,Angola,83,82,LL_Pts_C,Yanick Moreira
Q4,1:01,Angola,83,81,FR,Yanick Moreira
Q4,1:01,Angola,83,81,AS,Gerson Domingos
Q4,1:01,Angola,83,81,,Yanick Moreiralayup made
Q4,1:17,Tunisia,83,79,,Omar Abada3pt jump shot missed
Q4,1:17,Angola,83,79,RD,Yanick Moreira
Q4,1:39,Angola,83,79,AS,Carlos Morais
Q4,1:39,Angola,83,79,2_Pts_C,Yanick Moreira
Q4,1:47,Tunisia,83,77,FC,Salah Mejri
Q4,1:47,Angola,83,77,FR,Yanick Moreira
Q4,1:58,Tunisia,83,77,ER,Omar Abada
Q4,1:58,Angola,83,77,BR,Yanick Moreira
Q4,2:25,Angola,83,77,AS,Gerson Domingos
Q4,2:25,Angola,83,77,,Carlos Morais3pt jump shot made
Q4,2:31,Tunisia,83,74,TO,Salah Mejri
Q4,2:31,Angola,83,74,RO,Gerson Domingos
Q4,2:31,Angola,83,74,2_Pts_T,Gerson Domingos
Q4,2:45,Tunisia,83,74,AS,Omar Abada
Q4,2:45,Tunisia,83,74,,Salah Mejri3pt jump shot made
Q4,3:02,Tunisia,80,74,BR,Makram Ben Romdhane
Q4,3:02,Angola,80,74,ER,Yanick Moreira
Q4,3:22,Tunisia,80,74,LL_Pts_C,Omar Abada
Q4,3:22,Tunisia,79,74,LL_Pts_T,Omar Abada
Q4,3:22,Tunisia,79,74,FR,Omar Abada
Q4,3:22,Angola,79,74,substituicao_entra,Yanick Moreira
Q4,3:22,Angola,79,74,substituicao_sai,Jaques Conceicao
Q4,3:22,Angola,79,74,substituicao_entra,Gerson Domingos
Q4,3:22,Angola,79,74,substituicao_sai,Reggie Moore
Q4,3:22,Angola,79,74,FC,Reggie Moore
Q4,3:43,Tunisia,79,74,RD,Makram Ben Romdhane
Q4,3:43,Tunisia,79,74,TO,Salah Mejri
Q4,3:43,Angola,79,74,2_Pts_T,Jerson Goncalves
Q4,4:01,Tunisia,79,74,LL_Pts_T,Michael Roll
Q4,4:01,Tunisia,79,74,FR,Michael Roll
Q4,4:01,Tunisia,79,74,2_Pts_C,Michael Roll
Q4,4:01,Angola,79,74,RD,Valdélicio Joaquim
Q4,4:01,Angola,79,74,substituicao_entra,Jerson Goncalves
Q4,4:01,Angola,79,74,substituicao_sai,Leonel Paulo
Q4,4:01,Angola,79,74,tempo_tecnico,
Q4,4:01,Angola,79,74,FC,Leonel Paulo
Q4,4:26,Tunisia,77,74,RD,Omar Abada
Q4,4:26,Angola,77,74,,Carlos Morais3pt jump shot missed
Q4,4:47,Tunisia,77,74,AS,Makram Ben Romdhane
Q4,4:47,Tunisia,77,74,2_Pts_C,Michael Roll
Q4,4:54,Angola,75,74,substituicao_entra,Reggie Moore
Q4,4:54,Angola,75,74,substituicao_sai,Yanick Moreira
Q4,4:54,Angola,75,74,substituicao_entra,Leonel Paulo
Q4,4:54,Angola,75,74,substituicao_sai,Gerson Domingos
Q4,5:00,Tunisia,75,74,FR,Salah Mejri
Q4,5:00,Tunisia,75,74,RD,Salah Mejri
Q4,5:00,Tunisia,75,74,TO,Salah Mejri
Q4,5:00,Angola,75,74,FC,Valdélicio Joaquim
Q4,5:00,Angola,75,74,2_Pts_T,Valdélicio Joaquim
Q4,5:16,Tunisia,75,74,,Salah Mejrilayup made
Q4,5:24,Tunisia,73,74,RO,Salah Mejri
Q4,5:24,Tunisia,73,74,,Makram Ben Romdhanelayup missed
Q4,5:36,Tunisia,73,74,FR,Makram Ben Romdhane
Q4,5:36,Angola,73,74,substituicao_entra,Jaques Conceicao
Q4,5:36,Angola,73,74,substituicao_sai,Jerson Goncalves
Q4,5:36,Angola,73,74,FC,Carlos Morais
Q4,5:47,Tunisia,73,74,RD,Salah Mejri
Q4,5:47,Tunisia,73,74,TO,Salah Mejri
Q4,5:47,Angola,73,74,2_Pts_T,Jerson Goncalves
Q4,5:59,Tunisia,73,74,AS,Makram Ben Romdhane
Q4,5:59,Tunisia,73,74,2_Pts_C,Michael Roll
Q4,6:13,Tunisia,71,74,tempo_tecnico,
Q4,6:15,Angola,71,74,2_Pts_C,Carlos Morais
Q4,6:25,Tunisia,71,72,FC,Mourad El Mabrouk
Q4,6:25,Angola,71,72,FR,Gerson Domingos
Q4,6:31,Tunisia,71,72,2_Pts_T,Makram Ben Romdhane
Q4,6:31,Angola,71,72,RD,Valdélicio Joaquim
Q4,6:53,Angola,71,72,2_Pts_C,Carlos Morais
Q4,7:16,Tunisia,71,70,substituicao_entra,Makram Ben Romdhane
Q4,7:16,Tunisia,71,70,substituicao_sai,Mohamed Hadidane
Q4,7:16,Tunisia,71,70,FC_O,Mohamed Hadidane
Q4,7:16,Angola,71,70,FR,Gerson Domingos
Q4,7:27,Angola,71,70,substituicao_entra,Valdélicio Joaquim
Q4,7:27,Angola,71,70,substituicao_sai,Reggie Moore
Q4,7:27,Angola,71,70,substituicao_entra,Carlos Morais
Q4,7:27,Angola,71,70,substituicao_sai,Olimpio Cipriano
