Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,9:25,Tunisia,70,42,AS,Mohamed Abbassi
Q4,9:25,Tunisia,70,42,,Omar Abada3pt jump shot made
Q4,9:39,Tunisia,67,40,FC,Mohamed Abbassi
Q4,9:39,Philippines,67,42,LL_Pts_C,June Mar Fajardo
Q4,9:39,Philippines,67,41,LL_Pts_C,June Mar Fajardo
Q4,9:39,Philippines,67,40,FR,June Mar Fajardo
Q4,9:41,Tunisia,0,0,FC,Radhouane Slimane
Q4,9:41,Philippines,67,40,RO,June Mar Fajardo
Q4,9:41,Philippines,67,40,LL_Pts_T,Roger Pogoy
Q4,9:41,Philippines,67,40,LL_Pts_C,Roger Pogoy
Q4,9:41,Philippines,0,0,FR,Roger Pogoy
