Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,3:21,Czech Republic,79,81,substituicao_sai,Ondrej Balvín
Q4,3:21,Czech Republic,79,81,LL_Pts_C,Ondrej Balvín
Q4,3:21,Czech Republic,79,80,FR,Ondrej Balvín
Q4,3:21,Czech Republic,79,80,2_Pts_C,Ondrej Balvín
Q4,3:41,Poland,79,78,2_Pts_C,A.J. Slaughter
Q4,4:01,Poland,77,76,FC,Aaron Cel
Q4,4:01,Czech Republic,77,78,LL_Pts_C,Martin Peterka
Q4,4:01,Czech Republic,77,77,AS,Tomas Satoransky
Q4,4:01,Czech Republic,77,77,LL_Pts_C,Martin Peterka
Q4,4:01,Czech Republic,77,76,FR,Martin Peterka
Q4,4:05,Poland,77,76,2_Pts_T,Adam Waczynski
Q4,4:05,Czech Republic,77,76,RD,Vojtech Hruban
Q4,4:05,Czech Republic,77,76,TO,Vojtech Hruban
Q4,4:30,Czech Republic,77,76,2_Pts_C,Jaromir Bohacik
Q4,4:54,Poland,77,74,AS,A.J. Slaughter
Q4,4:54,Poland,77,74,3_Pts_C,Aaron Cel
Q4,5:10,Poland,74,72,FC,Aaron Cel
Q4,5:10,Czech Republic,74,74,LL_Pts_C,Tomas Satoransky
Q4,5:10,Czech Republic,74,73,LL_Pts_C,Tomas Satoransky
Q4,5:10,Czech Republic,74,72,FR,Tomas Satoransky
Q4,5:23,Poland,74,72,LL_Pts_C,Adam Waczynski
Q4,5:23,Poland,73,72,LL_Pts_C,Adam Waczynski
Q4,5:23,Poland,72,72,FR,Adam Waczynski
Q4,5:23,Czech Republic,72,72,substituicao_entra,Martin Peterka
Q4,5:23,Czech Republic,72,72,substituicao_sai,Lukas Palyza
Q4,5:23,Czech Republic,72,72,substituicao_entra,Vojtech Hruban
Q4,5:23,Czech Republic,72,72,substituicao_sai,Pavel Pumprla
Q4,5:23,Czech Republic,72,72,FC,Jaromir Bohacik
Q4,5:33,Poland,72,72,RD,Adam Waczynski
Q4,5:33,Czech Republic,72,72,2_Pts_T,Pavel Pumprla
Q4,5:53,Poland,72,72,2_Pts_C,A.J. Slaughter
Q4,6:09,Czech Republic,70,72,AS,Lukas Palyza
Q4,6:09,Czech Republic,70,72,,Jaromir Bohacik3pt jump shot made
Q4,6:25,Poland,70,69,LL_Pts_C,A.J. Slaughter
Q4,6:25,Poland,69,69,LL_Pts_C,A.J. Slaughter
Q4,6:25,Poland,68,69,FR,A.J. Slaughter
Q4,6:25,Czech Republic,68,69,substituicao_entra,Ondrej Balvín
Q4,6:25,Czech Republic,68,69,substituicao_sai,Patrik Auda
Q4,6:25,Czech Republic,68,69,FC,Patrik Auda
Q4,6:39,Poland,68,69,BR,Mateusz Ponitka
Q4,6:39,Czech Republic,68,69,ER,Patrik Auda
Q4,6:52,Poland,68,69,FC,Mateusz Ponitka
Q4,6:52,Czech Republic,68,69,FR,Patrik Auda
Q4,7:04,Poland,68,69,2_Pts_C,A.J. Slaughter
Q4,7:13,Poland,66,69,RD,Damian Kulig
Q4,7:13,Czech Republic,66,69,2_Pts_T,Tomas Satoransky
Q4,7:25,Poland,66,69,AS,Adam Waczynski
Q4,7:25,Poland,66,69,,Mateusz Ponitka3pt jump shot made
Q4,7:44,Poland,63,69,substituicao_entra,Damian Kulig
Q4,7:44,Poland,63,69,substituicao_sai,Adam Hrycaniuk
Q4,7:44,Poland,63,69,substituicao_entra,Adam Waczynski
Q4,7:44,Poland,63,69,substituicao_sai,Michal Sokolowski
Q4,7:44,Poland,63,69,FR,Mateusz Ponitka
Q4,7:44,Czech Republic,63,69,substituicao_entra,Tomas Satoransky
Q4,7:44,Czech Republic,63,69,substituicao_sai,Jaromir Bohacik
Q4,7:44,Czech Republic,63,69,substituicao_entra,Ondrej Balvín
Q4,7:44,Czech Republic,63,69,substituicao_sai,Tomas Satoransky
Q4,7:44,Czech Republic,63,69,substituicao_entra,Jaromir Bohacik
Q4,7:44,Czech Republic,63,69,substituicao_sai,Vojtech Hruban
Q4,7:44,Czech Republic,63,69,FC,Vojtech Hruban
Q4,7:46,Poland,63,69,RD,Mateusz Ponitka
Q4,7:46,Czech Republic,63,69,2_Pts_T,Pavel Pumprla
Q4,8:09,Poland,63,69,,A.J. Slaughter3pt jump shot missed
Q4,8:09,Czech Republic,63,69,RD,Pavel Pumprla
Q4,8:30,Poland,63,69,FR,A.J. Slaughter
Q4,8:30,Czech Republic,63,69,FC_O,Patrik Auda
Q4,8:39,Poland,63,69,substituicao_entra,Aaron Cel
Q4,8:39,Poland,63,69,substituicao_sai,Karol Gruszecki
Q4,8:39,Poland,63,69,FC,Michal Sokolowski
Q4,8:39,Czech Republic,63,69,FR,Lukas Palyza
Q4,8:45,Poland,63,68,substituicao_entra,A.J. Slaughter
Q4,8:45,Poland,63,68,substituicao_sai,Lukasz Koszarek
Q4,8:45,Poland,63,68,FC,Adam Hrycaniuk
Q4,8:45,Czech Republic,63,69,RO,Lukas Palyza
Q4,8:45,Czech Republic,63,69,LL_Pts_T,Pavel Pumprla
Q4,8:45,Czech Republic,63,69,AS,Tomas Satoransky
Q4,8:45,Czech Republic,63,69,LL_Pts_C,Pavel Pumprla
Q4,8:45,Czech Republic,63,68,FR,Pavel Pumprla
Q4,8:47,Poland,63,68,ER,Adam Hrycaniuk
Q4,8:47,Czech Republic,63,68,BR,Pavel Pumprla
Q4,9:12,Czech Republic,63,68,2_Pts_C,Vojtech Hruban
Q4,9:27,Poland,63,66,,Karol Gruszecki3pt jump shot missed
Q4,9:27,Czech Republic,63,66,RD,Tomas Satoransky
Q4,9:49,Czech Republic,63,66,AS,Lukas Palyza
Q4,9:49,Czech Republic,63,66,2_Pts_C,Pavel Pumprla
