Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,6:08,Korea,57,89,FR,Hoon Heo
Q4,6:08,Nigeria,57,89,FC,Ike Iroegbu
Q4,6:13,Korea,57,89,RD,Jongkyu Kim
Q4,6:13,Nigeria,57,89,,Chimezie Metu2pt jump shot missed
Q4,6:29,Korea,57,89,3_Pts_C,Junghyun Lee
Q4,6:39,Korea,54,89,RD,Sangjae Kang
Q4,6:39,Nigeria,54,89,,Nnamdi Vincent3pt jump shot missed
Q4,6:52,Korea,54,89,AS,Junghyun Lee
Q4,6:52,Korea,54,89,,Sangjae Kang2pt jump shot made
Q4,7:01,Korea,52,89,substituicao_entra,Hoon Heo
Q4,7:01,Korea,52,89,substituicao_sai,Chan Hee Park
Q4,7:01,Korea,52,89,tempo_tecnico,
Q4,7:03,Nigeria,52,89,AS,Talib Zanna
Q4,7:03,Nigeria,52,89,,Stan Okoye3pt jump shot made
Q4,7:08,Nigeria,52,86,RO,Talib Zanna
Q4,7:08,Nigeria,52,86,,Ike Iroegbu2pt jump shot missed
Q4,7:14,Korea,52,86,ER,Chan Hee Park
Q4,7:14,Nigeria,52,86,BR,Ike Iroegbu
Q4,7:18,Nigeria,52,86,substituicao_entra,Talib Zanna
Q4,7:18,Nigeria,52,86,substituicao_sai,Micheal Eric
Q4,7:31,Nigeria,52,86,,Stan Okoye3pt jump shot made
Q4,7:43,Korea,52,83,2_Pts_T,Jongkyu Kim
Q4,7:43,Nigeria,52,83,RD,Nnamdi Vincent
Q4,7:43,Nigeria,52,83,TO,Chimezie Metu
Q4,7:50,Nigeria,52,83,AS,Stan Okoye
Q4,7:50,Nigeria,52,83,,Micheal Ericlayup made
Q4,7:55,Korea,52,81,ER,Junghyun Lee
Q4,7:55,Nigeria,52,81,BR,Stan Okoye
Q4,8:06,Nigeria,52,81,,Micheal Ericlayup made
Q4,8:12,Nigeria,52,79,RO,Micheal Eric
Q4,8:12,Nigeria,52,79,,Nnamdi Vincentlayup missed
Q4,8:27,Korea,52,79,substituicao_entra,Jongkyu Kim
Q4,8:27,Korea,52,79,substituicao_sai,Daesung Lee
Q4,8:27,Korea,52,79,substituicao_entra,Sangjae Kang
Q4,8:27,Korea,52,79,substituicao_sai,Seounghyun Lee
Q4,8:27,Korea,52,79,substituicao_entra,Junghyun Lee
Q4,8:27,Korea,52,79,substituicao_sai,Guna RA
Q4,8:27,Korea,52,79,tempo_tecnico,
Q4,8:27,Korea,52,79,FC,Chan Hee Park
Q4,8:27,Nigeria,52,79,FR,Ike Iroegbu
Q4,8:34,Korea,52,79,,Hyogeun Jeong3pt jump shot missed
Q4,8:34,Nigeria,52,79,RD,Micheal Eric
Q4,8:49,Korea,52,79,RD,Seounghyun Lee
Q4,8:49,Nigeria,52,79,,Stan Okoye3pt jump shot missed
Q4,8:58,Korea,52,79,,Guna RA2pt jump shot missed
Q4,8:58,Nigeria,52,79,RD,Ike Iroegbu
Q4,9:10,Korea,52,79,RD,Guna RA
Q4,9:10,Nigeria,52,79,,Ike Iroegbu2pt jump shot missed
Q4,9:20,Korea,52,79,3_Pts_T,Guna RA
Q4,9:20,Nigeria,52,79,RD,Chimezie Metu
Q4,9:31,Korea,52,79,RD,Guna RA
Q4,9:31,Nigeria,52,79,,Chimezie Metu3pt jump shot missed
Q4,9:49,Korea,52,79,,Guna RAtip in made
Q4,9:51,Korea,0,0,RO,Guna RA
Q4,9:51,Korea,0,0,,Seounghyun Lee2pt jump shot missed
