Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,5:32,China,59,64,substituicao_entra,Jianlian Yi
Q4,5:32,China,59,64,substituicao_sai,Ailun Guo
Q4,5:32,China,59,64,tempo_tecnico,
Q4,5:32,China,59,64,FC,Zhelin Wang
Q4,5:32,Nigeria,59,66,LL_Pts_C,Josh Okogie
Q4,5:32,Nigeria,59,65,LL_Pts_C,Josh Okogie
Q4,5:32,Nigeria,59,64,substituicao_entra,Ike Iroegbu
Q4,5:32,Nigeria,59,64,substituicao_sai,Ben Uzoh
Q4,5:32,Nigeria,59,64,FR,Josh Okogie
Q4,5:44,China,59,64,,Rui Zhao3pt jump shot missed
Q4,5:44,Nigeria,59,64,RD,Josh Okogie
Q4,5:44,Nigeria,59,64,substituicao_entra,Josh Okogie
Q4,5:44,Nigeria,59,64,substituicao_sai,Ike Diogu
Q4,5:57,Nigeria,59,64,AS,Ben Uzoh
Q4,5:57,Nigeria,59,64,,Chimezie Metudunk made
Q4,5:57,Nigeria,59,62,substituicao_entra,Chimezie Metu
Q4,5:57,Nigeria,59,62,substituicao_sai,Josh Okogie
Q4,6:09,China,59,62,ER,Abudushalamu Abudurexiti
Q4,6:09,Nigeria,59,62,BR,Al-Farouq Aminu
Q4,6:21,China,59,62,RD,Zhelin Wang
Q4,6:21,Nigeria,59,62,,Ekpe Udoh2pt jump shot missed
Q4,6:30,China,59,62,2_Pts_T,Ailun Guo
Q4,6:30,Nigeria,59,62,RD,Al-Farouq Aminu
Q4,6:30,Nigeria,59,62,TO,Josh Okogie
Q4,6:41,China,59,62,RD,Zhelin Wang
Q4,6:41,Nigeria,59,62,,Ekpe Udoh2pt jump shot missed
Q4,6:50,China,59,62,substituicao_entra,Abudushalamu Abudurexiti
Q4,6:50,China,59,62,substituicao_sai,Jianlian Yi
Q4,6:50,China,59,62,FC,Rui Zhao
Q4,6:50,Nigeria,59,62,FR,Ike Diogu
Q4,7:01,China,59,62,AS,Rui Zhao
Q4,7:02,China,59,62,LL_Pts_T,Jianlian Yi
Q4,7:02,China,59,62,LL_Pts_C,Jianlian Yi
Q4,7:02,China,58,62,FR,Jianlian Yi
Q4,7:02,China,58,62,RO,Rui Zhao
Q4,7:02,China,58,62,,Ailun Guo3pt jump shot missed
Q4,7:02,Nigeria,59,62,RD,Ike Diogu
Q4,7:02,Nigeria,58,62,FC,Ekpe Udoh
Q4,7:05,China,58,62,RD,Shuo Fang
Q4,7:05,China,58,62,TO,Zhelin Wang
Q4,7:05,Nigeria,58,62,2_Pts_T,Al-Farouq Aminu
Q4,7:18,China,58,62,TO,Zhelin Wang
Q4,7:18,Nigeria,58,62,RO,Al-Farouq Aminu
Q4,7:18,Nigeria,58,62,2_Pts_T,Josh Okogie
Q4,7:27,China,58,62,,Shuo Fang3pt jump shot missed
Q4,7:27,Nigeria,58,62,RD,Al-Farouq Aminu
Q4,7:38,China,58,62,BR,Ailun Guo
Q4,7:38,Nigeria,58,62,ER,Al-Farouq Aminu
Q4,7:57,China,58,62,AS,Rui Zhao
Q4,7:57,China,58,62,,Jianlian Yidunk made
Q4,8:08,China,56,62,FR,Zhelin Wang
Q4,8:08,Nigeria,56,62,substituicao_entra,Ekpe Udoh
Q4,8:08,Nigeria,56,62,substituicao_sai,Micheal Eric
Q4,8:08,Nigeria,56,62,substituicao_entra,Al-Farouq Aminu
Q4,8:08,Nigeria,56,62,substituicao_sai,Chimezie Metu
Q4,8:08,Nigeria,56,62,substituicao_entra,Ike Diogu
Q4,8:08,Nigeria,56,62,substituicao_sai,Stan Okoye
Q4,8:08,Nigeria,56,62,FC,Josh Okogie
Q4,8:27,Nigeria,56,62,AS,Ben Uzoh
Q4,8:27,Nigeria,56,62,,Stan Okoyedunk made
Q4,8:43,China,56,60,2_Pts_C,Shuo Fang
Q4,8:52,China,54,60,RD,Jianlian Yi
Q4,8:52,Nigeria,54,60,,Stan Okoye3pt jump shot missed
Q4,9:12,China,54,60,AS,Ailun Guo
Q4,9:12,China,54,60,LL_Pts_C,Jianlian Yi
Q4,9:12,China,53,60,LL_Pts_T,Jianlian Yi
Q4,9:12,China,53,60,FR,Jianlian Yi
Q4,9:12,Nigeria,53,60,FC,Stan Okoye
Q4,9:17,China,53,60,RD,Shuo Fang
Q4,9:17,Nigeria,53,60,2_Pts_T,Josh Okogie
Q4,9:40,China,53,60,ER,Ailun Guo
Q4,9:40,Nigeria,53,60,BR,Josh Okogie
Q4,9:46,Nigeria,53,60,substituicao_entra,Ben Uzoh
Q4,9:46,Nigeria,53,60,substituicao_sai,Ike Iroegbu
Q4,9:46,Nigeria,53,60,ER,Stan Okoye
Q4,9:47,China,53,60,substituicao_entra,Zhelin Wang
Q4,9:47,China,53,60,substituicao_sai,Qi Zhou
Q4,9:47,China,53,60,FC,Qi Zhou
Q4,9:47,China,53,60,LL_Pts_T,Jianlian Yi
Q4,9:47,Nigeria,53,60,FR,Josh Okogie
Q4,9:47,Nigeria,53,60,RD,Josh Okogie
Q4,9:48,China,53,60,FR,Jianlian Yi
Q4,9:48,China,53,60,AS,Shuo Fang
Q4,9:48,China,53,60,2_Pts_C,Jianlian Yi
Q4,9:48,Nigeria,53,60,FC,Stan Okoye
