Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,8:31,France,54,82,LL_Pts_C,Vincent  Poirier
Q4,8:31,France,54,81,substituicao_entra,Frank Ntilikina
Q4,8:31,France,54,81,substituicao_sai,Andrew Albicy
Q4,8:31,France,54,81,FR,Vincent  Poirier
Q4,8:47,Jordan,54,81,AS,Yousef AbuWazaneh
Q4,8:47,Jordan,54,81,,Dar Tuckerlayup made
Q4,8:52,Jordan,52,81,RO,Yousef AbuWazaneh
Q4,8:52,Jordan,52,81,,Mohammad Hussein2pt jump shot missed
Q4,9:09,France,52,81,AS,Andrew Albicy
Q4,9:09,France,52,81,,Nando De Colo3pt jump shot made
Q4,9:16,Jordan,52,78,FC,Mahmoud Abdeen
Q4,9:16,Jordan,52,78,,Mohammad Hussein2pt jump shot made
Q4,9:16,France,52,78,FR,Vincent  Poirier
Q4,9:20,Jordan,0,0,RO,Mohammad Hussein
Q4,9:20,Jordan,0,0,,Mahmoud Abdeen3pt jump shot missed
Q4,9:29,Jordan,0,0,RO,
Q4,9:29,Jordan,0,0,,Dar Tuckerlayup missed
Q4,9:38,Jordan,0,0,FR,Ahmad Alhamarsheh
Q4,9:38,Jordan,0,0,RO,
Q4,9:38,Jordan,0,0,,Dar Tucker3pt jump shot missed
Q4,9:38,France,0,0,FC,Paul Lacombe
