Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q2,4:34,Korea,26,36,FR,Chan Hee Park
Q2,4:46,Cote d'Ivoire,26,36,2_Pts_C,Tiegbe Bamba
Q2,5:01,Cote d'Ivoire,24,36,RD,Mohamed Kone
Q2,5:01,Korea,24,36,,Heejong Yang3pt jump shot missed
Q2,5:15,Cote d'Ivoire,24,36,2_Pts_C,Deon Thompson
Q2,5:29,Korea,22,36,AS,Guna RA
Q2,5:29,Korea,22,36,3_Pts_C,Sangjae Kang
Q2,5:48,Cote d'Ivoire,22,33,3_Pts_T,Charles Abouo
Q2,5:48,Korea,22,33,RD,Guna RA
Q2,6:14,Korea,22,33,AS,Hoon Heo
Q2,6:14,Korea,22,33,,Sangjae Kang2pt jump shot made
Q2,6:28,Cote d'Ivoire,22,31,,Tiegbe Bambatip in made
Q2,6:28,Korea,22,31,tempo_tecnico,
Q2,6:29,Cote d'Ivoire,20,31,RO,Tiegbe Bamba
Q2,6:29,Cote d'Ivoire,20,31,,Deon Thompson3pt jump shot missed
Q2,6:39,Cote d'Ivoire,20,31,FR,Charles Abouo
Q2,6:39,Korea,20,31,FC,Hoon Heo
Q2,6:49,Cote d'Ivoire,20,31,RD,Deon Thompson
Q2,6:49,Korea,20,31,,Hoon Heo2pt jump shot missed
Q2,6:52,Cote d'Ivoire,20,31,,Mohamed Konetip in made
Q2,6:59,Cote d'Ivoire,18,31,RO,Mohamed Kone
Q2,6:59,Cote d'Ivoire,18,31,2_Pts_T,Charles Abouo
Q2,7:19,Cote d'Ivoire,18,31,BR,Deon Thompson
Q2,7:19,Korea,18,31,ER,Chan Hee Park
Q2,7:42,Cote d'Ivoire,18,31,2_Pts_C,Charles Abouo
Q2,8:01,Korea,16,31,AS,Chan Hee Park
Q2,8:01,Korea,16,31,,Heejong Yang3pt jump shot made
Q2,8:07,Cote d'Ivoire,16,28,ER,Bryan Pamba
Q2,8:07,Korea,16,28,BR,Hoon Heo
Q2,8:14,Cote d'Ivoire,16,28,substituicao_entra,Deon Thompson
Q2,8:14,Cote d'Ivoire,16,28,substituicao_sai,Vafessa Fofana
Q2,8:16,Cote d'Ivoire,16,28,tempo_tecnico,
Q2,8:16,Cote d'Ivoire,16,28,FR,Mohamed Kone
Q2,8:16,Korea,16,28,FC,Guna RA
Q2,8:17,Korea,16,28,AS,Chan Hee Park
Q2,8:17,Korea,16,28,,Hoon Heo3pt jump shot made
Q2,8:24,Cote d'Ivoire,16,25,2_Pts_T,Vafessa Fofana
Q2,8:24,Korea,16,25,RD,Heejong Yang
Q2,8:39,Korea,16,25,2_Pts_C,Guna RA
Q2,8:56,Cote d'Ivoire,16,23,AS,Bryan Pamba
Q2,8:56,Cote d'Ivoire,16,23,,Mohamed Kone2pt jump shot made
Q2,9:11,Korea,14,23,AS,Heejong Yang
Q2,9:11,Korea,14,23,2_Pts_C,Chan Hee Park
Q2,9:33,Cote d'Ivoire,14,21,ER,Charles Abouo
Q2,9:52,Korea,14,21,,Hoon Heo3pt jump shot made
Q3,0:10,Cote d'Ivoire,47,66,RD,Souleyman Diabate
Q3,0:10,Korea,47,66,,Sunhyung Kimlayup missed
Q3,0:31,Cote d'Ivoire,47,66,,Charles Abouo2pt jump shot missed
Q3,0:31,Korea,47,66,RD,Heejong Yang
Q3,0:48,Cote d'Ivoire,47,66,RD,
Q3,0:48,Korea,47,66,,Hoon Heo3pt jump shot missed
Q3,10:00,Cote d'Ivoire,30,50,muda_bola,
Q3,1:12,Cote d'Ivoire,47,66,AS,Guy Landry Edi
Q3,1:12,Cote d'Ivoire,47,66,,Charles Abouo3pt jump shot made
Q3,1:12,Korea,47,66,tempo_tecnico,
Q3,1:23,Cote d'Ivoire,44,66,RD,Frejus Zerbo
Q3,1:23,Korea,44,66,,Guna RA2pt jump shot missed
Q3,1:46,Cote d'Ivoire,44,66,FC_O,Frejus Zerbo
Q3,1:46,Korea,44,66,FR,Hoon Heo
Q3,1:54,Cote d'Ivoire,44,66,RD,Vafessa Fofana
Q3,1:54,Korea,44,66,,Hoon Heo3pt jump shot missed
Q3,2:00,Cote d'Ivoire,44,66,substituicao_entra,Souleyman Diabate
Q3,2:00,Cote d'Ivoire,44,66,substituicao_sai,Abraham Sie
Q3,2:00,Cote d'Ivoire,44,66,FC,Frejus Zerbo
Q3,2:00,Korea,44,66,FR,Guna RA
Q3,2:17,Cote d'Ivoire,44,66,AS,Frejus Zerbo
Q3,2:17,Cote d'Ivoire,44,66,,Guy Landry Edi3pt jump shot made
Q3,2:40,Korea,41,66,AS,Sunhyung Kim
Q3,2:40,Korea,41,66,,Hoon Heo3pt jump shot made
Q3,2:56,Cote d'Ivoire,41,63,2_Pts_T,Guy Landry Edi
Q3,2:56,Korea,41,63,RD,Heejong Yang
Q3,3:15,Korea,41,63,ER,Heejong Yang
Q3,3:22,Cote d'Ivoire,41,61,substituicao_entra,Frejus Zerbo
Q3,3:22,Cote d'Ivoire,41,61,substituicao_sai,Bali Coulibaly
Q3,3:22,Cote d'Ivoire,41,61,FC_A,Vafessa Fofana
Q3,3:22,Cote d'Ivoire,41,61,ER,Guy Landry Edi
Q3,3:22,Korea,41,63,LL_Pts_C,Heejong Yang
Q3,3:22,Korea,41,62,LL_Pts_C,Heejong Yang
Q3,3:22,Korea,41,61,substituicao_entra,Sunhyung Kim
Q3,3:22,Korea,41,61,substituicao_sai,Chan Hee Park
Q3,3:22,Korea,41,61,FR,Heejong Yang
Q3,3:22,Korea,41,61,BR,Heejong Yang
Q3,3:27,Cote d'Ivoire,41,61,FR,Vafessa Fofana
Q3,3:27,Korea,41,61,FC,Heejong Yang
Q3,3:30,Cote d'Ivoire,41,61,RD,Vafessa Fofana
Q3,3:30,Cote d'Ivoire,41,61,FC,Vafessa Fofana
Q3,3:30,Korea,41,61,LL_Pts_T,Guna RA
Q3,3:30,Korea,41,61,LL_Pts_T,Guna RA
Q3,3:30,Korea,41,61,FR,Guna RA
Q3,3:30,Korea,41,61,RO,Guna RA
Q3,3:30,Korea,41,61,,Chan Hee Park3pt jump shot missed
Q3,3:41,Cote d'Ivoire,41,61,substituicao_entra,Vafessa Fofana
Q3,3:41,Cote d'Ivoire,41,61,substituicao_sai,Deon Thompson
Q3,3:41,Cote d'Ivoire,41,61,FC,Abraham Sie
Q3,3:41,Korea,41,61,FR,Sangjae Kang
Q3,3:41,Korea,41,61,RO,
Q3,3:41,Korea,41,61,,Heejong Yang3pt jump shot missed
Q3,3:54,Cote d'Ivoire,41,61,AS,Charles Abouo
Q3,3:54,Cote d'Ivoire,41,61,2_Pts_C,Deon Thompson
Q3,4:17,Korea,39,61,AS,Heejong Yang
Q3,4:17,Korea,39,61,,Hoon Heo3pt jump shot made
Q3,4:30,Cote d'Ivoire,39,58,,Guy Landry Edilayup missed
Q3,4:30,Korea,39,58,RD,Guna RA
Q3,4:47,Cote d'Ivoire,39,58,RD,Guy Landry Edi
Q3,4:47,Korea,39,58,2_Pts_T,Guna RA
Q3,5:08,Cote d'Ivoire,39,58,AS,Guy Landry Edi
Q3,5:08,Cote d'Ivoire,39,58,2_Pts_C,Charles Abouo
Q3,5:27,Korea,37,58,2_Pts_C,Guna RA
Q3,5:31,Korea,37,56,RO,Guna RA
Q3,5:31,Korea,37,56,,Hoon Heo3pt jump shot missed
Q3,5:42,Cote d'Ivoire,37,56,2_Pts_T,Bali Coulibaly
Q3,5:42,Korea,37,56,RD,Sangjae Kang
Q3,5:42,Korea,37,56,TO,Guna RA
Q3,5:55,Cote d'Ivoire,37,56,RO,Bali Coulibaly
Q3,5:55,Cote d'Ivoire,37,56,3_Pts_T,Abraham Sie
Q3,6:01,Cote d'Ivoire,37,56,FR,Bali Coulibaly
Q3,6:01,Korea,37,56,FC,Guna RA
Q3,6:11,Korea,37,56,AS,Heejong Yang
Q3,6:11,Korea,37,56,2_Pts_C,Guna RA
Q3,6:23,Cote d'Ivoire,37,54,LL_Pts_C,Bali Coulibaly
Q3,6:23,Cote d'Ivoire,36,54,LL_Pts_C,Bali Coulibaly
Q3,6:23,Cote d'Ivoire,35,54,FR,Bali Coulibaly
Q3,6:23,Korea,35,54,FC,Sangjae Kang
Q3,6:36,Korea,35,54,ER ,
Q3,6:36,Korea,35,54,,Sangjae Kang2pt jump shot missed
Q3,7:01,Cote d'Ivoire,35,54,,Guy Landry Edi3pt jump shot missed
Q3,7:01,Korea,35,54,RD,Hoon Heo
Q3,7:10,Korea,35,54,AS,Heejong Yang
Q3,7:10,Korea,35,54,2_Pts_C,Guna RA
Q3,7:16,Korea,35,52,RO,Heejong Yang
Q3,7:16,Korea,35,52,,Chan Hee Park2pt jump shot missed
Q3,7:37,Cote d'Ivoire,35,52,ER,Guy Landry Edi
Q3,7:51,Cote d'Ivoire,35,52,RD,Deon Thompson
Q3,7:51,Korea,35,52,,Heejong Yang3pt jump shot missed
Q3,8:04,Cote d'Ivoire,35,52,,Guy Landry Edilayup made
Q3,8:13,Cote d'Ivoire,33,52,RD,Guy Landry Edi
Q3,8:13,Korea,33,52,2_Pts_T,Guna RA
Q3,8:35,Cote d'Ivoire,33,52,LL_Pts_C,Charles Abouo
Q3,8:35,Cote d'Ivoire,32,52,LL_Pts_T,Charles Abouo
Q3,8:35,Cote d'Ivoire,32,52,FR,Charles Abouo
Q3,8:35,Korea,32,52,FC,Heejong Yang
Q3,8:49,Korea,32,52,AS,Chan Hee Park
Q3,8:49,Korea,32,52,,Guna RA2pt jump shot made
Q3,9:01,Cote d'Ivoire,32,50,,Bali Coulibaly2pt turnaround jump shot blocked
Q3,9:01,Korea,32,50,RD,Guna RA
Q3,9:01,Korea,32,50,TO,Guna RA
Q3,9:18,Cote d'Ivoire,32,50,TO,Deon Thompson
Q3,9:18,Korea,32,50,ER ,
Q3,9:18,Korea,32,50,2_Pts_T,Hoon Heo
Q3,9:35,Cote d'Ivoire,32,50,,Bali Coulibalytip in made
Q3,9:45,Cote d'Ivoire,30,50,RO,Bali Coulibaly
Q3,9:45,Cote d'Ivoire,30,50,,Deon Thompson2pt jump shot missed
Q4,0:00,Cote d'Ivoire,71,80,,Souleyman Diabate3pt jump shot missed
Q4,0:03,Korea,71,80,ER ,
Q4,0:11,Korea,71,80,substituicao_entra,Sunhyung Kim
Q4,0:11,Korea,71,80,substituicao_sai,Hoon Heo
Q4,0:28,Cote d'Ivoire,71,80,,Souleyman Diabate2pt jump shot missed
Q4,0:28,Korea,71,80,RD,Seounghyun Lee
Q4,0:34,Korea,71,80,AS,Guna RA
Q4,0:34,Korea,71,80,,Hoon Heolayup made
Q4,0:39,Cote d'Ivoire,71,78,,Charles Abouotip in missed
Q4,0:39,Korea,71,78,RD,Guna RA
Q4,0:39,Korea,71,78,TO,Guna RA
Q4,0:42,Cote d'Ivoire,71,78,RO,Charles Abouo
Q4,0:42,Cote d'Ivoire,71,78,,Charles Abouotip in missed
Q4,0:49,Cote d'Ivoire,71,78,RO,Charles Abouo
Q4,0:49,Cote d'Ivoire,71,78,2_Pts_T,Charles Abouo
Q4,0:54,Cote d'Ivoire,71,78,RO,Mohamed Kone
Q4,0:54,Cote d'Ivoire,71,78,2_Pts_T,Souleyman Diabate
Q4,10:00,Korea,47,66,muda_bola,
Q4,1:07,Korea,71,78,ER,Hoon Heo
Q4,1:22,Cote d'Ivoire,71,78,FC,Vafessa Fofana
Q4,1:22,Cote d'Ivoire,71,78,,Charles Abouo3pt jump shot missed
Q4,1:22,Korea,71,78,FR,Seounghyun Lee
Q4,1:22,Korea,71,78,RD,Seounghyun Lee
Q4,1:33,Cote d'Ivoire,71,78,LL_Pts_C,Bryan Pamba
Q4,1:33,Cote d'Ivoire,70,78,LL_Pts_C,Bryan Pamba
Q4,1:33,Cote d'Ivoire,69,78,FR,Bryan Pamba
Q4,1:33,Korea,69,78,substituicao_entra,Hoon Heo
Q4,1:33,Korea,69,78,substituicao_sai,Sunhyung Kim
Q4,1:33,Korea,69,78,FC_A,Sunhyung Kim
Q4,1:37,Cote d'Ivoire,69,78,BR,Charles Abouo
Q4,1:37,Korea,69,78,ER,Chan Hee Park
Q4,1:56,Cote d'Ivoire,69,78,,Bryan Pambalayup made
Q4,1:59,Cote d'Ivoire,67,78,BR,Vafessa Fofana
Q4,1:59,Korea,67,78,ER,Sunhyung Kim
Q4,2:24,Cote d'Ivoire,67,78,,Souleyman Diabatelayup made
Q4,2:30,Cote d'Ivoire,65,78,RD,Bryan Pamba
Q4,2:30,Cote d'Ivoire,65,78,TO,Vafessa Fofana
Q4,2:30,Korea,65,78,2_Pts_T,Sunhyung Kim
Q4,2:38,Cote d'Ivoire,65,78,,Bryan Pamba2pt jump shot missed
Q4,2:38,Korea,65,78,RD,Guna RA
Q4,2:53,Cote d'Ivoire,65,78,RO,Mohamed Kone
Q4,2:53,Cote d'Ivoire,65,78,,Charles Abouo3pt jump shot missed
Q4,3:04,Cote d'Ivoire,65,78,FR,Charles Abouo
Q4,3:04,Korea,65,78,FC,Chan Hee Park
Q4,3:19,Korea,65,78,2_Pts_C,Chan Hee Park
Q4,3:36,Cote d'Ivoire,65,76,AS,Charles Abouo
Q4,3:36,Cote d'Ivoire,65,76,,Bryan Pamba3pt jump shot made
Q4,3:46,Cote d'Ivoire,62,76,RD,Mohamed Kone
Q4,3:46,Korea,62,76,2_Pts_T,Sunhyung Kim
Q4,4:11,Cote d'Ivoire,62,76,,Bryan Pamba2pt jump shot missed
Q4,4:11,Korea,62,76,RD,Guna RA
Q4,4:20,Korea,62,76,ER,Seounghyun Lee
Q4,4:36,Cote d'Ivoire,62,76,LL_Pts_C,Souleyman Diabate
Q4,4:36,Cote d'Ivoire,61,76,substituicao_entra,Charles Abouo
Q4,4:36,Cote d'Ivoire,61,76,substituicao_sai,Guy Landry Edi
Q4,4:36,Cote d'Ivoire,61,76,FR,Souleyman Diabate
Q4,4:36,Cote d'Ivoire,61,76,AS,Mohamed Kone
Q4,4:36,Cote d'Ivoire,61,76,,Souleyman Diabatedunk made
Q4,4:36,Korea,61,76,FC,Guna RA
Q4,4:48,Korea,59,76,AS,Seounghyun Lee
Q4,4:48,Korea,59,76,,Sunhyung Kim3pt jump shot made
Q4,5:10,Cote d'Ivoire,59,73,3_Pts_T,Souleyman Diabate
Q4,5:10,Korea,59,73,RD,Seounghyun Lee
Q4,5:23,Cote d'Ivoire,59,73,tempo_tecnico,
Q4,5:24,Korea,59,73,AS,Sunhyung Kim
Q4,5:24,Korea,59,73,,Guna RAlayup made
Q4,5:29,Cote d'Ivoire,59,71,,Bryan Pamba3pt jump shot missed
Q4,5:29,Korea,59,71,RD,Sunhyung Kim
Q4,5:38,Cote d'Ivoire,59,71,RO,Souleyman Diabate
Q4,5:38,Cote d'Ivoire,59,71,,Vafessa Fofana3pt jump shot missed
Q4,5:53,Korea,59,71,AS,Chan Hee Park
Q4,5:53,Korea,59,71,,Sunhyung Kim3pt jump shot made
Q4,5:59,Cote d'Ivoire,59,68,,Bryan Pambalayup made
Q4,6:05,Cote d'Ivoire,57,68,BR,Bryan Pamba
Q4,6:05,Korea,57,68,ER,Sunhyung Kim
Q4,6:14,Cote d'Ivoire,57,68,,Bryan Pamba3pt jump shot made
Q4,6:14,Korea,57,68,tempo_tecnico,
Q4,6:19,Cote d'Ivoire,54,68,RO,Bryan Pamba
Q4,6:19,Cote d'Ivoire,54,68,2_Pts_T,Guy Landry Edi
Q4,6:19,Korea,54,68,TO,Chan Hee Park
Q4,6:34,Cote d'Ivoire,54,68,RD,Vafessa Fofana
Q4,6:34,Korea,54,68,2_Pts_T,Sunhyung Kim
Q4,6:57,Cote d'Ivoire,54,68,2_Pts_C,Souleyman Diabate
Q4,7:01,Cote d'Ivoire,52,68,substituicao_entra,Bryan Pamba
Q4,7:01,Cote d'Ivoire,52,68,substituicao_sai,Charles Abouo
Q4,7:01,Cote d'Ivoire,52,68,FR,Vafessa Fofana
Q4,7:01,Cote d'Ivoire,52,68,RO,Vafessa Fofana
Q4,7:01,Cote d'Ivoire,52,68,,Charles Abouo3pt jump shot missed
Q4,7:01,Korea,52,68,substituicao_entra,Junyong Choi
Q4,7:01,Korea,52,68,substituicao_sai,Heejong Yang
Q4,7:01,Korea,52,68,FC,Sunhyung Kim
Q4,7:07,Cote d'Ivoire,52,68,BR,Souleyman Diabate
Q4,7:07,Korea,52,68,ER,Guna RA
Q4,7:29,Cote d'Ivoire,52,68,ER,Guy Landry Edi
Q4,7:35,Cote d'Ivoire,52,68,substituicao_entra,Mohamed Kone
Q4,7:35,Cote d'Ivoire,52,68,substituicao_sai,Frejus Zerbo
Q4,7:35,Cote d'Ivoire,52,66,FC,Frejus Zerbo
Q4,7:35,Korea,52,68,LL_Pts_C,Seounghyun Lee
Q4,7:35,Korea,52,67,AS,Sunhyung Kim
Q4,7:35,Korea,52,67,LL_Pts_C,Seounghyun Lee
Q4,7:35,Korea,52,66,FR,Seounghyun Lee
Q4,7:52,Cote d'Ivoire,52,66,LL_Pts_C,Vafessa Fofana
Q4,7:52,Cote d'Ivoire,51,66,FR,Vafessa Fofana
Q4,7:52,Cote d'Ivoire,51,66,AS,Souleyman Diabate
Q4,7:52,Cote d'Ivoire,51,66,2_Pts_C,Vafessa Fofana
Q4,7:52,Korea,51,66,substituicao_entra,Seounghyun Lee
Q4,7:52,Korea,51,66,substituicao_sai,Sangjae Kang
Q4,7:52,Korea,51,66,substituicao_entra,Sunhyung Kim
Q4,7:52,Korea,51,66,substituicao_sai,Hoon Heo
Q4,7:52,Korea,51,66,FC,Heejong Yang
Q4,7:57,Cote d'Ivoire,49,66,RD,Souleyman Diabate
Q4,7:57,Korea,49,66,2_Pts_T,Hoon Heo
Q4,8:11,Cote d'Ivoire,49,66,FC,Charles Abouo
Q4,8:11,Korea,49,66,substituicao_entra,Chan Hee Park
Q4,8:11,Korea,49,66,substituicao_sai,Sunhyung Kim
