Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,3:14,Lithuania,73,74,substituicao_sai,Mindaugas Kuzminskas
Q4,3:14,Lithuania,73,74,substituicao_entra,Jonas Valanciunas
Q4,3:14,Lithuania,73,74,substituicao_sai,Renaldas Seibutis
Q4,3:14,Australia,73,74,substituicao_entra,Nic Kay
Q4,3:14,Australia,73,74,substituicao_sai,Mitch Creek
Q4,3:30,Australia,73,74,AS,Joe Ingles
Q4,3:30,Australia,73,74,,Aron Bayneslayup made
Q4,3:37,Lithuania,73,72,ER,Marius Grigonis
Q4,3:37,Australia,73,72,BR,Joe Ingles
Q4,3:49,Lithuania,73,72,BR,Mantas Kalnietis
Q4,3:49,Australia,73,72,ER,Matthew Dellavedova
Q4,4:06,Lithuania,73,72,LL_Pts_T,Mindaugas Kuzminskas
Q4,4:06,Lithuania,73,72,LL_Pts_T,Mindaugas Kuzminskas
Q4,4:06,Lithuania,73,72,FR,Mindaugas Kuzminskas
Q4,4:06,Australia,73,72,RD,Aron Baynes
Q4,4:06,Australia,73,72,FC,Aron Baynes
Q4,4:24,Lithuania,73,70,substituicao_entra,Mantas Kalnietis
Q4,4:24,Lithuania,73,70,substituicao_sai,Lukas Lekavicius
Q4,4:24,Lithuania,73,70,FC,Lukas Lekavicius
Q4,4:24,Australia,73,72,LL_Pts_C,Mitch Creek
Q4,4:24,Australia,73,71,LL_Pts_C,Mitch Creek
Q4,4:24,Australia,73,70,FR,Mitch Creek
Q4,4:36,Lithuania,73,70,AS,Domantas Sabonis
Q4,4:36,Lithuania,73,70,2_Pts_C,Renaldas Seibutis
Q4,4:53,Lithuania,71,70,substituicao_entra,Marius Grigonis
Q4,4:53,Lithuania,71,70,substituicao_sai,Edgaras Ulanovas
Q4,4:53,Lithuania,71,68,FC,Renaldas Seibutis
Q4,4:53,Australia,71,70,LL_Pts_C,Patty Mills
Q4,4:53,Australia,71,69,LL_Pts_C,Patty Mills
Q4,4:53,Australia,71,68,FR,Patty Mills
Q4,4:55,Lithuania,71,68,substituicao_entra,Domantas Sabonis
Q4,4:55,Lithuania,71,68,substituicao_sai,Jonas Valanciunas
Q4,4:55,Lithuania,71,68,FC,Edgaras Ulanovas
Q4,4:55,Australia,71,68,substituicao_entra,Mitch Creek
Q4,4:55,Australia,71,68,substituicao_sai,Jock  Landale
Q4,4:55,Australia,71,68,FR,Joe Ingles
Q4,5:04,Lithuania,71,68,2_Pts_T,Lukas Lekavicius
Q4,5:04,Australia,71,68,RD,Joe Ingles
Q4,5:17,Lithuania,71,68,FR,Mindaugas Kuzminskas
Q4,5:17,Australia,71,68,substituicao_entra,Aron Baynes
Q4,5:17,Australia,71,68,substituicao_sai,Andrew Bogut
Q4,5:17,Australia,71,68,FC_O,Andrew Bogut
Q4,5:28,Lithuania,71,68,2_Pts_T,Lukas Lekavicius
Q4,5:28,Australia,71,68,RD,Andrew Bogut
Q4,5:37,Lithuania,71,68,RD,Lukas Lekavicius
Q4,5:37,Lithuania,71,68,TO,Jonas Valanciunas
Q4,5:37,Australia,71,68,2_Pts_T,Jock  Landale
Q4,5:56,Lithuania,71,68,substituicao_entra,Renaldas Seibutis
Q4,5:56,Lithuania,71,68,substituicao_sai,Marius Grigonis
Q4,5:56,Lithuania,71,68,FC_O,Mindaugas Kuzminskas
Q4,5:56,Australia,71,68,FR,Matthew Dellavedova
Q4,6:11,Lithuania,71,68,RD,Jonas Valanciunas
Q4,6:11,Australia,71,68,2_Pts_T,Patty Mills
Q4,6:22,Lithuania,71,68,AS,Lukas Lekavicius
Q4,6:22,Lithuania,71,68,,Marius Grigonislayup made
Q4,6:32,Lithuania,69,68,RD,Jonas Valanciunas
Q4,6:32,Australia,69,68,,Patty Mills3pt jump shot missed
Q4,6:32,Australia,69,68,substituicao_entra,Matthew Dellavedova
Q4,6:32,Australia,69,68,substituicao_sai,Mitch Creek
Q4,6:32,Australia,69,68,substituicao_entra,Andrew Bogut
Q4,6:32,Australia,69,68,substituicao_sai,Aron Baynes
Q4,6:49,Lithuania,69,68,FC,Jonas Valanciunas
Q4,6:49,Australia,69,68,FR,Mitch Creek
Q4,6:49,Australia,69,68,RO,Mitch Creek
Q4,6:52,Australia,69,68,,Jock  Landale3pt jump shot missed
Q4,7:14,Lithuania,69,68,2_Pts_C,Lukas Lekavicius
Q4,7:27,Lithuania,67,68,RD,Jonas Valanciunas
Q4,7:27,Australia,67,68,2_Pts_T,Patty Mills
Q4,7:41,Lithuania,67,68,LL_Pts_C,Marius Grigonis
Q4,7:41,Lithuania,66,68,LL_Pts_C,Marius Grigonis
Q4,7:41,Lithuania,65,68,FR,Marius Grigonis
Q4,7:41,Australia,65,68,substituicao_entra,Joe Ingles
Q4,7:41,Australia,65,68,substituicao_sai,Matthew Dellavedova
Q4,7:41,Australia,65,68,FC,Patty Mills
Q4,7:51,Australia,65,68,ER,Patty Mills
Q4,8:10,Australia,65,68,tempo_tecnico,
Q4,8:11,Lithuania,65,68,AS,Edgaras Ulanovas
Q4,8:11,Lithuania,65,68,2_Pts_C,Marius Grigonis
Q4,8:16,Lithuania,63,68,RO,
Q4,8:16,Lithuania,63,68,2_Pts_T,Marius Grigonis
Q4,8:30,Lithuania,63,68,RD,Jonas Valanciunas
Q4,8:30,Australia,63,68,,Matthew Dellavedova3pt jump shot missed
Q4,8:36,Lithuania,63,68,FC,Lukas Lekavicius
Q4,8:36,Australia,63,68,FR,Matthew Dellavedova
Q4,8:46,Lithuania,63,68,LL_Pts_C,Lukas Lekavicius
Q4,8:46,Lithuania,62,68,FR,Lukas Lekavicius
Q4,8:46,Lithuania,62,68,2_Pts_C,Lukas Lekavicius
Q4,8:46,Australia,62,68,substituicao_entra,Jock  Landale
Q4,8:46,Australia,62,68,substituicao_sai,Nic Kay
Q4,8:46,Australia,62,68,substituicao_entra,Patty Mills
Q4,8:46,Australia,62,68,substituicao_sai,Joe Ingles
Q4,8:46,Australia,62,68,FC,Matthew Dellavedova
Q4,8:48,Lithuania,0,0,BR,Lukas Lekavicius
Q4,8:48,Australia,0,0,ER,Nic Kay
Q4,9:08,Lithuania,0,0,2_Pts_T,Marius Grigonis
Q4,9:08,Australia,0,0,RD,Matthew Dellavedova
Q4,9:23,Lithuania,0,0,RO,Mindaugas Kuzminskas
Q4,9:23,Lithuania,0,0,,Edgaras Ulanovaslayup missed
Q4,9:31,Lithuania,0,0,RD,Lukas Lekavicius
Q4,9:31,Australia,0,0,3_Pts_T,Aron Baynes
Q4,9:43,Lithuania,0,0,,Mindaugas Kuzminskas3pt jump shot missed
Q4,9:43,Australia,0,0,RD,Aron Baynes
