Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,6:45,Tunisia,63,54,FC,Salah Mejri
Q4,6:45,Iran,63,54,substituicao_entra,Mohammad Jamshidijafarabadi
Q4,6:45,Iran,63,54,substituicao_sai,Hamed Hosseinzadeh
Q4,6:45,Iran,63,54,FR,Hamed Haddadi
Q4,6:46,Tunisia,63,54,3_Pts_T,Michael Roll
Q4,6:46,Iran,63,54,RD,Hamed Haddadi
Q4,6:58,Tunisia,63,54,RD,Salah Mejri
Q4,6:58,Iran,63,54,,Behnam Yakhchalidehkordi3pt jump shot missed
Q4,7:26,Tunisia,63,54,AS,Salah Mejri
Q4,7:26,Tunisia,63,54,2_Pts_C,Michael Roll
Q4,7:46,Iran,61,54,AS,Hamed Hosseinzadeh
Q4,7:46,Iran,61,54,2_Pts_C,Hamed Haddadi
Q4,8:07,Tunisia,61,52,,Salah Mejri2pt jump shot missed
Q4,8:07,Iran,61,52,RD,Aaron Geramipoor
Q4,8:22,Tunisia,61,52,muda_bola,
Q4,8:22,Iran,61,52,ER,Hamed Hosseinzadeh
Q4,8:39,Tunisia,61,52,2_Pts_C,Michael Roll
Q4,8:50,Tunisia,59,52,FR,Makram Ben Romdhane
Q4,8:50,Tunisia,59,52,RO,Makram Ben Romdhane
Q4,8:50,Tunisia,59,52,,Omar Abada3pt jump shot missed
Q4,8:50,Iran,59,52,FC,Aaron Geramipoor
Q4,9:06,Iran,59,52,AS,Hamed Haddadi
Q4,9:06,Iran,59,52,2_Pts_C,Behnam Yakhchalidehkordi
Q4,9:18,Tunisia,59,50,FC,Michael Roll
Q4,9:18,Iran,59,50,FR,Behnam Yakhchalidehkordi
Q4,9:23,Tunisia,59,50,,Mourad El Mabrouk3pt jump shot missed
Q4,9:23,Iran,59,50,RD,Sajjad Mashayekhi
Q4,9:45,Tunisia,59,50,substituicao_entra,Michael Roll
Q4,9:45,Tunisia,59,50,substituicao_sai,Mohamed Hadidane
Q4,9:45,Tunisia,59,50,substituicao_entra,Makram Ben Romdhane
Q4,9:45,Tunisia,59,50,substituicao_sai,Ziyed Chennoufi
Q4,9:45,Tunisia,0,0,FC,Salah Mejri
Q4,9:45,Iran,59,50,LL_Pts_C,Hamed Haddadi
Q4,9:45,Iran,59,49,LL_Pts_C,Hamed Haddadi
Q4,9:45,Iran,0,0,FR,Hamed Haddadi
