Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,3:42,Dominican Republic,62,63,LL_Pts_C,Eloy Vargas
Q4,3:42,Dominican Republic,62,62,FR,Eloy Vargas
Q4,4:05,Germany,62,62,3_Pts_T,Daniel Theis
Q4,4:05,Dominican Republic,62,62,RD,Eloy Vargas
Q4,4:24,Dominican Republic,62,62,AS,Eulis Baez
Q4,4:24,Dominican Republic,62,62,,Eloy Vargas2pt jump shot made
Q4,4:45,Germany,62,60,LL_Pts_C,Dennis Schroder
Q4,4:45,Germany,61,60,LL_Pts_T,Dennis Schroder
Q4,4:45,Germany,61,60,FR,Dennis Schroder
Q4,4:45,Germany,61,60,BR,Daniel Theis
Q4,4:45,Dominican Republic,61,60,FC,Eloy Vargas
Q4,4:45,Dominican Republic,61,60,ER,Gelvis Solano
Q4,4:53,Germany,61,60,,Danilo Barthel3pt jump shot missed
Q4,4:53,Dominican Republic,61,60,RD,Sadiel Rojas
Q4,5:00,Germany,61,60,RD,Robin Benzing
Q4,5:00,Dominican Republic,61,60,2_Pts_T,Victor Liz
Q4,5:24,Germany,61,60,LL_Pts_C,Robin Benzing
Q4,5:24,Germany,60,60,LL_Pts_C,Robin Benzing
Q4,5:24,Germany,59,60,FR,Robin Benzing
Q4,5:24,Dominican Republic,59,60,FC,Gelvis Solano
Q4,5:34,Germany,59,60,BR,Maodo Lo
Q4,5:34,Dominican Republic,59,60,ER,Victor Liz
Q4,5:42,Dominican Republic,59,60,RO,Eloy Vargas
Q4,5:42,Dominican Republic,59,60,,Sadiel Rojas2pt jump shot missed
Q4,6:05,Germany,59,60,2_Pts_T,Dennis Schroder
Q4,6:05,Dominican Republic,59,60,RD,Eulis Baez
Q4,6:25,Germany,59,60,FR,Dennis Schroder
Q4,6:25,Dominican Republic,59,60,substituicao_entra,Gelvis Solano
Q4,6:25,Dominican Republic,59,60,substituicao_sai,Ronald Roberts
Q4,6:25,Dominican Republic,59,60,substituicao_entra,Eloy Vargas
Q4,6:25,Dominican Republic,59,60,substituicao_sai,Rigoberto Mendoza
Q4,6:25,Dominican Republic,59,60,FC,Eulis Baez
Q4,6:32,Germany,59,60,RD,Daniel Theis
Q4,6:32,Dominican Republic,59,60,,Eulis Baez3pt jump shot missed
Q4,6:56,Germany,59,60,AS,Maodo Lo
Q4,6:56,Germany,59,60,2_Pts_C,Danilo Barthel
Q4,7:02,Germany,57,60,FR,Daniel Theis
Q4,7:02,Dominican Republic,57,60,substituicao_entra,Sadiel Rojas
Q4,7:02,Dominican Republic,57,60,substituicao_sai,Luis Montero
Q4,7:02,Dominican Republic,57,60,FC,Luis Montero
Q4,7:03,Germany,57,60,RO,Daniel Theis
Q4,7:03,Germany,57,60,2_Pts_T,Dennis Schroder
Q4,7:03,Dominican Republic,57,60,TO,Rigoberto Mendoza
Q4,7:16,Dominican Republic,57,60,ER,Victor Liz
Q4,7:34,Germany,57,60,AS,Dennis Schroder
Q4,7:34,Germany,57,60,,Daniel Theisalley oop made
Q4,7:41,Germany,55,60,FR,Danilo Barthel
Q4,7:41,Dominican Republic,55,60,substituicao_entra,Victor Liz
Q4,7:41,Dominican Republic,55,60,substituicao_sai,Gelvis Solano
Q4,7:41,Dominican Republic,55,60,FC,Gelvis Solano
Q4,7:53,Germany,55,60,BR,Daniel Theis
Q4,7:53,Dominican Republic,55,60,ER,Gelvis Solano
Q4,8:09,Germany,55,60,FC,Maodo Lo
Q4,8:09,Dominican Republic,55,60,FR,Gelvis Solano
Q4,8:18,Germany,55,60,AS,Dennis Schroder
Q4,8:18,Germany,55,60,,Maodo Lo3pt jump shot made
Q4,8:31,Germany,52,60,FR,Daniel Theis
Q4,8:31,Dominican Republic,52,60,FC,Luis Montero
Q4,8:49,Germany,52,60,tempo_tecnico,
Q4,8:49,Dominican Republic,52,60,AS,Rigoberto Mendoza
Q4,8:49,Dominican Republic,52,60,,Eulis Baezlayup made
Q4,8:57,Germany,52,58,2_Pts_T,Dennis Schroder
Q4,8:57,Dominican Republic,52,58,RD,Gelvis Solano
Q4,9:08,Germany,52,58,RD,Danilo Barthel
Q4,9:08,Dominican Republic,52,58,2_Pts_T,Rigoberto Mendoza
Q4,9:20,Germany,52,58,substituicao_entra,Daniel Theis
Q4,9:20,Germany,52,58,substituicao_sai,Johannes Voigtmann
Q4,9:20,Germany,52,58,FC,Maodo Lo
Q4,9:20,Dominican Republic,52,58,FR,Gelvis Solano
Q4,9:29,Germany,52,58,ER,Johannes Voigtmann
Q4,9:29,Dominican Republic,52,58,BR,Luis Montero
Q4,9:47,Dominican Republic,52,58,AS,Gelvis Solano
Q4,9:47,Dominican Republic,52,58,,Eulis Baez3pt jump shot made
