Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q2,7:45,New Zealand,34,34,,Tohi Smith-Milner3pt jump shot missed
Q2,7:57,Turkey,34,34,LL_Pts_T,Scott Wilbekin
Q2,7:57,Turkey,34,34,AS,Melih Mahmutoglu
Q2,7:57,Turkey,34,34,LL_Pts_C,Scott Wilbekin
Q2,7:57,Turkey,33,34,FR,Scott Wilbekin
Q2,7:57,New Zealand,34,34,RD,Corey Webster
Q2,7:57,New Zealand,33,34,FC,Tohi Smith-Milner
Q2,8:08,Turkey,33,34,tempo_tecnico,
Q2,8:08,New Zealand,33,34,AS,Tohi Smith-Milner
Q2,8:08,New Zealand,33,34,,Tom Abercrombiedunk made
Q2,8:15,Turkey,33,32,FC,Yigit Arslan
Q2,8:15,New Zealand,33,32,FR,Tom Abercrombie
Q2,8:19,Turkey,33,32,,Cedi Osman3pt jump shot missed
Q2,8:19,New Zealand,33,32,RD,Tom Abercrombie
Q2,8:40,New Zealand,33,32,AS,Tom Abercrombie
Q2,8:40,New Zealand,33,32,,Tohi Smith-Milnerdunk made
Q2,8:55,Turkey,33,29,FC_A,Melih Mahmutoglu
Q2,8:55,New Zealand,33,30,LL_Pts_T,Tom Abercrombie
Q2,8:55,New Zealand,33,30,AS,Isaac Fotu
Q2,8:55,New Zealand,33,30,LL_Pts_C,Tom Abercrombie
Q2,8:55,New Zealand,33,29,FR,Tom Abercrombie
Q2,9:12,Turkey,33,29,,Melih Mahmutoglu2pt jump shot made
Q2,9:36,New Zealand,31,29,AS,Tom Abercrombie
Q2,9:36,New Zealand,31,29,,Tai Webster3pt jump shot made
Q2,9:45,Turkey,0,0,ER,Semih Erden
Q3,0:00,Turkey,77,74,,Cedi Osman3pt jump shot missed
Q3,0:03,New Zealand,77,74,2_Pts_C,Tai Webster
Q3,0:21,Turkey,77,72,AS,Scott Wilbekin
Q3,0:21,Turkey,77,72,,Cedi Osman3pt jump shot made
Q3,0:42,New Zealand,74,72,AS,Shea Ili
Q3,0:42,New Zealand,74,72,,Tohi Smith-Milner3pt jump shot made
Q3,10:00,New Zealand,0,0,muda_bola,
Q3,1:09,Turkey,74,69,AS,Cedi Osman
Q3,1:09,Turkey,74,69,,James Metecan Birsenlayup made
Q3,1:14,Turkey,72,69,substituicao_entra,Yigit Arslan
Q3,1:14,Turkey,72,69,substituicao_sai,Bugrahan Tuncer
Q3,1:14,Turkey,72,69,substituicao_entra,James Metecan Birsen
Q3,1:14,Turkey,72,69,substituicao_sai,Ege Arar
Q3,1:14,New Zealand,72,69,ER,Ethan Rusbatch
Q3,1:19,New Zealand,72,69,RO,Tohi Smith-Milner
Q3,1:19,New Zealand,72,69,,Ethan Rusbatch3pt jump shot missed
Q3,1:28,Turkey,72,69,ER ,
Q3,1:45,Turkey,72,69,RO,Melih Mahmutoglu
Q3,1:45,Turkey,72,69,2_Pts_T,Scott Wilbekin
Q3,2:05,New Zealand,72,69,AS,Shea Ili
Q3,2:05,New Zealand,72,69,,Isaac Fotualley oop made
Q3,2:11,Turkey,72,67,,Ege Ararlayup missed
Q3,2:11,New Zealand,72,67,RD,Shea Ili
Q3,2:31,New Zealand,72,67,substituicao_entra,Ethan Rusbatch
Q3,2:31,New Zealand,72,67,substituicao_sai,Corey Webster
Q3,2:34,New Zealand,72,67,ER,Tai Webster
Q3,2:40,Turkey,72,67,AS,Cedi Osman
Q3,2:40,Turkey,72,67,2_Pts_C,Melih Mahmutoglu
Q3,2:44,Turkey,70,67,BR,Cedi Osman
Q3,2:44,New Zealand,70,67,ER,Shea Ili
Q3,2:57,Turkey,70,67,,Scott Wilbekin2pt jump shot made
Q3,3:15,Turkey,68,67,FR,Scott Wilbekin
Q3,3:15,Turkey,68,65,FC,Bugrahan Tuncer
Q3,3:15,New Zealand,68,67,FC,Shea Ili
Q3,3:15,New Zealand,68,67,LL_Pts_C,Shea Ili
Q3,3:15,New Zealand,68,66,AS,Tom Abercrombie
Q3,3:15,New Zealand,68,66,LL_Pts_C,Shea Ili
Q3,3:15,New Zealand,68,65,substituicao_entra,Tai Webster
Q3,3:15,New Zealand,68,65,substituicao_sai,Tom Abercrombie
Q3,3:15,New Zealand,68,65,FR,Shea Ili
Q3,3:19,New Zealand,68,65,RO,Tom Abercrombie
Q3,3:19,New Zealand,68,65,3_Pts_T,Tohi Smith-Milner
Q3,3:36,Turkey,68,65,AS,Scott Wilbekin
Q3,3:36,Turkey,68,65,,Ege Araralley oop made
Q3,3:55,Turkey,66,65,tempo_tecnico,
Q3,3:55,New Zealand,66,65,2_Pts_C,Corey Webster
Q3,3:57,Turkey,66,63,ER,Bugrahan Tuncer
Q3,3:57,New Zealand,66,63,BR,Corey Webster
Q3,4:01,New Zealand,66,63,ER,Tom Abercrombie
Q3,4:14,Turkey,66,63,,Melih Mahmutoglu3pt jump shot missed
Q3,4:14,New Zealand,66,63,RD,Tom Abercrombie
Q3,4:19,Turkey,66,63,BR,Cedi Osman
Q3,4:19,New Zealand,66,63,ER,Shea Ili
Q3,4:32,Turkey,66,63,substituicao_entra,Bugrahan Tuncer
Q3,4:32,Turkey,66,63,substituicao_sai,Semih Erden
Q3,4:32,Turkey,66,63,substituicao_entra,Ege Arar
Q3,4:32,Turkey,66,63,substituicao_sai,James Metecan Birsen
Q3,4:32,Turkey,66,63,ER,James Metecan Birsen
Q3,4:39,Turkey,66,61,FC,Scott Wilbekin
Q3,4:39,New Zealand,66,63,LL_Pts_C,Tom Abercrombie
Q3,4:39,New Zealand,66,62,LL_Pts_C,Tom Abercrombie
Q3,4:39,New Zealand,66,61,FR,Tom Abercrombie
Q3,4:40,Turkey,66,61,,Cedi Osmanlayup missed
Q3,4:40,New Zealand,66,61,RD,Tom Abercrombie
Q3,4:43,Turkey,66,61,FR,Semih Erden
Q3,4:43,New Zealand,66,61,substituicao_entra,Isaac Fotu
Q3,4:43,New Zealand,66,61,substituicao_sai,Rob Loe
Q3,4:43,New Zealand,66,61,substituicao_entra,Tohi Smith-Milner
Q3,4:43,New Zealand,66,61,substituicao_sai,Finn Delany
Q3,4:43,New Zealand,66,61,FC,Rob Loe
Q3,5:01,Turkey,66,59,FC,James Metecan Birsen
Q3,5:01,New Zealand,66,61,LL_Pts_C,Tom Abercrombie
Q3,5:01,New Zealand,66,60,LL_Pts_C,Tom Abercrombie
Q3,5:01,New Zealand,66,59,FR,Tom Abercrombie
Q3,5:02,New Zealand,66,59,RO,Tom Abercrombie
Q3,5:02,New Zealand,66,59,,Rob Loe3pt jump shot missed
Q3,5:10,Turkey,66,59,2_Pts_C,Semih Erden
Q3,5:26,Turkey,64,57,FC,Semih Erden
Q3,5:26,New Zealand,64,59,LL_Pts_C,Rob Loe
Q3,5:26,New Zealand,64,58,LL_Pts_C,Rob Loe
Q3,5:26,New Zealand,64,57,FR,Rob Loe
Q3,5:36,Turkey,64,57,AS,Cedi Osman
Q3,5:36,Turkey,64,57,,Scott Wilbekin3pt jump shot made
Q3,5:43,Turkey,61,57,FR,Semih Erden
Q3,5:43,New Zealand,61,57,substituicao_entra,Shea Ili
Q3,5:43,New Zealand,61,57,substituicao_sai,Tai Webster
Q3,5:43,New Zealand,61,57,FC,Corey Webster
Q3,6:00,New Zealand,61,57,,Rob Loetip in made
Q3,6:09,New Zealand,61,55,RO,Rob Loe
Q3,6:09,New Zealand,61,55,,Corey Webster3pt jump shot missed
Q3,6:27,Turkey,61,55,substituicao_entra,Scott Wilbekin
Q3,6:27,Turkey,61,55,substituicao_sai,Dogus Balbay
Q3,6:27,New Zealand,61,55,RD,
Q3,6:29,Turkey,61,55,3_Pts_T,Cedi Osman
Q3,6:51,Turkey,61,54,FC,Melih Mahmutoglu
Q3,6:51,New Zealand,61,55,substituicao_entra,Finn Delany
Q3,6:51,New Zealand,61,55,substituicao_sai,Isaac Fotu
Q3,6:51,New Zealand,61,55,AS,Corey Webster
Q3,6:51,New Zealand,61,55,LL_Pts_C,Isaac Fotu
Q3,6:51,New Zealand,61,54,LL_Pts_T,Isaac Fotu
Q3,6:51,New Zealand,61,54,FR,Isaac Fotu
Q3,6:53,Turkey,61,54,ER,Cedi Osman
Q3,6:53,New Zealand,61,54,BR,Rob Loe
Q3,7:02,Turkey,61,52,FC,James Metecan Birsen
Q3,7:02,New Zealand,61,54,LL_Pts_C,Tai Webster
Q3,7:02,New Zealand,61,53,LL_Pts_C,Tai Webster
Q3,7:02,New Zealand,61,52,FR,Tai Webster
Q3,7:16,Turkey,61,52,2_Pts_C,Cedi Osman
Q3,7:25,Turkey,59,52,RO,
Q3,7:25,Turkey,59,52,,James Metecan Birsenlayup missed
Q3,7:40,Turkey,59,52,RD,James Metecan Birsen
Q3,7:40,New Zealand,59,52,,Rob Loelayup missed
Q3,7:53,Turkey,59,52,FC_O,Semih Erden
Q3,7:53,New Zealand,59,52,FR,Tom Abercrombie
Q3,8:12,New Zealand,59,52,2_Pts_C,Corey Webster
Q3,8:20,Turkey,59,50,2_Pts_C,Cedi Osman
Q3,8:29,Turkey,57,50,FR,Dogus Balbay
Q3,8:29,New Zealand,57,50,FC,Tai Webster
Q3,8:34,New Zealand,57,50,ER,Tai Webster
Q3,8:50,Turkey,57,50,,Dogus Balbaydunk made
Q3,8:54,Turkey,55,50,BR,Dogus Balbay
Q3,8:54,New Zealand,55,50,ER,Tai Webster
Q3,8:56,Turkey,55,50,FC,James Metecan Birsen
Q3,8:56,New Zealand,55,50,FR,Isaac Fotu
Q3,9:02,Turkey,55,50,ER,Dogus Balbay
Q3,9:11,Turkey,55,50,RD,Dogus Balbay
Q3,9:11,New Zealand,55,50,,Tai Webster3pt jump shot missed
Q3,9:25,Turkey,55,50,AS,Melih Mahmutoglu
Q3,9:25,Turkey,55,50,,Semih Erdenlayup made
Q3,9:44,Turkey,0,0,RD,James Metecan Birsen
Q3,9:44,New Zealand,0,0,,Corey Webster3pt jump shot missed
Q4,0:07,Turkey,101,102,2_Pts_T,Cedi Osman
Q4,0:07,New Zealand,101,102,RD,Tai Webster
Q4,0:30,New Zealand,101,102,2_Pts_C,Isaac Fotu
Q4,0:34,Turkey,101,100,2_Pts_C,Cedi Osman
Q4,0:34,New Zealand,101,100,tempo_tecnico,
Q4,0:57,New Zealand,99,100,2_Pts_C,Isaac Fotu
Q4,10:00,Turkey,0,0,muda_bola,
Q4,1:06,Turkey,99,98,3_Pts_T,Cedi Osman
Q4,1:06,New Zealand,99,98,RD,Corey Webster
Q4,1:20,Turkey,99,98,RO,Melih Mahmutoglu
Q4,1:20,Turkey,99,98,,Scott Wilbekin3pt jump shot missed
Q4,1:44,Turkey,99,98,RD,Cedi Osman
Q4,1:44,New Zealand,99,98,3_Pts_T,Tai Webster
Q4,1:51,Turkey,99,98,2_Pts_C,Scott Wilbekin
Q4,2:11,New Zealand,97,98,2_Pts_C,Tom Abercrombie
Q4,2:30,Turkey,97,96,FC,Dogus Balbay
Q4,2:30,New Zealand,97,96,FR,Corey Webster
Q4,2:37,Turkey,97,96,AS,Scott Wilbekin
Q4,2:37,Turkey,97,96,,Cedi Osman3pt jump shot made
Q4,2:59,New Zealand,94,96,2_Pts_C,Tai Webster
Q4,3:10,Turkey,94,94,LL_Pts_C,James Metecan Birsen
Q4,3:10,Turkey,93,94,LL_Pts_C,James Metecan Birsen
Q4,3:10,Turkey,92,94,FR,James Metecan Birsen
Q4,3:10,Turkey,92,94,RO,
Q4,3:10,Turkey,92,94,,Melih Mahmutoglu3pt jump shot missed
Q4,3:10,New Zealand,94,94,substituicao_entra,Tom Abercrombie
Q4,3:10,New Zealand,94,94,substituicao_sai,Shea Ili
Q4,3:10,New Zealand,92,94,FC,Tai Webster
Q4,3:16,Turkey,92,94,RO,Scott Wilbekin
Q4,3:16,Turkey,92,94,3_Pts_T,Cedi Osman
Q4,3:37,New Zealand,92,94,,Finn Delany2pt jump shot made
Q4,3:45,New Zealand,92,92,RO,Finn Delany
Q4,3:45,New Zealand,92,92,2_Pts_T,Corey Webster
Q4,3:55,Turkey,92,92,AS,Dogus Balbay
Q4,3:55,Turkey,92,92,,Melih Mahmutoglulayup made
Q4,4:01,New Zealand,90,92,AS,Corey Webster
Q4,4:01,New Zealand,90,92,,Finn Delanydunk made
Q4,4:20,Turkey,90,90,2_Pts_C,Scott Wilbekin
Q4,4:33,Turkey,88,90,FR,Cedi Osman
Q4,4:33,Turkey,88,90,RD,
Q4,4:33,New Zealand,88,90,substituicao_entra,Tai Webster
Q4,4:33,New Zealand,88,90,substituicao_sai,Tom Abercrombie
