Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,2:41,Italy,73,77,,Awudu Abass2pt jump shot missed
Q4,3:01,Puerto Rico,73,77,LL_Pts_C,Renaldo Balkman
Q4,3:01,Puerto Rico,72,77,FR,Renaldo Balkman
Q4,3:01,Puerto Rico,72,77,AS,Angel Rodriguez
Q4,3:01,Puerto Rico,72,77,,Renaldo Balkmanlayup made
Q4,3:01,Italy,72,77,FC,Marco Belinelli
Q4,3:25,Italy,70,77,AS,Ariel Filloy
Q4,3:25,Italy,70,77,,Amedeo Tessitoridunk made
Q4,3:38,Italy,70,75,RO,Danilo Gallinari
Q4,3:38,Italy,70,75,,Marco Belinelli3pt jump shot missed
Q4,3:54,Puerto Rico,70,75,LL_Pts_C,Renaldo Balkman
Q4,3:54,Puerto Rico,69,75,LL_Pts_C,Renaldo Balkman
Q4,3:54,Puerto Rico,68,75,substituicao_entra,Javier Mojica
Q4,3:54,Puerto Rico,68,75,substituicao_sai,David Huertas
Q4,3:54,Puerto Rico,68,75,substituicao_entra,Christopher Brady
Q4,3:54,Puerto Rico,68,75,substituicao_sai,Devon Collier
Q4,3:54,Puerto Rico,68,75,FR,Renaldo Balkman
Q4,3:54,Italy,68,75,FC,Ariel Filloy
Q4,4:10,Italy,68,75,,Amedeo Tessitoridunk made
Q4,4:15,Puerto Rico,68,73,substituicao_entra,Angel Rodriguez
Q4,4:15,Puerto Rico,68,73,substituicao_sai,Gary Browne
Q4,4:15,Puerto Rico,68,73,FC,Alexander Franklin
Q4,4:15,Italy,68,73,FR,Danilo Gallinari
Q4,4:22,Puerto Rico,68,73,,Gary Browne2pt jump shot missed
Q4,4:22,Italy,68,73,RD,Ariel Filloy
Q4,4:37,Italy,68,73,AS,Amedeo Tessitori
Q4,4:37,Italy,68,73,,Marco Belinelli3pt jump shot made
Q4,4:53,Puerto Rico,68,70,ER ,
Q4,4:55,Puerto Rico,68,70,RO,Devon Collier
Q4,4:55,Puerto Rico,68,70,2_Pts_T,Devon Collier
Q4,4:55,Italy,68,70,TO,Danilo Gallinari
Q4,5:18,Puerto Rico,68,70,tempo_tecnico,
Q4,5:18,Italy,68,70,,Awudu Abassdunk made
Q4,5:21,Puerto Rico,68,68,ER,David Huertas
Q4,5:21,Italy,68,68,BR,Awudu Abass
Q4,5:32,Puerto Rico,68,66,substituicao_entra,Alexander Franklin
Q4,5:32,Puerto Rico,68,66,substituicao_sai,Ramon Clemente
Q4,5:32,Puerto Rico,68,66,substituicao_entra,Devon Collier
Q4,5:32,Puerto Rico,68,66,substituicao_sai,Isaiah Pineiro
Q4,5:32,Puerto Rico,68,66,FC,Renaldo Balkman
Q4,5:32,Italy,68,68,LL_Pts_C,Danilo Gallinari
Q4,5:32,Italy,68,67,AS,Ariel Filloy
Q4,5:32,Italy,68,67,LL_Pts_C,Danilo Gallinari
Q4,5:32,Italy,68,66,FR,Danilo Gallinari
Q4,5:47,Puerto Rico,68,66,2_Pts_T,Renaldo Balkman
Q4,5:47,Italy,68,66,RD,Marco Belinelli
Q4,5:47,Italy,68,66,TO,Amedeo Tessitori
Q4,6:03,Italy,68,66,AS,Danilo Gallinari
Q4,6:03,Italy,68,66,,Marco Belinellilayup made
Q4,6:22,Puerto Rico,68,64,LL_Pts_T,Renaldo Balkman
Q4,6:22,Puerto Rico,68,64,LL_Pts_T,Renaldo Balkman
Q4,6:22,Puerto Rico,68,64,FR,Renaldo Balkman
Q4,6:22,Italy,68,64,RD,Awudu Abass
Q4,6:22,Italy,68,64,FC,Amedeo Tessitori
Q4,6:34,Italy,68,64,AS,Marco Belinelli
Q4,6:34,Italy,68,64,,Amedeo Tessitorilayup made
Q4,6:55,Puerto Rico,68,62,LL_Pts_T,Renaldo Balkman
Q4,6:55,Puerto Rico,68,62,LL_Pts_C,Renaldo Balkman
Q4,6:55,Puerto Rico,67,62,FR,Renaldo Balkman
Q4,6:55,Italy,68,62,RD,Amedeo Tessitori
Q4,6:55,Italy,67,62,substituicao_entra,Awudu Abass
Q4,6:55,Italy,67,62,substituicao_sai,Jeff Brooks
Q4,6:55,Italy,67,62,FC,Amedeo Tessitori
Q4,7:01,Puerto Rico,67,62,RD,Ramon Clemente
Q4,7:01,Italy,67,62,,Ariel Filloy3pt jump shot missed
Q4,7:15,Puerto Rico,67,62,ER,Gary Browne
Q4,7:31,Puerto Rico,67,61,substituicao_entra,Isaiah Pineiro
Q4,7:31,Puerto Rico,67,61,substituicao_sai,Gian Clavell
Q4,7:31,Puerto Rico,67,61,FC,David Huertas
Q4,7:31,Italy,67,62,LL_Pts_C,Ariel Filloy
Q4,7:31,Italy,67,61,FR,Ariel Filloy
Q4,7:31,Italy,67,61,,Ariel Filloylayup made
Q4,7:38,Puerto Rico,67,59,ER,Gian Clavell
Q4,7:48,Puerto Rico,67,59,FR,Gary Browne
Q4,7:48,Italy,67,59,FC,Ariel Filloy
Q4,8:04,Italy,67,59,AS,Danilo Gallinari
Q4,8:04,Italy,67,59,,Marco Belinelli3pt jump shot made
Q4,8:17,Puerto Rico,67,56,LL_Pts_C,Ramon Clemente
Q4,8:17,Puerto Rico,66,56,FR,Ramon Clemente
Q4,8:17,Puerto Rico,66,56,AS,Renaldo Balkman
Q4,8:17,Puerto Rico,66,56,,Ramon Clementelayup made
Q4,8:17,Italy,66,56,FC,Jeff Brooks
Q4,8:37,Puerto Rico,64,56,substituicao_entra,Renaldo Balkman
Q4,8:37,Puerto Rico,64,56,substituicao_sai,Alexander Franklin
Q4,8:37,Puerto Rico,64,56,substituicao_entra,David Huertas
Q4,8:37,Puerto Rico,64,56,substituicao_sai,Angel Rodriguez
Q4,8:37,Puerto Rico,64,56,substituicao_entra,Gary Browne
Q4,8:37,Puerto Rico,64,56,substituicao_sai,Devon Collier
Q4,8:37,Puerto Rico,64,56,tempo_tecnico,
Q4,8:38,Italy,64,56,AS,Danilo Gallinari
Q4,8:38,Italy,64,56,,Marco Belinelli3pt jump shot made
Q4,8:45,Puerto Rico,64,53,2_Pts_T,Devon Collier
Q4,8:45,Italy,64,53,RD,Danilo Gallinari
Q4,8:45,Italy,64,53,TO,Jeff Brooks
Q4,8:53,Puerto Rico,64,53,FR,Angel Rodriguez
Q4,8:53,Italy,64,53,FC,Jeff Brooks
Q4,9:12,Italy,64,53,,Ariel Filloy3pt jump shot made
Q4,9:19,Italy,64,50,RO,
Q4,9:21,Italy,64,50,,Marco Belinelli3pt jump shot missed
Q4,9:28,Puerto Rico,64,50,,Alexander Franklintip in missed
Q4,9:28,Italy,64,50,RD,Danilo Gallinari
Q4,9:29,Puerto Rico,64,50,RO,Alexander Franklin
Q4,9:29,Puerto Rico,64,50,,Gian Clavelllayup missed
Q4,9:35,Puerto Rico,64,50,RD,Alexander Franklin
Q4,9:35,Italy,64,50,,Jeff Brooks2pt jump shot missed
Q4,9:52,Puerto Rico,64,50,,Gian Clavell3pt jump shot missed
Q4,9:52,Italy,64,50,RD,Jeff Brooks
T1,0:01,Puerto Rico,89,94,,David Huertas3pt jump shot missed
T1,0:04,Puerto Rico,89,92,tempo_tecnico,
T1,0:04,Puerto Rico,89,92,substituicao_entra,Javier Mojica
T1,0:04,Puerto Rico,89,92,substituicao_sai,Angel Rodriguez
T1,0:04,Puerto Rico,89,92,FC,Angel Rodriguez
T1,0:04,Italy,89,94,LL_Pts_C,Danilo Gallinari
T1,0:04,Italy,89,93,LL_Pts_C,Danilo Gallinari
T1,0:04,Italy,89,92,substituicao_entra,Jeff Brooks
T1,0:04,Italy,89,92,substituicao_sai,Marco Belinelli
T1,0:04,Italy,89,92,FR,Danilo Gallinari
T1,0:09,Puerto Rico,89,92,,Gary Brownelayup made
T1,0:17,Puerto Rico,87,92,substituicao_entra,Angel Rodriguez
T1,0:17,Puerto Rico,87,92,substituicao_sai,Devon Collier
T1,0:17,Puerto Rico,87,90,FC,Devon Collier
T1,0:17,Italy,87,92,LL_Pts_C,Marco Belinelli
T1,0:17,Italy,87,91,LL_Pts_C,Marco Belinelli
T1,0:17,Italy,87,90,FR,Marco Belinelli
T1,0:19,Puerto Rico,87,90,,David Huertas3pt jump shot missed
T1,0:19,Italy,87,90,RD,Marco Belinelli
T1,0:34,Puerto Rico,87,90,RD,Gary Browne
T1,0:34,Puerto Rico,87,90,substituicao_entra,Gary Browne
T1,0:34,Puerto Rico,87,90,substituicao_sai,Angel Rodriguez
T1,0:34,Puerto Rico,87,90,FC,Angel Rodriguez
T1,0:34,Italy,87,90,LL_Pts_T,Daniel Hackett
T1,0:34,Italy,87,90,LL_Pts_T,Daniel Hackett
T1,0:34,Italy,87,90,FR,Daniel Hackett
T1,0:50,Puerto Rico,87,90,,Angel Rodriguez3pt jump shot blocked
T1,0:50,Italy,87,90,RD,Awudu Abass
T1,0:50,Italy,87,90,TO,Amedeo Tessitori
T1,0:57,Puerto Rico,87,90,LL_Pts_C,David Huertas
T1,0:57,Puerto Rico,86,90,LL_Pts_C,David Huertas
T1,0:57,Puerto Rico,85,90,substituicao_entra,David Huertas
T1,0:57,Puerto Rico,85,90,substituicao_sai,Javier Mojica
T1,0:57,Puerto Rico,85,90,substituicao_entra,Gian Clavell
T1,0:57,Puerto Rico,85,90,substituicao_sai,Alexander Franklin
T1,0:57,Puerto Rico,85,90,FR,Alexander Franklin
T1,0:57,Puerto Rico,85,90,RD,
T1,0:57,Italy,85,90,FC_A,Marco Belinelli
T1,0:58,Italy,85,90,,Marco Belinelli3pt jump shot missed
T1,1:16,Puerto Rico,85,90,substituicao_entra,Alexander Franklin
T1,1:16,Puerto Rico,85,90,substituicao_sai,David Huertas
T1,1:16,Puerto Rico,85,90,substituicao_entra,Devon Collier
T1,1:16,Puerto Rico,85,90,substituicao_sai,Gian Clavell
T1,1:24,Puerto Rico,85,90,,Gian Clavelllayup missed
T1,1:24,Italy,85,90,RD,Daniel Hackett
T1,1:34,Italy,85,90,AS,Danilo Gallinari
T1,1:34,Italy,85,90,,Awudu Abass2pt jump shot made
T1,1:56,Puerto Rico,85,88,,Javier Mojicalayup missed
T1,1:56,Italy,85,88,RD,Daniel Hackett
T1,2:07,Puerto Rico,85,86,substituicao_entra,David Huertas
T1,2:07,Puerto Rico,85,86,substituicao_sai,Alexander Franklin
T1,2:07,Puerto Rico,85,86,substituicao_entra,Gian Clavell
T1,2:07,Puerto Rico,85,86,substituicao_sai,Devon Collier
T1,2:07,Puerto Rico,85,86,FC,Renaldo Balkman
T1,2:07,Italy,85,88,LL_Pts_C,Marco Belinelli
T1,2:07,Italy,85,87,LL_Pts_C,Marco Belinelli
T1,2:07,Italy,85,86,FR,Marco Belinelli
T1,2:25,Puerto Rico,85,86,,Javier Mojica2pt jump shot missed
T1,2:25,Italy,85,86,RD,Amedeo Tessitori
T1,2:49,Italy,85,86,,Amedeo Tessitorilayup made
T1,3:07,Puerto Rico,85,84,ER,Angel Rodriguez
T1,3:24,Puerto Rico,85,84,RD,Alexander Franklin
T1,3:24,Italy,85,84,,Danilo Gallinari3pt jump shot missed
T1,3:41,Puerto Rico,85,84,,Alexander Franklinlayup made
T1,4:02,Puerto Rico,83,84,RD,Javier Mojica
T1,4:02,Italy,83,84,,Danilo Gallinari3pt jump shot missed
T1,4:27,Italy,83,84,RD,
T1,4:29,Puerto Rico,83,84,,Angel Rodriguezlayup missed
T1,4:48,Puerto Rico,83,83,FC,Javier Mojica
T1,4:48,Italy,83,84,LL_Pts_C,Marco Belinelli
T1,4:48,Italy,83,83,LL_Pts_T,Marco Belinelli
T1,4:48,Italy,83,83,FR,Marco Belinelli
T1,5:00,Italy,83,83,muda_bola,
