Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,6:20,Australia,69,57,2_Pts_C,Joe Ingles
Q4,6:32,Australia,67,57,RD,Aron Baynes
Q4,6:32,Czech Republic,67,57,2_Pts_T,Pavel Pumprla
Q4,6:47,Australia,67,57,,Patty Mills3pt jump shot missed
Q4,6:47,Czech Republic,67,57,RD,Pavel Pumprla
Q4,6:52,Australia,67,57,substituicao_entra,Joe Ingles
Q4,6:52,Australia,67,57,substituicao_sai,Chris Goulding
Q4,6:52,Australia,67,57,RO,
Q4,6:54,Australia,67,57,2_Pts_T,Matthew Dellavedova
Q4,7:19,Australia,67,57,RD,Chris Goulding
Q4,7:19,Czech Republic,67,57,,Martin Peterka3pt jump shot missed
Q4,7:35,Australia,67,57,2_Pts_C,Mitch Creek
Q4,8:02,Czech Republic,65,57,AS,Tomas Satoransky
Q4,8:02,Czech Republic,65,57,,Jaromir Bohacik2pt jump shot made
Q4,8:22,Australia,65,55,AS,Matthew Dellavedova
Q4,8:22,Australia,65,55,,Aron Baynesalley oop made
Q4,8:30,Australia,63,55,substituicao_entra,Mitch Creek
Q4,8:30,Australia,63,55,substituicao_sai,Nic Kay
Q4,8:30,Australia,63,55,tempo_tecnico,
Q4,8:30,Czech Republic,63,55,,Pavel Pumprla2pt jump shot made
Q4,8:39,Australia,63,53,ER,Patty Mills
Q4,9:03,Czech Republic,63,53,AS,Vojtech Hruban
Q4,9:03,Czech Republic,63,53,,Pavel Pumprlalayup made
Q4,9:13,Australia,63,51,,Chris Goulding3pt jump shot missed
Q4,9:13,Czech Republic,63,51,RD,Pavel Pumprla
Q4,9:40,Czech Republic,63,51,AS,Pavel Pumprla
Q4,9:40,Czech Republic,63,51,,Martin Peterka3pt jump shot made
Q4,9:50,Australia,63,48,,Chris Goulding3pt jump shot missed
Q4,9:50,Czech Republic,63,48,RD,Tomas Satoransky
