Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,1:45,Canada,83,102,RD,Khem Birch
Q4,1:45,Australia,83,102,2_Pts_T,Joe Ingles
Q4,2:06,Canada,83,102,,Phil Scrubb3pt jump shot missed
Q4,2:06,Australia,83,102,RD,Andrew Bogut
Q4,2:24,Australia,83,102,AS,Joe Ingles
Q4,2:24,Australia,83,102,,Matthew Dellavedova3pt jump shot made
Q4,2:40,Canada,83,99,2_Pts_T,Kevin Pangos
Q4,2:40,Australia,83,99,RD,Nic Kay
Q4,2:56,Canada,83,99,tempo_tecnico,
Q4,2:58,Australia,83,99,,Joe Ingles3pt jump shot made
Q4,3:19,Canada,83,96,3_Pts_T,Khem Birch
Q4,3:19,Australia,83,96,RD,Andrew Bogut
Q4,3:34,Australia,83,96,AS,Patty Mills
Q4,3:34,Australia,83,96,,Nic Kay2pt jump shot made
Q4,3:46,Canada,83,94,substituicao_entra,Kyle Wiltjer
Q4,3:46,Canada,83,94,substituicao_sai,Melvin Ejim
Q4,3:46,Canada,83,94,FC,Cory Joseph
Q4,3:46,Australia,83,94,FR,Matthew Dellavedova
Q4,3:55,Canada,83,94,2_Pts_T,Cory Joseph
Q4,3:55,Australia,83,94,RD,Matthew Dellavedova
Q4,4:11,Canada,83,94,RD,Phil Scrubb
Q4,4:11,Australia,83,94,,Patty Mills3pt jump shot missed
Q4,4:18,Canada,83,94,ER,Khem Birch
Q4,4:18,Australia,83,94,BR,Andrew Bogut
Q4,4:32,Australia,83,94,AS,Joe Ingles
Q4,4:32,Australia,83,94,2_Pts_C,Nic Kay
Q4,4:36,Canada,83,92,ER,Kevin Pangos
Q4,4:36,Australia,83,92,BR,Joe Ingles
Q4,4:56,Canada,83,92,RD,Cory Joseph
Q4,4:56,Australia,83,92,,Joe Ingles3pt jump shot missed
Q4,5:14,Canada,83,92,LL_Pts_C,Khem Birch
Q4,5:14,Canada,82,92,AS,Kevin Pangos
Q4,5:14,Canada,82,92,LL_Pts_C,Khem Birch
Q4,5:14,Canada,81,92,FR,Khem Birch
Q4,5:14,Australia,81,92,FC,Andrew Bogut
Q4,5:27,Canada,81,92,RD,Khem Birch
Q4,5:27,Australia,81,92,,Matthew Dellavedova3pt jump shot missed
Q4,5:53,Canada,81,92,,Khem Birch2pt jump shot made
Q4,5:54,Canada,79,92,RO,Khem Birch
Q4,5:54,Canada,79,92,,Melvin Ejim3pt jump shot missed
Q4,6:01,Canada,79,92,RO,
Q4,6:01,Canada,79,92,2_Pts_T,Phil Scrubb
Q4,6:01,Australia,79,92,TO,Joe Ingles
Q4,6:09,Canada,79,92,FR,Phil Scrubb
Q4,6:09,Australia,79,92,FC,Joe Ingles
Q4,6:23,Canada,79,92,substituicao_entra,Melvin Ejim
Q4,6:23,Canada,79,92,substituicao_sai,Kyle Wiltjer
Q4,6:23,Canada,79,92,tempo_tecnico,
Q4,6:23,Australia,79,92,substituicao_entra,Nic Kay
Q4,6:23,Australia,79,92,substituicao_sai,Jock  Landale
Q4,6:24,Australia,79,92,AS,Joe Ingles
Q4,6:24,Australia,79,92,2_Pts_C,Andrew Bogut
Q4,6:32,Canada,79,90,,Khem Birchlayup missed
Q4,6:32,Australia,79,90,RD,Joe Ingles
Q4,6:47,Australia,79,90,AS,Patty Mills
Q4,6:47,Australia,79,90,,Matthew Dellavedova3pt jump shot made
Q4,7:00,Canada,79,87,ER,Phil Scrubb
Q4,7:00,Australia,79,87,substituicao_entra,Matthew Dellavedova
Q4,7:00,Australia,79,87,substituicao_sai,Chris Goulding
Q4,7:03,Canada,79,87,FR,Kyle Wiltjer
Q4,7:03,Australia,79,87,FC,Andrew Bogut
Q4,7:05,Canada,79,87,RO,Kyle Wiltjer
Q4,7:05,Canada,79,87,,Kevin Pangos3pt jump shot missed
Q4,7:14,Canada,79,87,FR,Cory Joseph
Q4,7:14,Australia,79,87,substituicao_entra,Chris Goulding
Q4,7:14,Australia,79,87,substituicao_sai,Matthew Dellavedova
Q4,7:14,Australia,79,87,FC,Matthew Dellavedova
Q4,7:30,Australia,79,87,AS,Joe Ingles
Q4,7:30,Australia,79,87,,Matthew Dellavedova3pt jump shot made
Q4,7:41,Canada,79,84,2_Pts_C,Cory Joseph
Q4,7:56,Canada,77,84,substituicao_entra,Kyle Wiltjer
Q4,7:56,Canada,77,84,substituicao_sai,Thomas Scrubb
Q4,7:56,Canada,77,84,substituicao_entra,Khem Birch
Q4,7:56,Canada,77,84,substituicao_sai,Owen Klassen
Q4,7:56,Canada,77,84,tempo_tecnico,
Q4,7:56,Australia,77,84,substituicao_entra,Andrew Bogut
Q4,7:56,Australia,77,84,substituicao_sai,Aron Baynes
Q4,7:57,Australia,77,84,AS,Joe Ingles
Q4,7:57,Australia,77,84,,Aron Baynesalley oop made
Q4,8:17,Canada,77,82,3_Pts_T,Owen Klassen
Q4,8:17,Australia,77,82,RD,Joe Ingles
Q4,8:24,Canada,77,80,FC,Kevin Pangos
Q4,8:24,Australia,77,82,LL_Pts_C,Patty Mills
Q4,8:24,Australia,77,81,AS,Matthew Dellavedova
Q4,8:24,Australia,77,81,LL_Pts_C,Patty Mills
Q4,8:24,Australia,77,80,FR,Patty Mills
Q4,8:28,Canada,77,80,,Cory Josephlayup missed
Q4,8:28,Australia,77,80,RD,Matthew Dellavedova
Q4,8:35,Canada,77,80,RD,Owen Klassen
Q4,8:35,Australia,77,80,,Aron Baynes2pt jump shot missed
Q4,8:44,Canada,77,80,FC,Kevin Pangos
Q4,8:44,Australia,77,80,substituicao_entra,Patty Mills
Q4,8:44,Australia,77,80,substituicao_sai,Chris Goulding
Q4,8:44,Australia,77,80,FR,Matthew Dellavedova
Q4,9:01,Canada,77,80,2_Pts_T,Kevin Pangos
Q4,9:01,Australia,77,80,RD,Aron Baynes
Q4,9:13,Canada,77,80,FR,Kevin Pangos
Q4,9:13,Australia,77,80,FC,Chris Goulding
Q4,9:22,Australia,77,80,AS,Matthew Dellavedova
Q4,9:22,Australia,77,80,2_Pts_C,Chris Goulding
Q4,9:39,Canada,77,78,2_Pts_T,Phil Scrubb
Q4,9:39,Australia,77,78,RD,Jock  Landale
Q4,9:51,Australia,77,78,AS,Matthew Dellavedova
Q4,9:51,Australia,77,78,2_Pts_C,Aron Baynes
