Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,2:22,Serbia,88,73,RO,Nikola Milutinov
Q4,2:22,Serbia,88,73,,Marko Simonovic3pt jump shot missed
Q4,2:49,Czech Republic,88,73,AS,Tomas Vyoral
Q4,2:49,Czech Republic,88,73,,Vojtech Hruban3pt jump shot made
Q4,3:07,Serbia,88,70,AS,Nikola Jokic
Q4,3:07,Serbia,88,70,,Nikola Milutinovdunk made
Q4,3:14,Serbia,86,70,BR,Bogdan Bogdanovic
Q4,3:14,Czech Republic,86,70,ER,Tomas Vyoral
Q4,3:21,Czech Republic,86,70,RO,Vojtech Hruban
Q4,3:21,Czech Republic,86,70,3_Pts_T,Tomas Vyoral
Q4,3:40,Serbia,86,70,AS,Nikola Jokic
Q4,3:40,Serbia,86,70,,Nikola Milutinovalley oop made
Q4,3:45,Serbia,84,70,RO,Nikola Jokic
Q4,3:45,Serbia,84,70,,Bogdan Bogdanovic3pt jump shot missed
Q4,4:01,Czech Republic,84,70,2_Pts_C,Vojtech Hruban
Q4,4:06,Czech Republic,84,68,RO,Martin Kriz
Q4,4:06,Czech Republic,84,68,,Ondrej Balvín2pt jump shot missed
Q4,4:26,Serbia,84,68,,Stefan Jovic2pt jump shot missed
Q4,4:26,Czech Republic,84,68,RD,Lukas Palyza
Q4,4:46,Serbia,84,68,FR,Marko Simonovic
Q4,4:46,Czech Republic,84,68,FC,Lukas Palyza
Q4,4:50,Serbia,84,68,tempo_tecnico,
Q4,4:50,Czech Republic,84,68,substituicao_entra,Lukas Palyza
Q4,4:50,Czech Republic,84,68,substituicao_sai,Jaromir Bohacik
Q4,4:53,Czech Republic,84,68,AS,Jaromir Bohacik
Q4,4:53,Czech Republic,84,68,,Ondrej Balvín2pt jump shot made
Q4,5:07,Czech Republic,84,66,RO,Vojtech Hruban
Q4,5:07,Czech Republic,84,66,,Jaromir Bohacik3pt jump shot missed
Q4,5:14,Serbia,84,66,FC,Stefan Jovic
Q4,5:14,Czech Republic,84,66,substituicao_entra,Martin Kriz
Q4,5:14,Czech Republic,84,66,substituicao_sai,Tomas Satoransky
Q4,5:14,Czech Republic,84,66,substituicao_entra,Tomas Vyoral
Q4,5:14,Czech Republic,84,66,substituicao_sai,Patrik Auda
Q4,5:14,Czech Republic,84,66,FR,Tomas Satoransky
Q4,5:28,Serbia,84,66,,Bogdan Bogdanovic3pt jump shot missed
Q4,5:28,Czech Republic,84,66,RD,Ondrej Balvín
Q4,5:34,Serbia,84,66,RD,Nikola Jokic
Q4,5:34,Czech Republic,84,66,,Jaromir Bohacik3pt jump shot missed
Q4,5:43,Serbia,84,66,3_Pts_C,Bogdan Bogdanovic
Q4,6:00,Serbia,81,66,RD,Stefan Jovic
Q4,6:00,Czech Republic,81,66,,Vojtech Hruban3pt jump shot missed
Q4,6:12,Serbia,81,66,,Nikola Jokic3pt jump shot missed
Q4,6:12,Czech Republic,81,66,RD,Jaromir Bohacik
Q4,6:17,Serbia,81,66,FR,Nikola Jokic
Q4,6:17,Czech Republic,81,66,FC,Patrik Auda
Q4,6:27,Serbia,81,66,RD,Nikola Jokic
Q4,6:27,Czech Republic,81,66,,Patrik Auda3pt jump shot missed
Q4,6:48,Serbia,81,66,,Nikola Milutinovdunk made
Q4,6:51,Serbia,79,66,RO,Nikola Milutinov
Q4,6:51,Serbia,79,66,,Bogdan Bogdanovic3pt jump shot missed
Q4,6:56,Serbia,79,66,FR,Nikola Jokic
Q4,6:56,Czech Republic,79,66,FC,Patrik Auda
Q4,7:00,Serbia,79,66,RO,Stefan Jovic
Q4,7:00,Serbia,79,66,2_Pts_T,Stefan Jovic
Q4,7:00,Czech Republic,79,66,TO,Ondrej Balvín
Q4,7:18,Czech Republic,79,66,2_Pts_C,Patrik Auda
Q4,7:38,Serbia,79,64,,Nikola Jokiclayup made
Q4,7:38,Czech Republic,79,64,tempo_tecnico,
Q4,7:50,Serbia,77,64,RD,Nikola Jokic
Q4,7:50,Czech Republic,77,64,2_Pts_T,Tomas Satoransky
Q4,7:57,Serbia,77,64,FC,Stefan Jovic
Q4,7:57,Czech Republic,77,64,substituicao_entra,Vojtech Hruban
Q4,7:57,Czech Republic,77,64,substituicao_sai,Jakub Sirina
Q4,7:57,Czech Republic,77,64,FR,Jakub Sirina
Q4,8:07,Serbia,77,64,AS,Stefan Jovic
Q4,8:07,Serbia,77,64,,Bogdan Bogdanovic3pt jump shot made
Q4,8:14,Serbia,74,64,RO,Stefan Jovic
Q4,8:14,Serbia,74,64,,Stefan Joviclayup missed
Q4,8:24,Czech Republic,74,64,AS,Ondrej Balvín
Q4,8:24,Czech Republic,74,64,,Patrik Audalayup made
Q4,8:48,Serbia,74,62,AS,Nikola Jokic
Q4,8:48,Serbia,74,62,,Bogdan Bogdanovic3pt jump shot made
Q4,9:02,Serbia,71,62,FR,Stefan Jovic
Q4,9:02,Czech Republic,71,62,substituicao_entra,Patrik Auda
Q4,9:02,Czech Republic,71,62,substituicao_sai,Martin Peterka
Q4,9:02,Czech Republic,71,62,FC,Ondrej Balvín
Q4,9:10,Serbia,71,62,RD,Nikola Milutinov
Q4,9:10,Czech Republic,71,62,,Jaromir Bohacik2pt jump shot missed
Q4,9:33,Serbia,71,62,AS,Stefan Jovic
Q4,9:33,Serbia,71,62,,Marko Simonoviclayup made
Q4,9:41,Serbia,69,62,RD,Nikola Jokic
Q4,9:41,Czech Republic,69,62,2_Pts_T,Jaromir Bohacik
