Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,8:22,Japan,87,31,RD,Yuta Watanabe
Q4,8:36,USA,87,31,RO,
Q4,8:37,USA,87,31,2_Pts_T,Harrison Barnes
Q4,8:47,USA,87,31,RD,Harrison Barnes
Q4,8:47,Japan,87,31,,Yuta Watanabe3pt jump shot missed
Q4,9:02,USA,87,31,2_Pts_C,Kemba Walker
Q4,9:17,USA,85,31,RD,Mason Plumlee
Q4,9:17,Japan,85,31,,Makoto Hiejima3pt jump shot missed
Q4,9:30,USA,85,31,LL_Pts_C,Kemba Walker
Q4,9:30,USA,0,0,LL_Pts_T,Kemba Walker
Q4,9:30,USA,0,0,FR,Kemba Walker
Q4,9:30,Japan,0,0,FC,Makoto Hiejima
Q4,9:41,USA,0,0,RO,Khris Middleton
Q4,9:41,USA,0,0,,Mason Plumleedunk missed
