Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,0:32,New Zealand,89,98,RO,Tom Abercrombie
Q4,0:32,Brazil,91,98,substituicao_entra,Leandrinho Barbosa
Q4,0:32,Brazil,91,98,substituicao_sai,Vítor Benite
Q4,0:32,Brazil,91,98,FC,Vítor Benite
Q4,0:33,New Zealand,89,98,2_Pts_T,Finn Delany
Q4,0:35,Brazil,89,98,ER,Alex Garcia
Q4,0:38,New Zealand,89,97,FC_T,Shea Ili
Q4,0:38,Brazil,89,98,LL_Pts_C,Vítor Benite
Q4,0:41,New Zealand,89,97,LL_Pts_C,Rob Loe
Q4,0:41,New Zealand,88,97,LL_Pts_C,Rob Loe
Q4,0:41,New Zealand,87,97,FR,Rob Loe
Q4,0:41,Brazil,87,97,FC,Didi Louzada
Q4,0:43,New Zealand,87,97,RO,Rob Loe
Q4,0:43,New Zealand,87,97,3_Pts_T,Corey Webster
Q4,0:48,New Zealand,87,95,substituicao_entra,Corey Webster
Q4,0:48,New Zealand,87,95,substituicao_sai,Tai Webster
Q4,0:48,New Zealand,87,95,FC,Tai Webster
Q4,0:48,Brazil,87,97,LL_Pts_C,Alex Garcia
Q4,0:48,Brazil,87,96,LL_Pts_C,Alex Garcia
Q4,0:48,Brazil,87,95,FR,Alex Garcia
Q4,0:50,New Zealand,87,95,substituicao_entra,Finn Delany
Q4,0:50,New Zealand,87,95,substituicao_sai,Isaac Fotu
Q4,0:50,New Zealand,87,95,LL_Pts_C,Isaac Fotu
Q4,0:50,New Zealand,86,95,LL_Pts_C,Isaac Fotu
Q4,0:50,New Zealand,85,95,substituicao_entra,Tom Abercrombie
Q4,0:50,New Zealand,85,95,substituicao_sai,Ethan Rusbatch
Q4,0:50,New Zealand,85,95,substituicao_entra,Shea Ili
Q4,0:50,New Zealand,85,95,substituicao_sai,Corey Webster
Q4,0:50,New Zealand,85,95,FR,Isaac Fotu
Q4,0:50,New Zealand,85,95,RD,
Q4,0:50,Brazil,87,95,substituicao_entra,Vítor Benite
Q4,0:50,Brazil,87,95,substituicao_sai,Cristiano Felicio
Q4,0:50,Brazil,85,95,substituicao_entra,Didi Louzada
Q4,0:50,Brazil,85,95,substituicao_sai,Leandrinho Barbosa
Q4,0:50,Brazil,85,95,FC,Cristiano Felicio
Q4,0:52,Brazil,85,95,,Bruno Caboclo3pt jump shot missed
Q4,10:00,New Zealand,0,0,muda_bola,
Q4,1:13,New Zealand,85,95,ER,Rob Loe
Q4,1:13,Brazil,85,95,BR,Alex Garcia
Q4,1:25,Brazil,85,95,AS,Leandrinho Barbosa
Q4,1:25,Brazil,85,95,,Bruno Caboclolayup made
Q4,1:32,New Zealand,85,93,2_Pts_C,Corey Webster
Q4,1:32,Brazil,85,93,tempo_tecnico,
Q4,1:38,New Zealand,83,93,RD,Corey Webster
Q4,1:38,Brazil,83,93,2_Pts_T,Leandrinho Barbosa
Q4,2:00,New Zealand,83,93,AS,Tai Webster
Q4,2:00,New Zealand,83,93,,Rob Loe3pt jump shot made
Q4,2:12,New Zealand,80,93,RD,Corey Webster
Q4,2:12,Brazil,80,93,,Cristiano Feliciodunk missed
Q4,2:28,New Zealand,80,93,,Tai Webster3pt jump shot missed
Q4,2:28,Brazil,80,93,RD,Alex Garcia
Q4,2:33,New Zealand,80,93,RO,Tai Webster
Q4,2:33,New Zealand,80,93,,Corey Webster3pt jump shot missed
Q4,2:43,New Zealand,80,91,substituicao_entra,Isaac Fotu
Q4,2:43,New Zealand,80,91,substituicao_sai,Tohi Smith-Milner
Q4,2:43,New Zealand,80,91,substituicao_entra,Tai Webster
Q4,2:43,New Zealand,80,91,substituicao_sai,Shea Ili
Q4,2:43,New Zealand,80,91,FC,Ethan Rusbatch
Q4,2:43,Brazil,80,93,LL_Pts_C,Cristiano Felicio
Q4,2:43,Brazil,80,92,LL_Pts_C,Cristiano Felicio
Q4,2:43,Brazil,80,91,substituicao_entra,Rafa Luz
Q4,2:43,Brazil,80,91,substituicao_sai,Marcelinho Huertas
Q4,2:43,Brazil,80,91,FR,Cristiano Felicio
Q4,3:04,New Zealand,80,91,AS,Shea Ili
Q4,3:04,New Zealand,80,91,,Rob Loe3pt jump shot made
Q4,3:11,New Zealand,77,91,RD,Shea Ili
Q4,3:11,Brazil,77,91,,Alex Garcia3pt jump shot missed
Q4,3:33,New Zealand,77,91,,Rob Loe3pt jump shot missed
Q4,3:33,Brazil,77,91,RD,Bruno Caboclo
Q4,3:44,Brazil,77,91,3_Pts_C,Leandrinho Barbosa
Q4,4:03,New Zealand,77,88,AS,Corey Webster
Q4,4:03,New Zealand,77,88,2_Pts_C,Shea Ili
Q4,4:11,New Zealand,75,88,BR,Ethan Rusbatch
Q4,4:11,Brazil,75,88,ER,Alex Garcia
Q4,4:28,New Zealand,75,88,LL_Pts_T,Shea Ili
Q4,4:28,New Zealand,75,88,LL_Pts_C,Shea Ili
Q4,4:28,New Zealand,74,88,substituicao_entra,Ethan Rusbatch
Q4,4:28,New Zealand,74,88,substituicao_sai,Isaac Fotu
Q4,4:28,New Zealand,74,88,substituicao_entra,Rob Loe
Q4,4:28,New Zealand,74,88,substituicao_sai,Tai Webster
Q4,4:28,New Zealand,74,88,FR,Shea Ili
Q4,4:28,Brazil,75,88,RD,
Q4,4:28,Brazil,74,88,substituicao_entra,Alex Garcia
Q4,4:28,Brazil,74,88,substituicao_sai,Vítor Benite
Q4,4:28,Brazil,74,88,FC,Vítor Benite
Q4,4:33,New Zealand,74,88,RD,Shea Ili
Q4,4:34,Brazil,74,88,,Cristiano Felicio2pt jump shot missed
Q4,4:35,Brazil,74,88,RO,Cristiano Felicio
Q4,4:36,New Zealand,74,88,TO,Tohi Smith-Milner
Q4,4:36,Brazil,74,88,,Marcelinho Huertas3pt jump shot blocked
Q4,4:58,New Zealand,74,88,LL_Pts_C,Shea Ili
Q4,4:58,New Zealand,73,88,AS,Tai Webster
Q4,4:58,New Zealand,73,88,LL_Pts_C,Shea Ili
Q4,4:58,New Zealand,72,88,FR,Shea Ili
Q4,4:58,Brazil,72,88,FC,Cristiano Felicio
Q4,5:05,New Zealand,72,88,RD,Tai Webster
Q4,5:06,New Zealand,72,88,TO,Tohi Smith-Milner
Q4,5:06,Brazil,72,88,2_Pts_T,Leandrinho Barbosa
Q4,5:09,New Zealand,72,88,2_Pts_T,Isaac Fotu
Q4,5:09,Brazil,72,88,RD,Cristiano Felicio
Q4,5:09,Brazil,72,88,TO,Bruno Caboclo
Q4,5:14,New Zealand,72,88,RD,Corey Webster
Q4,5:14,Brazil,72,88,2_Pts_T,Cristiano Felicio
Q4,5:19,Brazil,72,88,RO,Cristiano Felicio
Q4,5:19,Brazil,72,88,,Cristiano Felicio2pt jump shot missed
Q4,5:25,New Zealand,72,88,ER,Corey Webster
Q4,5:25,Brazil,72,88,BR,Cristiano Felicio
Q4,5:28,New Zealand,72,88,RD,Corey Webster
Q4,5:28,Brazil,72,88,,Vítor Benite2pt jump shot missed
Q4,5:30,New Zealand,72,88,ER,Tai Webster
Q4,5:35,New Zealand,72,87,substituicao_entra,Corey Webster
Q4,5:35,New Zealand,72,87,substituicao_sai,Tom Abercrombie
Q4,5:35,New Zealand,72,87,tempo_tecnico,
Q4,5:35,New Zealand,72,87,FC,Tai Webster
Q4,5:35,Brazil,72,88,LL_Pts_C,Cristiano Felicio
Q4,5:35,Brazil,72,87,LL_Pts_T,Cristiano Felicio
Q4,5:35,Brazil,72,87,substituicao_entra,Marcelinho Huertas
Q4,5:35,Brazil,72,87,substituicao_sai,Rafa Luz
Q4,5:35,Brazil,72,87,FR,Cristiano Felicio
Q4,5:37,Brazil,72,87,RO,Cristiano Felicio
Q4,5:37,Brazil,72,87,,Vítor Benite3pt jump shot missed
Q4,5:56,New Zealand,72,87,LL_Pts_T,Tohi Smith-Milner
Q4,5:56,New Zealand,72,87,LL_Pts_C,Tohi Smith-Milner
Q4,5:56,New Zealand,71,87,FR,Tohi Smith-Milner
Q4,5:56,New Zealand,71,87,RD,
Q4,5:56,Brazil,72,87,RD,Cristiano Felicio
Q4,5:56,Brazil,71,87,FC,Cristiano Felicio
Q4,5:57,Brazil,71,87,2_Pts_T,Leandrinho Barbosa
Q4,6:16,Brazil,71,87,RD,Vítor Benite
Q4,6:17,New Zealand,71,87,2_Pts_T,Tom Abercrombie
Q4,6:27,New Zealand,71,85,substituicao_entra,Tohi Smith-Milner
Q4,6:27,New Zealand,71,85,substituicao_sai,Rob Loe
Q4,6:27,New Zealand,71,85,FC,Tom Abercrombie
Q4,6:27,Brazil,71,87,LL_Pts_C,Leandrinho Barbosa
Q4,6:27,Brazil,71,86,LL_Pts_C,Leandrinho Barbosa
Q4,6:27,Brazil,71,85,FR,Leandrinho Barbosa
Q4,6:44,New Zealand,71,85,2_Pts_C,Shea Ili
Q4,6:52,Brazil,69,85,2_Pts_C,Rafa Luz
Q4,7:04,New Zealand,69,83,2_Pts_T,Tai Webster
Q4,7:04,Brazil,69,83,RD,Bruno Caboclo
Q4,7:18,New Zealand,69,83,RD,Tom Abercrombie
Q4,7:18,Brazil,69,83,,Bruno Caboclo3pt jump shot missed
Q4,7:39,New Zealand,69,83,LL_Pts_C,Shea Ili
Q4,7:39,New Zealand,68,83,LL_Pts_C,Shea Ili
Q4,7:39,New Zealand,67,83,FR,Shea Ili
Q4,7:39,Brazil,67,83,FC,Vítor Benite
Q4,7:47,Brazil,67,83,AS,Bruno Caboclo
Q4,7:47,Brazil,67,83,3_Pts_C,Leandrinho Barbosa
Q4,7:59,New Zealand,67,80,LL_Pts_C,Isaac Fotu
Q4,7:59,New Zealand,66,80,FR,Isaac Fotu
Q4,7:59,New Zealand,66,80,AS,Shea Ili
Q4,7:59,New Zealand,66,80,,Isaac Fotulayup made
Q4,7:59,Brazil,67,80,substituicao_entra,Bruno Caboclo
Q4,7:59,Brazil,67,80,substituicao_sai,Marquinhos Sousa
Q4,7:59,Brazil,66,80,FC,Rafa Luz
Q4,8:04,New Zealand,64,80,FR,Tai Webster
Q4,8:04,Brazil,64,80,FC,Vítor Benite
Q4,8:07,New Zealand,64,80,RD,Tai Webster
Q4,8:08,New Zealand,64,80,TO,Tom Abercrombie
Q4,8:08,New Zealand,64,80,FC,Rob Loe
Q4,8:08,Brazil,64,80,,Leandrinho Barbosa2pt jump shot inside the paint blocked
Q4,8:08,Brazil,64,80,substituicao_entra,Vítor Benite
Q4,8:08,Brazil,64,80,substituicao_sai,Alex Garcia
Q4,8:08,Brazil,64,80,FR,Cristiano Felicio
Q4,8:08,Brazil,64,80,RO,
Q4,8:09,Brazil,64,80,,Alex Garcia3pt fadeaway jump shot missed
Q4,8:23,Brazil,64,80,RO,Cristiano Felicio
Q4,8:23,Brazil,64,80,,Marquinhos Sousa3pt jump shot missed
Q4,8:43,New Zealand,64,80,ER,Tai Webster
Q4,8:43,Brazil,64,80,BR,Leandrinho Barbosa
Q4,9:02,New Zealand,64,78,substituicao_entra,Tom Abercrombie
Q4,9:02,New Zealand,64,78,substituicao_sai,Ethan Rusbatch
Q4,9:02,New Zealand,64,78,FC,Tai Webster
Q4,9:02,Brazil,64,80,LL_Pts_C,Marquinhos Sousa
Q4,9:02,Brazil,64,79,AS,Rafa Luz
Q4,9:02,Brazil,64,79,LL_Pts_C,Marquinhos Sousa
Q4,9:02,Brazil,64,78,FR,Marquinhos Sousa
Q4,9:09,New Zealand,64,78,2_Pts_T,Shea Ili
Q4,9:09,Brazil,64,78,RD,Rafa Luz
Q4,9:25,New Zealand,64,78,RD,Rob Loe
Q4,9:25,Brazil,64,78,,Marquinhos Sousa3pt jump shot missed
Q4,9:44,New Zealand,64,78,LL_Pts_C,Tai Webster
Q4,9:44,New Zealand,63,78,LL_Pts_C,Tai Webster
Q4,9:44,New Zealand,0,0,FR,Tai Webster
Q4,9:44,Brazil,0,0,FC,Alex Garcia
