Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,2:11,Nigeria,78,66,,Ike Diogu3pt jump shot missed
Q4,2:11,Cote d'Ivoire,78,66,RD,Bryan Pamba
Q4,2:34,Cote d'Ivoire,78,66,AS,Deon Thompson
Q4,2:34,Cote d'Ivoire,78,66,2_Pts_C,Mohamed Kone
Q4,2:58,Nigeria,78,64,AS,Al-Farouq Aminu
Q4,2:58,Nigeria,78,64,LL_Pts_C,Ekpe Udoh
Q4,2:58,Nigeria,77,64,LL_Pts_T,Ekpe Udoh
Q4,2:58,Nigeria,77,64,FR,Ekpe Udoh
Q4,2:58,Cote d'Ivoire,77,64,FC,Vafessa Fofana
Q4,3:03,Nigeria,77,64,tempo_tecnico,
Q4,3:03,Cote d'Ivoire,77,64,AS,Vafessa Fofana
Q4,3:03,Cote d'Ivoire,77,64,,Deon Thompson3pt jump shot made
Q4,3:16,Nigeria,77,61,FC_O,Ike Diogu
Q4,3:16,Cote d'Ivoire,77,61,FR,Deon Thompson
Q4,3:31,Cote d'Ivoire,77,61,AS,Deon Thompson
Q4,3:31,Cote d'Ivoire,77,61,2_Pts_C,Mohamed Kone
Q4,3:45,Nigeria,77,59,2_Pts_T,Ike Diogu
Q4,3:45,Cote d'Ivoire,77,59,RD,Deon Thompson
Q4,3:58,Nigeria,77,59,substituicao_entra,Josh Okogie
Q4,3:58,Nigeria,77,59,substituicao_sai,Nnamdi Vincent
Q4,3:58,Nigeria,77,59,substituicao_entra,Al-Farouq Aminu
Q4,3:58,Nigeria,77,59,substituicao_sai,Talib Zanna
Q4,3:58,Nigeria,77,59,substituicao_entra,Ike Diogu
Q4,3:58,Nigeria,77,59,substituicao_sai,Stan Okoye
Q4,3:58,Cote d'Ivoire,77,59,substituicao_entra,Charles Abouo
Q4,3:58,Cote d'Ivoire,77,59,substituicao_sai,Guy Landry Edi
Q4,4:00,Cote d'Ivoire,77,59,AS,Bryan Pamba
Q4,4:00,Cote d'Ivoire,77,59,2_Pts_C,Mohamed Kone
Q4,4:23,Nigeria,77,57,,Ben Uzoh2pt jump shot made
Q4,4:25,Nigeria,75,57,BR,Ben Uzoh
Q4,4:25,Cote d'Ivoire,75,57,ER,Guy Landry Edi
Q4,4:35,Nigeria,75,57,TO,Stan Okoye
Q4,4:35,Cote d'Ivoire,75,57,RO,Guy Landry Edi
Q4,4:35,Cote d'Ivoire,75,57,2_Pts_T,Guy Landry Edi
Q4,4:42,Nigeria,75,57,,Talib Zanna2pt jump shot missed
Q4,4:42,Cote d'Ivoire,75,57,RD,Deon Thompson
Q4,5:08,Nigeria,75,57,RD,Talib Zanna
Q4,5:08,Cote d'Ivoire,75,57,,Mohamed Kone2pt jump shot missed
Q4,5:31,Nigeria,75,57,AS,Ben Uzoh
Q4,5:31,Nigeria,75,57,,Nnamdi Vincent3pt jump shot made
Q4,5:49,Nigeria,72,57,RO,Ekpe Udoh
Q4,5:49,Nigeria,72,57,,Nnamdi Vincent3pt jump shot missed
Q4,5:56,Nigeria,72,57,RO,Talib Zanna
Q4,5:56,Nigeria,72,57,LL_Pts_T,Talib Zanna
Q4,5:56,Nigeria,72,57,LL_Pts_T,Talib Zanna
Q4,5:56,Nigeria,72,57,FR,Talib Zanna
Q4,5:56,Cote d'Ivoire,72,57,substituicao_entra,Deon Thompson
Q4,5:56,Cote d'Ivoire,72,57,substituicao_sai,Souleyman Diabate
Q4,5:56,Cote d'Ivoire,72,57,substituicao_entra,Guy Landry Edi
Q4,5:56,Cote d'Ivoire,72,57,substituicao_sai,Baru Adjehi
Q4,5:56,Cote d'Ivoire,72,57,FC,Mohamed Kone
Q4,6:14,Nigeria,72,57,RD,Ekpe Udoh
Q4,6:14,Cote d'Ivoire,72,57,2_Pts_T,Mohamed Kone
Q4,6:26,Nigeria,72,57,AS,Ben Uzoh
Q4,6:26,Nigeria,72,57,,Stan Okoye3pt jump shot made
Q4,6:43,Cote d'Ivoire,69,57,AS,Souleyman Diabate
Q4,6:43,Cote d'Ivoire,69,57,,Baru Adjehi2pt jump shot made
Q4,6:53,Nigeria,69,55,substituicao_entra,Talib Zanna
Q4,6:53,Nigeria,69,55,substituicao_sai,Micheal Eric
Q4,6:53,Nigeria,69,55,substituicao_entra,Ekpe Udoh
Q4,6:53,Nigeria,69,55,substituicao_sai,Chimezie Metu
Q4,6:53,Nigeria,69,55,substituicao_entra,Ben Uzoh
Q4,6:53,Nigeria,69,55,substituicao_sai,Ike Iroegbu
Q4,6:53,Nigeria,69,55,FC,Stan Okoye
Q4,6:53,Cote d'Ivoire,69,55,FR,Souleyman Diabate
Q4,6:59,Nigeria,69,55,2_Pts_T,Stan Okoye
Q4,6:59,Cote d'Ivoire,69,55,RD,Baru Adjehi
Q4,7:13,Nigeria,69,55,RO,Chimezie Metu
Q4,7:13,Nigeria,69,55,,Nnamdi Vincent3pt jump shot missed
Q4,7:38,Cote d'Ivoire,69,55,AS,Vafessa Fofana
Q4,7:38,Cote d'Ivoire,69,55,,Baru Adjehidunk made
Q4,7:49,Nigeria,69,53,2_Pts_T,Ike Iroegbu
Q4,7:49,Cote d'Ivoire,69,53,RD,Bryan Pamba
Q4,7:57,Nigeria,69,53,RD,Chimezie Metu
Q4,7:57,Cote d'Ivoire,69,53,2_Pts_T,Mohamed Kone
Q4,8:11,Nigeria,69,53,,Stan Okoyedunk missed
Q4,8:11,Cote d'Ivoire,69,53,RD,Mohamed Kone
Q4,8:19,Nigeria,69,53,substituicao_entra,Nnamdi Vincent
Q4,8:19,Nigeria,69,53,substituicao_sai,Josh Okogie
Q4,8:19,Nigeria,69,52,FC,Stan Okoye
Q4,8:19,Cote d'Ivoire,69,53,AS,Bryan Pamba
Q4,8:19,Cote d'Ivoire,69,53,LL_Pts_C,Baru Adjehi
Q4,8:19,Cote d'Ivoire,69,52,LL_Pts_T,Baru Adjehi
Q4,8:19,Cote d'Ivoire,69,52,FR,Baru Adjehi
Q4,8:39,Nigeria,69,52,AS,Josh Okogie
Q4,8:39,Nigeria,69,52,,Micheal Ericdunk made
Q4,8:44,Nigeria,67,52,BR,Micheal Eric
Q4,8:44,Cote d'Ivoire,67,52,ER,Bryan Pamba
Q4,8:53,Nigeria,67,52,LL_Pts_T,Micheal Eric
Q4,8:53,Cote d'Ivoire,67,52,RD,Baru Adjehi
Q4,8:54,Nigeria,67,52,FR,Micheal Eric
Q4,8:54,Nigeria,67,52,AS,Ike Iroegbu
Q4,8:54,Nigeria,67,52,,Micheal Ericlayup made
Q4,8:54,Cote d'Ivoire,67,52,FC,Baru Adjehi
Q4,9:04,Cote d'Ivoire,65,52,AS,Baru Adjehi
Q4,9:04,Cote d'Ivoire,65,52,,Souleyman Diabate3pt jump shot made
Q4,9:19,Nigeria,65,49,AS,Chimezie Metu
Q4,9:19,Nigeria,65,49,,Micheal Ericdunk made
Q4,9:39,Cote d'Ivoire,63,49,AS,Souleyman Diabate
Q4,9:39,Cote d'Ivoire,63,49,,Bryan Pamba3pt jump shot made
Q4,9:49,Nigeria,63,46,FC,Micheal Eric
Q4,9:49,Cote d'Ivoire,63,46,FR,Mohamed Kone
