Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,0:51,Germany,78,71,ER,Dennis Schroder
Q4,0:51,Canada,78,71,BR,Melvin Ejim
Q4,10:00,Canada,0,0,muda_bola,
Q4,1:09,Germany,78,71,RD,Johannes Voigtmann
Q4,1:09,Canada,78,71,,Cory Joseph3pt jump shot missed
Q4,1:23,Germany,78,71,AS,Johannes Voigtmann
Q4,1:23,Germany,78,71,,Maximilian Kleberalley oop made
Q4,1:23,Canada,78,71,tempo_tecnico,
Q4,1:26,Germany,76,71,BR,Maximilian Kleber
Q4,1:26,Canada,76,71,ER,Cory Joseph
Q4,1:30,Germany,76,71,2_Pts_C,Dennis Schroder
Q4,1:42,Canada,74,71,3_Pts_C,Cory Joseph
Q4,2:06,Germany,74,68,AS,Dennis Schroder
Q4,2:06,Germany,74,68,,Ismet Akpinar3pt jump shot made
Q4,2:23,Germany,71,66,FC,Maximilian Kleber
Q4,2:23,Canada,71,68,LL_Pts_C,Kyle Wiltjer
Q4,2:23,Canada,71,67,AS,Khem Birch
Q4,2:23,Canada,71,67,LL_Pts_C,Kyle Wiltjer
Q4,2:23,Canada,71,66,FR,Kyle Wiltjer
Q4,2:27,Canada,71,66,RO,Khem Birch
Q4,2:27,Canada,71,66,,Kyle Wiltjer3pt jump shot missed
Q4,2:45,Germany,71,66,LL_Pts_C,Dennis Schroder
Q4,2:45,Germany,70,66,LL_Pts_C,Dennis Schroder
Q4,2:45,Germany,69,66,FR,Dennis Schroder
Q4,2:45,Canada,69,66,FC,Melvin Ejim
Q4,2:56,Germany,69,66,substituicao_entra,Johannes Voigtmann
Q4,2:56,Germany,69,66,substituicao_sai,Danilo Barthel
Q4,2:56,Germany,69,66,FR,Dennis Schroder
Q4,2:56,Canada,69,66,FC_O,Cory Joseph
Q4,3:07,Germany,69,66,AS,Dennis Schroder
Q4,3:07,Germany,69,66,,Robin Benzing3pt jump shot made
Q4,3:22,Canada,66,66,2_Pts_C,Cory Joseph
Q4,3:40,Germany,66,64,2_Pts_T,Dennis Schroder
Q4,3:40,Canada,66,64,RD,Melvin Ejim
Q4,3:51,Germany,66,64,RD,Robin Benzing
Q4,3:51,Canada,66,64,2_Pts_T,Kevin Pangos
Q4,4:13,Germany,66,64,2_Pts_C,Dennis Schroder
Q4,4:23,Germany,64,64,RD,Dennis Schroder
Q4,4:23,Canada,64,64,,Kyle Wiltjer3pt jump shot missed
Q4,4:28,Germany,64,64,FC,Ismet Akpinar
Q4,4:28,Canada,64,64,FR,Kyle Wiltjer
Q4,4:28,Canada,64,64,RO,
Q4,4:28,Canada,64,64,3_Pts_T,Kevin Pangos
Q4,4:46,Germany,64,64,,Maximilian Kleber3pt jump shot missed
Q4,4:46,Canada,64,64,RD,Kevin Pangos
Q4,5:07,Canada,64,64,AS,Khem Birch
Q4,5:07,Canada,64,64,,Kyle Wiltjer3pt jump shot made
Q4,5:11,Canada,64,61,RO,Khem Birch
Q4,5:11,Canada,64,61,2_Pts_T,Kevin Pangos
Q4,5:15,Germany,64,61,ER,Dennis Schroder
Q4,5:15,Canada,64,61,BR,Khem Birch
Q4,5:17,Germany,64,61,FR,Robin Benzing
Q4,5:17,Canada,64,61,substituicao_entra,Kyle Wiltjer
Q4,5:17,Canada,64,61,substituicao_sai,Andrew Nembhard
Q4,5:17,Canada,64,61,FC,Andrew Nembhard
Q4,5:26,Germany,64,61,RD,Maximilian Kleber
Q4,5:26,Canada,64,61,,Andrew Nembhard2pt jump shot missed
Q4,5:53,Germany,64,61,LL_Pts_T,Danilo Barthel
Q4,5:53,Germany,64,61,LL_Pts_C,Danilo Barthel
Q4,5:53,Germany,63,61,substituicao_entra,Maximilian Kleber
Q4,5:53,Germany,63,61,substituicao_sai,Johannes Voigtmann
Q4,5:53,Germany,63,61,substituicao_entra,Robin Benzing
Q4,5:53,Germany,63,61,substituicao_sai,Niels Giffey
Q4,5:53,Germany,63,61,FR,Danilo Barthel
Q4,5:53,Germany,63,61,RO,Danilo Barthel
Q4,5:53,Germany,63,61,,Johannes Voigtmann3pt jump shot missed
Q4,5:53,Canada,64,61,RD,Khem Birch
Q4,5:53,Canada,63,61,FC,Melvin Ejim
Q4,6:17,Canada,63,61,AS,Melvin Ejim
Q4,6:17,Canada,63,61,,Khem Birchdunk made
Q4,6:19,Germany,63,59,ER,Dennis Schroder
Q4,6:19,Canada,63,59,BR,Melvin Ejim
Q4,6:28,Germany,63,59,RD,Johannes Voigtmann
Q4,6:28,Canada,63,59,2_Pts_T,Kevin Pangos
Q4,6:41,Germany,63,58,FC_T,Coach: 
Q4,6:41,Canada,63,59,LL_Pts_C,Kevin Pangos
Q4,6:41,Canada,63,58,substituicao_entra,Cory Joseph
Q4,6:41,Canada,63,58,substituicao_sai,Phil Scrubb
Q4,6:41,Canada,63,58,substituicao_entra,Kevin Pangos
Q4,6:41,Canada,63,58,substituicao_sai,Owen Klassen
Q4,6:48,Germany,63,58,2_Pts_T,Danilo Barthel
Q4,6:48,Canada,63,58,RD,Melvin Ejim
Q4,7:04,Germany,63,56,FC,Johannes Voigtmann
Q4,7:04,Canada,63,58,LL_Pts_C,Khem Birch
Q4,7:04,Canada,63,57,AS,Andrew Nembhard
Q4,7:04,Canada,63,57,LL_Pts_C,Khem Birch
Q4,7:04,Canada,63,56,FR,Khem Birch
Q4,7:12,Germany,63,56,ER,Niels Giffey
Q4,7:34,Germany,63,56,RD,Dennis Schroder
Q4,7:34,Canada,63,56,,Phil Scrubb2pt jump shot missed
Q4,7:41,Germany,63,56,FC,Danilo Barthel
Q4,7:41,Canada,63,56,substituicao_entra,Khem Birch
Q4,7:41,Canada,63,56,substituicao_sai,Kaza Kajami-Keane
Q4,7:41,Canada,63,56,tempo_tecnico,
Q4,7:41,Canada,63,56,FR,Owen Klassen
Q4,7:41,Canada,63,56,RO,
Q4,7:41,Canada,63,56,,Phil Scrubb2pt jump shot missed
Q4,8:02,Germany,63,56,AS,Johannes Voigtmann
Q4,8:02,Germany,63,56,,Ismet Akpinar3pt jump shot made
Q4,8:14,Germany,60,56,RD,Dennis Schroder
Q4,8:14,Canada,60,56,,Phil Scrubb3pt jump shot missed
Q4,8:21,Canada,60,56,RO,Owen Klassen
Q4,8:21,Canada,60,56,,Andrew Nembhard3pt jump shot missed
Q4,8:40,Germany,60,56,substituicao_entra,Danilo Barthel
Q4,8:40,Germany,60,56,substituicao_sai,Maximilian Kleber
Q4,8:40,Germany,60,56,LL_Pts_C,Johannes Voigtmann
Q4,8:40,Germany,59,56,LL_Pts_T,Johannes Voigtmann
Q4,8:40,Germany,59,56,FR,Johannes Voigtmann
Q4,8:40,Canada,59,56,substituicao_entra,Kaza Kajami-Keane
Q4,8:40,Canada,59,56,substituicao_sai,Conor Morgan
Q4,8:40,Canada,59,56,FC,Owen Klassen
Q4,8:42,Germany,59,56,RO,Johannes Voigtmann
Q4,8:42,Germany,59,56,,Dennis Schroder3pt jump shot missed
Q4,8:49,Germany,59,56,RD,Dennis Schroder
Q4,8:49,Canada,59,56,,Owen Klassenlayup missed
Q4,9:07,Germany,59,56,AS,Dennis Schroder
Q4,9:07,Germany,59,56,,Johannes Voigtmann3pt jump shot made
Q4,9:21,Germany,0,0,BR,Dennis Schroder
Q4,9:21,Canada,0,0,ER,Phil Scrubb
Q4,9:38,Germany,0,0,FC_O,Ismet Akpinar
Q4,9:38,Canada,0,0,FR,Andrew Nembhard
Q4,9:47,Germany,0,0,FR,Dennis Schroder
Q4,9:47,Canada,0,0,FC_O,Conor Morgan
