Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q3,9:38,Nigeria,0,0,LL_Pts_T,Al-Farouq Aminu
Q3,9:38,Nigeria,0,0,FR,Al-Farouq Aminu
Q3,9:38,Argentina,0,0,FC,Facundo Campazzo
Q3,9:46,Nigeria,0,0,RD,Josh Okogie
Q3,9:46,Nigeria,0,0,TO,Ike Diogu
Q3,9:46,Argentina,0,0,2_Pts_T,Gabriel Deck
Q4,0:00,Nigeria,81,94,,Ike Iroegbu3pt jump shot missed
Q4,0:04,Argentina,81,94,,Facundo Campazzo3pt jump shot made
Q4,0:05,Nigeria,81,91,ER,Josh Okogie
Q4,0:05,Argentina,81,91,BR,Facundo Campazzo
Q4,0:10,Argentina,81,91,AS,Patricio Garino
Q4,0:10,Argentina,81,91,,Facundo Campazzo3pt jump shot made
Q4,0:20,Nigeria,81,88,AS,Josh Okogie
Q4,0:20,Nigeria,81,88,,Chimezie Metudunk made
Q4,0:22,Nigeria,79,88,BR,Josh Okogie
Q4,0:22,Argentina,79,88,ER,Nicolás Laprovittola
Q4,0:40,Nigeria,79,88,AS,Josh Okogie
Q4,0:40,Nigeria,79,88,,Nnamdi Vincent2pt jump shot made
Q4,0:42,Nigeria,77,88,BR,Josh Okogie
Q4,0:42,Argentina,77,88,ER,Facundo Campazzo
Q4,1:01,Nigeria,77,88,LL_Pts_C,Ike Iroegbu
Q4,1:01,Nigeria,76,88,LL_Pts_T,Ike Iroegbu
Q4,1:01,Nigeria,76,88,FR,Ike Iroegbu
Q4,1:01,Argentina,76,88,FC,Patricio Garino
Q4,1:11,Nigeria,76,87,FC,Chimezie Metu
Q4,1:11,Nigeria,76,87,,Josh Okogie2pt jump shot missed
Q4,1:11,Argentina,76,88,LL_Pts_C,Patricio Garino
Q4,1:11,Argentina,76,87,LL_Pts_T,Patricio Garino
Q4,1:11,Argentina,76,87,FR,Patricio Garino
Q4,1:11,Argentina,76,87,RD,Patricio Garino
Q4,1:20,Nigeria,76,87,RD,Ike Iroegbu
Q4,1:20,Argentina,76,87,,Luís Scola3pt jump shot missed
Q4,1:42,Nigeria,76,87,ER,Chimezie Metu
Q4,1:42,Argentina,76,87,BR,Patricio Garino
Q4,1:56,Nigeria,76,85,FC,Nnamdi Vincent
Q4,1:56,Argentina,76,87,LL_Pts_C,Luca Vildoza
Q4,1:56,Argentina,76,86,LL_Pts_C,Luca Vildoza
Q4,1:56,Argentina,76,85,FR,Luca Vildoza
Q4,2:07,Argentina,76,85,substituicao_entra,Nicolás Laprovittola
Q4,2:07,Argentina,76,85,substituicao_sai,Marcos Delia
Q4,2:15,Nigeria,76,85,AS,Chimezie Metu
Q4,2:15,Nigeria,76,85,,Josh Okogie2pt jump shot made
Q4,2:18,Nigeria,74,85,RO,Chimezie Metu
Q4,2:18,Nigeria,74,85,,Josh Okogie3pt jump shot missed
Q4,2:23,Nigeria,74,85,BR,Nnamdi Vincent
Q4,2:23,Argentina,74,85,ER,Marcos Delia
Q4,2:26,Nigeria,74,85,,Nnamdi Vincent3pt jump shot missed
Q4,2:26,Argentina,74,85,RD,Marcos Delia
Q4,2:39,Nigeria,74,85,RD,Chimezie Metu
Q4,2:39,Nigeria,74,84,tempo_tecnico,
Q4,2:39,Nigeria,74,84,FC,Nnamdi Vincent
Q4,2:39,Argentina,74,85,LL_Pts_T,Marcos Delia
Q4,2:39,Argentina,74,85,LL_Pts_C,Marcos Delia
Q4,2:39,Argentina,74,84,FR,Marcos Delia
Q4,2:54,Nigeria,74,84,,Al-Farouq Aminulayup missed
Q4,2:54,Argentina,74,84,RD,Marcos Delia
Q4,3:06,Nigeria,74,82,FC,Al-Farouq Aminu
Q4,3:06,Argentina,74,84,LL_Pts_C,Luís Scola
Q4,3:06,Argentina,74,83,LL_Pts_C,Luís Scola
Q4,3:06,Argentina,74,82,substituicao_entra,Patricio Garino
Q4,3:06,Argentina,74,82,substituicao_sai,Nicolas Brussino
Q4,3:06,Argentina,74,82,substituicao_entra,Luca Vildoza
Q4,3:06,Argentina,74,82,substituicao_sai,Nicolás Laprovittola
Q4,3:06,Argentina,74,82,FR,Luís Scola
Q4,3:15,Argentina,74,82,substituicao_entra,Nicolás Laprovittola
Q4,3:15,Argentina,74,82,substituicao_sai,Luca Vildoza
Q4,3:15,Argentina,74,82,tempo_tecnico,
Q4,3:16,Nigeria,74,82,AS,Ike Iroegbu
Q4,3:16,Nigeria,74,82,,Nnamdi Vincent3pt jump shot made
Q4,3:26,Nigeria,71,82,RD,Ike Iroegbu
Q4,3:26,Argentina,71,82,3_Pts_T,Luca Vildoza
Q4,3:42,Nigeria,71,82,AS,Ike Iroegbu
Q4,3:42,Nigeria,71,82,,Chimezie Metudunk made
Q4,3:56,Nigeria,69,82,substituicao_entra,Al-Farouq Aminu
Q4,3:56,Nigeria,69,82,substituicao_sai,Ike Diogu
Q4,3:56,Nigeria,69,82,FR,Nnamdi Vincent
Q4,3:56,Argentina,69,82,substituicao_entra,Facundo Campazzo
Q4,3:56,Argentina,69,82,substituicao_sai,Nicolás Laprovittola
Q4,3:56,Argentina,69,82,FC,Nicolás Laprovittola
Q4,4:00,Nigeria,69,82,BR,Nnamdi Vincent
Q4,4:00,Argentina,69,82,ER,Nicolas Brussino
Q4,4:20,Nigeria,69,82,LL_Pts_T,Ike Iroegbu
Q4,4:20,Nigeria,69,82,AS,Josh Okogie
Q4,4:20,Nigeria,69,82,LL_Pts_C,Ike Iroegbu
Q4,4:20,Nigeria,68,82,substituicao_entra,Nnamdi Vincent
Q4,4:20,Nigeria,68,82,substituicao_sai,Jordan Nwora
Q4,4:20,Nigeria,68,82,FR,Ike Iroegbu
Q4,4:20,Argentina,69,82,RD,Marcos Delia
Q4,4:20,Argentina,68,82,FC,Nicolas Brussino
Q4,4:27,Nigeria,68,82,RD,Ike Iroegbu
Q4,4:27,Argentina,68,82,,Nicolas Brussino3pt jump shot missed
Q4,4:31,Nigeria,68,82,ER,Ike Iroegbu
Q4,4:31,Argentina,68,82,BR,Nicolas Brussino
Q4,4:46,Nigeria,68,80,FC,Josh Okogie
Q4,4:46,Argentina,68,82,LL_Pts_C,Luís Scola
Q4,4:46,Argentina,68,81,AS,Luca Vildoza
Q4,4:46,Argentina,68,81,LL_Pts_C,Luís Scola
Q4,4:46,Argentina,68,80,FR,Luís Scola
Q4,4:50,Nigeria,68,80,ER,Ike Diogu
Q4,4:50,Argentina,68,80,BR,Luca Vildoza
Q4,5:03,Nigeria,68,80,BR,Jordan Nwora
Q4,5:03,Argentina,68,80,ER,Luca Vildoza
Q4,5:22,Nigeria,68,80,3_Pts_T,Jordan Nwora
Q4,5:22,Argentina,68,80,RD,Luís Scola
Q4,5:40,Nigeria,68,78,substituicao_entra,Jordan Nwora
Q4,5:40,Nigeria,68,78,substituicao_sai,Nnamdi Vincent
Q4,5:40,Nigeria,68,78,substituicao_entra,Josh Okogie
Q4,5:40,Nigeria,68,78,substituicao_sai,Stan Okoye
Q4,5:40,Nigeria,68,78,tempo_tecnico,
Q4,5:40,Nigeria,68,78,FC,Nnamdi Vincent
Q4,5:40,Argentina,68,80,LL_Pts_C,Nicolás Laprovittola
Q4,5:40,Argentina,68,79,AS,Luca Vildoza
Q4,5:40,Argentina,68,79,LL_Pts_C,Nicolás Laprovittola
Q4,5:40,Argentina,68,78,FR,Nicolás Laprovittola
Q4,5:41,Argentina,68,78,RO,
Q4,5:42,Nigeria,68,78,TO,Ike Diogu
Q4,5:42,Argentina,68,78,2_Pts_T,Luca Vildoza
Q4,5:52,Nigeria,68,78,FC,Ike Iroegbu
Q4,5:52,Argentina,68,78,FR,Luca Vildoza
Q4,5:56,Argentina,68,78,RD,
Q4,5:57,Nigeria,68,78,,Ike Diogu3pt jump shot missed
Q4,6:10,Nigeria,68,78,substituicao_entra,Chimezie Metu
Q4,6:10,Nigeria,68,78,substituicao_sai,Josh Okogie
Q4,6:10,Nigeria,68,78,substituicao_entra,Stan Okoye
Q4,6:10,Nigeria,68,78,substituicao_sai,Al-Farouq Aminu
Q4,6:10,Argentina,68,78,ER,Luís Scola
Q4,6:29,Nigeria,68,78,AS,Al-Farouq Aminu
Q4,6:29,Nigeria,68,78,,Ike Diogu2pt jump shot made
Q4,6:44,Argentina,66,78,,Luís Scola2pt jump shot made
Q4,7:04,Nigeria,66,76,substituicao_entra,Ike Diogu
Q4,7:04,Nigeria,66,76,substituicao_sai,Ekpe Udoh
Q4,7:04,Nigeria,66,76,substituicao_entra,Ike Iroegbu
Q4,7:04,Nigeria,66,76,substituicao_sai,Ben Uzoh
Q4,7:04,Nigeria,66,76,substituicao_entra,Nnamdi Vincent
Q4,7:04,Nigeria,66,76,substituicao_sai,Jordan Nwora
Q4,7:04,Nigeria,66,76,FC_O,Al-Farouq Aminu
Q4,7:04,Argentina,66,76,FR,Luís Scola
Q4,7:09,Nigeria,66,76,RO,Al-Farouq Aminu
Q4,7:09,Nigeria,66,76,,Ben Uzoh2pt jump shot missed
Q4,7:20,Argentina,66,76,,Luís Scola2pt jump shot made
Q4,7:32,Argentina,66,74,RO,Luís Scola
Q4,7:32,Argentina,66,74,,Nicolás Laprovittola3pt jump shot missed
Q4,7:36,Nigeria,66,74,,Jordan Nwora2pt jump shot missed
Q4,7:36,Argentina,66,74,RD,Nicolás Laprovittola
Q4,7:39,Nigeria,66,74,RO,
Q4,7:39,Nigeria,66,74,2_Pts_T,Ben Uzoh
Q4,7:39,Argentina,66,74,substituicao_entra,Nicolás Laprovittola
Q4,7:39,Argentina,66,74,substituicao_sai,Facundo Campazzo
Q4,7:39,Argentina,66,74,TO,Nicolas Brussino
Q4,7:42,Nigeria,66,74,BR,Ekpe Udoh
Q4,7:42,Argentina,66,74,ER,Luca Vildoza
Q4,8:01,Nigeria,66,74,FC_O,Ekpe Udoh
Q4,8:01,Argentina,66,74,FR,Marcos Delia
Q4,8:10,Nigeria,66,74,FR,Jordan Nwora
Q4,8:10,Argentina,66,74,substituicao_entra,Nicolas Brussino
Q4,8:10,Argentina,66,74,substituicao_sai,Patricio Garino
Q4,8:10,Argentina,66,74,FC_O,Facundo Campazzo
Q4,8:25,Nigeria,66,74,AS,Jordan Nwora
Q4,8:25,Nigeria,66,74,,Josh Okogie3pt jump shot made
Q4,8:35,Nigeria,63,74,RD,Al-Farouq Aminu
Q4,8:35,Argentina,63,74,,Luca Vildoza3pt jump shot missed
Q4,8:50,Nigeria,63,74,ER,Jordan Nwora
Q4,8:50,Argentina,63,74,BR,Patricio Garino
Q4,8:57,Nigeria,63,74,BR,Jordan Nwora
Q4,8:57,Argentina,63,74,ER,Luís Scola
Q4,9:10,Nigeria,63,74,AS,Al-Farouq Aminu
Q4,9:10,Nigeria,63,74,,Jordan Nworadunk made
Q4,9:17,Argentina,61,74,,Marcos Deliadunk made
Q4,9:24,Nigeria,0,0,TO,Al-Farouq Aminu
Q4,9:24,Argentina,0,0,RO,Marcos Delia
Q4,9:24,Argentina,0,0,2_Pts_T,Luís Scola
Q4,9:48,Nigeria,0,0,,Jordan Nwora3pt jump shot missed
Q4,9:48,Argentina,0,0,RD,Patricio Garino
Q4,9:53,Nigeria,0,0,FR,Ekpe Udoh
Q4,9:53,Argentina,0,0,FC,Marcos Delia
