Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,7:50,Montenegro,1,2,,Nikola Vucevic2pt jump shot made
Q1,7:52,Greece,1,0,FC,Giannis  Antetokounmpo
Q1,7:52,Montenegro,1,0,FR,Bojan Dubljevic
Q1,8:07,Greece,1,0,,Kostas Papanikolaou3pt jump shot missed
Q1,8:07,Montenegro,1,0,RD,Bojan Dubljevic
Q1,8:16,Greece,1,0,RD,Ioannis Papapetrou
Q1,8:16,Montenegro,1,0,,Nikola Ivanovic2pt jump shot missed
Q1,8:33,Greece,1,0,LL_Pts_T,Nick Calathes
Q1,8:33,Greece,1,0,LL_Pts_C,Nick Calathes
Q1,8:33,Greece,0,0,FR,Nick Calathes
Q1,8:33,Montenegro,1,0,RD,Nikola Vucevic
Q1,8:33,Montenegro,0,0,FC,Sead Sehovic
Q1,8:48,Greece,0,0,RD,Giannis  Antetokounmpo
Q1,8:48,Montenegro,0,0,2_Pts_T,Sead Sehovic
Q1,8:56,Greece,0,0,FC,Ioannis Bourousis
Q1,8:56,Montenegro,0,0,FR,Nikola Vucevic
Q1,9:11,Montenegro,0,0,RD,
Q1,9:13,Greece,0,0,,Nick Calathes3pt jump shot missed
Q1,9:22,Greece,0,0,RD,Giannis  Antetokounmpo
Q1,9:22,Montenegro,0,0,,Nikola Vucevic2pt jump shot missed
Q1,9:50,Greece,0,0,,Giannis  Antetokounmpo3pt jump shot missed
Q1,9:50,Montenegro,0,0,RD,Dino Radoncic
Q2,0:00,Montenegro,42,16,2_Pts_T,Derek Needham
Q2,0:05,Greece,42,16,FC,Thanasis Antetokounmpo
Q2,0:05,Montenegro,42,16,FR,Derek Needham
Q2,0:11,Greece,42,16,LL_Pts_C,Evangelos Mantzaris
Q2,0:11,Greece,41,16,LL_Pts_C,Evangelos Mantzaris
Q2,0:11,Greece,40,16,FR,Evangelos Mantzaris
Q2,0:11,Montenegro,40,16,FC,Derek Needham
Q2,0:30,Greece,40,16,RD,Evangelos Mantzaris
Q2,0:30,Montenegro,40,16,,Suad Sehovic3pt jump shot missed
Q2,0:49,Greece,40,16,3_Pts_T,Ioannis Bourousis
Q2,0:49,Montenegro,40,16,RD,Bojan Dubljevic
Q2,10:00,Montenegro,0,0,muda_bola,
Q2,1:17,Greece,40,16,RD,Ioannis Bourousis
Q2,1:17,Montenegro,40,16,,Bojan Dubljevic3pt jump shot missed
Q2,1:37,Greece,40,16,AS,Evangelos Mantzaris
Q2,1:37,Greece,40,16,,Ioannis Bourousis3pt jump shot made
Q2,1:54,Greece,37,16,FR,Thanasis Antetokounmpo
Q2,1:54,Montenegro,37,16,substituicao_entra,Petar Popovic
Q2,1:54,Montenegro,37,16,substituicao_sai,Dino Radoncic
Q2,1:54,Montenegro,37,16,FC_O,Bojan Dubljevic
Q2,2:08,Greece,37,16,ER,Ioannis Bourousis
Q2,2:21,Greece,37,16,muda_bola,
Q2,2:24,Greece,37,16,BR,Ioannis Papapetrou
Q2,2:24,Montenegro,37,16,ER,Derek Needham
Q2,2:36,Greece,37,16,FC,Thanasis Antetokounmpo
Q2,2:36,Montenegro,37,16,FR,Bojan Dubljevic
Q2,2:49,Greece,37,16,LL_Pts_C,Ioannis Papapetrou
Q2,2:49,Greece,36,16,LL_Pts_C,Ioannis Papapetrou
Q2,2:49,Greece,35,16,substituicao_entra,Panagiotis Vasilopoulos
Q2,2:49,Greece,35,16,substituicao_sai,Georgios Printezis
Q2,2:49,Greece,35,16,FR,Ioannis Papapetrou
Q2,2:49,Montenegro,37,16,substituicao_entra,Suad Sehovic
Q2,2:49,Montenegro,37,16,substituicao_sai,Nikola Ivanovic
Q2,2:49,Montenegro,35,16,FC,Nikola Ivanovic
Q2,3:04,Montenegro,35,16,ER,Derek Needham
Q2,3:19,Greece,35,16,LL_Pts_C,Georgios Printezis
Q2,3:19,Greece,34,16,LL_Pts_C,Georgios Printezis
Q2,3:19,Greece,33,16,substituicao_entra,Evangelos Mantzaris
Q2,3:19,Greece,33,16,substituicao_sai,Georgios Papagiannis
Q2,3:19,Greece,33,16,substituicao_entra,Ioannis Bourousis
Q2,3:19,Greece,33,16,substituicao_sai,Nick Calathes
Q2,3:19,Greece,33,16,FR,Georgios Printezis
Q2,3:19,Montenegro,33,16,substituicao_entra,Derek Needham
Q2,3:19,Montenegro,33,16,substituicao_sai,Sead Sehovic
Q2,3:19,Montenegro,33,16,FC,Bojan Dubljevic
Q2,3:37,Montenegro,33,16,AS,Bojan Dubljevic
Q2,3:37,Montenegro,33,16,,Nikola Ivanovic3pt jump shot made
Q2,3:53,Greece,33,13,2_Pts_C,Georgios Papagiannis
Q2,3:53,Greece,31,13,RO,Georgios Papagiannis
Q2,3:54,Greece,31,13,2_Pts_T,Nick Calathes
Q2,4:03,Greece,31,13,RD,Thanasis Antetokounmpo
Q2,4:03,Montenegro,31,13,2_Pts_T,Nikola Vucevic
Q2,4:14,Greece,31,13,ER,Nick Calathes
Q2,4:14,Montenegro,31,13,BR,Nikola Ivanovic
Q2,4:26,Greece,31,13,substituicao_entra,Thanasis Antetokounmpo
Q2,4:26,Greece,31,13,substituicao_sai,Giannis  Antetokounmpo
Q2,4:26,Greece,31,13,substituicao_entra,Ioannis Papapetrou
Q2,4:26,Greece,31,13,substituicao_sai,Kostas Sloukas
Q2,4:26,Greece,31,13,FR,Nick Calathes
Q2,4:26,Montenegro,31,13,FC,Dino Radoncic
Q2,4:30,Greece,31,13,RD,Georgios Papagiannis
Q2,4:30,Montenegro,31,13,,Nikola Vucevic3pt jump shot missed
Q2,4:39,Greece,31,13,2_Pts_T,Giannis  Antetokounmpo
Q2,4:39,Montenegro,31,13,RD,Sead Sehovic
Q2,4:49,Greece,31,13,BR,Georgios Printezis
Q2,4:49,Montenegro,31,13,ER,Sead Sehovic
Q2,5:07,Greece,31,13,AS,Nick Calathes
Q2,5:07,Greece,31,13,,Georgios Printezis3pt jump shot made
Q2,5:22,Montenegro,28,13,2_Pts_C,Nikola Vucevic
Q2,5:37,Greece,28,11,AS,Nick Calathes
Q2,5:37,Greece,28,11,,Georgios Papagiannisdunk made
Q2,5:44,Greece,26,11,RD,Giannis  Antetokounmpo
Q2,5:44,Montenegro,26,11,,Nikola Ivanovic3pt jump shot missed
Q2,6:03,Greece,26,11,FC_O,Nick Calathes
Q2,6:03,Montenegro,26,11,FR,Sead Sehovic
Q2,6:06,Greece,26,11,FR,Giannis  Antetokounmpo
Q2,6:06,Montenegro,26,11,substituicao_entra,Sead Sehovic
Q2,6:06,Montenegro,26,11,substituicao_sai,Petar Popovic
Q2,6:06,Montenegro,26,11,substituicao_entra,Nikola Vucevic
Q2,6:06,Montenegro,26,11,substituicao_sai,Marko Todorovic
Q2,6:06,Montenegro,26,11,tempo_tecnico,
Q2,6:06,Montenegro,26,11,FC,Nikola Ivanovic
Q2,6:10,Greece,26,11,BR,Kostas Sloukas
Q2,6:10,Montenegro,26,11,ER,Petar Popovic
Q2,6:26,Greece,26,11,AS,Georgios Papagiannis
Q2,6:26,Greece,26,11,,Georgios Printezis3pt jump shot made
Q2,6:42,Montenegro,23,11,ER ,
Q2,6:56,Greece,23,11,FC,Georgios Papagiannis
Q2,6:56,Montenegro,23,11,FR,Marko Todorovic
Q2,7:10,Greece,23,11,ER,Georgios Printezis
Q2,7:10,Montenegro,23,11,BR,Dino Radoncic
Q2,7:26,Montenegro,23,11,,Marko Todoroviclayup made
Q2,7:46,Greece,23,9,AS,Kostas Sloukas
Q2,7:46,Greece,23,9,,Nick Calatheslayup made
Q2,7:57,Greece,21,9,substituicao_entra,Nick Calathes
Q2,7:57,Greece,21,9,substituicao_sai,Kostas Papanikolaou
Q2,7:57,Greece,21,9,RD,
Q2,7:57,Montenegro,21,9,substituicao_entra,Nikola Ivanovic
Q2,7:57,Montenegro,21,9,substituicao_sai,Suad Sehovic
Q2,7:57,Montenegro,21,9,substituicao_entra,Bojan Dubljevic
Q2,7:57,Montenegro,21,9,substituicao_sai,Nemanja Radovic
Q2,7:57,Montenegro,21,9,,Suad Sehovic2pt jump shot missed
Q2,8:02,Greece,21,9,TO,Kostas Papanikolaou
Q2,8:02,Montenegro,21,9,RO,Suad Sehovic
Q2,8:02,Montenegro,21,9,,Suad Sehovic3pt jump shot blocked
Q2,8:28,Greece,21,9,,Giannis  Antetokounmpodunk made
Q2,8:32,Greece,19,9,BR,Giannis  Antetokounmpo
Q2,8:32,Montenegro,19,9,ER,Dino Radoncic
Q2,8:52,Greece,19,9,LL_Pts_C,Giannis  Antetokounmpo
Q2,8:52,Greece,18,9,LL_Pts_C,Giannis  Antetokounmpo
Q2,8:52,Greece,0,0,FR,Giannis  Antetokounmpo
Q2,8:52,Montenegro,0,0,FC,Marko Todorovic
Q2,9:07,Greece,0,0,RD,Giannis  Antetokounmpo
Q2,9:07,Montenegro,0,0,2_Pts_T,Petar Popovic
Q2,9:20,Montenegro,0,0,RD,Nemanja Radovic
Q2,9:21,Greece,0,0,2_Pts_T,Kostas Papanikolaou
Q2,9:21,Montenegro,0,0,TO,Marko Todorovic
Q2,9:34,Greece,0,0,FR,Giannis  Antetokounmpo
Q2,9:34,Montenegro,0,0,substituicao_entra,Dino Radoncic
Q2,9:34,Montenegro,0,0,substituicao_sai,Derek Needham
Q2,9:34,Montenegro,0,0,FC,Suad Sehovic
Q2,9:49,Greece,0,0,RD,Kostas Papanikolaou
Q2,9:49,Montenegro,0,0,2_Pts_T,Petar Popovic
Q3,0:00,Greece,63,38,2_Pts_C,Georgios Papagiannis
Q3,0:00,Greece,61,38,RO,Georgios Papagiannis
Q3,0:01,Greece,61,38,,Ioannis Papapetroulayup missed
Q3,0:04,Greece,61,38,FR,Kostas Sloukas
Q3,0:04,Montenegro,61,38,FC,Derek Needham
Q3,0:17,Montenegro,61,38,AS,Derek Needham
Q3,0:17,Montenegro,61,38,,Suad Sehovic3pt jump shot made
Q3,0:36,Greece,61,35,AS,Georgios Printezis
Q3,0:36,Greece,61,35,,Georgios Papagiannisdunk made
Q3,0:46,Greece,59,35,FR,Giannoulis Larentzakis
Q3,0:46,Montenegro,59,35,FC,Marko Todorovic
Q3,0:50,Greece,59,35,RO,Georgios Papagiannis
Q3,0:50,Greece,59,35,,Kostas Sloukas2pt jump shot missed
Q3,10:00,Montenegro,0,0,muda_bola,
Q3,1:10,Greece,59,35,RD,
Q3,1:12,Montenegro,59,35,,Derek Needham3pt jump shot missed
Q3,1:25,Greece,59,35,ER ,
Q3,1:28,Greece,59,35,substituicao_entra,Giannoulis Larentzakis
Q3,1:28,Greece,59,35,substituicao_sai,Ioannis Bourousis
Q3,1:46,Greece,59,35,substituicao_entra,Ioannis Papapetrou
Q3,1:46,Greece,59,35,substituicao_sai,Giannoulis Larentzakis
Q3,1:49,Greece,59,33,FC,Kostas Sloukas
Q3,1:49,Montenegro,59,35,LL_Pts_C,Sead Sehovic
Q3,1:49,Montenegro,59,34,LL_Pts_C,Sead Sehovic
Q3,1:49,Montenegro,59,33,FR,Sead Sehovic
Q3,2:03,Montenegro,59,33,tempo_tecnico,
Q3,2:06,Greece,59,33,substituicao_entra,Kostas Sloukas
Q3,2:06,Greece,59,33,substituicao_sai,Ioannis Papapetrou
Q3,2:06,Greece,59,33,substituicao_entra,Georgios Papagiannis
Q3,2:06,Greece,59,33,substituicao_sai,Kostas Sloukas
Q3,2:06,Greece,59,33,2_Pts_C,Giannoulis Larentzakis
Q3,2:06,Montenegro,59,33,substituicao_entra,Milko Bjelica
Q3,2:06,Montenegro,59,33,substituicao_sai,Petar Popovic
Q3,2:06,Montenegro,59,33,substituicao_entra,Marko Todorovic
Q3,2:06,Montenegro,59,33,substituicao_sai,Bojan Dubljevic
Q3,2:06,Montenegro,59,33,substituicao_entra,Sead Sehovic
Q3,2:06,Montenegro,59,33,substituicao_sai,Nikola Vucevic
Q3,2:21,Greece,57,33,RD,Georgios Printezis
Q3,2:21,Montenegro,57,33,,Petar Popovic2pt jump shot missed
Q3,2:47,Greece,57,33,2_Pts_C,Kostas Sloukas
Q3,2:54,Greece,55,33,RD,Ioannis Bourousis
Q3,2:54,Montenegro,55,33,2_Pts_T,Petar Popovic
Q3,3:10,Greece,55,33,AS,Kostas Sloukas
Q3,3:10,Greece,55,33,,Georgios Printezislayup made
Q3,3:26,Greece,53,33,RD,
Q3,3:27,Greece,53,33,substituicao_entra,Giannoulis Larentzakis
Q3,3:27,Greece,53,33,substituicao_sai,Kostas Papanikolaou
Q3,3:27,Greece,53,33,FC,Ioannis Bourousis
Q3,3:27,Montenegro,53,33,LL_Pts_T,Nikola Vucevic
Q3,3:27,Montenegro,53,33,substituicao_entra,Derek Needham
Q3,3:27,Montenegro,53,33,substituicao_sai,Nikola Ivanovic
Q3,3:27,Montenegro,53,33,FR,Nikola Vucevic
Q3,3:27,Montenegro,53,33,,Nikola Vucevic2pt jump shot made
Q3,3:48,Greece,53,31,2_Pts_C,Ioannis Bourousis
Q3,4:03,Greece,51,31,tempo_tecnico,
Q3,4:03,Montenegro,51,31,2_Pts_C,Nikola Ivanovic
Q3,4:12,Greece,51,29,2_Pts_T,Georgios Printezis
Q3,4:12,Montenegro,51,29,RD,Nikola Vucevic
Q3,4:31,Montenegro,51,29,2_Pts_C,Petar Popovic
Q3,4:36,Greece,51,27,ER,Ioannis Papapetrou
Q3,4:36,Montenegro,51,27,BR,Nikola Vucevic
Q3,4:44,Greece,51,27,RO,Ioannis Bourousis
Q3,4:44,Greece,51,27,,Kostas Sloukas3pt jump shot missed
Q3,4:52,Greece,51,27,FR,Kostas Papanikolaou
Q3,4:52,Montenegro,51,27,FC,Nikola Ivanovic
Q3,5:10,Montenegro,51,27,AS,Petar Popovic
Q3,5:10,Montenegro,51,27,,Nikola Vucevic2pt jump shot made
Q3,5:24,Greece,51,25,AS,Kostas Papanikolaou
Q3,5:24,Greece,51,25,2_Pts_C,Ioannis Bourousis
Q3,5:42,Greece,49,23,substituicao_entra,Kostas Sloukas
Q3,5:42,Greece,49,23,substituicao_sai,Nick Calathes
Q3,5:42,Greece,49,23,FC,Kostas Papanikolaou
Q3,5:42,Montenegro,49,25,LL_Pts_C,Bojan Dubljevic
Q3,5:42,Montenegro,49,24,LL_Pts_C,Bojan Dubljevic
Q3,5:42,Montenegro,49,23,FR,Bojan Dubljevic
Q3,5:43,Montenegro,49,23,RO,Bojan Dubljevic
Q3,5:43,Montenegro,49,23,,Suad Sehovic3pt jump shot missed
Q3,5:51,Greece,49,23,ER,Nick Calathes
Q3,5:51,Montenegro,49,23,BR,Nikola Vucevic
Q3,6:10,Greece,49,23,RD,Kostas Papanikolaou
Q3,6:10,Montenegro,49,23,2_Pts_T,Nikola Vucevic
Q3,6:29,Greece,49,23,AS,Nick Calathes
Q3,6:29,Greece,49,23,,Ioannis Bourousislayup made
Q3,6:45,Montenegro,47,23,AS,Nikola Ivanovic
Q3,6:45,Montenegro,47,23,2_Pts_C,Bojan Dubljevic
Q3,6:49,Montenegro,47,21,RO,
Q3,6:50,Montenegro,47,21,,Nikola Ivanovic3pt jump shot missed
Q3,6:54,Greece,47,21,substituicao_entra,Georgios Printezis
Q3,6:54,Greece,47,21,substituicao_sai,Giannis  Antetokounmpo
Q3,6:54,Greece,47,21,FC,Giannis  Antetokounmpo
Q3,6:54,Montenegro,47,21,FR,Bojan Dubljevic
Q3,6:56,Greece,47,21,2_Pts_T,Kostas Papanikolaou
Q3,6:56,Montenegro,47,21,RD,Nikola Ivanovic
Q3,6:56,Montenegro,47,21,TO,Nikola Vucevic
Q3,7:17,Greece,47,21,RD,Giannis  Antetokounmpo
Q3,7:17,Greece,47,20,FC,Nick Calathes
Q3,7:17,Montenegro,47,21,LL_Pts_T,Bojan Dubljevic
Q3,7:17,Montenegro,47,21,LL_Pts_C,Bojan Dubljevic
Q3,7:17,Montenegro,47,20,substituicao_entra,Suad Sehovic
Q3,7:17,Montenegro,47,20,substituicao_sai,Dino Radoncic
Q3,7:17,Montenegro,47,20,FR,Bojan Dubljevic
Q3,7:17,Montenegro,47,20,RO,Bojan Dubljevic
Q3,7:19,Montenegro,47,20,,Bojan Dubljevic2pt jump shot missed
Q3,7:20,Greece,47,20,TO,Giannis  Antetokounmpo
Q3,7:20,Montenegro,47,20,RO,Bojan Dubljevic
Q3,7:21,Montenegro,47,20,2_Pts_T,Nikola Vucevic
Q3,7:29,Montenegro,47,20,RO,Petar Popovic
Q3,7:29,Montenegro,47,20,2_Pts_T,Nikola Ivanovic
Q3,7:48,Greece,47,20,AS,Giannis  Antetokounmpo
Q3,7:48,Greece,47,20,,Ioannis Bourousis3pt jump shot made
Q3,8:03,Greece,44,20,RD,Nick Calathes
Q3,8:03,Greece,44,20,TO,Ioannis Papapetrou
Q3,8:03,Montenegro,44,20,2_Pts_T,Bojan Dubljevic
Q3,8:25,Greece,44,20,,Kostas Papanikolaoulayup made
Q3,8:27,Greece,42,20,RO,Kostas Papanikolaou
Q3,8:27,Greece,42,20,,Giannis  Antetokounmpo3pt jump shot missed
Q3,8:34,Greece,42,20,RO,Giannis  Antetokounmpo
Q3,8:34,Greece,42,20,2_Pts_T,Giannis  Antetokounmpo
Q3,8:40,Greece,42,20,FR,Kostas Papanikolaou
Q3,8:40,Montenegro,42,20,FC,Petar Popovic
Q3,8:49,Montenegro,42,20,2_Pts_C,Nikola Ivanovic
Q3,8:58,Greece,42,18,FC,Giannis  Antetokounmpo
Q3,8:58,Montenegro,42,18,FR,Bojan Dubljevic
Q3,9:10,Greece,42,18,FC_O,Ioannis Papapetrou
Q3,9:10,Montenegro,42,18,FR,Petar Popovic
Q3,9:27,Montenegro,42,18,AS,Nikola Ivanovic
Q3,9:27,Montenegro,42,18,,Nikola Vucevic2pt jump shot made
Q3,9:38,Greece,0,0,2_Pts_T,Giannis  Antetokounmpo
Q3,9:38,Montenegro,0,0,RD,Dino Radoncic
Q3,9:50,Greece,0,0,RD,Ioannis Bourousis
Q3,9:50,Montenegro,0,0,2_Pts_T,Petar Popovic
Q4,0:21,Montenegro,85,60,2_Pts_C,Petar Popovic
Q4,0:28,Greece,85,58,,Giannoulis Larentzakis3pt jump shot missed
Q4,0:28,Montenegro,85,58,RD,Petar Popovic
Q4,0:44,Montenegro,85,58,AS,Petar Popovic
Q4,0:44,Montenegro,85,58,2_Pts_C,Milko Bjelica
Q4,10:00,Greece,0,0,muda_bola,
Q4,1:01,Greece,85,56,AS,Evangelos Mantzaris
Q4,1:01,Greece,85,56,,Thanasis Antetokounmpo2pt jump shot made
Q4,1:13,Montenegro,83,56,2_Pts_C,Derek Needham
Q4,1:35,Greece,83,54,2_Pts_C,Thanasis Antetokounmpo
Q4,1:54,Montenegro,81,54,AS,Suad Sehovic
Q4,1:54,Montenegro,81,54,,Milko Bjelicalayup made
Q4,2:04,Greece,81,52,substituicao_entra,Ioannis Papapetrou
Q4,2:04,Greece,81,52,substituicao_sai,Georgios Papagiannis
Q4,2:04,Greece,81,52,LL_Pts_C,Georgios Papagiannis
Q4,2:04,Greece,80,52,FR,Georgios Papagiannis
Q4,2:04,Greece,80,52,AS,Evangelos Mantzaris
Q4,2:04,Greece,80,52,,Georgios Papagiannisdunk made
Q4,2:04,Montenegro,80,52,FC,Milko Bjelica
Q4,2:17,Montenegro,78,52,,Petar Popovic3pt jump shot made
Q4,2:35,Greece,78,49,LL_Pts_T,Thanasis Antetokounmpo
Q4,2:35,Greece,78,49,LL_Pts_C,Thanasis Antetokounmpo
Q4,2:35,Greece,77,49,FR,Thanasis Antetokounmpo
Q4,2:35,Montenegro,78,49,RD,Suad Sehovic
Q4,2:35,Montenegro,77,49,substituicao_entra,Derek Needham
Q4,2:35,Montenegro,77,49,substituicao_sai,Nikola Ivanovic
Q4,2:35,Montenegro,77,49,FC,Nemanja Radovic
Q4,2:45,Greece,77,49,RD,Giannoulis Larentzakis
Q4,2:45,Greece,77,49,TO,Georgios Papagiannis
Q4,2:45,Montenegro,77,49,2_Pts_T,Milko Bjelica
Q4,2:58,Greece,77,49,AS,Thanasis Antetokounmpo
Q4,2:58,Greece,77,49,,Giannoulis Larentzakis2pt jump shot made
Q4,3:10,Montenegro,75,49,AS,Nikola Ivanovic
Q4,3:10,Montenegro,75,49,,Nemanja Radovic2pt jump shot made
Q4,3:22,Greece,75,47,,Thanasis Antetokounmpo3pt jump shot missed
Q4,3:22,Montenegro,75,47,RD,Nikola Ivanovic
Q4,3:40,Greece,75,47,FR,Georgios Papagiannis
Q4,3:40,Greece,75,47,RD,Georgios Papagiannis
Q4,3:40,Montenegro,75,47,FC,Nemanja Radovic
Q4,3:42,Greece,75,47,TO,Georgios Papagiannis
Q4,3:42,Montenegro,75,47,2_Pts_T,Nemanja Radovic
Q4,3:43,Montenegro,75,47,RO,Nemanja Radovic
Q4,3:44,Montenegro,75,47,,Nemanja Radovic2pt jump shot missed
Q4,3:46,Montenegro,75,47,RO,Nemanja Radovic
Q4,3:46,Montenegro,75,47,,Milko Bjelica2pt jump shot missed
Q4,4:13,Greece,75,47,AS,Evangelos Mantzaris
Q4,4:13,Greece,75,47,2_Pts_C,Georgios Papagiannis
Q4,4:29,Greece,73,47,RD,Georgios Papagiannis
Q4,4:31,Montenegro,73,47,2_Pts_T,Nemanja Radovic
Q4,4:33,Montenegro,73,47,RO,Nemanja Radovic
Q4,4:35,Montenegro,73,47,2_Pts_T,Nikola Ivanovic
Q4,4:43,Greece,73,47,ER,Giannoulis Larentzakis
Q4,4:43,Montenegro,73,47,BR,Milko Bjelica
Q4,4:57,Greece,73,45,FC,Thanasis Antetokounmpo
Q4,4:57,Montenegro,73,47,LL_Pts_C,Nikola Ivanovic
Q4,4:57,Montenegro,73,46,LL_Pts_C,Nikola Ivanovic
Q4,4:57,Montenegro,73,45,FR,Nikola Ivanovic
Q4,5:01,Greece,73,45,TO,Thanasis Antetokounmpo
