Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,6:51,France,68,55,FC,Amath M'Baye
Q4,6:51,Germany,68,55,FR,Daniel Theis
Q4,6:51,Germany,68,55,RO,
Q4,6:51,Germany,68,55,,Maodo Lo3pt jump shot missed
Q4,7:08,France,68,55,3_Pts_C,Evan Fournier
Q4,7:08,Germany,68,55,substituicao_entra,Paul Zipser
Q4,7:08,Germany,68,55,substituicao_sai,Robin Benzing
Q4,7:08,Germany,68,55,tempo_tecnico,
Q4,7:25,France,65,55,RD,Evan Fournier
Q4,7:25,Germany,65,55,2_Pts_T,Robin Benzing
Q4,7:37,France,65,55,2_Pts_C,Evan Fournier
Q4,7:53,France,63,55,FR,Nando De Colo
Q4,7:53,Germany,63,55,FC,Robin Benzing
Q4,8:07,France,63,55,RD,Rudy Gobert
Q4,8:07,Germany,63,55,,Daniel Theis2pt jump shot missed
Q4,8:15,France,63,55,substituicao_entra,Amath M'Baye
Q4,8:15,France,63,55,substituicao_sai,Nicolas Batum
Q4,8:15,France,63,55,FC,Nando De Colo
Q4,8:15,Germany,63,55,FR,Dennis Schroder
Q4,8:19,France,63,55,,Nando De Cololayup missed
Q4,8:19,Germany,63,55,RD,Daniel Theis
Q4,8:30,France,63,55,BR,Nando De Colo
Q4,8:30,Germany,63,55,ER,Dennis Schroder
Q4,8:44,Germany,63,55,RO,Maximilian Kleber
Q4,8:44,Germany,63,55,2_Pts_T,Dennis Schroder
Q4,8:53,France,63,55,substituicao_entra,Rudy Gobert
Q4,8:53,France,63,55,substituicao_sai,Vincent  Poirier
Q4,8:53,France,63,55,LL_Pts_C,Vincent  Poirier
Q4,8:53,France,62,55,LL_Pts_C,Vincent  Poirier
Q4,8:53,France,61,55,FR,Vincent  Poirier
Q4,8:53,Germany,61,55,FC,Daniel Theis
Q4,8:54,France,61,55,RO,Vincent  Poirier
Q4,8:54,France,61,55,3_Pts_T,Evan Fournier
Q4,9:11,Germany,61,55,AS,Dennis Schroder
Q4,9:11,Germany,61,55,,Maximilian Kleber2pt jump shot made
Q4,9:33,France,61,53,2_Pts_C,Evan Fournier
Q4,9:49,France,59,52,substituicao_entra,Andrew Albicy
Q4,9:49,France,59,52,substituicao_sai,Frank Ntilikina
Q4,9:49,France,59,52,FC,Vincent  Poirier
Q4,9:49,Germany,59,53,LL_Pts_C,Daniel Theis
Q4,9:49,Germany,59,52,FR,Daniel Theis
Q4,9:49,Germany,59,52,AS,Dennis Schroder
Q4,9:49,Germany,59,52,,Daniel Theisalley oop made
