Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,6:30,France,0,9,FR,Rudy Gobert
Q1,6:39,Dominican Republic,0,9,2_Pts_T,Eloy Vargas
Q1,6:39,France,0,9,RD,Frank Ntilikina
Q1,6:55,France,0,9,AS,Frank Ntilikina
Q1,6:55,France,0,9,2_Pts_C,Evan Fournier
Q1,7:04,Dominican Republic,0,7,,Gelvis Solano3pt jump shot missed
Q1,7:04,France,0,7,RD,Rudy Gobert
Q1,7:18,Dominican Republic,0,7,RD,Eloy Vargas
Q1,7:18,France,0,7,2_Pts_T,Evan Fournier
Q1,7:34,Dominican Republic,0,7,ER,Victor Liz
Q1,7:37,Dominican Republic,0,7,RO,Victor Liz
Q1,7:37,Dominican Republic,0,7,,Eloy Vargas3pt jump shot missed
Q1,7:49,France,0,7,ER,Nicolas Batum
Q1,7:52,Dominican Republic,0,7,ER,Sadiel Rojas
Q1,7:52,France,0,7,BR,Nicolas Batum
Q1,7:58,Dominican Republic,0,7,BR,Victor Liz
Q1,7:58,France,0,7,ER,Frank Ntilikina
Q1,8:06,Dominican Republic,0,7,ER,Eloy Vargas
Q1,8:06,France,0,7,BR,Frank Ntilikina
Q1,8:25,Dominican Republic,0,7,tempo_tecnico,
Q1,8:25,Dominican Republic,0,5,ER,Sadiel Rojas
Q1,8:25,France,0,7,,Evan Fournierlayup made
Q1,8:25,France,0,5,BR,Evan Fournier
Q1,8:32,Dominican Republic,0,5,RO,Sadiel Rojas
Q1,8:32,Dominican Republic,0,5,2_Pts_T,Gelvis Solano
Q1,8:32,France,0,5,TO,Rudy Gobert
Q1,8:52,France,0,5,AS,Evan Fournier
Q1,8:52,France,0,5,,Frank Ntilikina3pt jump shot made
Q1,8:59,Dominican Republic,0,2,ER,Victor Liz
Q1,8:59,France,0,2,BR,Evan Fournier
Q1,9:09,Dominican Republic,0,2,FR,Victor Liz
Q1,9:09,France,0,2,FC,Frank Ntilikina
Q1,9:25,France,0,2,AS,Evan Fournier
Q1,9:25,France,0,2,,Rudy Gobertlayup made
Q1,9:42,Dominican Republic,0,0,2_Pts_T,Gelvis Solano
Q1,9:42,France,0,0,RD,Frank Ntilikina
Q2,0:01,Dominican Republic,21,43,,Eulis Baez3pt jump shot missed
Q2,0:12,Dominican Republic,21,43,RD,Rigoberto Mendoza
Q2,0:12,France,21,43,3_Pts_T,Axel Toupane
Q2,0:43,Dominican Republic,21,43,AS,Rigoberto Mendoza
Q2,0:43,Dominican Republic,21,43,,Victor Liz3pt jump shot made
Q2,0:54,France,18,43,AS,Nicolas Batum
Q2,0:54,France,18,43,,Rudy Gobertdunk made
Q2,10:00,France,0,0,muda_bola,
Q2,1:22,Dominican Republic,18,41,AS,Eulis Baez
Q2,1:22,Dominican Republic,18,41,,Rigoberto Mendoza3pt jump shot made
Q2,1:43,Dominican Republic,15,39,FC,Rigoberto Mendoza
Q2,1:43,France,15,41,LL_Pts_C,Vincent  Poirier
Q2,1:43,France,15,40,AS,Mathias Lessort
Q2,1:43,France,15,40,LL_Pts_C,Vincent  Poirier
Q2,1:43,France,15,39,substituicao_entra,Rudy Gobert
Q2,1:43,France,15,39,substituicao_sai,Mathias Lessort
Q2,1:43,France,15,39,FR,Vincent  Poirier
Q2,1:54,Dominican Republic,15,39,,Eulis Baez3pt jump shot missed
Q2,1:54,France,15,39,RD,Axel Toupane
Q2,2:19,France,15,39,AS,Nicolas Batum
Q2,2:19,France,15,39,,Axel Toupane3pt jump shot made
Q2,2:25,Dominican Republic,15,36,,Eloy Vargas2pt jump shot missed
Q2,2:25,France,15,36,RD,Axel Toupane
Q2,2:31,Dominican Republic,15,36,RD,Eulis Baez
Q2,2:31,France,15,36,2_Pts_T,Mathias Lessort
Q2,2:37,Dominican Republic,15,36,,Eloy Vargas2pt jump shot missed
Q2,2:37,France,15,36,RD,Vincent  Poirier
Q2,2:52,Dominican Republic,15,36,RO,Eloy Vargas
Q2,2:52,Dominican Republic,15,36,2_Pts_T,Eulis Baez
Q2,2:52,France,15,36,TO,Mathias Lessort
Q2,3:10,France,15,36,AS,Frank Ntilikina
Q2,3:10,France,15,36,,Axel Toupane3pt jump shot made
Q2,3:28,Dominican Republic,15,33,,Eulis Baez2pt jump shot missed
Q2,3:28,France,15,33,RD,Axel Toupane
Q2,3:48,Dominican Republic,15,33,RD,Eloy Vargas
Q2,3:48,France,15,33,,Nicolas Batum3pt jump shot missed
Q2,4:08,Dominican Republic,15,33,,Eulis Baez3pt jump shot missed
Q2,4:08,France,15,33,RD,Axel Toupane
Q2,4:28,Dominican Republic,15,33,FR,Eulis Baez
Q2,4:28,France,15,33,FC_O,Nicolas Batum
Q2,4:41,Dominican Republic,15,33,ER,Victor Liz
Q2,4:45,Dominican Republic,15,33,BR,Victor Liz
Q2,4:45,France,15,33,ER,Frank Ntilikina
Q2,4:55,Dominican Republic,15,33,LL_Pts_C,Victor Liz
Q2,4:55,Dominican Republic,14,33,LL_Pts_T,Victor Liz
Q2,4:55,Dominican Republic,14,33,FR,Victor Liz
Q2,4:55,France,14,33,substituicao_entra,Nicolas Batum
Q2,4:55,France,14,33,substituicao_sai,Andrew Albicy
Q2,4:55,France,14,33,substituicao_entra,Frank Ntilikina
Q2,4:55,France,14,33,substituicao_sai,Nando De Colo
Q2,4:55,France,14,33,FC,Nando De Colo
Q2,5:02,Dominican Republic,14,33,RO,Eloy Vargas
Q2,5:02,Dominican Republic,14,33,,Luis Montero3pt jump shot missed
Q2,5:18,France,14,33,,Nando De Colo2pt jump shot made
Q2,5:27,France,14,31,RO,Vincent  Poirier
Q2,5:27,France,14,31,2_Pts_T,Andrew Albicy
Q2,5:40,Dominican Republic,14,31,LL_Pts_C,Eloy Vargas
Q2,5:40,Dominican Republic,13,31,AS,Victor Liz
Q2,5:40,Dominican Republic,13,31,LL_Pts_C,Eloy Vargas
Q2,5:40,Dominican Republic,12,31,FR,Eloy Vargas
Q2,5:40,France,12,31,FC,Mathias Lessort
Q2,5:45,Dominican Republic,12,31,RO,Victor Liz
Q2,5:45,Dominican Republic,12,31,2_Pts_T,Luis Montero
Q2,6:07,Dominican Republic,12,30,substituicao_entra,Luis Montero
Q2,6:07,Dominican Republic,12,30,substituicao_sai,Ronald Roberts
Q2,6:07,Dominican Republic,12,30,substituicao_entra,Eulis Baez
Q2,6:07,Dominican Republic,12,30,substituicao_sai,Sadiel Rojas
Q2,6:07,Dominican Republic,12,30,FC,Ronald Roberts
Q2,6:07,France,12,31,AS,Andrew Albicy
Q2,6:07,France,12,31,LL_Pts_C,Mathias Lessort
Q2,6:07,France,12,30,LL_Pts_T,Mathias Lessort
Q2,6:07,France,12,30,FR,Mathias Lessort
Q2,6:12,Dominican Republic,12,30,FC,Sadiel Rojas
Q2,6:12,France,12,30,FR,Nando De Colo
Q2,6:21,Dominican Republic,12,30,ER,Victor Liz
Q2,6:21,France,12,30,BR,Andrew Albicy
Q2,6:39,Dominican Republic,12,30,substituicao_entra,Rigoberto Mendoza
Q2,6:39,Dominican Republic,12,30,substituicao_sai,Ronald Ramon
Q2,6:39,Dominican Republic,12,30,tempo_tecnico,
Q2,6:39,France,12,30,AS,Nando De Colo
Q2,6:39,France,12,30,,Mathias Lessortdunk made
Q2,6:43,Dominican Republic,12,28,,Sadiel Rojas2pt jump shot missed
Q2,6:43,France,12,28,RD,Vincent  Poirier
Q2,6:50,Dominican Republic,12,28,RO,Sadiel Rojas
Q2,6:50,Dominican Republic,12,28,,Victor Liz3pt jump shot missed
Q2,7:08,France,12,28,2_Pts_C,Vincent  Poirier
Q2,7:29,Dominican Republic,12,26,2_Pts_C,Victor Liz
Q2,7:39,Dominican Republic,10,26,FR,Ronald Ramon
Q2,7:39,France,10,26,FC,Nando De Colo
Q2,7:42,Dominican Republic,10,26,FR,Ronald Ramon
Q2,7:42,France,10,26,FC,Andrew Albicy
Q2,7:57,France,10,26,AS,Andrew Albicy
Q2,7:57,France,10,26,,Nando De Colo3pt jump shot made
Q2,8:05,Dominican Republic,10,23,substituicao_entra,Ronald Roberts
Q2,8:05,Dominican Republic,10,23,substituicao_sai,Luis Montero
Q2,8:05,Dominican Republic,10,23,FC,Sadiel Rojas
Q2,8:05,France,10,23,FR,Mathias Lessort
Q2,8:18,Dominican Republic,10,23,ER,Victor Liz
Q2,8:34,France,10,23,AS,Andrew Albicy
Q2,8:34,France,10,23,2_Pts_C,Mathias Lessort
Q2,8:51,Dominican Republic,10,21,LL_Pts_C,Victor Liz
Q2,8:51,Dominican Republic,9,21,LL_Pts_C,Victor Liz
Q2,8:51,Dominican Republic,8,21,substituicao_entra,Ronald Ramon
Q2,8:51,Dominican Republic,8,21,substituicao_sai,Gelvis Solano
Q2,8:51,Dominican Republic,8,21,FR,Victor Liz
Q2,8:51,France,8,21,FC,Nando De Colo
Q2,9:10,France,8,21,3_Pts_C,Andrew Albicy
Q2,9:26,Dominican Republic,0,0,ER,Gelvis Solano
Q2,9:42,Dominican Republic,0,0,substituicao_entra,Sadiel Rojas
Q2,9:42,Dominican Republic,0,0,substituicao_sai,Eulis Baez
Q2,9:42,Dominican Republic,0,0,FR,Luis Montero
Q2,9:42,France,0,0,FC_O,Vincent  Poirier
Q3,0:01,France,40,68,2_Pts_C,Evan Fournier
Q3,0:03,Dominican Republic,40,66,ER,Gelvis Solano
Q3,0:09,Dominican Republic,40,66,RD,Luis Montero
Q3,0:09,Dominican Republic,40,66,TO,Luis Montero
Q3,0:09,France,40,66,2_Pts_T,Nando De Colo
Q3,0:27,Dominican Republic,40,66,LL_Pts_T,Luis Montero
Q3,0:27,Dominican Republic,40,66,LL_Pts_T,Luis Montero
Q3,0:27,Dominican Republic,40,66,FR,Luis Montero
Q3,0:27,Dominican Republic,40,66,RO,
Q3,0:27,Dominican Republic,40,66,,Rigoberto Mendoza2pt jump shot missed
Q3,0:27,France,40,66,RD,Rudy Gobert
Q3,0:27,France,40,66,FC,Amath M'Baye
Q3,0:54,France,40,66,,Nando De Colo2pt jump shot made
Q3,10:00,Dominican Republic,0,0,muda_bola,
Q3,1:06,Dominican Republic,40,64,ER ,
Q3,1:06,Dominican Republic,40,64,2_Pts_T,Rigoberto Mendoza
Q3,1:06,France,40,64,TO,Evan Fournier
Q3,1:31,Dominican Republic,40,62,FC,Rigoberto Mendoza
Q3,1:31,France,40,64,LL_Pts_C,Nando De Colo
Q3,1:31,France,40,63,LL_Pts_C,Nando De Colo
Q3,1:31,France,40,62,FR,Nando De Colo
Q3,1:42,Dominican Republic,40,62,AS,Luis Montero
Q3,1:42,Dominican Republic,40,62,,Ronald Robertsdunk made
Q3,1:49,Dominican Republic,38,62,RO,Luis Montero
Q3,1:49,Dominican Republic,38,62,LL_Pts_T,Juan Garcia
Q3,1:49,Dominican Republic,38,62,LL_Pts_T,Juan Garcia
Q3,1:49,Dominican Republic,38,62,FR,Juan Garcia
Q3,1:49,France,38,62,FC,Amath M'Baye
Q3,1:57,Dominican Republic,38,62,RO,Ronald Roberts
Q3,1:57,Dominican Republic,38,62,,Juan Garcia3pt jump shot missed
Q3,2:16,Dominican Republic,38,62,RD,Ronald Roberts
Q3,2:16,Dominican Republic,38,62,substituicao_entra,Gelvis Solano
Q3,2:16,Dominican Republic,38,62,substituicao_sai,Juan Miguel Suero
Q3,2:16,Dominican Republic,38,62,FC,Ronald Roberts
Q3,2:16,France,38,62,LL_Pts_T,Evan Fournier
Q3,2:16,France,38,62,LL_Pts_T,Evan Fournier
Q3,2:16,France,38,62,FR,Evan Fournier
Q3,2:28,Dominican Republic,38,62,ER,Juan Garcia
Q3,2:42,Dominican Republic,38,61,FC,Juan Garcia
Q3,2:42,France,38,62,LL_Pts_T,Rudy Gobert
Q3,2:42,France,38,61,FR,Rudy Gobert
Q3,2:42,France,38,61,,Rudy Gobert2pt jump shot made
Q3,2:42,France,38,59,RO,Rudy Gobert
Q3,2:42,France,38,59,2_Pts_T,Nando De Colo
Q3,2:49,Dominican Republic,38,59,substituicao_entra,Luis Montero
Q3,2:49,Dominican Republic,38,59,substituicao_sai,Eulis Baez
Q3,2:49,Dominican Republic,38,59,substituicao_entra,Juan Garcia
Q3,2:49,Dominican Republic,38,59,substituicao_sai,Eloy Vargas
Q3,2:49,Dominican Republic,38,59,substituicao_entra,Ronald Roberts
Q3,2:49,Dominican Republic,38,59,substituicao_sai,Sadiel Rojas
Q3,2:49,Dominican Republic,38,59,substituicao_entra,Rigoberto Mendoza
Q3,2:49,Dominican Republic,38,59,substituicao_sai,Victor Liz
Q3,2:49,Dominican Republic,38,59,FC,Eulis Baez
Q3,2:49,France,38,59,FR,Evan Fournier
Q3,2:54,Dominican Republic,38,59,,Sadiel Rojas3pt jump shot missed
Q3,2:54,France,38,59,RD,Amath M'Baye
Q3,3:14,France,38,59,2_Pts_C,Evan Fournier
Q3,3:33,Dominican Republic,38,57,2_Pts_C,Sadiel Rojas
Q3,3:38,Dominican Republic,36,57,BR,Sadiel Rojas
Q3,3:38,France,36,57,ER,Nando De Colo
Q3,3:52,Dominican Republic,36,57,2_Pts_T,Eloy Vargas
Q3,3:52,France,36,57,RD,Evan Fournier
Q3,4:09,France,36,57,AS,Evan Fournier
Q3,4:09,France,36,57,,Nando De Cololayup made
Q3,4:26,Dominican Republic,36,55,2_Pts_C,Sadiel Rojas
Q3,4:26,France,36,55,tempo_tecnico,
Q3,4:29,Dominican Republic,34,55,BR,Sadiel Rojas
Q3,4:29,France,34,55,ER,Amath M'Baye
Q3,4:41,Dominican Republic,34,55,LL_Pts_C,Victor Liz
Q3,4:41,Dominican Republic,33,55,LL_Pts_T,Victor Liz
Q3,4:41,Dominican Republic,33,55,FR,Victor Liz
Q3,4:41,France,33,55,substituicao_entra,Frank Ntilikina
Q3,4:41,France,33,55,substituicao_sai,Andrew Albicy
Q3,4:41,France,33,55,FC,Andrew Albicy
Q3,4:52,Dominican Republic,33,55,LL_Pts_C,Eloy Vargas
Q3,4:52,Dominican Republic,32,55,LL_Pts_T,Eloy Vargas
Q3,4:52,Dominican Republic,32,55,LL_Pts_C,Victor Liz
Q3,4:52,Dominican Republic,31,55,,Eloy Vargasunsportsmanlike foul
Q3,4:52,Dominican Republic,31,55,FR,Sadiel Rojas
Q3,4:52,France,31,55,,Rudy Gobertunsportsmanlike foul
Q3,4:52,France,31,55,,Amath M'Bayeunsportsmanlike foul
Q3,4:52,France,31,55,FR,Evan Fournier
Q3,4:52,France,31,55,FC_T,Evan Fournier
Q3,4:52,France,31,55,,Rudy Gobertunsportsmanlike foul
Q3,4:59,Dominican Republic,31,55,FC,Juan Miguel Suero
Q3,4:59,France,31,55,FR,Andrew Albicy
Q3,5:08,Dominican Republic,31,55,LL_Pts_C,Juan Miguel Suero
Q3,5:08,Dominican Republic,30,55,LL_Pts_C,Juan Miguel Suero
Q3,5:08,Dominican Republic,29,55,FR,Juan Miguel Suero
Q3,5:08,France,29,55,substituicao_entra,Nando De Colo
Q3,5:08,France,29,55,substituicao_sai,Nicolas Batum
Q3,5:08,France,29,55,FC,Nicolas Batum
Q3,5:34,France,29,55,AS,Andrew Albicy
Q3,5:34,France,29,55,,Amath M'Baye3pt jump shot made
Q3,5:41,Dominican Republic,29,52,,Victor Liz3pt jump shot missed
Q3,5:41,France,29,52,RD,Andrew Albicy
Q3,5:57,France,29,52,AS,Amath M'Baye
Q3,5:57,France,29,52,,Nicolas Batum3pt jump shot made
Q3,6:13,Dominican Republic,29,49,AS,Eloy Vargas
Q3,6:13,Dominican Republic,29,49,,Eulis Baez3pt jump shot made
Q3,6:19,Dominican Republic,26,49,RO,Eloy Vargas
Q3,6:19,Dominican Republic,26,49,LL_Pts_T,Eulis Baez
Q3,6:19,Dominican Republic,26,49,AS,Victor Liz
Q3,6:19,Dominican Republic,26,49,LL_Pts_C,Eulis Baez
Q3,6:19,Dominican Republic,25,49,FR,Eulis Baez
Q3,6:19,France,25,49,FC,Rudy Gobert
Q3,6:36,Dominican Republic,25,49,RD,Eloy Vargas
Q3,6:36,France,25,49,2_Pts_T,Evan Fournier
Q3,6:48,Dominican Republic,25,49,,Sadiel Rojas2pt jump shot missed
Q3,6:48,France,25,49,RD,Rudy Gobert
Q3,6:58,Dominican Republic,25,49,FR,Sadiel Rojas
Q3,6:58,France,25,49,FC_O,Nicolas Batum
Q3,7:10,Dominican Republic,25,49,2_Pts_C,Victor Liz
Q3,7:24,Dominican Republic,23,48,FC,Eloy Vargas
Q3,7:24,France,23,49,LL_Pts_C,Rudy Gobert
Q3,7:24,France,23,48,FR,Rudy Gobert
Q3,7:24,France,23,48,AS,Evan Fournier
Q3,7:24,France,23,48,2_Pts_C,Rudy Gobert
Q3,7:40,Dominican Republic,23,46,2_Pts_C,Sadiel Rojas
Q3,7:57,Dominican Republic,21,46,RD,Juan Miguel Suero
Q3,7:57,France,21,46,,Nicolas Batum3pt jump shot missed
Q3,8:19,Dominican Republic,21,46,substituicao_entra,Juan Miguel Suero
Q3,8:19,Dominican Republic,21,46,substituicao_sai,Gelvis Solano
Q3,8:19,Dominican Republic,21,46,ER ,
Q3,8:20,Dominican Republic,21,46,3_Pts_T,Eloy Vargas
Q3,8:35,Dominican Republic,21,46,FR,Eloy Vargas
Q3,8:35,France,21,46,FC,Andrew Albicy
Q3,8:44,Dominican Republic,21,46,RD,Eulis Baez
Q3,8:44,Dominican Republic,21,46,TO,Eloy Vargas
Q3,8:44,France,21,46,2_Pts_T,Evan Fournier
Q3,8:53,Dominican Republic,21,46,,Sadiel Rojas2pt jump shot missed
Q3,8:53,France,21,46,RD,Nicolas Batum
Q3,9:18,France,21,46,AS,Rudy Gobert
Q3,9:18,France,21,46,,Nicolas Batum3pt jump shot made
Q3,9:24,France,0,0,RO,Rudy Gobert
Q3,9:24,France,0,0,2_Pts_T,Andrew Albicy
Q3,9:41,Dominican Republic,0,0,ER,Gelvis Solano
Q3,9:41,France,0,0,BR,Evan Fournier
Q4,0:14,Dominican Republic,56,90,AS,Dagoberto Peña
Q4,0:14,Dominican Republic,56,90,,Ronald Ramon3pt jump shot made
Q4,0:19,Dominican Republic,53,90,RO,
Q4,0:21,Dominican Republic,53,90,2_Pts_T,Juan Garcia
Q4,0:39,France,53,90,2_Pts_C,Paul Lacombe
Q4,0:57,Dominican Republic,53,88,ER,Dagoberto Peña
Q4,10:00,France,0,0,muda_bola,
Q4,1:01,Dominican Republic,53,88,RO,Dagoberto Peña
Q4,1:01,Dominican Republic,53,88,,Juan Garcia3pt jump shot missed
Q4,1:12,Dominican Republic,53,88,BR,Juan Garcia
Q4,1:12,France,53,88,ER,Vincent  Poirier
Q4,1:18,Dominican Republic,53,88,,Ronald Roberts2pt jump shot missed
Q4,1:18,France,53,88,RD,Vincent  Poirier
Q4,1:25,Dominican Republic,53,88,RO,Juan Miguel Suero
Q4,1:25,Dominican Republic,53,88,2_Pts_T,Ronald Roberts
Q4,1:33,Dominican Republic,53,88,RO,Ronald Roberts
Q4,1:33,Dominican Republic,53,88,,Juan Garcia3pt jump shot missed
Q4,1:44,Dominican Republic,53,88,RD,Juan Miguel Suero
Q4,1:44,Dominican Republic,53,88,TO,Juan Garcia
Q4,1:44,France,53,88,2_Pts_T,Frank Ntilikina
Q4,1:58,Dominican Republic,53,88,AS,Ronald Ramon
Q4,1:58,Dominican Republic,53,88,,Juan Garcia3pt jump shot made
Q4,2:18,Dominican Republic,50,87,FC,Ronald Roberts
Q4,2:18,France,50,88,AS,Paul Lacombe
Q4,2:18,France,50,88,LL_Pts_C,Vincent  Poirier
Q4,2:18,France,50,87,LL_Pts_T,Vincent  Poirier
Q4,2:18,France,50,87,FR,Vincent  Poirier
Q4,2:33,Dominican Republic,50,87,,Dagoberto Peña3pt jump shot missed
Q4,2:33,France,50,87,RD,Paul Lacombe
Q4,2:42,France,50,87,AS,Paul Lacombe
Q4,2:42,France,50,87,,Axel Toupanelayup made
Q4,2:48,Dominican Republic,50,85,ER,Ronald Roberts
Q4,2:48,France,50,85,BR,Paul Lacombe
Q4,3:12,France,50,85,2_Pts_C,Paul Lacombe
Q4,3:25,Dominican Republic,50,83,AS,Ronald Ramon
Q4,3:25,Dominican Republic,50,83,,Ronald Robertslayup made
Q4,3:43,France,48,83,ER,Axel Toupane
Q4,3:47,Dominican Republic,48,83,ER,Juan Miguel Suero
Q4,3:47,France,48,83,BR,Frank Ntilikina
Q4,4:00,Dominican Republic,48,83,substituicao_entra,Juan Garcia
Q4,4:00,Dominican Republic,48,83,substituicao_sai,Luis Montero
Q4,4:00,Dominican Republic,48,83,RD,
Q4,4:01,France,48,83,2_Pts_T,Vincent  Poirier
Q4,4:20,Dominican Republic,48,83,AS,Ronald Ramon
Q4,4:20,Dominican Republic,48,83,,Dagoberto Peña3pt jump shot made
Q4,4:38,Dominican Republic,45,83,RD,
Q4,4:41,France,45,83,,Frank Ntilikina3pt jump shot missed
Q4,4:53,Dominican Republic,45,83,3_Pts_T,Ronald Ramon
Q4,4:53,France,45,83,RD,Paul Lacombe
Q4,5:24,France,45,83,AS,Paul Lacombe
Q4,5:24,France,45,83,,Frank Ntilikina3pt jump shot made
Q4,5:34,France,45,80,RO,Paul Lacombe
Q4,5:34,France,45,80,,Frank Ntilikina3pt jump shot missed
Q4,5:40,Dominican Republic,45,80,FC,Ronald Ramon
Q4,5:40,France,45,80,FR,Frank Ntilikina
Q4,5:45,Dominican Republic,45,80,LL_Pts_C,Dagoberto Peña
Q4,5:45,Dominican Republic,44,80,LL_Pts_C,Dagoberto Peña
Q4,5:45,Dominican Republic,43,80,FR,Dagoberto Peña
Q4,5:45,France,43,80,FC,Vincent  Poirier
Q4,6:03,France,43,80,,Vincent  Poirierlayup made
Q4,6:18,Dominican Republic,43,78,2_Pts_T,Luis Montero
Q4,6:18,France,43,78,RD,Mathias Lessort
