Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,5:15,China,60,61,,Xiaochuan Zhailayup made
Q4,5:44,China,58,61,muda_bola,
Q4,5:44,Poland,58,61,ER,Damian Kulig
Q4,5:57,China,58,61,LL_Pts_C,Jianlian Yi
Q4,5:57,China,57,61,LL_Pts_T,Jianlian Yi
Q4,5:57,China,57,61,FR,Jianlian Yi
Q4,5:57,Poland,57,61,FC,Aaron Cel
Q4,6:14,Poland,57,61,ER,Damian Kulig
Q4,6:21,China,57,61,FC,Rui Zhao
Q4,6:21,Poland,57,61,FR,Adam Waczynski
Q4,6:42,China,57,61,LL_Pts_C,Xiaochuan Zhai
Q4,6:42,China,56,61,LL_Pts_T,Xiaochuan Zhai
Q4,6:42,China,56,61,FR,Xiaochuan Zhai
Q4,6:42,Poland,56,61,substituicao_entra,Adam Waczynski
Q4,6:42,Poland,56,61,substituicao_sai,Michal Sokolowski
Q4,6:42,Poland,56,61,FC,Mateusz Ponitka
Q4,6:57,Poland,56,61,AS,A.J. Slaughter
Q4,6:57,Poland,56,61,,Damian Kuliglayup made
Q4,7:05,Poland,56,59,tempo_tecnico,
Q4,7:06,Poland,56,59,substituicao_entra,Aaron Cel
Q4,7:06,Poland,56,59,substituicao_sai,Aleksander Roman Balcerowski
Q4,7:21,China,56,59,,Jianlian Yidunk made
Q4,7:28,China,54,59,RO,Minghui Sun
Q4,7:28,China,54,59,2_Pts_T,Minghui Sun
Q4,7:28,Poland,54,59,TO,Damian Kulig
Q4,7:40,China,54,59,FR,Jianlian Yi
Q4,7:40,Poland,54,59,FC,Aleksander Roman Balcerowski
Q4,7:50,China,54,59,RD,Zhelin Wang
Q4,7:50,Poland,54,59,,Damian Kulig2pt jump shot missed
Q4,8:10,China,54,59,,Rui Zhao3pt jump shot missed
Q4,8:10,Poland,54,59,RD,Mateusz Ponitka
Q4,8:16,China,54,59,FR,Xiaochuan Zhai
Q4,8:16,Poland,54,59,FC,Michal Sokolowski
Q4,8:27,China,54,59,FR,Rui Zhao
Q4,8:27,Poland,54,59,FC,Michal Sokolowski
Q4,8:38,China,54,59,RD,Rui Zhao
Q4,8:38,Poland,54,59,,Aleksander Roman Balcerowski3pt jump shot missed
Q4,8:57,China,54,59,,Minghui Sun3pt jump shot missed
Q4,8:57,Poland,54,59,RD,Michal Sokolowski
Q4,9:22,Poland,54,59,2_Pts_C,Mateusz Ponitka
Q4,9:43,China,0,0,FC_O,Zhelin Wang
Q4,9:43,Poland,0,0,FR,Aleksander Roman Balcerowski
Q4,9:47,China,0,0,RO,Minghui Sun
Q4,9:47,China,0,0,2_Pts_T,Xiaochuan Zhai
Q4,9:47,Poland,0,0,TO,Mateusz Ponitka
Q4,9:52,China,0,0,BR,Minghui Sun
Q4,9:52,Poland,0,0,ER,A.J. Slaughter
T1,0:00,China,76,79,,Jianlian Yi3pt jump shot missed
T1,0:06,China,76,79,RO,
T1,0:06,China,76,79,LL_Pts_T,Minghui Sun
T1,0:06,China,76,79,LL_Pts_T,Minghui Sun
T1,0:06,China,76,79,substituicao_entra,Jianlian Yi
T1,0:06,China,76,79,substituicao_sai,Abudushalamu Abudurexiti
T1,0:06,China,76,79,FR,Minghui Sun
T1,0:06,Poland,76,79,substituicao_entra,Aaron Cel
T1,0:06,Poland,76,79,substituicao_sai,Damian Kulig
T1,0:06,Poland,76,79,substituicao_entra,Damian Kulig
T1,0:06,Poland,76,79,substituicao_sai,Michal Sokolowski
T1,0:06,Poland,76,79,FC,Adam Waczynski
T1,0:09,China,76,78,substituicao_entra,Shuo Fang
T1,0:09,China,76,78,substituicao_sai,Jianlian Yi
T1,0:09,China,76,78,substituicao_entra,Jianlian Yi
T1,0:09,China,76,78,substituicao_sai,Shuo Fang
T1,0:09,China,76,78,substituicao_entra,Abudushalamu Abudurexiti
T1,0:09,China,76,78,substituicao_sai,Rui Zhao
T1,0:09,China,76,78,FC,Rui Zhao
T1,0:09,China,76,78,ER,
T1,0:09,Poland,76,79,LL_Pts_C,Mateusz Ponitka
T1,0:09,Poland,76,78,LL_Pts_T,Mateusz Ponitka
T1,0:09,Poland,76,78,substituicao_entra,Adam Hrycaniuk
T1,0:09,Poland,76,78,substituicao_sai,Damian Kulig
T1,0:09,Poland,76,78,FR,Mateusz Ponitka
T1,0:09,Poland,76,78,tempo_tecnico,
T1,0:10,China,76,78,substituicao_entra,Qi Zhou
T1,0:10,China,76,78,substituicao_sai,Zhelin Wang
T1,0:10,China,76,78,substituicao_entra,Rui Zhao
T1,0:10,China,76,78,substituicao_sai,Jianlian Yi
T1,0:10,China,76,78,tempo_tecnico,
T1,0:10,Poland,76,78,substituicao_entra,Damian Kulig
T1,0:10,Poland,76,78,substituicao_sai,Adam Hrycaniuk
T1,0:10,Poland,76,78,substituicao_entra,Adam Waczynski
T1,0:10,Poland,76,78,substituicao_sai,Damian Kulig
T1,0:10,Poland,76,78,AS,A.J. Slaughter
T1,0:10,Poland,76,78,2_Pts_C,Damian Kulig
T1,0:34,China,76,76,AS,Jiwei Zhao
T1,0:34,China,76,76,,Minghui Sun3pt jump shot made
T1,0:55,China,73,76,FC,Minghui Sun
T1,0:55,Poland,73,76,FR,Mateusz Ponitka
T1,0:56,China,73,74,substituicao_entra,Shuo Fang
T1,0:56,China,73,74,substituicao_sai,Rui Zhao
T1,0:56,Poland,73,76,LL_Pts_C,Mateusz Ponitka
T1,0:56,Poland,73,75,AS,Adam Waczynski
T1,0:56,Poland,73,75,LL_Pts_C,Mateusz Ponitka
T1,0:56,Poland,73,74,substituicao_entra,Michal Sokolowski
T1,0:56,Poland,73,74,substituicao_sai,Adam Waczynski
T1,0:58,China,73,74,ER,Jianlian Yi
T1,0:58,Poland,73,74,BR,Adam Waczynski
T1,1:22,China,73,74,RD,Jianlian Yi
T1,1:22,Poland,73,74,2_Pts_T,A.J. Slaughter
T1,1:41,China,73,74,,Minghui Sun3pt jump shot missed
T1,1:41,Poland,73,74,RD,Adam Hrycaniuk
T1,1:58,China,73,74,RD,Zhelin Wang
T1,1:58,Poland,73,74,2_Pts_T,Mateusz Ponitka
T1,2:17,China,73,74,,Jianlian Yi3pt jump shot missed
T1,2:17,Poland,73,74,RD,A.J. Slaughter
T1,2:26,China,73,74,FR,Jiwei Zhao
T1,2:26,Poland,73,74,FC_O,Adam Waczynski
T1,2:45,China,73,74,2_Pts_T,Jiwei Zhao
T1,2:45,Poland,73,74,RD,Mateusz Ponitka
T1,2:59,China,73,72,FC,Zhelin Wang
T1,2:59,China,73,72,2_Pts_T,Jianlian Yi
T1,2:59,Poland,73,74,LL_Pts_C,Adam Hrycaniuk
T1,2:59,Poland,73,73,LL_Pts_C,Adam Hrycaniuk
T1,2:59,Poland,73,72,FR,Adam Hrycaniuk
T1,2:59,Poland,73,72,RD,
T1,3:18,China,73,72,RD,Jiwei Zhao
T1,3:18,China,73,72,TO,Zhelin Wang
T1,3:18,Poland,73,72,2_Pts_T,Adam Waczynski
T1,3:40,China,73,72,LL_Pts_C,Rui Zhao
T1,3:40,China,0,0,,Rui Zhao1st of 2 free throw missed
T1,3:40,China,0,0,FR,Rui Zhao
T1,3:40,Poland,0,0,FC,Damian Kulig
T1,3:50,China,0,0,RO,Zhelin Wang
T1,3:50,China,0,0,,Rui Zhao3pt jump shot missed
T1,4:06,China,0,0,substituicao_entra,Zhelin Wang
T1,4:06,China,0,0,substituicao_sai,Qi Zhou
T1,4:06,Poland,0,0,ER,Adam Waczynski
T1,4:24,China,0,0,,Qi Zhou2pt jump shot missed
T1,4:24,Poland,0,0,RD,Adam Waczynski
T1,4:42,China,0,0,RD,Minghui Sun
T1,4:42,Poland,0,0,,Damian Kulig3pt jump shot missed
T1,5:00,Poland,0,0,muda_bola,
