Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,1:49,Senegal,43,94,2_Pts_T,Djibril Thiam
Q4,1:58,Senegal,43,94,RD,Djibril Thiam
Q4,1:58,Lithuania,43,94,,Edgaras Ulanovas3pt jump shot missed
Q4,2:10,Senegal,43,94,,Pape Diopdunk made
Q4,2:18,Senegal,41,94,BR,Mouhammad Faye
Q4,2:18,Lithuania,41,94,ER,Lukas Lekavicius
Q4,2:24,Senegal,41,94,,Babacar Touretip in made
Q4,2:32,Senegal,39,94,RO,Babacar Toure
Q4,2:32,Senegal,39,94,2_Pts_T,Djibril Thiam
Q4,2:58,Senegal,39,94,RD,Pape Diop
Q4,2:58,Lithuania,39,94,3_Pts_T,Mindaugas Kuzminskas
Q4,3:14,Senegal,39,94,FC,Pape Diop
Q4,3:14,Lithuania,39,94,substituicao_entra,Edgaras Ulanovas
Q4,3:14,Lithuania,39,94,substituicao_sai,Arnas Butkevicius
Q4,3:14,Lithuania,39,94,substituicao_entra,Rokas Giedraitis
Q4,3:14,Lithuania,39,94,substituicao_sai,Marius Grigonis
Q4,3:14,Lithuania,39,94,substituicao_entra,Paulius Jankunas
Q4,3:14,Lithuania,39,94,substituicao_sai,Domantas Sabonis
Q4,3:14,Lithuania,39,94,FR,Domantas Sabonis
Q4,3:28,Senegal,39,94,LL_Pts_C,Mouhammad Faye
Q4,3:28,Senegal,38,94,LL_Pts_C,Mouhammad Faye
Q4,3:28,Senegal,37,94,FR,Mouhammad Faye
Q4,3:28,Lithuania,37,94,FC,Arnas Butkevicius
Q4,3:45,Senegal,37,93,substituicao_entra,Djibril Thiam
Q4,3:45,Senegal,37,93,substituicao_sai,Lamine Sambe
Q4,3:45,Senegal,37,93,FC,Pape Diop
Q4,3:45,Lithuania,37,94,substituicao_entra,Lukas Lekavicius
Q4,3:45,Lithuania,37,94,substituicao_sai,Jonas Maciulis
Q4,3:45,Lithuania,37,94,substituicao_entra,Mindaugas Kuzminskas
Q4,3:45,Lithuania,37,94,substituicao_sai,Mantas Kalnietis
Q4,3:45,Lithuania,37,94,LL_Pts_C,Domantas Sabonis
Q4,3:45,Lithuania,37,93,LL_Pts_T,Domantas Sabonis
Q4,3:45,Lithuania,37,93,FR,Domantas Sabonis
Q4,3:45,Lithuania,37,93,RO,Domantas Sabonis
Q4,3:45,Lithuania,37,93,,Domantas Sabonisalley oop missed
Q4,4:11,Senegal,37,93,,Mouhammad Faye3pt jump shot missed
Q4,4:11,Lithuania,37,93,RD,Jonas Maciulis
Q4,4:27,Lithuania,37,93,AS,Mantas Kalnietis
Q4,4:27,Lithuania,37,93,,Domantas Sabonisdunk made
Q4,4:44,Senegal,37,91,AS,Mouhammad Faye
Q4,4:44,Senegal,37,91,2_Pts_C,Pape Diop
Q4,5:06,Lithuania,35,91,AS,Jonas Maciulis
Q4,5:06,Lithuania,35,91,,Domantas Sabonis2pt jump shot made
Q4,5:22,Senegal,35,89,FC,Pape Diop
Q4,5:22,Lithuania,35,89,FR,Marius Grigonis
Q4,5:41,Senegal,35,89,,Babacar Toure3pt jump shot missed
Q4,5:41,Lithuania,35,89,RD,Jonas Maciulis
Q4,5:59,Senegal,35,89,substituicao_entra,Babacar Toure
Q4,5:59,Senegal,35,89,substituicao_sai,Youssoupha Ndoye
Q4,5:59,Senegal,35,89,substituicao_entra,Ibrahima Faye
Q4,5:59,Senegal,35,89,substituicao_sai,Maurice Ndour
Q4,5:59,Senegal,35,89,tempo_tecnico,
Q4,5:59,Lithuania,35,89,AS,Jonas Maciulis
Q4,5:59,Lithuania,35,89,,Arnas Butkeviciuslayup made
Q4,6:04,Senegal,35,87,ER,Maurice Ndour
Q4,6:04,Lithuania,35,87,BR,Marius Grigonis
Q4,6:08,Senegal,35,87,RD,Maurice Ndour
Q4,6:08,Lithuania,35,87,,Jonas Maciulis2pt jump shot missed
Q4,6:14,Lithuania,35,87,RO,Jonas Maciulis
Q4,6:14,Lithuania,35,87,,Marius Grigonis3pt jump shot missed
Q4,6:21,Senegal,35,87,substituicao_entra,Pape Diop
Q4,6:21,Senegal,35,87,substituicao_sai,Makhtar Gueye
Q4,6:21,Lithuania,35,87,substituicao_entra,Marius Grigonis
Q4,6:21,Lithuania,35,87,substituicao_sai,Rokas Giedraitis
Q4,6:21,Lithuania,35,87,substituicao_entra,Domantas Sabonis
Q4,6:21,Lithuania,35,87,substituicao_sai,Jonas Valanciunas
Q4,6:21,Lithuania,35,87,RO,
Q4,6:25,Lithuania,35,87,,Jonas Valanciunastip in missed
Q4,6:25,Lithuania,35,87,RO,Jonas Valanciunas
Q4,6:25,Lithuania,35,87,,Mantas Kalnietis3pt jump shot missed
Q4,6:33,Senegal,35,87,2_Pts_T,Maurice Ndour
Q4,6:33,Lithuania,35,87,RD,Jonas Valanciunas
Q4,6:55,Lithuania,35,87,AS,Mantas Kalnietis
Q4,6:55,Lithuania,35,87,,Arnas Butkeviciuslayup made
Q4,7:02,Senegal,35,85,2_Pts_T,Makhtar Gueye
Q4,7:02,Lithuania,35,85,RD,Rokas Giedraitis
Q4,7:14,Senegal,35,85,substituicao_entra,Makhtar Gueye
Q4,7:14,Senegal,35,85,substituicao_sai,Momar Ndoye
Q4,7:14,Senegal,35,85,FR,Youssoupha Ndoye
Q4,7:14,Lithuania,35,85,FC,Jonas Valanciunas
Q4,7:27,Lithuania,35,85,AS,Jonas Maciulis
Q4,7:27,Lithuania,35,85,2_Pts_C,Jonas Valanciunas
Q4,7:47,Senegal,35,83,LL_Pts_C,Youssoupha Ndoye
Q4,7:47,Senegal,34,83,LL_Pts_C,Youssoupha Ndoye
Q4,7:47,Senegal,33,83,FR,Youssoupha Ndoye
Q4,7:47,Lithuania,35,83,substituicao_entra,Jonas Maciulis
Q4,7:47,Lithuania,35,83,substituicao_sai,Mindaugas Kuzminskas
Q4,7:47,Lithuania,33,83,substituicao_entra,Mantas Kalnietis
Q4,7:47,Lithuania,33,83,substituicao_sai,Lukas Lekavicius
Q4,7:47,Lithuania,33,83,FC,Jonas Valanciunas
Q4,7:51,Lithuania,33,83,AS,Lukas Lekavicius
Q4,7:51,Lithuania,33,83,,Jonas Valanciunasdunk made
Q4,7:58,Senegal,33,81,2_Pts_T,Youssoupha Ndoye
Q4,7:58,Lithuania,33,81,RD,Arnas Butkevicius
Q4,8:10,Senegal,33,81,RO,Youssoupha Ndoye
Q4,8:10,Senegal,33,81,2_Pts_T,Lamine Sambe
Q4,8:21,Senegal,33,79,FC,Lamine Sambe
Q4,8:21,Lithuania,33,81,LL_Pts_C,Lukas Lekavicius
Q4,8:21,Lithuania,33,80,AS,Jonas Valanciunas
Q4,8:21,Lithuania,33,80,LL_Pts_C,Lukas Lekavicius
Q4,8:21,Lithuania,33,79,FR,Lukas Lekavicius
Q4,8:33,Senegal,33,79,,Mouhammad Faye3pt jump shot missed
Q4,8:33,Lithuania,33,79,RD,Jonas Valanciunas
Q4,8:45,Senegal,33,79,RO,
Q4,8:45,Senegal,33,79,2_Pts_T,Mouhammad Faye
Q4,8:50,Senegal,33,79,substituicao_entra,Lamine Sambe
Q4,8:50,Senegal,33,79,substituicao_sai,Djibril Thiam
Q4,8:53,Senegal,33,79,FR,Momar Ndoye
Q4,8:53,Lithuania,33,79,FC,Lukas Lekavicius
Q4,8:54,Senegal,33,79,RO,
Q4,8:54,Senegal,33,79,,Djibril Thiam3pt jump shot missed
Q4,9:12,Lithuania,33,79,AS,Lukas Lekavicius
Q4,9:12,Lithuania,33,79,,Arnas Butkeviciusalley oop made
Q4,9:19,Senegal,0,0,ER,Djibril Thiam
Q4,9:19,Lithuania,0,0,BR,Lukas Lekavicius
Q4,9:33,Senegal,0,0,RD,
Q4,9:35,Lithuania,0,0,3_Pts_T,Mindaugas Kuzminskas
Q4,9:58,Senegal,0,0,ER,Maurice Ndour
