Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,6:55,Philippines,46,90,FR,Kiefer Ravena
Q4,6:55,Italy,46,90,FC_O,Awudu Abass
Q4,7:03,Philippines,46,90,AS,Andray Blatche
Q4,7:03,Philippines,46,90,,Kiefer Ravena3pt jump shot made
Q4,7:23,Italy,43,90,AS,Jeff Brooks
Q4,7:23,Italy,43,90,,Amedeo Tessitoridunk made
Q4,7:37,Philippines,43,88,FC_O,Andray Blatche
Q4,7:37,Italy,43,88,FR,Amedeo Tessitori
Q4,7:56,Philippines,43,88,RD,June Mar Fajardo
Q4,7:56,Italy,43,88,,Alessandro Gentilelayup missed
Q4,8:02,Philippines,43,87,substituicao_entra,Andray Blatche
Q4,8:02,Philippines,43,87,substituicao_sai,Raymond Almazan
Q4,8:02,Philippines,43,87,FC,Troy Rosario
Q4,8:02,Italy,43,88,RO,Jeff Brooks
Q4,8:02,Italy,43,88,LL_Pts_T,Alessandro Gentile
Q4,8:02,Italy,43,88,LL_Pts_C,Alessandro Gentile
Q4,8:02,Italy,43,87,FR,Alessandro Gentile
Q4,8:14,Philippines,43,87,substituicao_entra,Kiefer Ravena
Q4,8:14,Philippines,43,87,substituicao_sai,Jaymar Perez
Q4,8:18,Philippines,43,87,ER,Jaymar Perez
Q4,8:28,Philippines,43,87,RD,June Mar Fajardo
Q4,8:28,Philippines,43,87,FC,Troy Rosario
Q4,8:28,Italy,43,87,LL_Pts_T,Alessandro Gentile
Q4,8:28,Italy,43,87,LL_Pts_T,Alessandro Gentile
Q4,8:28,Italy,43,87,FR,Alessandro Gentile
Q4,8:31,Italy,43,87,substituicao_entra,Ariel Filloy
Q4,8:31,Italy,43,87,substituicao_sai,Luca Vitali
Q4,8:31,Italy,43,87,RO,
Q4,8:34,Italy,43,87,,Awudu Abass3pt jump shot missed
Q4,8:46,Philippines,43,87,,Jaymar Perezlayup missed
Q4,8:46,Italy,43,87,RD,Amedeo Tessitori
Q4,8:53,Italy,43,87,2_Pts_C,Amedeo Tessitori
Q4,8:56,Italy,43,85,RO,Amedeo Tessitori
Q4,8:56,Italy,43,85,2_Pts_T,Amedeo Tessitori
Q4,9:44,Philippines,43,85,AS,Jaymar Perez
Q4,9:44,Philippines,43,85,2_Pts_C,Roger Pogoy
Q4,9:44,Philippines,41,85,RD,Troy Rosario
Q4,9:44,Philippines,41,85,AS,Jaymar Perez
Q4,9:44,Philippines,41,85,,Raymond Almazan2pt jump shot made
Q4,9:44,Philippines,0,0,muda_bola,
Q4,9:44,Italy,41,85,,Jeff Brooks3pt jump shot missed
