Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,4:23,Serbia,83,43,RD,Stefan Bircevic
Q4,4:23,Puerto Rico,83,43,,Christopher Brady2pt jump shot missed
Q4,4:37,Serbia,83,43,AS,Marko Simonovic
Q4,4:37,Serbia,83,43,,Stefan Birceviclayup made
Q4,4:47,Serbia,81,43,RD,Boban Marjanovic
Q4,4:47,Puerto Rico,81,43,,Christopher Bradylayup missed
Q4,4:49,Puerto Rico,81,43,RO,Christopher Brady
Q4,4:49,Puerto Rico,81,43,,Angel Rodriguez3pt jump shot missed
Q4,4:57,Puerto Rico,81,43,RO,Gian Clavell
Q4,4:57,Puerto Rico,81,43,,Javier Mojica2pt jump shot missed
Q4,5:04,Serbia,81,43,substituicao_entra,Stefan Bircevic
Q4,5:04,Serbia,81,43,substituicao_sai,Nemanja Bjelica
Q4,5:18,Serbia,81,43,,Boban Marjanoviclayup made
Q4,5:36,Puerto Rico,79,43,AS,Gian Clavell
Q4,5:36,Puerto Rico,79,43,,Javier Mojica2pt jump shot made
Q4,5:42,Serbia,79,41,ER,Boban Marjanovic
Q4,5:42,Puerto Rico,79,41,BR,Gian Clavell
Q4,5:45,Serbia,79,41,BR,Boban Marjanovic
Q4,5:45,Puerto Rico,79,41,ER,Devon Collier
Q4,6:05,Serbia,79,41,LL_Pts_C,Boban Marjanovic
Q4,6:05,Serbia,78,41,AS,Nemanja Bjelica
Q4,6:05,Serbia,78,41,LL_Pts_C,Boban Marjanovic
Q4,6:05,Serbia,77,41,FR,Boban Marjanovic
Q4,6:05,Puerto Rico,77,41,FC,Christopher Brady
Q4,6:20,Serbia,77,39,FC,Nemanja Bjelica
Q4,6:20,Puerto Rico,77,41,LL_Pts_C,Angel Rodriguez
Q4,6:20,Puerto Rico,77,40,LL_Pts_C,Angel Rodriguez
Q4,6:20,Puerto Rico,77,39,substituicao_entra,Javier Mojica
Q4,6:20,Puerto Rico,77,39,substituicao_sai,Isaiah Pineiro
Q4,6:20,Puerto Rico,77,39,FR,Angel Rodriguez
Q4,6:48,Serbia,77,39,,Boban Marjanoviclayup made
Q4,7:00,Serbia,75,39,BR,Marko Simonovic
Q4,7:00,Puerto Rico,75,39,ER,Isaiah Pineiro
Q4,7:14,Serbia,75,39,,Marko Guduriclayup made
Q4,7:23,Serbia,73,39,substituicao_entra,Boban Marjanovic
Q4,7:23,Serbia,73,39,substituicao_sai,Nikola Milutinov
Q4,7:23,Serbia,73,39,RO,
Q4,7:26,Serbia,73,39,,Marko Guduric3pt jump shot missed
Q4,7:35,Serbia,73,39,RD,Nemanja Bjelica
Q4,7:35,Puerto Rico,73,39,,Angel Rodriguezlayup missed
Q4,7:44,Serbia,73,39,FC,Nemanja Bjelica
Q4,7:44,Puerto Rico,73,39,FR,Angel Rodriguez
Q4,7:49,Serbia,73,39,ER,Vasilije Micic
Q4,7:49,Puerto Rico,73,39,BR,Christopher Brady
Q4,8:02,Puerto Rico,73,39,ER,Angel Rodriguez
Q4,8:11,Puerto Rico,73,39,RO,
Q4,8:11,Puerto Rico,73,39,,Gian Clavelllayup missed
Q4,8:16,Serbia,73,39,ER,Vasilije Micic
Q4,8:16,Puerto Rico,73,39,BR,Gian Clavell
Q4,8:27,Serbia,73,39,FR,Vasilije Micic
Q4,8:27,Serbia,73,39,RD,
Q4,8:27,Puerto Rico,73,39,substituicao_entra,Christopher Brady
Q4,8:27,Puerto Rico,73,39,substituicao_sai,Alexander Franklin
Q4,8:27,Puerto Rico,73,39,FC,Alexander Franklin
Q4,8:28,Puerto Rico,73,39,,Gian Clavell3pt jump shot missed
Q4,8:45,Serbia,73,39,,Nemanja Bjelicatip in made
Q4,8:50,Serbia,71,39,RO,Nemanja Bjelica
Q4,8:50,Serbia,71,39,,Marko Simonovic2pt jump shot missed
Q4,9:10,Puerto Rico,71,39,ER,Angel Rodriguez
Q4,9:19,Serbia,71,39,,Marko Guduric3pt jump shot missed
Q4,9:19,Puerto Rico,71,39,RD,Isaiah Pineiro
Q4,9:40,Puerto Rico,71,39,ER,Angel Rodriguez
