Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,5:03,Angola,10,11,2_Pts_T,Gerson Domingos
Q1,5:03,Philippines,10,11,RD,Andray Blatche
Q1,5:18,Angola,10,11,FR,Valdélicio Joaquim
Q1,5:18,Philippines,10,11,FC,Gabe Norwood
Q1,5:27,Angola,10,11,RD,Leonel Paulo
Q1,5:27,Philippines,10,11,,Japeth Aguilar2pt jump shot missed
Q1,5:36,Angola,10,11,substituicao_entra,Leonel Paulo
Q1,5:36,Angola,10,11,substituicao_sai,Jose Antonio
Q1,5:40,Angola,10,11,,Gerson Domingoslayup made
Q1,5:43,Angola,8,11,RO,Gerson Domingos
Q1,5:43,Angola,8,11,,Gerson Domingos3pt jump shot missed
Q1,6:01,Angola,8,11,RD,Yanick Moreira
Q1,6:01,Philippines,8,11,2_Pts_T,Andray Blatche
Q1,6:17,Angola,8,11,ER,Carlos Morais
Q1,6:30,Philippines,8,11,,Mark Barroca2pt jump shot made
Q1,6:34,Angola,8,9,ER,Gerson Domingos
Q1,6:34,Philippines,8,9,BR,Mark Barroca
Q1,6:42,Philippines,8,9,2_Pts_C,Mark Barroca
Q1,6:50,Angola,8,7,,Jose Antonio3pt jump shot missed
Q1,6:50,Philippines,8,7,RD,Andray Blatche
Q1,7:03,Angola,8,7,RD,Yanick Moreira
Q1,7:03,Philippines,8,7,3_Pts_T,Mark Barroca
Q1,7:13,Angola,8,7,2_Pts_C,Yanick Moreira
Q1,7:29,Angola,6,7,RD,Jose Antonio
Q1,7:29,Philippines,6,7,3_Pts_T,Andray Blatche
Q1,7:45,Angola,6,7,LL_Pts_C,Valdélicio Joaquim
Q1,7:45,Angola,5,7,LL_Pts_C,Valdélicio Joaquim
Q1,7:45,Angola,4,7,FR,Valdélicio Joaquim
Q1,7:45,Philippines,4,7,FC,Andray Blatche
Q1,8:03,Philippines,4,7,2_Pts_C,Andray Blatche
Q1,8:08,Philippines,4,5,RO,Andray Blatche
Q1,8:08,Philippines,4,5,,Roger Pogoy3pt jump shot missed
Q1,8:20,Angola,4,5,2_Pts_T,Carlos Morais
Q1,8:20,Philippines,4,5,RD,Andray Blatche
Q1,8:41,Philippines,4,5,AS,Gabe Norwood
Q1,8:41,Philippines,4,5,,Japeth Aguilardunk made
Q1,8:45,Angola,4,3,ER,Carlos Morais
Q1,8:45,Philippines,4,3,BR,Gabe Norwood
Q1,8:55,Angola,4,2,FC,Valdélicio Joaquim
Q1,8:55,Philippines,4,3,LL_Pts_C,Andray Blatche
Q1,8:55,Philippines,4,2,FR,Andray Blatche
Q1,8:55,Philippines,4,2,AS,Japeth Aguilar
Q1,8:55,Philippines,4,2,,Andray Blatche2pt jump shot made
Q1,9:17,Angola,4,0,,Valdélicio Joaquim2pt jump shot made
Q1,9:25,Angola,2,0,RD,Yanick Moreira
Q1,9:25,Philippines,2,0,2_Pts_T,Japeth Aguilar
Q1,9:41,Angola,2,0,2_Pts_C,Carlos Morais
Q2,0:02,Philippines,38,34,AS,Robert Lee Jr. Bolick
Q2,0:02,Philippines,38,34,,Jaymar Perez3pt jump shot made
Q2,0:09,Angola,38,31,,Yanick Moreira2pt jump shot missed
Q2,0:09,Philippines,38,31,RD,Raymond Almazan
Q2,0:24,Angola,38,31,RO,Leonel Paulo
Q2,0:24,Angola,38,31,LL_Pts_T,Reggie Moore
Q2,0:24,Angola,38,31,LL_Pts_T,Reggie Moore
Q2,0:24,Angola,38,31,substituicao_entra,Yanick Moreira
Q2,0:24,Angola,38,31,substituicao_sai,Valdélicio Joaquim
Q2,0:24,Angola,38,31,FR,Reggie Moore
Q2,0:24,Philippines,38,31,FC,Roger Pogoy
Q2,0:25,Angola,38,31,RD,Reggie Moore
Q2,0:25,Philippines,38,31,,Robert Lee Jr. Bolick3pt jump shot missed
Q2,0:54,Angola,38,31,AS,Leonel Paulo
Q2,0:54,Angola,38,31,3_Pts_C,Reggie Moore
Q2,10:00,Philippines,0,0,muda_bola,
Q2,1:05,Angola,35,31,RD,Leonel Paulo
Q2,1:05,Philippines,35,31,2_Pts_T,Andray Blatche
Q2,1:22,Angola,35,31,FC,Valdélicio Joaquim
Q2,1:22,Philippines,35,31,FR,Andray Blatche
Q2,1:24,Angola,35,31,2_Pts_T,Valdélicio Joaquim
Q2,1:24,Philippines,35,31,RD,Andray Blatche
Q2,1:24,Philippines,35,31,TO,Andray Blatche
Q2,1:46,Angola,35,31,substituicao_entra,Reggie Moore
Q2,1:46,Angola,35,31,substituicao_sai,Jose Antonio
Q2,1:46,Angola,35,31,substituicao_entra,Leonel Paulo
Q2,1:46,Angola,35,31,substituicao_sai,Yanick Moreira
Q2,1:46,Angola,35,31,tempo_tecnico,
Q2,1:50,Philippines,35,31,AS,Roger Pogoy
Q2,1:50,Philippines,35,31,,Robert Lee Jr. Bolicklayup made
Q2,1:57,Angola,35,29,,Valdélicio Joaquim2pt jump shot missed
Q2,1:57,Philippines,35,29,RD,Andray Blatche
Q2,2:04,Angola,35,29,RO,Yanick Moreira
Q2,2:04,Angola,35,29,,Jaques Conceicao3pt jump shot missed
Q2,2:18,Angola,35,29,RD,Jose Antonio
Q2,2:18,Philippines,35,29,,Roger Pogoy3pt jump shot missed
Q2,2:22,Angola,35,29,substituicao_entra,Valdélicio Joaquim
Q2,2:22,Angola,35,29,substituicao_sai,Hermenegildo Divaldo Mbunga
Q2,2:22,Angola,35,29,ER,Yanick Moreira
Q2,2:22,Philippines,35,29,substituicao_entra,Raymond Almazan
Q2,2:22,Philippines,35,29,substituicao_sai,Japeth Aguilar
Q2,2:25,Angola,35,29,RD,Yanick Moreira
Q2,2:25,Angola,35,29,TO,Hermenegildo Divaldo Mbunga
Q2,2:25,Philippines,35,29,2_Pts_T,Jaymar Perez
Q2,2:40,Philippines,35,29,RO,Japeth Aguilar
Q2,2:40,Philippines,35,29,,Robert Lee Jr. Bolick3pt jump shot missed
Q2,2:59,Angola,35,29,2_Pts_T,Hermenegildo Divaldo Mbunga
Q2,2:59,Philippines,35,29,RD,Roger Pogoy
Q2,3:24,Philippines,35,29,AS,Andray Blatche
Q2,3:24,Philippines,35,29,,Robert Lee Jr. Bolick3pt jump shot made
Q2,3:46,Angola,35,26,2_Pts_T,Carlos Morais
Q2,3:46,Philippines,35,26,RD,Jaymar Perez
Q2,4:08,Angola,35,26,RD,
Q2,4:10,Philippines,35,26,3_Pts_T,Japeth Aguilar
Q2,4:26,Angola,35,26,AS,Hermenegildo Divaldo Mbunga
Q2,4:26,Angola,35,26,2_Pts_C,Yanick Moreira
Q2,4:37,Philippines,33,26,substituicao_entra,Roger Pogoy
Q2,4:37,Philippines,33,26,substituicao_sai,Troy Rosario
Q2,4:48,Angola,33,26,RO,
Q2,4:48,Angola,33,26,FR,Hermenegildo Divaldo Mbunga
Q2,4:48,Angola,33,26,,Carlos Morais3pt jump shot missed
Q2,4:48,Philippines,33,26,substituicao_entra,Robert Lee Jr. Bolick
Q2,4:48,Philippines,33,26,substituicao_sai,Mark Barroca
Q2,4:48,Philippines,33,26,FC,Troy Rosario
Q2,4:58,Angola,33,26,RD,Yanick Moreira
Q2,4:58,Philippines,33,26,,Troy Rosario2pt jump shot missed
Q2,5:29,Angola,33,26,AS,Carlos Morais
Q2,5:29,Angola,33,26,,Jaques Conceicao3pt jump shot made
Q2,5:36,Angola,30,26,RD,Carlos Morais
Q2,5:36,Philippines,30,26,,Troy Rosario3pt jump shot missed
Q2,5:51,Angola,30,26,2_Pts_C,Yanick Moreira
Q2,5:56,Angola,28,26,RO,Yanick Moreira
Q2,5:56,Angola,28,26,2_Pts_T,Jose Antonio
Q2,6:04,Philippines,28,26,substituicao_entra,Jaymar Perez
Q2,6:04,Philippines,28,26,substituicao_sai,June Mar Fajardo
Q2,6:16,Angola,28,26,substituicao_entra,Jaques Conceicao
Q2,6:16,Angola,28,26,substituicao_sai,Valdélicio Joaquim
Q2,6:16,Angola,28,26,substituicao_entra,Hermenegildo Divaldo Mbunga
Q2,6:16,Angola,28,26,substituicao_sai,Gerson Domingos
Q2,6:16,Philippines,28,26,substituicao_entra,June Mar Fajardo
Q2,6:16,Philippines,28,26,substituicao_sai,Jaymar Perez
Q2,6:16,Philippines,28,26,ER,Mark Barroca
Q2,6:21,Angola,28,26,2_Pts_T,Yanick Moreira
Q2,6:21,Philippines,28,26,RD,Andray Blatche
Q2,6:41,Philippines,28,26,,Japeth Aguilartip in made
Q2,6:48,Philippines,28,24,RO,Japeth Aguilar
Q2,6:48,Philippines,28,24,2_Pts_T,Andray Blatche
Q2,7:02,Angola,28,24,3_Pts_T,Gerson Domingos
Q2,7:02,Philippines,28,24,RD,Troy Rosario
Q2,7:11,Angola,28,24,RD,Yanick Moreira
Q2,7:11,Angola,28,24,TO,Valdélicio Joaquim
Q2,7:11,Philippines,28,24,2_Pts_T,Troy Rosario
Q2,7:15,Philippines,28,24,RO,Troy Rosario
Q2,7:15,Philippines,28,24,,Jaymar Perez3pt jump shot missed
Q2,7:31,Angola,28,24,substituicao_entra,Jose Antonio
Q2,7:31,Angola,28,24,substituicao_sai,Leonel Paulo
Q2,7:31,Angola,28,24,LL_Pts_C,Leonel Paulo
Q2,7:31,Angola,27,24,LL_Pts_C,Leonel Paulo
Q2,7:31,Angola,26,24,substituicao_entra,Carlos Morais
Q2,7:31,Angola,26,24,substituicao_sai,Reggie Moore
Q2,7:31,Angola,26,24,substituicao_entra,Yanick Moreira
Q2,7:31,Angola,26,24,substituicao_sai,Jerson Goncalves
Q2,7:31,Angola,26,24,FR,Leonel Paulo
Q2,7:31,Philippines,26,24,substituicao_entra,Mark Barroca
Q2,7:31,Philippines,26,24,substituicao_sai,Kiefer Ravena
Q2,7:31,Philippines,26,24,FC,Jaymar Perez
Q2,7:37,Angola,26,24,RD,Leonel Paulo
Q2,7:37,Philippines,26,24,,Japeth Aguilar3pt jump shot missed
Q2,7:59,Angola,26,24,AS,Gerson Domingos
Q2,7:59,Angola,26,24,2_Pts_C,Valdélicio Joaquim
Q2,8:11,Angola,24,24,RD,Gerson Domingos
Q2,8:11,Philippines,24,24,,Andray Blatche3pt jump shot missed
Q2,8:30,Angola,24,24,,Reggie Moore3pt jump shot missed
Q2,8:30,Philippines,24,24,RD,Troy Rosario
Q2,8:37,Philippines,24,24,,Andray Blatchelayup made
Q2,8:50,Philippines,24,22,RO,Andray Blatche
Q2,8:50,Philippines,24,22,,Troy Rosario2pt jump shot missed
Q2,8:56,Philippines,24,22,RO,Troy Rosario
Q2,8:56,Philippines,24,22,,Jaymar Perez3pt jump shot missed
Q2,9:10,Angola,24,22,AS,Gerson Domingos
Q2,9:10,Angola,24,22,LL_Pts_C,Valdélicio Joaquim
Q2,9:10,Angola,23,22,LL_Pts_T,Valdélicio Joaquim
Q2,9:10,Angola,23,22,FR,Valdélicio Joaquim
Q2,9:10,Philippines,24,22,substituicao_entra,Jaymar Perez
Q2,9:10,Philippines,24,22,substituicao_sai,June Mar Fajardo
Q2,9:10,Philippines,24,22,substituicao_entra,Andray Blatche
Q2,9:10,Philippines,24,22,substituicao_sai,Paul John Dalistan
Q2,9:10,Philippines,23,22,FC,June Mar Fajardo
Q2,9:27,Angola,23,22,RD,Gerson Domingos
Q2,9:27,Philippines,23,22,,Paul John Dalistan3pt jump shot missed
Q2,9:38,Angola,23,22,LL_Pts_C,Valdélicio Joaquim
Q2,9:38,Angola,22,22,LL_Pts_C,Valdélicio Joaquim
Q2,9:38,Angola,21,22,substituicao_entra,Gerson Domingos
Q2,9:38,Angola,21,22,substituicao_sai,Jaques Conceicao
Q2,9:38,Angola,21,22,FR,Valdélicio Joaquim
Q2,9:38,Philippines,21,22,FC,June Mar Fajardo
Q2,9:50,Angola,0,0,FC,Reggie Moore
Q2,9:50,Philippines,21,22,LL_Pts_C,June Mar Fajardo
Q2,9:50,Philippines,21,21,AS,Japeth Aguilar
Q2,9:50,Philippines,21,21,LL_Pts_C,June Mar Fajardo
Q2,9:50,Philippines,0,0,FR,June Mar Fajardo
Q3,0:01,Philippines,56,46,RO,Jaymar Perez
Q3,0:01,Philippines,56,46,,Troy Rosario3pt jump shot missed
Q3,0:13,Angola,56,46,2_Pts_C,Jerson Goncalves
Q3,0:16,Philippines,54,46,substituicao_entra,Japeth Aguilar
Q3,0:16,Philippines,54,46,substituicao_sai,Andray Blatche
Q3,0:27,Philippines,54,46,AS,Jaymar Perez
Q3,0:27,Philippines,54,46,2_Pts_C,Robert Lee Jr. Bolick
Q3,0:32,Philippines,54,44,RO,June Mar Fajardo
Q3,0:32,Philippines,54,44,,Andray Blatche3pt jump shot missed
Q3,0:40,Angola,54,44,2_Pts_T,Jaques Conceicao
Q3,0:40,Philippines,54,44,RD,Jaymar Perez
Q3,0:52,Angola,54,44,RD,Valdélicio Joaquim
Q3,0:52,Philippines,54,44,,Troy Rosario3pt jump shot missed
Q3,0:57,Angola,54,44,substituicao_entra,Jerson Goncalves
Q3,0:57,Angola,54,44,substituicao_sai,Gerson Domingos
Q3,0:57,Angola,54,44,FC,Reggie Moore
Q3,0:57,Philippines,54,44,FR,Jaymar Perez
Q3,10:00,Angola,0,0,muda_bola,
Q3,1:15,Angola,54,44,AS,Reggie Moore
Q3,1:15,Angola,54,44,,Jaques Conceicao3pt jump shot made
Q3,1:27,Angola,51,44,RD,Leonel Paulo
Q3,1:27,Philippines,51,44,,Andray Blatche3pt jump shot missed
Q3,1:36,Angola,51,44,,Valdélicio Joaquim3pt jump shot missed
Q3,1:36,Philippines,51,44,RD,Troy Rosario
Q3,1:53,Philippines,51,44,ER,June Mar Fajardo
Q3,2:10,Angola,51,44,substituicao_entra,Valdélicio Joaquim
Q3,2:10,Angola,51,44,substituicao_sai,Yanick Moreira
Q3,2:10,Philippines,51,44,substituicao_entra,Robert Lee Jr. Bolick
Q3,2:10,Philippines,51,44,substituicao_sai,Paul John Dalistan
Q3,2:12,Angola,51,44,,Leonel Paulo3pt jump shot missed
Q3,2:12,Philippines,51,44,RD,June Mar Fajardo
Q3,2:18,Angola,51,44,RO,Reggie Moore
Q3,2:18,Angola,51,44,,Jaques Conceicaolayup missed
Q3,2:23,Angola,51,44,RD,Jaques Conceicao
Q3,2:23,Philippines,51,44,,Paul John Dalistan3pt jump shot missed
Q3,2:28,Philippines,51,44,RO,June Mar Fajardo
Q3,2:28,Philippines,51,44,,Jaymar Perez3pt jump shot missed
Q3,2:43,Angola,51,44,,Leonel Paulodunk made
Q3,2:49,Angola,49,44,BR,Gerson Domingos
Q3,2:49,Philippines,49,44,ER,Jaymar Perez
Q3,3:05,Angola,49,44,,Gerson Domingos2pt jump shot missed
Q3,3:05,Philippines,49,44,RD,Troy Rosario
Q3,3:16,Angola,49,44,RO,Yanick Moreira
Q3,3:16,Angola,49,44,LL_Pts_T,Reggie Moore
Q3,3:16,Angola,49,44,AS,Gerson Domingos
Q3,3:16,Angola,49,44,LL_Pts_C,Reggie Moore
Q3,3:16,Angola,48,44,FR,Reggie Moore
Q3,3:16,Philippines,48,44,FC,Troy Rosario
Q3,3:26,Angola,48,43,FC,Gerson Domingos
Q3,3:26,Philippines,48,44,LL_Pts_T,Jaymar Perez
Q3,3:26,Philippines,48,43,FR,Jaymar Perez
Q3,3:26,Philippines,48,43,,Jaymar Perezlayup made
Q3,3:28,Philippines,48,41,RO,Jaymar Perez
Q3,3:28,Philippines,48,41,,Paul John Dalistan3pt jump shot missed
Q3,3:46,Angola,48,41,AS,Leonel Paulo
Q3,3:46,Angola,48,41,LL_Pts_C,Gerson Domingos
Q3,3:46,Angola,47,41,LL_Pts_C,Gerson Domingos
Q3,3:46,Angola,46,41,FR,Gerson Domingos
Q3,3:46,Philippines,46,41,FC,June Mar Fajardo
Q3,3:50,Angola,46,41,substituicao_entra,Jaques Conceicao
Q3,3:50,Angola,46,41,substituicao_sai,Valdélicio Joaquim
Q3,3:50,Angola,46,41,substituicao_entra,Reggie Moore
Q3,3:50,Angola,46,41,substituicao_sai,Jose Antonio
Q3,3:50,Angola,46,41,substituicao_entra,Leonel Paulo
Q3,3:50,Angola,46,41,substituicao_sai,Carlos Morais
Q3,3:50,Philippines,46,41,ER,Jaymar Perez
Q3,3:57,Angola,46,41,2_Pts_T,Gerson Domingos
Q3,3:57,Philippines,46,41,RD,Jaymar Perez
Q3,4:12,Philippines,46,41,2_Pts_C,Jaymar Perez
Q3,4:25,Angola,46,39,,Carlos Morais3pt jump shot missed
Q3,4:25,Philippines,46,39,RD,Jaymar Perez
Q3,4:45,Angola,46,38,FC,Gerson Domingos
Q3,4:45,Philippines,46,39,LL_Pts_C,Jaymar Perez
Q3,4:45,Philippines,46,38,FR,Jaymar Perez
Q3,4:45,Philippines,46,38,2_Pts_C,Jaymar Perez
Q3,4:47,Angola,46,36,ER,Valdélicio Joaquim
Q3,4:47,Philippines,46,36,BR,Andray Blatche
Q3,5:04,Angola,46,36,FR,Yanick Moreira
Q3,5:04,Philippines,46,36,FC,Andray Blatche
Q3,5:12,Angola,46,36,BR,Yanick Moreira
Q3,5:12,Philippines,46,36,ER,June Mar Fajardo
Q3,5:19,Philippines,46,36,RO,Jaymar Perez
Q3,5:19,Philippines,46,36,,Paul John Dalistan3pt jump shot missed
Q3,5:28,Angola,46,36,,Jose Antonio3pt jump shot missed
Q3,5:28,Philippines,46,36,RD,Andray Blatche
Q3,5:49,Angola,46,36,RD,Yanick Moreira
Q3,5:49,Philippines,46,36,,Troy Rosario3pt jump shot missed
Q3,5:59,Philippines,46,36,substituicao_entra,Troy Rosario
Q3,5:59,Philippines,46,36,substituicao_sai,Roger Pogoy
Q3,5:59,Philippines,46,36,substituicao_entra,Jaymar Perez
Q3,5:59,Philippines,46,36,substituicao_sai,Mark Barroca
Q3,5:59,Philippines,46,36,substituicao_entra,Paul John Dalistan
Q3,5:59,Philippines,46,36,substituicao_sai,Gabe Norwood
Q3,5:59,Philippines,46,36,tempo_tecnico,
Q3,6:03,Angola,46,36,AS,Carlos Morais
Q3,6:03,Angola,46,36,,Valdélicio Joaquim3pt jump shot made
Q3,6:25,Philippines,43,36,ER,Andray Blatche
Q3,6:41,Angola,43,36,,Yanick Moreira2pt jump shot missed
Q3,6:41,Philippines,43,36,RD,June Mar Fajardo
Q3,7:05,Philippines,43,36,ER,Gabe Norwood
Q3,7:24,Angola,43,36,AS,Carlos Morais
Q3,7:24,Angola,43,36,,Jose Antonio3pt jump shot made
Q3,7:33,Angola,40,36,BR,Carlos Morais
Q3,7:33,Philippines,40,36,ER,Andray Blatche
Q3,7:48,Angola,40,36,substituicao_entra,Gerson Domingos
Q3,7:48,Angola,40,36,substituicao_sai,Jaques Conceicao
Q3,7:48,Angola,40,36,ER,Jose Antonio
Q3,7:48,Philippines,40,36,substituicao_entra,June Mar Fajardo
Q3,7:48,Philippines,40,36,substituicao_sai,Japeth Aguilar
Q3,7:50,Angola,40,36,BR,Valdélicio Joaquim
Q3,7:50,Philippines,40,36,ER,Andray Blatche
Q3,8:07,Angola,40,36,2_Pts_T,Jose Antonio
Q3,8:07,Philippines,40,36,RD,Gabe Norwood
Q3,8:21,Angola,40,36,RD,Valdélicio Joaquim
Q3,8:21,Philippines,40,36,2_Pts_T,Japeth Aguilar
Q3,8:47,Angola,40,36,AS,Jaques Conceicao
Q3,8:47,Angola,40,36,,Valdélicio Joaquim2pt jump shot made
Q3,8:56,Angola,38,36,RD,Yanick Moreira
Q3,8:56,Philippines,38,36,,Japeth Aguilaralley oop missed
Q3,9:03,Angola,38,36,,Carlos Morais2pt jump shot missed
Q3,9:03,Philippines,38,36,RD,Gabe Norwood
Q3,9:13,Angola,38,36,FR,Jaques Conceicao
Q3,9:13,Philippines,38,36,FC,Mark Barroca
Q3,9:24,Philippines,38,36,2_Pts_C,Andray Blatche
Q3,9:43,Angola,0,0,ER,Carlos Morais
Q3,9:43,Philippines,0,0,BR,Andray Blatche
Q4,0:00,Philippines,73,73,3_Pts_T,Jaymar Perez
Q4,0:05,Angola,73,73,substituicao_entra,Valdélicio Joaquim
Q4,0:05,Angola,73,73,substituicao_sai,Reggie Moore
Q4,0:05,Angola,73,73,FC,Leonel Paulo
Q4,0:05,Philippines,73,73,substituicao_entra,Troy Rosario
Q4,0:05,Philippines,73,73,substituicao_sai,Japeth Aguilar
Q4,0:05,Philippines,73,73,FR,Kiefer Ravena
Q4,0:24,Angola,73,73,,Jaques Conceicao3pt jump shot missed
Q4,0:24,Philippines,73,73,RD,Roger Pogoy
Q4,0:33,Angola,73,73,substituicao_entra,Reggie Moore
Q4,0:33,Angola,73,73,substituicao_sai,Valdélicio Joaquim
Q4,0:33,Philippines,73,73,AS,Japeth Aguilar
Q4,0:33,Philippines,73,73,3_Pts_C,Jaymar Perez
Q4,0:52,Angola,73,70,LL_Pts_C,Carlos Morais
Q4,0:52,Angola,72,70,substituicao_entra,Valdélicio Joaquim
Q4,0:52,Angola,72,70,substituicao_sai,Reggie Moore
Q4,0:52,Angola,72,70,FR,Carlos Morais
Q4,0:52,Angola,72,70,2_Pts_C,Carlos Morais
Q4,0:52,Philippines,73,70,tempo_tecnico,
Q4,0:52,Philippines,72,70,FC,Kiefer Ravena
Q4,10:00,Philippines,0,0,muda_bola,
Q4,1:02,Angola,70,70,substituicao_entra,Reggie Moore
Q4,1:02,Angola,70,70,substituicao_sai,Valdélicio Joaquim
Q4,1:02,Philippines,70,70,ER,Roger Pogoy
Q4,1:23,Angola,70,70,3_Pts_T,Jaques Conceicao
Q4,1:23,Philippines,70,70,RD,Roger Pogoy
Q4,1:41,Angola,70,70,RD,Yanick Moreira
Q4,1:41,Philippines,70,70,2_Pts_T,Japeth Aguilar
Q4,1:56,Philippines,70,70,RO,Kiefer Ravena
Q4,1:56,Philippines,70,70,3_Pts_T,Andray Blatche
Q4,2:18,Angola,70,70,,Carlos Morais3pt jump shot made
Q4,2:33,Angola,67,69,FC,Jaques Conceicao
Q4,2:33,Philippines,67,70,LL_Pts_C,Kiefer Ravena
Q4,2:33,Philippines,67,69,LL_Pts_T,Kiefer Ravena
Q4,2:33,Philippines,67,69,FR,Kiefer Ravena
Q4,2:42,Philippines,67,69,RO,Japeth Aguilar
Q4,2:42,Philippines,67,69,3_Pts_T,Kiefer Ravena
Q4,2:58,Angola,67,69,2_Pts_C,Jaques Conceicao
Q4,3:18,Philippines,65,69,2_Pts_C,Japeth Aguilar
Q4,3:22,Philippines,65,67,RO,Japeth Aguilar
Q4,3:22,Philippines,65,67,2_Pts_T,Kiefer Ravena
Q4,3:36,Angola,65,67,substituicao_entra,Valdélicio Joaquim
Q4,3:36,Angola,65,67,substituicao_sai,Reggie Moore
Q4,3:36,Angola,65,67,substituicao_entra,Leonel Paulo
Q4,3:36,Angola,65,67,substituicao_sai,Jose Antonio
Q4,3:36,Angola,65,67,substituicao_entra,Carlos Morais
Q4,3:36,Angola,65,67,substituicao_sai,Gerson Domingos
Q4,3:36,Philippines,65,67,tempo_tecnico,
Q4,3:36,Philippines,65,67,RD,
Q4,3:37,Angola,65,67,3_Pts_T,Reggie Moore
