Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,6:51,Germany,76,63,AS,Dennis Schroder
Q4,6:51,Germany,76,63,,Robin Benzing3pt layup made
Q4,6:51,Senegal,76,63,substituicao_entra,Momar Ndoye
Q4,6:51,Senegal,76,63,substituicao_sai,Youssoupha Ndoye
Q4,6:51,Senegal,76,63,substituicao_entra,Lamine Sambe
Q4,6:51,Senegal,76,63,substituicao_sai,Xane Dalmeida
Q4,6:51,Senegal,76,63,substituicao_entra,Hamady Ndiaye
Q4,6:51,Senegal,76,63,substituicao_sai,Pape Diop
Q4,6:51,Senegal,76,63,tempo_tecnico,
Q4,6:56,Germany,73,63,RO,Johannes Voigtmann
Q4,6:56,Germany,73,63,2_Pts_T,Maodo Lo
Q4,6:56,Senegal,73,63,TO,Youssoupha Ndoye
Q4,7:10,Germany,73,63,BR,Maodo Lo
Q4,7:10,Senegal,73,63,ER,Xane Dalmeida
Q4,7:16,Germany,73,63,2_Pts_C,Johannes Voigtmann
Q4,7:18,Germany,71,63,RO,Johannes Voigtmann
Q4,7:18,Germany,71,63,,Johannes Voigtmanntip in missed
Q4,7:21,Germany,71,63,RO,Johannes Voigtmann
Q4,7:21,Germany,71,63,,Johannes Voigtmanntip in missed
Q4,7:29,Germany,71,63,RO,Johannes Voigtmann
Q4,7:29,Germany,71,63,2_Pts_T,Maodo Lo
Q4,7:45,Senegal,71,63,AS,Xane Dalmeida
Q4,7:45,Senegal,71,63,3_Pts_C,Youssoupha Ndoye
Q4,8:05,Germany,71,60,AS,Dennis Schroder
Q4,8:05,Germany,71,60,2_Pts_C,Johannes Voigtmann
Q4,8:19,Germany,69,60,RD,Johannes Voigtmann
Q4,8:19,Senegal,69,60,,Ibrahima Faye3pt jump shot missed
Q4,8:31,Germany,69,60,AS,Dennis Schroder
Q4,8:31,Germany,69,60,,Robin Benzing3pt jump shot made
Q4,8:40,Germany,0,0,BR,Johannes Voigtmann
Q4,8:40,Senegal,0,0,ER,Xane Dalmeida
Q4,8:48,Germany,0,0,FC,Robin Benzing
Q4,8:48,Senegal,0,0,FR,Maurice Ndour
Q4,9:07,Germany,0,0,FC,Danilo Barthel
Q4,9:07,Germany,0,0,,Maodo Lo3pt jump shot missed
Q4,9:07,Senegal,0,0,FR,Xane Dalmeida
Q4,9:07,Senegal,0,0,RD,
Q4,9:15,Germany,0,0,RD,Johannes Voigtmann
Q4,9:15,Senegal,0,0,,Ibrahima Fayelayup missed
Q4,9:40,Germany,0,0,,Robin Benzing2pt jump shot missed
Q4,9:40,Senegal,0,0,RD,Pape Diop
Q4,9:43,Germany,0,0,RO,
Q4,9:43,Germany,0,0,2_Pts_T,Dennis Schroder
Q4,9:43,Senegal,0,0,TO,Ibrahima Faye
