Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,4:14,Montenegro,19,19,ER,Nikola Vucevic
Q1,4:14,Montenegro,19,19,substituicao_entra,Milko Bjelica
Q1,4:14,Montenegro,19,19,substituicao_sai,Nikola Ivanovic
Q1,4:14,Montenegro,19,19,substituicao_entra,Derek Needham
Q1,4:14,Montenegro,19,19,substituicao_sai,Nikola Vucevic
Q1,4:14,New Zealand,19,19,substituicao_entra,Alex Pledger
Q1,4:14,New Zealand,19,19,substituicao_sai,Rob Loe
Q1,4:36,New Zealand,19,19,AS,Shea Ili
Q1,4:36,New Zealand,19,19,,Ethan Rusbatch3pt jump shot made
Q1,4:52,Montenegro,19,16,AS,Nikola Ivanovic
Q1,4:52,Montenegro,19,16,,Bojan Dubljevic3pt jump shot made
Q1,5:00,Montenegro,16,16,RD,Nikola Vucevic
Q1,5:00,New Zealand,16,16,2_Pts_T,Shea Ili
Q1,5:14,Montenegro,16,16,LL_Pts_C,Suad Sehovic
Q1,5:14,Montenegro,15,16,LL_Pts_C,Suad Sehovic
Q1,5:14,Montenegro,14,16,AS,Bojan Dubljevic
Q1,5:14,Montenegro,14,16,LL_Pts_C,Suad Sehovic
Q1,5:14,Montenegro,13,16,FR,Suad Sehovic
Q1,5:14,New Zealand,13,16,FC,Jordan Ngatai
Q1,5:22,Montenegro,13,16,FR,Nikola Ivanovic
Q1,5:22,New Zealand,13,16,substituicao_entra,Ethan Rusbatch
Q1,5:22,New Zealand,13,16,substituicao_sai,Corey Webster
Q1,5:22,New Zealand,13,16,substituicao_entra,Shea Ili
Q1,5:22,New Zealand,13,16,substituicao_sai,Isaac Fotu
Q1,5:22,New Zealand,13,16,substituicao_entra,Finn Delany
Q1,5:22,New Zealand,13,16,substituicao_sai,Tai Webster
Q1,5:22,New Zealand,13,16,FC,Corey Webster
Q1,5:31,New Zealand,13,16,,Corey Webster3pt jump shot made
Q1,5:43,Montenegro,13,13,,Nikola Ivanovic3pt jump shot made
Q1,6:04,New Zealand,10,13,AS,Corey Webster
Q1,6:04,New Zealand,10,13,,Rob Loelayup made
Q1,6:11,Montenegro,10,11,FC,Nikola Ivanovic
Q1,6:11,New Zealand,10,11,FR,Isaac Fotu
Q1,6:19,Montenegro,10,11,AS,Bojan Dubljevic
Q1,6:19,Montenegro,10,11,2_Pts_C,Nikola Vucevic
Q1,6:38,New Zealand,8,11,3_Pts_C,Corey Webster
Q1,6:47,Montenegro,8,8,2_Pts_C,Petar Popovic
Q1,7:01,Montenegro,6,8,RD,Nikola Ivanovic
Q1,7:01,New Zealand,6,8,2_Pts_T,Jordan Ngatai
Q1,7:09,Montenegro,6,8,ER,Petar Popovic
Q1,7:09,New Zealand,6,8,BR,Corey Webster
Q1,7:25,Montenegro,6,8,BR,Nikola Ivanovic
Q1,7:25,New Zealand,6,8,ER,Tai Webster
Q1,7:31,Montenegro,6,8,AS,Bojan Dubljevic
Q1,7:31,Montenegro,6,8,,Petar Popovic2pt jump shot made
Q1,7:38,Montenegro,4,8,FR,Bojan Dubljevic
Q1,7:38,New Zealand,4,8,substituicao_entra,Jordan Ngatai
Q1,7:38,New Zealand,4,8,substituicao_sai,Tom Abercrombie
Q1,7:38,New Zealand,4,8,FC,Tom Abercrombie
Q1,7:51,New Zealand,4,8,,Corey Webster3pt jump shot made
Q1,8:02,Montenegro,4,5,AS,Nikola Ivanovic
Q1,8:02,Montenegro,4,5,2_Pts_C,Nikola Vucevic
Q1,8:13,Montenegro,2,5,RD,Bojan Dubljevic
Q1,8:13,New Zealand,2,5,,Tom Abercrombie2pt jump shot missed
Q1,8:23,Montenegro,2,5,,Petar Popovic3pt jump shot missed
Q1,8:23,New Zealand,2,5,RD,Isaac Fotu
Q1,8:34,Montenegro,2,5,FR,Bojan Dubljevic
Q1,8:34,New Zealand,2,5,FC,Tom Abercrombie
Q1,8:55,New Zealand,2,5,AS,Tai Webster
Q1,8:55,New Zealand,2,5,,Rob Loe3pt jump shot made
Q1,9:08,Montenegro,2,2,AS,Suad Sehovic
Q1,9:08,Montenegro,2,2,2_Pts_C,Nikola Ivanovic
Q1,9:13,Montenegro,0,2,FR,Petar Popovic
Q1,9:13,New Zealand,0,2,FC,Corey Webster
Q1,9:28,Montenegro,0,2,RO,Petar Popovic
Q1,9:28,Montenegro,0,2,,Suad Sehovic3pt jump shot missed
Q1,9:48,New Zealand,0,2,AS,Corey Webster
Q1,9:48,New Zealand,0,2,,Tai Websteralley oop made
Q2,0:00,Montenegro,44,53,,Sead Sehovic3pt jump shot missed
Q2,0:03,New Zealand,44,53,2_Pts_C,Tai Webster
Q2,0:15,Montenegro,44,51,substituicao_entra,Suad Sehovic
Q2,0:15,Montenegro,44,51,substituicao_sai,Derek Needham
Q2,0:15,New Zealand,44,51,substituicao_entra,Corey Webster
Q2,0:15,New Zealand,44,51,substituicao_sai,Shea Ili
Q2,0:23,Montenegro,44,51,LL_Pts_C,Nikola Ivanovic
Q2,0:23,Montenegro,43,51,LL_Pts_C,Nikola Ivanovic
Q2,0:23,Montenegro,42,51,FR,Nikola Ivanovic
Q2,0:23,New Zealand,42,51,FC,Shea Ili
Q2,0:31,Montenegro,42,50,FC_T,Coach: 
Q2,0:31,New Zealand,42,51,LL_Pts_C,Tai Webster
Q2,0:44,New Zealand,42,50,AS,Shea Ili
Q2,0:44,New Zealand,42,50,,Tai Websterlayup made
Q2,10:00,Montenegro,0,0,muda_bola,
Q2,1:01,Montenegro,42,48,AS,Nikola Ivanovic
Q2,1:01,Montenegro,42,48,LL_Pts_C,Bojan Dubljevic
Q2,1:01,Montenegro,41,48,LL_Pts_T,Bojan Dubljevic
Q2,1:01,Montenegro,41,48,FR,Bojan Dubljevic
Q2,1:01,New Zealand,41,48,FC,Rob Loe
Q2,1:18,Montenegro,41,48,substituicao_entra,Suad Sehovic
Q2,1:18,Montenegro,41,48,substituicao_sai,Derek Needham
Q2,1:18,Montenegro,41,48,tempo_tecnico,
Q2,1:18,New Zealand,41,48,ER,Rob Loe
Q2,1:25,New Zealand,41,48,RD,Isaac Fotu
Q2,1:26,Montenegro,41,48,,Bojan Dubljevic3pt jump shot missed
Q2,1:48,Montenegro,41,48,RD,Nikola Vucevic
Q2,1:48,New Zealand,41,48,,Shea Ili2pt jump shot missed
Q2,1:56,New Zealand,41,48,RD,Isaac Fotu
Q2,1:57,Montenegro,41,48,,Derek Needhamlayup missed
Q2,2:02,Montenegro,41,48,BR,Bojan Dubljevic
Q2,2:02,New Zealand,41,48,ER,Rob Loe
Q2,2:13,Montenegro,41,48,FC_O,Derek Needham
Q2,2:13,New Zealand,41,48,FR,Shea Ili
Q2,2:18,Montenegro,41,46,FC,Nikola Vucevic
Q2,2:18,New Zealand,41,48,LL_Pts_C,Shea Ili
Q2,2:18,New Zealand,41,47,LL_Pts_C,Shea Ili
Q2,2:18,New Zealand,41,46,substituicao_entra,Jordan Ngatai
Q2,2:18,New Zealand,41,46,substituicao_sai,Ethan Rusbatch
Q2,2:18,New Zealand,41,46,FR,Shea Ili
Q2,2:34,Montenegro,41,46,,Nikola Ivanovic3pt jump shot missed
Q2,2:34,New Zealand,41,46,RD,Ethan Rusbatch
Q2,2:47,Montenegro,41,46,substituicao_entra,Sead Sehovic
Q2,2:47,Montenegro,41,46,substituicao_sai,Petar Popovic
Q2,2:47,New Zealand,41,46,ER,Tai Webster
Q2,2:48,Montenegro,41,46,2_Pts_T,Petar Popovic
Q2,2:48,New Zealand,41,46,RD,Rob Loe
Q2,3:03,Montenegro,41,46,RD,Petar Popovic
Q2,3:03,New Zealand,41,46,,Rob Loe3pt jump shot missed
Q2,3:15,Montenegro,41,46,AS,Derek Needham
Q2,3:15,Montenegro,41,46,,Petar Popoviclayup made
Q2,3:15,New Zealand,41,46,substituicao_entra,Isaac Fotu
Q2,3:15,New Zealand,41,46,substituicao_sai,Tom Abercrombie
Q2,3:15,New Zealand,41,46,substituicao_entra,Tai Webster
Q2,3:15,New Zealand,41,46,substituicao_sai,Corey Webster
Q2,3:15,New Zealand,41,46,tempo_tecnico,
Q2,3:22,Montenegro,39,46,BR,Derek Needham
Q2,3:22,New Zealand,39,46,ER,Rob Loe
Q2,3:33,Montenegro,39,46,ER,Bojan Dubljevic
Q2,3:33,New Zealand,39,46,BR,Shea Ili
Q2,3:34,Montenegro,39,46,RO,Bojan Dubljevic
Q2,3:36,Montenegro,39,46,,Petar Popovic2pt jump shot missed
Q2,4:03,New Zealand,39,46,,Ethan Rusbatchlayup made
Q2,4:05,Montenegro,39,43,substituicao_entra,Derek Needham
Q2,4:05,Montenegro,39,43,substituicao_sai,Suad Sehovic
Q2,4:05,Montenegro,39,43,FC,Nikola Vucevic
Q2,4:05,New Zealand,39,44,RO,Ethan Rusbatch
Q2,4:05,New Zealand,39,44,LL_Pts_T,Ethan Rusbatch
Q2,4:05,New Zealand,39,44,AS,Rob Loe
Q2,4:05,New Zealand,39,44,LL_Pts_C,Ethan Rusbatch
Q2,4:05,New Zealand,39,43,substituicao_entra,Ethan Rusbatch
Q2,4:05,New Zealand,39,43,substituicao_sai,Tohi Smith-Milner
Q2,4:05,New Zealand,39,43,FR,Tohi Smith-Milner
Q2,4:09,New Zealand,39,43,RO,Rob Loe
Q2,4:10,New Zealand,39,43,,Rob Loetip in missed
Q2,4:10,New Zealand,39,43,RO,Rob Loe
Q2,4:12,New Zealand,39,43,,Tohi Smith-Milner3pt jump shot missed
Q2,4:21,New Zealand,39,43,RO,Tohi Smith-Milner
Q2,4:21,New Zealand,39,43,3_Pts_T,Corey Webster
Q2,4:45,Montenegro,39,43,,Nikola Ivanovic3pt jump shot made
Q2,4:59,Montenegro,36,43,FR,Petar Popovic
Q2,4:59,New Zealand,36,43,FC,Shea Ili
Q2,5:18,New Zealand,36,43,AS,Corey Webster
Q2,5:18,New Zealand,36,43,,Rob Loe3pt jump shot made
Q2,5:26,Montenegro,36,40,ER,Petar Popovic
Q2,5:26,Montenegro,36,40,substituicao_entra,Petar Popovic
Q2,5:26,Montenegro,36,40,substituicao_sai,Aleksa Popovic
Q2,5:26,Montenegro,36,40,tempo_tecnico,
Q2,5:26,New Zealand,36,40,BR,Tohi Smith-Milner
Q2,5:26,New Zealand,36,40,AS,Tohi Smith-Milner
Q2,5:26,New Zealand,36,40,,Corey Webster3pt jump shot made
Q2,5:32,Montenegro,36,37,ER,Nikola Ivanovic
Q2,5:32,New Zealand,36,37,BR,Shea Ili
Q2,5:35,Montenegro,36,36,FC,Aleksa Popovic
Q2,5:35,New Zealand,36,37,AS,Shea Ili
Q2,5:35,New Zealand,36,37,LL_Pts_C,Tom Abercrombie
Q2,5:35,New Zealand,36,36,LL_Pts_T,Tom Abercrombie
Q2,5:35,New Zealand,36,36,FR,Tom Abercrombie
Q2,5:43,Montenegro,36,36,,Bojan Dubljevic3pt jump shot missed
Q2,5:43,New Zealand,36,36,RD,Tom Abercrombie
Q2,6:00,Montenegro,36,36,RD,Bojan Dubljevic
Q2,6:00,New Zealand,36,36,2_Pts_T,Corey Webster
Q2,6:10,Montenegro,36,36,FC,Aleksa Popovic
Q2,6:10,New Zealand,36,36,substituicao_entra,Tohi Smith-Milner
Q2,6:10,New Zealand,36,36,substituicao_sai,Alex Pledger
Q2,6:10,New Zealand,36,36,substituicao_entra,Rob Loe
Q2,6:10,New Zealand,36,36,substituicao_sai,Finn Delany
Q2,6:10,New Zealand,36,36,tempo_tecnico,
Q2,6:10,New Zealand,36,36,FR,Finn Delany
Q2,6:22,Montenegro,36,36,AS,Aleksa Popovic
Q2,6:22,Montenegro,36,36,2_Pts_C,Bojan Dubljevic
Q2,6:45,New Zealand,34,36,ER,
Q2,6:45,New Zealand,34,36,muda_bola,
Q2,6:59,Montenegro,34,36,,Suad Sehovic3pt jump shot missed
Q2,6:59,New Zealand,34,36,RD,Alex Pledger
Q2,7:18,Montenegro,34,36,RD,Nikola Vucevic
Q2,7:18,New Zealand,34,36,,Finn Delany3pt jump shot missed
Q2,7:28,Montenegro,34,36,2_Pts_C,Nikola Ivanovic
Q2,7:37,Montenegro,32,36,RO,
Q2,7:39,Montenegro,32,36,2_Pts_T,Nikola Vucevic
Q2,7:45,Montenegro,32,36,FR,Bojan Dubljevic
Q2,7:45,Montenegro,32,36,FR,Bojan Dubljevic
Q2,7:45,New Zealand,32,36,FC,Finn Delany
Q2,7:45,New Zealand,32,36,substituicao_entra,Shea Ili
Q2,7:45,New Zealand,32,36,substituicao_sai,Isaac Fotu
Q2,7:45,New Zealand,32,36,substituicao_entra,Finn Delany
Q2,7:45,New Zealand,32,36,substituicao_sai,Tai Webster
Q2,7:45,New Zealand,32,36,FC,Isaac Fotu
Q2,7:58,New Zealand,32,36,AS,Corey Webster
Q2,7:58,New Zealand,32,36,,Isaac Fotu2pt jump shot made
Q2,8:08,Montenegro,32,34,,Bojan Dubljevic3pt jump shot missed
Q2,8:08,New Zealand,32,34,RD,Tai Webster
Q2,8:16,Montenegro,32,34,FR,Nikola Ivanovic
Q2,8:16,New Zealand,32,34,FC,Tai Webster
Q2,8:21,Montenegro,32,34,substituicao_entra,Aleksa Popovic
Q2,8:21,Montenegro,32,34,substituicao_sai,Dino Radoncic
Q2,8:21,Montenegro,32,34,substituicao_entra,Nikola Vucevic
Q2,8:21,Montenegro,32,34,substituicao_sai,Marko Todorovic
Q2,8:24,New Zealand,32,34,ER,Tai Webster
Q2,8:30,Montenegro,32,34,AS,Marko Todorovic
Q2,8:30,Montenegro,32,34,,Suad Sehovic3pt jump shot made
Q2,8:40,Montenegro,29,32,FC,Suad Sehovic
Q2,8:40,New Zealand,29,34,LL_Pts_C,Isaac Fotu
Q2,8:40,New Zealand,29,33,AS,Tai Webster
Q2,8:40,New Zealand,29,33,LL_Pts_C,Isaac Fotu
Q2,8:40,New Zealand,29,32,FR,Isaac Fotu
Q2,8:43,Montenegro,29,32,ER,Suad Sehovic
Q2,8:43,New Zealand,29,32,BR,Tom Abercrombie
Q2,8:49,Montenegro,29,31,substituicao_entra,Bojan Dubljevic
Q2,8:49,Montenegro,29,31,substituicao_sai,Milko Bjelica
Q2,8:49,Montenegro,29,31,substituicao_entra,Suad Sehovic
Q2,8:49,Montenegro,29,31,substituicao_sai,Petar Popovic
Q2,8:49,Montenegro,29,31,FC,Marko Todorovic
Q2,8:49,New Zealand,29,32,LL_Pts_C,Isaac Fotu
Q2,8:49,New Zealand,29,31,LL_Pts_T,Isaac Fotu
Q2,8:49,New Zealand,29,31,substituicao_entra,Alex Pledger
Q2,8:49,New Zealand,29,31,substituicao_sai,Tohi Smith-Milner
Q2,8:49,New Zealand,29,31,substituicao_entra,Tom Abercrombie
Q2,8:49,New Zealand,29,31,substituicao_sai,Jordan Ngatai
Q2,8:49,New Zealand,29,31,substituicao_entra,Corey Webster
Q2,8:49,New Zealand,29,31,substituicao_sai,Shea Ili
Q2,8:49,New Zealand,29,31,FR,Isaac Fotu
Q2,9:01,Montenegro,29,31,,Milko Bjelica3pt jump shot missed
Q2,9:01,New Zealand,29,31,RD,Tai Webster
Q2,9:19,New Zealand,29,31,ER,Shea Ili
Q2,9:30,New Zealand,29,31,RD,Tai Webster
Q2,9:31,Montenegro,29,31,,Dino Radoncic2pt jump shot missed
Q2,9:32,Montenegro,29,31,RO,Dino Radoncic
Q2,9:33,Montenegro,29,31,,Petar Popovic3pt jump shot missed
Q2,9:43,Montenegro,29,31,BR,Marko Todorovic
Q2,9:43,New Zealand,29,31,ER,Tai Webster
Q2,9:54,Montenegro,29,31,AS,Petar Popovic
Q2,9:54,Montenegro,29,31,,Milko Bjelica3pt jump shot made
Q3,0:00,New Zealand,65,66,,Tom Abercrombiealley oop missed
Q3,0:02,Montenegro,65,66,TO,Nikola Vucevic
Q3,0:02,New Zealand,65,66,RO,
Q3,0:02,New Zealand,65,66,2_Pts_T,Tai Webster
Q3,0:07,Montenegro,65,66,ER ,
Q3,0:07,New Zealand,65,66,substituicao_entra,Corey Webster
Q3,0:07,New Zealand,65,66,substituicao_sai,Jordan Ngatai
Q3,0:09,Montenegro,65,66,2_Pts_T,Nikola Vucevic
Q3,0:09,New Zealand,65,66,TO,Tohi Smith-Milner
Q3,0:33,Montenegro,65,66,RD,Petar Popovic
Q3,0:33,New Zealand,65,66,2_Pts_T,Tai Webster
Q3,0:43,Montenegro,65,66,substituicao_entra,Dino Radoncic
Q3,0:43,Montenegro,65,66,substituicao_sai,Suad Sehovic
Q3,0:43,New Zealand,65,66,substituicao_entra,Rob Loe
Q3,0:43,New Zealand,65,66,substituicao_sai,Isaac Fotu
Q3,0:48,New Zealand,65,66,RO,Tohi Smith-Milner
Q3,0:48,New Zealand,65,66,,Tai Webster2pt jump shot missed
Q3,10:00,Montenegro,0,0,muda_bola,
Q3,1:04,Montenegro,65,66,,Derek Needham3pt jump shot missed
Q3,1:04,New Zealand,65,66,RD,Tom Abercrombie
Q3,1:17,Montenegro,65,66,RD,Nikola Vucevic
Q3,1:17,New Zealand,65,66,,Isaac Fotu3pt jump shot missed
Q3,1:35,Montenegro,65,66,substituicao_entra,Derek Needham
Q3,1:35,Montenegro,65,66,substituicao_sai,Nikola Ivanovic
Q3,1:43,Montenegro,65,66,2_Pts_T,Nikola Vucevic
Q3,1:43,New Zealand,65,66,RD,Isaac Fotu
Q3,1:57,New Zealand,65,66,substituicao_entra,Tohi Smith-Milner
Q3,1:57,New Zealand,65,66,substituicao_sai,Ethan Rusbatch
Q3,1:57,New Zealand,65,66,substituicao_entra,Tom Abercrombie
Q3,1:57,New Zealand,65,66,substituicao_sai,Finn Delany
Q3,1:57,New Zealand,65,66,ER,Finn Delany
Q3,2:16,Montenegro,65,66,LL_Pts_C,Nikola Vucevic
Q3,2:16,Montenegro,64,66,LL_Pts_C,Nikola Vucevic
Q3,2:16,Montenegro,63,66,FR,Nikola Vucevic
Q3,2:16,New Zealand,63,66,tempo_tecnico,
Q3,2:16,New Zealand,63,66,FC,Ethan Rusbatch
Q3,2:19,Montenegro,63,66,RD,Nikola Vucevic
Q3,2:19,New Zealand,63,66,,Tai Webster3pt jump shot missed
Q3,2:31,Montenegro,63,66,LL_Pts_C,Milko Bjelica
Q3,2:31,Montenegro,62,66,LL_Pts_C,Milko Bjelica
Q3,2:31,Montenegro,61,66,FR,Milko Bjelica
Q3,2:31,New Zealand,61,66,substituicao_entra,Jordan Ngatai
Q3,2:31,New Zealand,61,66,substituicao_sai,Shea Ili
Q3,2:31,New Zealand,61,66,FC,Finn Delany
Q3,2:52,New Zealand,61,66,2_Pts_C,Shea Ili
Q3,3:10,Montenegro,61,64,substituicao_entra,Milko Bjelica
Q3,3:10,Montenegro,61,64,substituicao_sai,Bojan Dubljevic
Q3,3:10,Montenegro,61,64,LL_Pts_C,Bojan Dubljevic
Q3,3:10,Montenegro,60,64,LL_Pts_C,Bojan Dubljevic
Q3,3:10,Montenegro,59,64,FR,Bojan Dubljevic
Q3,3:10,New Zealand,59,64,substituicao_entra,Isaac Fotu
Q3,3:10,New Zealand,59,64,substituicao_sai,Alex Pledger
Q3,3:10,New Zealand,59,64,substituicao_entra,Ethan Rusbatch
Q3,3:10,New Zealand,59,64,substituicao_sai,Tohi Smith-Milner
Q3,3:10,New Zealand,59,64,substituicao_entra,Finn Delany
Q3,3:10,New Zealand,59,64,substituicao_sai,Tom Abercrombie
Q3,3:10,New Zealand,59,64,substituicao_entra,Tai Webster
Q3,3:10,New Zealand,59,64,substituicao_sai,Corey Webster
Q3,3:10,New Zealand,59,64,FC,Shea Ili
Q3,3:12,Montenegro,59,64,RO,Bojan Dubljevic
Q3,3:12,Montenegro,59,64,,Nikola Ivanovic3pt jump shot missed
Q3,3:23,Montenegro,59,64,RO,Bojan Dubljevic
Q3,3:23,Montenegro,59,64,2_Pts_T,Nikola Vucevic
Q3,3:38,Montenegro,59,64,BR,Bojan Dubljevic
Q3,3:38,New Zealand,59,64,ER,Corey Webster
Q3,3:49,Montenegro,59,64,AS,Nikola Ivanovic
Q3,3:49,Montenegro,59,64,,Petar Popovic3pt jump shot made
Q3,4:09,Montenegro,56,61,substituicao_entra,Petar Popovic
Q3,4:09,Montenegro,56,61,substituicao_sai,Derek Needham
Q3,4:09,Montenegro,56,61,FC,Derek Needham
Q3,4:09,New Zealand,56,64,LL_Pts_C,Corey Webster
Q3,4:09,New Zealand,56,63,LL_Pts_C,Corey Webster
Q3,4:09,New Zealand,56,62,AS,Shea Ili
Q3,4:09,New Zealand,56,62,LL_Pts_C,Corey Webster
Q3,4:09,New Zealand,56,61,FR,Corey Webster
Q3,4:19,Montenegro,56,61,FC_T,Coach: 
Q3,4:19,Montenegro,56,61,FC,Suad Sehovic
Q3,4:19,New Zealand,56,61,,Corey Websterfree throw missed
Q3,4:19,New Zealand,56,61,FR,Corey Webster
Q3,4:22,New Zealand,56,61,RO,Tom Abercrombie
Q3,4:22,New Zealand,56,61,,Alex Pledger2pt jump shot missed
Q3,4:25,New Zealand,56,61,RO,Alex Pledger
Q3,4:25,New Zealand,56,61,2_Pts_T,Shea Ili
Q3,4:44,Montenegro,56,61,AS,Nikola Ivanovic
Q3,4:44,Montenegro,56,61,3_Pts_C,Nikola Vucevic
Q3,4:56,Montenegro,53,61,RD,Nikola Vucevic
Q3,4:56,New Zealand,53,61,,Tohi Smith-Milner2pt jump shot missed
Q3,5:11,Montenegro,53,61,FC,Nikola Ivanovic
Q3,5:11,New Zealand,53,61,FR,Shea Ili
Q3,5:16,Montenegro,53,61,LL_Pts_C,Nikola Vucevic
Q3,5:16,Montenegro,52,61,FR,Nikola Vucevic
Q3,5:16,New Zealand,52,61,substituicao_entra,Alex Pledger
Q3,5:16,New Zealand,52,61,substituicao_sai,Rob Loe
Q3,5:16,New Zealand,52,61,FC,Rob Loe
Q3,5:21,Montenegro,52,61,AS,Bojan Dubljevic
Q3,5:21,Montenegro,52,61,2_Pts_C,Nikola Vucevic
Q3,5:29,Montenegro,50,61,RD,Suad Sehovic
Q3,5:29,New Zealand,50,61,2_Pts_T,Shea Ili
Q3,5:49,Montenegro,50,59,substituicao_entra,Derek Needham
Q3,5:49,Montenegro,50,59,substituicao_sai,Milko Bjelica
Q3,5:49,Montenegro,50,59,substituicao_entra,Nikola Vucevic
Q3,5:49,Montenegro,50,59,substituicao_sai,Petar Popovic
Q3,5:49,Montenegro,50,59,FC_A,Bojan Dubljevic
Q3,5:49,New Zealand,50,61,LL_Pts_C,Corey Webster
Q3,5:49,New Zealand,50,60,LL_Pts_C,Corey Webster
Q3,5:49,New Zealand,50,59,substituicao_entra,Shea Ili
Q3,5:49,New Zealand,50,59,substituicao_sai,Tai Webster
Q3,5:49,New Zealand,50,59,substituicao_entra,Tohi Smith-Milner
Q3,5:49,New Zealand,50,59,substituicao_sai,Isaac Fotu
Q3,5:49,New Zealand,50,59,FR,Corey Webster
