Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,5:07,Australia,58,65,substituicao_sai,Andrew Bogut
Q4,5:07,Australia,58,65,FC,Joe Ingles
Q4,5:10,Spain,58,65,BR,Victor Claver
Q4,5:10,Australia,58,65,ER,Andrew Bogut
Q4,5:22,Spain,58,65,3_Pts_T,Ricky Rubio
Q4,5:22,Australia,58,65,RD,Joe Ingles
Q4,5:48,Australia,58,65,AS,Joe Ingles
Q4,5:48,Australia,58,65,,Patty Millslayup made
Q4,6:02,Australia,58,63,RO,Nic Kay
Q4,6:02,Australia,58,63,,Joe Ingles3pt jump shot missed
Q4,6:31,Spain,58,63,AS,Ricky Rubio
Q4,6:31,Spain,58,63,3_Pts_C,Marc Gasol
Q4,6:47,Australia,55,63,AS,Joe Ingles
Q4,6:47,Australia,55,63,2_Pts_C,Andrew Bogut
Q4,6:54,Spain,55,61,FC,Pau Ribas
Q4,6:54,Australia,55,61,FR,Patty Mills
Q4,6:59,Spain,55,61,AS,Ricky Rubio
Q4,6:59,Spain,55,61,,Marc Gasollayup made
Q4,7:23,Spain,53,61,substituicao_entra,Marc Gasol
Q4,7:23,Spain,53,61,substituicao_sai,Willy Hernangomez Geuer
Q4,7:23,Spain,53,61,tempo_tecnico,
Q4,7:23,Australia,53,61,AS,Matthew Dellavedova
Q4,7:23,Australia,53,61,,Nic Kay2pt jump shot made
Q4,7:31,Spain,53,59,,Willy Hernangomez Geuertip in missed
Q4,7:31,Australia,53,59,RD,Joe Ingles
Q4,7:35,Spain,53,59,RO,Willy Hernangomez Geuer
Q4,7:35,Spain,53,59,,Willy Hernangomez Geuerlayup missed
Q4,7:54,Australia,53,59,AS,Joe Ingles
Q4,7:54,Australia,53,59,,Andrew Bogutalley oop made
Q4,8:03,Spain,53,57,substituicao_entra,Rudy Fernandez
Q4,8:03,Spain,53,57,substituicao_sai,Sergio Llull
Q4,8:03,Spain,53,57,FC,Victor Claver
Q4,8:03,Australia,53,57,substituicao_entra,Nic Kay
Q4,8:03,Australia,53,57,substituicao_sai,Jock  Landale
Q4,8:03,Australia,53,57,FR,Joe Ingles
Q4,8:06,Australia,53,57,RO,Matthew Dellavedova
Q4,8:06,Australia,53,57,2_Pts_T,Jock  Landale
Q4,8:28,Spain,53,57,3_Pts_T,Sergio Llull
Q4,8:28,Australia,53,57,RD,Andrew Bogut
Q4,8:50,Spain,53,57,RD,Ricky Rubio
Q4,8:50,Australia,53,57,,Jock  Landalelayup missed
Q4,9:03,Australia,53,57,RO,
Q4,9:05,Australia,53,57,,Jock  Landale3pt jump shot missed
Q4,9:24,Spain,53,57,LL_Pts_C,Ricky Rubio
Q4,9:24,Spain,52,57,LL_Pts_C,Ricky Rubio
Q4,9:24,Spain,51,57,FR,Ricky Rubio
Q4,9:24,Australia,51,57,FC,Patty Mills
Q4,9:35,Australia,51,57,,Andrew Boguttip in made
Q4,9:38,Australia,0,0,RO,Andrew Bogut
Q4,9:38,Australia,0,0,2_Pts_T,Patty Mills
T1,0:00,Australia,80,80,2_Pts_T,Matthew Dellavedova
T1,0:04,Spain,80,80,substituicao_entra,Pau Ribas
T1,0:04,Spain,80,80,substituicao_sai,Marc Gasol
T1,0:04,Spain,80,80,LL_Pts_C,Marc Gasol
T1,0:04,Spain,79,80,AS,Rudy Fernandez
T1,0:04,Spain,79,80,LL_Pts_C,Marc Gasol
T1,0:04,Spain,78,80,FR,Marc Gasol
T1,0:04,Australia,78,80,substituicao_entra,Nic Kay
T1,0:04,Australia,78,80,substituicao_sai,Mitch Creek
T1,0:04,Australia,78,80,FC,Matthew Dellavedova
T1,0:14,Spain,78,80,tempo_tecnico,
T1,0:14,Spain,78,78,FC,Marc Gasol
T1,0:14,Australia,78,80,LL_Pts_C,Patty Mills
T1,0:14,Australia,78,79,LL_Pts_C,Patty Mills
T1,0:14,Australia,78,78,substituicao_entra,Mitch Creek
T1,0:14,Australia,78,78,substituicao_sai,Nic Kay
T1,0:14,Australia,78,78,FR,Patty Mills
T1,0:16,Australia,78,78,tempo_tecnico,
T1,0:30,Australia,78,78,RO,Andrew Bogut
T1,0:30,Australia,78,78,,Joe Ingles3pt jump shot missed
T1,0:45,Spain,78,78,,Marc Gasol3pt jump shot missed
T1,0:45,Australia,78,78,RD,Matthew Dellavedova
T1,1:08,Spain,78,78,BR,Rudy Fernandez
T1,1:08,Australia,78,78,ER,Matthew Dellavedova
T1,1:15,Australia,78,78,RO,Nic Kay
T1,1:15,Australia,78,78,2_Pts_T,Nic Kay
T1,1:34,Spain,78,78,FC_O,Ricky Rubio
T1,1:34,Australia,78,78,FR,Patty Mills
T1,1:46,Australia,78,78,ER,Patty Mills
T1,1:59,Spain,78,78,3_Pts_T,Sergio Llull
T1,1:59,Australia,78,78,RD,Joe Ingles
T1,2:24,Spain,78,76,FC,Rudy Fernandez
T1,2:24,Australia,78,78,LL_Pts_C,Joe Ingles
T1,2:24,Australia,78,77,LL_Pts_C,Joe Ingles
T1,2:24,Australia,78,76,substituicao_entra,Andrew Bogut
T1,2:24,Australia,78,76,substituicao_sai,Aron Baynes
T1,2:24,Australia,78,76,FR,Joe Ingles
T1,2:28,Australia,78,76,RO,Patty Mills
T1,2:28,Australia,78,76,2_Pts_T,Patty Mills
T1,2:46,Spain,78,76,AS,Ricky Rubio
T1,2:46,Spain,78,76,,Victor Claverdunk made
T1,3:05,Australia,76,76,AS,Matthew Dellavedova
T1,3:05,Australia,76,76,,Nic Kaylayup made
T1,3:11,Australia,76,74,RO,Matthew Dellavedova
T1,3:11,Australia,76,74,3_Pts_T,Patty Mills
T1,3:21,Spain,76,74,3_Pts_T,Marc Gasol
T1,3:21,Australia,76,74,RD,Nic Kay
T1,3:40,Australia,76,74,3_Pts_C,Patty Mills
T1,3:51,Spain,76,71,AS,Ricky Rubio
T1,3:51,Spain,76,71,3_Pts_C,Marc Gasol
T1,4:10,Spain,73,71,RD,Marc Gasol
T1,4:10,Australia,73,71,3_Pts_T,Matthew Dellavedova
T1,4:24,Spain,73,71,AS,Sergio Llull
T1,4:24,Spain,73,71,,Marc Gasollayup made
T1,4:36,Spain,0,0,BR,Rudy Fernandez
T1,4:36,Australia,0,0,ER,Joe Ingles
T1,4:52,Spain,0,0,FC_O,Victor Claver
T1,4:52,Australia,0,0,FR,Patty Mills
T1,5:00,Spain,0,0,muda_bola,
T2,0:16,Spain,95,88,RD,Victor Claver
T2,0:16,Australia,95,88,,Chris Goulding3pt jump shot missed
T2,0:23,Spain,95,88,AS,Sergio Llull
T2,0:23,Spain,95,88,,Marc Gasol2pt jump shot made
T2,0:48,Australia,93,88,3_Pts_C,Patty Mills
T2,0:53,Spain,93,85,LL_Pts_T,Ricky Rubio
T2,0:53,Spain,93,85,LL_Pts_T,Ricky Rubio
T2,0:53,Spain,93,85,FR,Ricky Rubio
T2,0:53,Spain,93,85,RD,Ricky Rubio
T2,0:53,Australia,93,85,RD,Aron Baynes
T2,0:53,Australia,93,85,FC,Chris Goulding
T2,0:53,Australia,93,85,,Joe Ingles3pt jump shot missed
T2,0:59,Australia,93,85,RO,
T2,1:02,Spain,93,85,TO,Marc Gasol
T2,1:02,Australia,93,85,2_Pts_T,Chris Goulding
T2,1:11,Spain,93,85,,Marc Gasol3pt jump shot missed
T2,1:11,Australia,93,85,RD,Aron Baynes
T2,1:35,Spain,93,85,BR,Rudy Fernandez
T2,1:35,Australia,93,85,ER,Aron Baynes
T2,1:43,Spain,93,85,LL_Pts_T,Victor Claver
T2,1:43,Spain,93,85,LL_Pts_C,Victor Claver
T2,1:43,Spain,92,85,FR,Victor Claver
T2,1:43,Spain,92,85,BR,Victor Claver
T2,1:43,Australia,93,85,RD,Mitch Creek
T2,1:43,Australia,92,85,FC,Patty Mills
T2,1:43,Australia,92,85,ER,Patty Mills
T2,1:53,Spain,92,85,LL_Pts_C,Ricky Rubio
T2,1:53,Spain,91,85,LL_Pts_C,Ricky Rubio
T2,1:53,Spain,90,85,FR,Ricky Rubio
T2,1:53,Australia,90,85,FC,Mitch Creek
T2,1:54,Australia,90,85,AS,Joe Ingles
T2,1:54,Australia,90,85,3_Pts_C,Aron Baynes
T2,2:06,Spain,90,82,AS,Rudy Fernandez
T2,2:06,Spain,90,82,,Sergio Llull3pt jump shot made
T2,2:06,Australia,90,82,substituicao_entra,Aron Baynes
T2,2:06,Australia,90,82,substituicao_sai,Andrew Bogut
T2,2:06,Australia,90,82,tempo_tecnico,
T2,2:27,Spain,87,82,RD,Victor Claver
T2,2:27,Australia,87,82,,Chris Goulding3pt jump shot missed
T2,2:34,Spain,87,82,ER,Ricky Rubio
T2,2:34,Australia,87,82,BR,Andrew Bogut
T2,2:50,Spain,87,82,RD,Ricky Rubio
T2,2:50,Australia,87,82,,Chris Goulding3pt jump shot missed
T2,2:58,Australia,87,82,substituicao_entra,Mitch Creek
T2,2:58,Australia,87,82,substituicao_sai,Nic Kay
T2,2:58,Australia,87,82,substituicao_entra,Chris Goulding
T2,2:58,Australia,87,82,substituicao_sai,Matthew Dellavedova
T2,3:19,Spain,87,82,AS,Ricky Rubio
T2,3:19,Spain,87,82,,Marc Gasolalley oop made
T2,3:34,Spain,85,82,RD,Marc Gasol
T2,3:34,Australia,85,82,,Matthew Dellavedova3pt jump shot missed
T2,3:59,Spain,85,82,AS,Ricky Rubio
T2,3:59,Spain,85,82,,Sergio Llull3pt jump shot made
T2,4:12,Spain,82,82,RD,Marc Gasol
T2,4:12,Australia,82,82,,Nic Kaylayup missed
T2,4:26,Spain,82,82,AS,Sergio Llull
T2,4:26,Spain,82,82,,Victor Claver2pt jump shot made
T2,4:47,Australia,80,82,,Andrew Boguttip in made
T2,4:50,Australia,0,0,RO,Andrew Bogut
T2,4:50,Australia,0,0,,Patty Millslayup missed
T2,5:00,Australia,0,0,muda_bola,
