Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,6:38,Senegal,65,51,LL_Pts_C,Maurice Ndour
Q4,6:38,Senegal,65,50,AS,Xane Dalmeida
Q4,6:38,Senegal,65,50,LL_Pts_C,Maurice Ndour
Q4,6:38,Senegal,65,49,substituicao_entra,Momar Ndoye
Q4,6:38,Senegal,65,49,substituicao_sai,Mouhammad Faye
Q4,6:38,Senegal,65,49,FR,Maurice Ndour
Q4,6:56,Canada,65,49,AS,Khem Birch
Q4,6:56,Canada,65,49,,Phil Scrubb3pt jump shot made
Q4,7:08,Canada,62,48,FC,Khem Birch
Q4,7:08,Senegal,62,49,LL_Pts_C,Youssoupha Ndoye
Q4,7:08,Senegal,62,48,LL_Pts_T,Youssoupha Ndoye
Q4,7:08,Senegal,62,48,FR,Youssoupha Ndoye
Q4,7:21,Canada,62,48,2_Pts_T,Melvin Ejim
Q4,7:21,Senegal,62,48,RD,
Q4,7:25,Canada,62,48,RO,Melvin Ejim
Q4,7:25,Canada,62,48,,Brady Heslip3pt jump shot missed
Q4,7:32,Canada,62,48,RD,Cory Joseph
Q4,7:32,Senegal,62,48,,Mouhammad Faye3pt jump shot missed
Q4,7:40,Canada,62,48,substituicao_entra,Khem Birch
Q4,7:40,Canada,62,48,substituicao_sai,Owen Klassen
Q4,7:40,Canada,62,48,substituicao_entra,Melvin Ejim
Q4,7:40,Canada,62,48,substituicao_sai,Conor Morgan
Q4,7:40,Canada,62,48,FC,Owen Klassen
Q4,7:40,Senegal,62,48,FR,Youssoupha Ndoye
Q4,7:50,Canada,62,48,ER backcourt violation,Conor Morgan
Q4,7:54,Canada,62,48,FR,Cory Joseph
Q4,7:54,Senegal,62,48,substituicao_entra,Mouhammad Faye
Q4,7:54,Senegal,62,48,substituicao_sai,Lamine Sambe
Q4,7:54,Senegal,62,48,FC,Lamine Sambe
Q4,8:08,Senegal,62,48,AS,Xane Dalmeida
Q4,8:08,Senegal,62,48,,Djibril Thiam2pt jump shot made
Q4,8:16,Canada,62,46,,Cory Joseph2pt jump shot missed
Q4,8:16,Senegal,62,46,RD,Maurice Ndour
Q4,8:32,Senegal,62,46,ER,Maurice Ndour
Q4,8:34,Canada,62,46,ER,Owen Klassen
Q4,8:40,Canada,62,46,BR,Cory Joseph
Q4,8:40,Senegal,62,46,ER,Lamine Sambe
Q4,8:56,Canada,62,46,FC,Owen Klassen
Q4,8:56,Senegal,62,46,FR,Youssoupha Ndoye
Q4,9:14,Canada,62,46,AS,Cory Joseph
Q4,9:14,Canada,62,46,LL_Pts_C,Owen Klassen
Q4,9:14,Canada,61,46,LL_Pts_T,Owen Klassen
Q4,9:14,Canada,61,46,FR,Owen Klassen
Q4,9:14,Senegal,61,46,FC,Maurice Ndour
Q4,9:25,Canada,61,46,FR,Conor Morgan
Q4,9:25,Senegal,61,46,substituicao_entra,Youssoupha Ndoye
Q4,9:25,Senegal,61,46,substituicao_sai,Babacar Toure
Q4,9:25,Senegal,61,46,substituicao_entra,Maurice Ndour
Q4,9:25,Senegal,61,46,substituicao_sai,Hamady Ndiaye
Q4,9:25,Senegal,61,46,FC_O,Hamady Ndiaye
Q4,9:40,Canada,61,46,AS,Phil Scrubb
Q4,9:40,Canada,61,46,,Cory Josephlayup made
Q4,9:45,Canada,0,0,RD,Phil Scrubb
Q4,9:45,Senegal,0,0,,Xane Dalmeida3pt jump shot missed
