Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,5:35,Argentina,88,55,AS,Luca Vildoza
Q4,5:35,Argentina,88,55,,Gabriel Deck2pt jump shot made
Q4,5:35,Korea,88,55,FC,Junghyun Lee
Q4,5:36,Argentina,86,55,RO,
Q4,5:36,Argentina,86,55,,Marcos Deliadunk blocked
Q4,5:36,Korea,86,55,substituicao_entra,Sangjae Kang
Q4,5:36,Korea,86,55,substituicao_sai,Seounghyun Lee
Q4,5:36,Korea,86,55,TO,Guna RA
Q4,5:59,Korea,86,55,,Seounghyun Lee2pt jump shot made
Q4,6:06,Korea,86,53,RO,Guna RA
Q4,6:06,Korea,86,53,,Hyogeun Jeong3pt jump shot missed
Q4,6:28,Argentina,86,53,,Maximo Fjellerupdunk made
Q4,6:38,Argentina,84,51,substituicao_entra,Lucio Redivo
Q4,6:38,Argentina,84,51,substituicao_sai,Tayavek Gallizzi
Q4,6:38,Argentina,84,51,substituicao_entra,Marcos Delia
Q4,6:38,Argentina,84,51,substituicao_sai,Nicolás Laprovittola
Q4,6:38,Argentina,84,51,FC,Tayavek Gallizzi
Q4,6:38,Korea,84,53,LL_Pts_C,Guna RA
Q4,6:38,Korea,84,52,LL_Pts_C,Guna RA
Q4,6:38,Korea,84,51,FR,Guna RA
Q4,6:38,Korea,84,51,RO,
Q4,6:39,Korea,84,51,,Sunhyung Kim2pt jump shot missed
Q4,6:52,Argentina,84,51,,Luca Vildozalayup made
Q4,7:08,Argentina,82,50,FC,Tayavek Gallizzi
Q4,7:08,Korea,82,51,LL_Pts_C,Guna RA
Q4,7:08,Korea,82,50,substituicao_entra,Sunhyung Kim
Q4,7:08,Korea,82,50,substituicao_sai,Chan Hee Park
Q4,7:08,Korea,82,50,FR,Guna RA
Q4,7:08,Korea,82,50,AS,Junghyun Lee
Q4,7:08,Korea,82,50,,Guna RAlayup made
Q4,7:24,Argentina,82,48,AS,Maximo Fjellerup
Q4,7:24,Argentina,82,48,,Nicolás Laprovittola3pt jump shot made
Q4,7:32,Argentina,79,48,RD,Maximo Fjellerup
Q4,7:32,Korea,79,48,,Guna RA2pt jump shot missed
Q4,7:53,Argentina,79,48,,Nicolás Laprovittola3pt jump shot made
Q4,7:57,Korea,76,48,substituicao_entra,Hyogeun Jeong
Q4,7:57,Korea,76,48,substituicao_sai,Jongkyu Kim
Q4,8:02,Korea,76,48,substituicao_entra,Jongkyu Kim
Q4,8:02,Korea,76,48,substituicao_sai,Junyong Choi
Q4,8:14,Argentina,76,48,FR,Maximo Fjellerup
Q4,8:14,Korea,76,48,FC,Junyong Choi
Q4,8:16,Argentina,76,48,RD,Maximo Fjellerup
Q4,8:16,Korea,76,48,,Junghyun Lee3pt jump shot missed
Q4,8:20,Argentina,76,48,FC,Luca Vildoza
Q4,8:20,Korea,76,48,FR,Guna RA
Q4,8:32,Argentina,76,48,,Tayavek Gallizzilayup missed
Q4,8:32,Korea,76,48,RD,Chan Hee Park
Q4,8:34,Argentina,76,48,RO,Tayavek Gallizzi
Q4,8:34,Argentina,76,48,,Gabriel Decklayup missed
Q4,8:48,Argentina,76,48,BR,Tayavek Gallizzi
Q4,8:48,Korea,76,48,ER,Seounghyun Lee
Q4,9:01,Korea,76,48,tempo_tecnico,
Q4,9:06,Argentina,76,48,,Luca Vildoza3pt jump shot made
Q4,9:15,Korea,73,48,ER,Junghyun Lee
Q4,9:31,Argentina,73,48,,Gabriel Deckdunk made
Q4,9:43,Argentina,71,47,FC,Luca Vildoza
Q4,9:43,Korea,71,48,LL_Pts_C,Junghyun Lee
Q4,9:43,Korea,71,47,FR,Junghyun Lee
Q4,9:43,Korea,71,47,AS,Seounghyun Lee
Q4,9:43,Korea,71,47,,Junghyun Lee3pt jump shot made
