Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,6:10,Poland,47,76,FR,Aleksander Roman Balcerowski
Q4,6:10,Argentina,47,76,RD,Nicolás Laprovittola
Q4,6:10,Argentina,47,76,FC,Maximo Fjellerup
Q4,6:29,Poland,47,74,tempo_tecnico,
Q4,6:29,Poland,47,74,FC,Aleksander Roman Balcerowski
Q4,6:29,Poland,47,74,ER,Karol Gruszecki
Q4,6:29,Argentina,47,76,LL_Pts_C,Lucio Redivo
Q4,6:29,Argentina,47,75,LL_Pts_C,Lucio Redivo
Q4,6:29,Argentina,47,74,FR,Lucio Redivo
Q4,6:29,Argentina,47,74,BR,Lucio Redivo
Q4,6:34,Poland,47,74,RD,Karol Gruszecki
Q4,6:34,Argentina,47,74,,Lucio Redivo3pt jump shot missed
Q4,6:41,Poland,47,74,2_Pts_T,Lukasz Koszarek
Q4,6:41,Argentina,47,74,RD,Maximo Fjellerup
Q4,6:51,Poland,47,74,FR,Lukasz Koszarek
Q4,6:51,Argentina,47,74,substituicao_entra,Lucio Redivo
Q4,6:51,Argentina,47,74,substituicao_sai,Gabriel Deck
Q4,6:51,Argentina,47,74,substituicao_entra,Marcos Delia
Q4,6:51,Argentina,47,74,substituicao_sai,Facundo Campazzo
Q4,6:51,Argentina,47,74,FC,Gabriel Deck
Q4,6:58,Argentina,47,74,AS,Nicolás Laprovittola
Q4,6:58,Argentina,47,74,2_Pts_C,Luís Scola
Q4,7:07,Poland,47,72,ER,Karol Gruszecki
Q4,7:07,Argentina,47,72,BR,Nicolás Laprovittola
Q4,7:13,Poland,47,72,RO,Karol Gruszecki
Q4,7:13,Poland,47,72,2_Pts_T,Adam Hrycaniuk
Q4,7:27,Argentina,47,72,ER,Luís Scola
Q4,7:31,Poland,47,72,3_Pts_T,Aleksander Roman Balcerowski
Q4,7:31,Argentina,47,72,RD,Luís Scola
Q4,7:42,Poland,47,72,RD,
Q4,7:44,Argentina,47,72,3_Pts_T,Facundo Campazzo
Q4,8:08,Poland,47,72,2_Pts_C,Karol Gruszecki
Q4,8:16,Poland,45,72,RD,Adam Hrycaniuk
Q4,8:16,Argentina,45,72,2_Pts_T,Luís Scola
Q4,8:30,Poland,45,72,ER,Karol Gruszecki
Q4,8:48,Argentina,45,72,,Luís Scolalayup made
Q4,9:09,Poland,45,70,2_Pts_C,Karol Gruszecki
Q4,9:18,Poland,43,70,FR,Karol Gruszecki
Q4,9:18,Argentina,43,70,FC,Maximo Fjellerup
Q4,9:24,Poland,43,70,RD,Adam Hrycaniuk
Q4,9:24,Argentina,43,70,,Nicolás Laprovittola3pt jump shot missed
Q4,9:47,Poland,43,70,AS,Lukasz Koszarek
Q4,9:47,Poland,43,70,2_Pts_C,Adam Hrycaniuk
