Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,4:04,Turkey,55,65,RD,Furkan Korkmaz
Q4,4:04,Montenegro,55,65,,Nikola Vucevic2pt jump shot missed
Q4,4:09,Montenegro,55,65,RO,Nikola Vucevic
Q4,4:09,Montenegro,55,65,2_Pts_T,Nikola Vucevic
Q4,4:37,Turkey,55,65,,Cedi Osmandunk made
Q4,4:40,Turkey,53,65,BR,Cedi Osman
Q4,4:40,Montenegro,53,65,ER,Derek Needham
Q4,4:54,Turkey,53,65,2_Pts_T,Semih Erden
Q4,4:54,Montenegro,53,65,RD,Nikola Vucevic
Q4,5:15,Montenegro,53,65,AS,Petar Popovic
Q4,5:15,Montenegro,53,65,,Milko Bjelica2pt jump shot made
Q4,5:18,Turkey,53,63,FC,Dogus Balbay
Q4,5:18,Montenegro,53,63,FR,Derek Needham
Q4,5:24,Turkey,53,63,ER,Cedi Osman
Q4,5:37,Turkey,53,63,FR,Cedi Osman
Q4,5:37,Montenegro,53,63,FC,Milko Bjelica
Q4,5:42,Montenegro,53,63,2_Pts_C,Petar Popovic
Q4,5:52,Turkey,53,61,TO,Dogus Balbay
Q4,5:52,Montenegro,53,61,substituicao_entra,Suad Sehovic
Q4,5:52,Montenegro,53,61,substituicao_sai,Dino Radoncic
Q4,5:52,Montenegro,53,61,RO,
Q4,5:52,Montenegro,53,61,2_Pts_T,Nikola Vucevic
Q4,6:09,Turkey,53,61,AS,Semih Erden
Q4,6:09,Turkey,53,61,,Melih Mahmutoglu2pt jump shot made
Q4,6:21,Turkey,51,61,RD,
Q4,6:31,Turkey,51,61,TO,Semih Erden
Q4,6:31,Montenegro,51,61,2_Pts_T,Nikola Vucevic
Q4,6:37,Montenegro,51,61,RO,Milko Bjelica
Q4,6:37,Montenegro,51,61,,Nikola Vucevic3pt jump shot missed
Q4,7:00,Turkey,51,61,,Cedi Osman3pt jump shot missed
Q4,7:00,Montenegro,51,61,RD,Dino Radoncic
Q4,7:06,Turkey,51,61,RO,Dogus Balbay
Q4,7:06,Turkey,51,61,,Furkan Korkmaz3pt jump shot missed
Q4,7:08,Turkey,51,61,substituicao_entra,Semih Erden
Q4,7:08,Turkey,51,61,substituicao_sai,James Metecan Birsen
Q4,7:08,Turkey,51,61,substituicao_entra,Dogus Balbay
Q4,7:08,Turkey,51,61,substituicao_sai,Scott Wilbekin
Q4,7:08,Montenegro,51,61,substituicao_entra,Petar Popovic
Q4,7:08,Montenegro,51,61,substituicao_sai,Nikola Ivanovic
Q4,7:11,Turkey,51,61,RD,Scott Wilbekin
Q4,7:11,Montenegro,51,61,2_Pts_T,Dino Radoncic
Q4,7:25,Turkey,51,61,ER,Cedi Osman
Q4,7:25,Montenegro,51,61,BR,Nikola Vucevic
Q4,7:40,Montenegro,51,61,,Nikola Vuceviclayup made
Q4,7:58,Turkey,51,59,AS,Scott Wilbekin
Q4,7:58,Turkey,51,59,,James Metecan Birsen2pt jump shot made
Q4,8:15,Turkey,49,59,RD,Scott Wilbekin
Q4,8:15,Montenegro,49,59,,Derek Needham3pt jump shot missed
Q4,8:35,Turkey,49,59,2_Pts_T,Furkan Korkmaz
Q4,8:35,Montenegro,49,59,RD,Nikola Vucevic
Q4,8:53,Turkey,0,0,substituicao_entra,Melih Mahmutoglu
Q4,8:53,Turkey,0,0,substituicao_sai,Yigit Arslan
Q4,8:53,Turkey,0,0,FC,Yigit Arslan
Q4,8:53,Montenegro,49,59,LL_Pts_C,Dino Radoncic
Q4,8:53,Montenegro,0,0,LL_Pts_T,Dino Radoncic
Q4,8:53,Montenegro,0,0,FR,Dino Radoncic
Q4,9:11,Turkey,0,0,ER,James Metecan Birsen
Q4,9:24,Turkey,0,0,RD,Scott Wilbekin
Q4,9:24,Montenegro,0,0,2_Pts_T,Nikola Vucevic
Q4,9:51,Turkey,0,0,,Yigit Arslan3pt jump shot missed
Q4,9:51,Montenegro,0,0,RD,Milko Bjelica
