Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,8:17,Japan,55,69,ER,Makoto Hiejima
Q4,8:17,Czech Republic,55,69,BR,Tomas Satoransky
Q4,8:25,Japan,55,69,BR,Yudai Baba
Q4,8:25,Czech Republic,55,69,ER,Ondrej Balvín
Q4,8:49,Japan,55,69,LL_Pts_T,Nick Fazekas
Q4,8:49,Japan,55,69,LL_Pts_T,Nick Fazekas
Q4,8:49,Japan,55,69,substituicao_entra,Yudai Baba
Q4,8:49,Japan,55,69,substituicao_sai,Joji Takeuchi
Q4,8:49,Japan,55,69,substituicao_entra,Rui Hachimura
Q4,8:49,Japan,55,69,substituicao_sai,Yuta Watanabe
Q4,8:49,Japan,55,69,FR,Nick Fazekas
Q4,8:49,Czech Republic,55,69,RD,Ondrej Balvín
Q4,8:49,Czech Republic,55,69,substituicao_entra,Pavel Pumprla
Q4,8:49,Czech Republic,55,69,substituicao_sai,Martin Peterka
Q4,8:49,Czech Republic,55,69,FC,Ondrej Balvín
Q4,9:09,Czech Republic,55,69,AS,Ondrej Balvín
Q4,9:09,Czech Republic,55,69,,Tomas Satoransky3pt jump shot made
Q4,9:29,Japan,55,66,,Makoto Hiejima3pt jump shot missed
Q4,9:29,Czech Republic,55,66,RD,Martin Peterka
Q4,9:39,Japan,0,0,FC,Nick Fazekas
Q4,9:39,Czech Republic,55,66,LL_Pts_C,Jaromir Bohacik
Q4,9:39,Czech Republic,55,65,LL_Pts_C,Jaromir Bohacik
Q4,9:39,Czech Republic,0,0,substituicao_entra,Martin Peterka
Q4,9:39,Czech Republic,0,0,substituicao_sai,Pavel Pumprla
Q4,9:39,Czech Republic,0,0,FR,Jaromir Bohacik
