Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,5:34,Brazil,83,62,2_Pts_T,Leandrinho Barbosa
Q4,6:01,USA,83,62,AS,Donovan Mitchell
Q4,6:01,USA,83,62,3_Pts_C,Kemba Walker
Q4,6:04,USA,80,62,substituicao_entra,Myles Turner
Q4,6:04,USA,80,62,substituicao_sai,Jaylen Brown
Q4,6:04,USA,80,62,FR,Kemba Walker
Q4,6:04,Brazil,80,62,substituicao_entra,Alex Garcia
Q4,6:04,Brazil,80,62,substituicao_sai,Anderson Varejao
Q4,6:04,Brazil,80,62,substituicao_entra,Marcelinho Huertas
Q4,6:04,Brazil,80,62,substituicao_sai,Rafa Luz
Q4,6:04,Brazil,80,62,FC,Anderson Varejao
Q4,6:10,USA,80,62,RD,Donovan Mitchell
Q4,6:10,Brazil,80,62,2_Pts_T,Anderson Varejao
Q4,6:31,USA,80,62,2_Pts_C,Donovan Mitchell
Q4,6:57,USA,78,62,RD,Harrison Barnes
Q4,6:57,Brazil,78,62,3_Pts_T,Rafa Luz
Q4,7:08,USA,78,62,,Jaylen Browndunk made
Q4,7:22,Brazil,76,62,2_Pts_C,Anderson Varejao
Q4,7:39,USA,76,60,AS,Donovan Mitchell
Q4,7:39,USA,76,60,,Joe Harris3pt jump shot made
Q4,7:59,Brazil,73,60,2_Pts_C,Leandrinho Barbosa
Q4,8:22,USA,73,58,AS,Jaylen Brown
Q4,8:22,USA,73,58,,Harrison Barnesdunk made
Q4,8:22,Brazil,73,58,substituicao_entra,Bruno Caboclo
Q4,8:22,Brazil,73,58,substituicao_sai,Alex Garcia
Q4,8:22,Brazil,73,58,tempo_tecnico,
Q4,8:25,USA,71,58,RD,Jaylen Brown
Q4,8:25,Brazil,71,58,2_Pts_T,Leandrinho Barbosa
Q4,8:43,USA,71,58,2_Pts_C,Harrison Barnes
Q4,8:45,USA,69,58,substituicao_entra,Joe Harris
Q4,8:45,USA,69,58,substituicao_sai,Marcus Smart
Q4,9:06,USA,69,58,FR,Kemba Walker
Q4,9:06,Brazil,69,58,FC_O,Leandrinho Barbosa
Q4,9:27,USA,69,58,2_Pts_C,Jaylen Brown
Q4,9:44,Brazil,67,58,2_Pts_C,Anderson Varejao
Q4,9:52,USA,67,56,substituicao_entra,Kemba Walker
Q4,9:52,USA,67,56,substituicao_sai,Myles Turner
Q4,9:58,USA,67,56,muda_bola,
