Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,6:01,Brazil,54,80,FC,Marcelinho Huertas
Q4,6:01,Czech Republic,54,81,LL_Pts_C,Tomas Satoransky
Q4,6:01,Czech Republic,54,80,FR,Tomas Satoransky
Q4,6:01,Czech Republic,54,80,2_Pts_C,Tomas Satoransky
Q4,6:17,Brazil,54,78,AS,Didi Louzada
Q4,6:17,Brazil,54,78,,Cristiano Felicio2pt jump shot made
Q4,6:42,Brazil,52,78,RD,Didi Louzada
Q4,6:42,Czech Republic,52,78,,Jaromir Bohacik3pt jump shot missed
Q4,6:47,Czech Republic,52,78,muda_bola,
Q4,7:00,Brazil,52,78,substituicao_entra,Marcelinho Huertas
Q4,7:00,Brazil,52,78,substituicao_sai,Yago Mateus
Q4,7:00,Brazil,52,78,ER,Yago Mateus
Q4,7:21,Brazil,52,77,FC,Marquinhos Sousa
Q4,7:21,Czech Republic,52,78,LL_Pts_C,Patrik Auda
Q4,7:21,Czech Republic,52,77,FR,Patrik Auda
Q4,7:21,Czech Republic,52,77,AS,Pavel Pumprla
Q4,7:21,Czech Republic,52,77,,Patrik Audalayup made
Q4,7:30,Brazil,52,75,2_Pts_T,Didi Louzada
Q4,7:30,Czech Republic,52,75,RD,Ondrej Balvín
Q4,7:43,Czech Republic,52,75,AS,Tomas Satoransky
Q4,7:43,Czech Republic,52,75,,Pavel Pumprlalayup made
Q4,7:58,Brazil,52,73,AS,Yago Mateus
Q4,7:58,Brazil,52,73,,Cristiano Feliciolayup made
Q4,8:13,Czech Republic,50,73,AS,Tomas Satoransky
Q4,8:13,Czech Republic,50,73,,Pavel Pumprla3pt jump shot made
Q4,8:29,Brazil,50,70,AS,Yago Mateus
Q4,8:29,Brazil,50,70,LL_Pts_C,Vítor Benite
Q4,8:29,Brazil,49,70,LL_Pts_T,Vítor Benite
Q4,8:29,Brazil,49,70,substituicao_entra,Marquinhos Sousa
Q4,8:29,Brazil,49,70,substituicao_sai,Bruno Caboclo
Q4,8:29,Brazil,49,70,FR,Vítor Benite
Q4,8:29,Czech Republic,49,70,substituicao_entra,Tomas Satoransky
Q4,8:29,Czech Republic,49,70,substituicao_sai,Vojtech Hruban
Q4,8:29,Czech Republic,49,70,FC,Vojtech Hruban
Q4,8:41,Czech Republic,49,70,AS,Jaromir Bohacik
Q4,8:41,Czech Republic,49,70,2_Pts_C,Patrik Auda
Q4,8:43,Brazil,49,68,substituicao_entra,Didi Louzada
Q4,8:43,Brazil,49,68,substituicao_sai,Alex Garcia
Q4,9:04,Brazil,49,68,AS,Yago Mateus
Q4,9:04,Brazil,49,68,,Vítor Benite3pt jump shot made
Q4,9:11,Brazil,46,68,BR,Alex Garcia
Q4,9:11,Czech Republic,46,68,ER,Pavel Pumprla
Q4,9:22,Brazil,46,68,ER,Alex Garcia
Q4,9:22,Czech Republic,46,68,BR,Jaromir Bohacik
Q4,9:33,Czech Republic,46,68,AS,Ondrej Balvín
Q4,9:33,Czech Republic,46,68,,Jaromir Bohacik3pt jump shot made
Q4,9:37,Czech Republic,46,65,RO,Ondrej Balvín
Q4,9:37,Czech Republic,46,65,2_Pts_T,Patrik Auda
Q4,9:49,Brazil,46,65,3_Pts_T,Yago Mateus
Q4,9:49,Czech Republic,46,65,RD,Patrik Auda
