Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,6:14,Serbia,78,68,FC,Nemanja Bjelica
Q4,6:14,Serbia,78,68,,Boban Marjanovic2pt jump shot missed
Q4,6:14,USA,78,70,LL_Pts_C,Harrison Barnes
Q4,6:14,USA,78,69,LL_Pts_C,Harrison Barnes
Q4,6:14,USA,78,68,FR,Harrison Barnes
Q4,6:14,USA,78,68,RD,Harrison Barnes
Q4,6:21,Serbia,78,68,RO,Boban Marjanovic
Q4,6:21,Serbia,78,68,2_Pts_T,Vasilije Micic
Q4,6:46,Serbia,78,68,muda_bola,
Q4,6:46,USA,78,68,ER,Donovan Mitchell
Q4,6:46,USA,78,68,RO,Donovan Mitchell
Q4,6:46,USA,78,68,,Donovan Mitchelllayup missed
Q4,6:52,Serbia,78,68,2_Pts_T,Stefan Jovic
Q4,6:52,USA,78,68,RD,Myles Turner
Q4,6:52,USA,78,68,TO,Myles Turner
Q4,6:58,Serbia,78,68,RD,Vasilije Micic
Q4,6:58,USA,78,68,2_Pts_T,Donovan Mitchell
Q4,7:09,USA,78,68,RO,Donovan Mitchell
Q4,7:09,USA,78,68,2_Pts_T,Donovan Mitchell
Q4,7:25,USA,78,68,substituicao_entra,Jaylen Brown
Q4,7:25,USA,78,68,substituicao_sai,Derrick White
Q4,7:25,USA,78,68,tempo_tecnico,
Q4,7:26,Serbia,78,68,AS,Boban Marjanovic
Q4,7:26,Serbia,78,68,,Vladimir Lucic3pt jump shot made
Q4,7:40,Serbia,75,68,BR,Nemanja Bjelica
Q4,7:40,USA,75,68,ER,Myles Turner
Q4,8:05,Serbia,75,68,LL_Pts_T,Vladimir Lucic
Q4,8:05,Serbia,75,68,LL_Pts_T,Vladimir Lucic
Q4,8:05,Serbia,75,68,FR,Vladimir Lucic
Q4,8:05,USA,75,68,RD,Donovan Mitchell
Q4,8:05,USA,75,68,substituicao_entra,Myles Turner
Q4,8:05,USA,75,68,substituicao_sai,Brook Lopez
Q4,8:05,USA,75,68,FC,Kemba Walker
Q4,8:18,Serbia,75,68,RD,Nemanja Bjelica
Q4,8:18,USA,75,68,2_Pts_T,Donovan Mitchell
Q4,8:29,Serbia,75,68,substituicao_entra,Vladimir Lucic
Q4,8:29,Serbia,75,68,substituicao_sai,Bogdan Bogdanovic
Q4,8:29,Serbia,75,68,LL_Pts_C,Boban Marjanovic
Q4,8:29,Serbia,74,68,LL_Pts_C,Boban Marjanovic
Q4,8:29,Serbia,73,68,FR,Boban Marjanovic
Q4,8:29,USA,73,68,FC,Brook Lopez
Q4,8:42,Serbia,73,68,RD,Nemanja Bjelica
Q4,8:42,USA,73,68,2_Pts_T,Derrick White
Q4,8:49,USA,73,68,substituicao_entra,Kemba Walker
Q4,8:49,USA,73,68,substituicao_sai,Khris Middleton
Q4,8:49,USA,73,68,RO,
Q4,8:50,USA,73,68,,Harrison Barnes3pt jump shot missed
Q4,9:03,USA,73,68,substituicao_entra,Donovan Mitchell
Q4,9:03,USA,73,68,substituicao_sai,Joe Harris
Q4,9:05,USA,73,68,RO,Harrison Barnes
Q4,9:05,USA,73,68,,Joe Harris3pt jump shot missed
Q4,9:20,Serbia,73,68,AS,Stefan Jovic
Q4,9:20,Serbia,73,68,2_Pts_C,Boban Marjanovic
Q4,9:44,Serbia,71,68,RD,Stefan Jovic
Q4,9:44,USA,71,68,,Khris Middleton3pt jump shot missed
