Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,4:50,Japan,96,68,2_Pts_T,Nick Fazekas
Q4,5:11,New Zealand,96,68,AS,Corey Webster
Q4,5:11,New Zealand,96,68,,Isaac Fotu3pt jump shot made
Q4,5:20,New Zealand,93,67,FC,Corey Webster
Q4,5:20,Japan,93,68,LL_Pts_C,Yudai Baba
Q4,5:20,Japan,93,67,LL_Pts_T,Yudai Baba
Q4,5:20,Japan,93,67,FR,Yudai Baba
Q4,5:27,New Zealand,93,67,,Tai Webster3pt jump shot missed
Q4,5:27,Japan,93,67,RD,Yudai Baba
Q4,5:39,New Zealand,93,67,FR,Isaac Fotu
Q4,5:39,Japan,93,67,FC,Yuta Watanabe
Q4,5:49,New Zealand,93,67,RD,Tom Abercrombie
Q4,5:49,Japan,93,67,2_Pts_T,Nick Fazekas
Q4,6:04,New Zealand,93,67,ER,Tai Webster
Q4,6:11,New Zealand,93,67,RD,
Q4,6:13,Japan,93,67,,Nick Fazekas3pt jump shot missed
Q4,6:18,New Zealand,93,67,FC,Tom Abercrombie
Q4,6:18,Japan,93,67,FR,Nick Fazekas
Q4,6:27,Japan,93,67,RO,Joji Takeuchi
Q4,6:27,Japan,93,67,2_Pts_T,Yudai Baba
Q4,6:49,New Zealand,93,67,LL_Pts_C,Corey Webster
Q4,6:49,New Zealand,92,67,LL_Pts_C,Corey Webster
Q4,6:49,New Zealand,91,67,FR,Corey Webster
Q4,6:49,Japan,91,67,substituicao_entra,Daiki Tanaka
Q4,6:49,Japan,91,67,substituicao_sai,Avi Koki Schafer
Q4,6:49,Japan,91,67,substituicao_entra,Nick Fazekas
Q4,6:49,Japan,91,67,substituicao_sai,Seiya Ando
Q4,6:49,Japan,91,67,FC,Yudai Baba
Q4,6:53,New Zealand,91,67,BR,Corey Webster
Q4,6:53,Japan,91,67,ER,Avi Koki Schafer
Q4,7:02,New Zealand,91,67,,Rob Loealley oop missed
Q4,7:02,Japan,91,67,RD,Avi Koki Schafer
Q4,7:17,Japan,91,67,ER,Yudai Baba
Q4,7:33,New Zealand,91,67,AS,Tom Abercrombie
Q4,7:33,New Zealand,91,67,,Isaac Fotulayup made
Q4,7:33,Japan,91,67,tempo_tecnico,
Q4,7:45,New Zealand,89,67,RD,Tom Abercrombie
Q4,7:45,Japan,89,67,,Yudai Baba3pt jump shot missed
Q4,8:01,New Zealand,89,67,AS,Tai Webster
Q4,8:01,New Zealand,89,67,,Rob Loe3pt jump shot made
Q4,8:22,New Zealand,86,65,FC,Isaac Fotu
Q4,8:22,Japan,86,67,LL_Pts_C,Joji Takeuchi
Q4,8:22,Japan,86,66,LL_Pts_C,Joji Takeuchi
Q4,8:22,Japan,86,65,substituicao_entra,Yuta Watanabe
Q4,8:22,Japan,86,65,substituicao_sai,Makoto Hiejima
Q4,8:22,Japan,86,65,FR,Joji Takeuchi
Q4,8:22,Japan,86,65,RO,Joji Takeuchi
Q4,8:22,Japan,86,65,,Avi Koki Schafer2pt jump shot missed
Q4,8:39,New Zealand,86,65,2_Pts_C,Tai Webster
Q4,8:49,New Zealand,84,64,FC,Tai Webster
Q4,8:49,Japan,84,65,AS,Makoto Hiejima
Q4,8:49,Japan,84,65,LL_Pts_C,Joji Takeuchi
Q4,8:49,Japan,84,64,LL_Pts_T,Joji Takeuchi
Q4,8:49,Japan,84,64,FR,Joji Takeuchi
Q4,9:07,New Zealand,84,64,,Tai Webster3pt jump shot missed
Q4,9:07,Japan,84,64,RD,Makoto Hiejima
Q4,9:18,Japan,84,64,AS,Joji Takeuchi
Q4,9:18,Japan,84,64,,Yudai Baba3pt jump shot made
Q4,9:34,New Zealand,84,61,2_Pts_C,Tai Webster
Q4,9:45,Japan,0,0,substituicao_entra,Seiya Ando
Q4,9:45,Japan,0,0,substituicao_sai,Daiki Tanaka
Q4,9:45,Japan,0,0,ER,Avi Koki Schafer
