Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,6:31,Puerto Rico,7,7,,Alexander Franklin3pt jump shot missed
Q1,6:31,Spain,7,7,RD,Ricky Rubio
Q1,6:53,Puerto Rico,7,7,RD,David Huertas
Q1,6:53,Spain,7,7,,Victor Claver3pt jump shot missed
Q1,7:01,Puerto Rico,7,7,FC,Alexander Franklin
Q1,7:01,Spain,7,7,FR,Marc Gasol
Q1,7:10,Puerto Rico,7,7,2_Pts_T,Gary Browne
Q1,7:10,Spain,7,7,RD,Ricky Rubio
Q1,7:23,Puerto Rico,7,7,FR,Gary Browne
Q1,7:23,Spain,7,7,FC,Victor Claver
Q1,7:28,Spain,7,7,AS,Victor Claver
Q1,7:28,Spain,7,7,,Ricky Rubio3pt jump shot made
Q1,7:37,Puerto Rico,7,4,FC,Alexander Franklin
Q1,7:37,Spain,7,4,FR,Ricky Rubio
Q1,7:51,Puerto Rico,7,4,AS,Gary Browne
Q1,7:51,Puerto Rico,7,4,,Renaldo Balkmanlayup made
Q1,7:54,Puerto Rico,5,4,RO,
Q1,7:54,Puerto Rico,5,4,2_Pts_T,Jorge Bryan Díaz
Q1,8:08,Puerto Rico,5,4,RD,Alexander Franklin
Q1,8:08,Spain,5,4,,Ricky Rubio2pt jump shot missed
Q1,8:28,Puerto Rico,5,4,AS,Gary Browne
Q1,8:28,Puerto Rico,5,4,3_Pts_C,David Huertas
Q1,8:48,Spain,2,4,2_Pts_C,Marc Gasol
Q1,9:13,Puerto Rico,2,2,2_Pts_C,David Huertas
Q1,9:35,Spain,0,2,AS,Rudy Fernandez
Q1,9:35,Spain,0,2,,Ricky Rubio2pt jump shot made
Q1,9:41,Spain,0,0,RO,Victor Claver
Q1,9:41,Spain,0,0,2_Pts_T,Marc Gasol
Q2,0:00,Puerto Rico,35,36,,David Huertas3pt jump shot missed
Q2,0:01,Puerto Rico,35,36,substituicao_entra,David Huertas
Q2,0:01,Puerto Rico,35,36,substituicao_sai,Alexander Franklin
Q2,0:01,Puerto Rico,35,36,substituicao_entra,Gian Clavell
Q2,0:01,Puerto Rico,35,36,substituicao_sai,Ramon Clemente
Q2,0:01,Puerto Rico,35,36,substituicao_entra,Gary Browne
Q2,0:01,Puerto Rico,35,36,substituicao_sai,Isaiah Pineiro
Q2,0:01,Spain,35,36,ER,Ricky Rubio
Q2,0:07,Puerto Rico,35,36,substituicao_entra,Alexander Franklin
Q2,0:07,Puerto Rico,35,36,substituicao_sai,David Huertas
Q2,0:07,Puerto Rico,35,36,substituicao_entra,Ramon Clemente
Q2,0:07,Puerto Rico,35,36,substituicao_sai,Gary Browne
Q2,0:07,Puerto Rico,35,36,substituicao_entra,Isaiah Pineiro
Q2,0:07,Puerto Rico,35,36,substituicao_sai,Devon Collier
Q2,0:07,Puerto Rico,35,36,AS,David Huertas
Q2,0:07,Puerto Rico,35,36,2_Pts_C,Devon Collier
Q2,0:07,Spain,35,36,tempo_tecnico,
Q2,0:13,Puerto Rico,33,36,substituicao_entra,Devon Collier
Q2,0:13,Puerto Rico,33,36,substituicao_sai,Jorge Bryan Díaz
Q2,0:13,Puerto Rico,33,36,FR,David Huertas
Q2,0:13,Spain,33,36,FC,Victor Claver
Q2,0:14,Spain,33,36,,Ricky Rubiolayup made
Q2,0:23,Puerto Rico,33,34,,Javier Mojica2pt jump shot missed
Q2,0:23,Spain,33,34,RD,Juancho Hernangomez
Q2,0:31,Puerto Rico,33,34,RD,David Huertas
Q2,0:31,Spain,33,34,,Ricky Rubio3pt jump shot missed
Q2,0:49,Puerto Rico,33,34,,Gary Browne
Q2,0:56,Puerto Rico,31,34,RD,Javier Mojica
Q2,0:56,Spain,31,34,,Pau Ribas3pt jump shot missed
Q2,10:00,Puerto Rico,0,0,muda_bola,
Q2,1:18,Puerto Rico,31,34,,Renaldo Balkman2pt jump shot missed
Q2,1:18,Spain,31,34,RD,
Q2,1:24,Puerto Rico,31,34,RD,Javier Mojica
Q2,1:24,Spain,31,34,,Juancho Hernangomez2pt jump shot missed
Q2,1:37,Puerto Rico,31,34,,Renaldo Balkman3pt jump shot missed
Q2,1:37,Spain,31,34,RD,Ricky Rubio
Q2,1:57,Spain,31,34,ER,Ricky Rubio
Q2,2:04,Puerto Rico,31,34,FC_O,David Huertas
Q2,2:04,Spain,31,34,FR,Pau Ribas
Q2,2:14,Spain,31,34,substituicao_entra,Pau Ribas
Q2,2:14,Spain,31,34,substituicao_sai,Quino Colom
Q2,2:14,Spain,31,34,ER,Juancho Hernangomez
Q2,2:24,Puerto Rico,31,34,,Gary Browne2pt jump shot missed
Q2,2:24,Spain,31,34,RD,Marc Gasol
Q2,2:44,Spain,31,34,2_Pts_C,Juancho Hernangomez
Q2,2:49,Spain,31,32,RO,Juancho Hernangomez
Q2,2:49,Spain,31,32,,Ricky Rubiolayup missed
Q2,2:59,Spain,31,32,RO,
Q2,3:00,Spain,31,32,,Juancho Hernangomez3pt jump shot missed
Q2,3:21,Puerto Rico,31,32,AS,Jorge Bryan Díaz
Q2,3:21,Puerto Rico,31,32,,Renaldo Balkman2pt jump shot made
Q2,3:38,Puerto Rico,29,32,substituicao_entra,Javier Mojica
Q2,3:38,Puerto Rico,29,32,substituicao_sai,Gian Clavell
Q2,3:38,Puerto Rico,29,32,substituicao_entra,Gary Browne
Q2,3:38,Puerto Rico,29,32,substituicao_sai,Angel Rodriguez
Q2,3:38,Spain,29,32,substituicao_entra,Juancho Hernangomez
Q2,3:38,Spain,29,32,substituicao_sai,Sergio Llull
Q2,3:38,Spain,29,32,substituicao_entra,Ricky Rubio
Q2,3:38,Spain,29,32,substituicao_sai,Rudy Fernandez
Q2,3:41,Puerto Rico,29,32,tempo_tecnico,
Q2,3:42,Spain,29,32,2_Pts_C,Quino Colom
Q2,3:57,Puerto Rico,29,30,ER,Angel Rodriguez
Q2,3:57,Spain,29,30,BR,Marc Gasol
Q2,4:05,Puerto Rico,29,30,RD,Jorge Bryan Díaz
Q2,4:05,Spain,29,30,,Sergio Llull3pt jump shot missed
Q2,4:10,Puerto Rico,29,30,ER,Jorge Bryan Díaz
Q2,4:10,Spain,29,30,BR,Sergio Llull
Q2,4:39,Spain,29,30,AS,Quino Colom
Q2,4:39,Spain,29,30,2_Pts_C,Victor Claver
Q2,4:48,Spain,29,28,RO,
Q2,4:50,Spain,29,28,,Marc Gasol2pt jump shot missed
Q2,5:01,Spain,29,28,RO,Victor Claver
Q2,5:01,Spain,29,28,,Rudy Fernandez3pt jump shot missed
Q2,5:15,Puerto Rico,29,26,substituicao_entra,Jorge Bryan Díaz
Q2,5:15,Puerto Rico,29,26,substituicao_sai,Devon Collier
Q2,5:15,Puerto Rico,29,26,FC_A,Devon Collier
Q2,5:15,Spain,29,28,LL_Pts_C,Marc Gasol
Q2,5:15,Spain,29,27,AS,Rudy Fernandez
Q2,5:15,Spain,29,27,LL_Pts_C,Marc Gasol
Q2,5:15,Spain,29,26,FR,Marc Gasol
Q2,5:26,Puerto Rico,29,26,substituicao_entra,Renaldo Balkman
Q2,5:26,Puerto Rico,29,26,substituicao_sai,Ramon Clemente
Q2,5:26,Puerto Rico,29,26,ER,David Huertas
Q2,5:36,Spain,29,26,AS,Quino Colom
Q2,5:36,Spain,29,26,,Rudy Fernandez3pt jump shot made
Q2,5:49,Puerto Rico,29,23,FC,Angel Rodriguez
Q2,5:49,Spain,29,23,substituicao_entra,Victor Claver
Q2,5:49,Spain,29,23,substituicao_sai,Pierre Oriola
Q2,5:49,Spain,29,23,FR,Rudy Fernandez
Q2,6:04,Puerto Rico,29,23,AS,Gian Clavell
Q2,6:04,Puerto Rico,29,23,,Ramon Clemente2pt jump shot made
Q2,6:17,Puerto Rico,27,23,BR,Angel Rodriguez
Q2,6:17,Spain,27,23,ER,Rudy Fernandez
Q2,6:31,Puerto Rico,27,23,substituicao_entra,David Huertas
Q2,6:31,Puerto Rico,27,23,substituicao_sai,Isaiah Pineiro
Q2,6:31,Puerto Rico,27,23,ER ,
Q2,6:31,Puerto Rico,27,23,3_Pts_T,Angel Rodriguez
Q2,6:31,Spain,27,23,substituicao_entra,Marc Gasol
Q2,6:31,Spain,27,23,substituicao_sai,Willy Hernangomez Geuer
Q2,6:50,Puerto Rico,27,23,FR,Angel Rodriguez
Q2,6:50,Spain,27,23,FC,Quino Colom
Q2,6:59,Spain,27,23,AS,Sergio Llull
Q2,6:59,Spain,27,23,,Pierre Orioladunk made
Q2,7:10,Puerto Rico,27,21,,Angel Rodriguez3pt jump shot missed
Q2,7:10,Spain,27,21,RD,Sergio Llull
Q2,7:17,Puerto Rico,27,21,RO,Devon Collier
Q2,7:17,Puerto Rico,27,21,,Isaiah Pineiro2pt jump shot missed
Q2,7:21,Puerto Rico,27,21,FR,Angel Rodriguez
Q2,7:21,Spain,27,21,substituicao_entra,Quino Colom
Q2,7:21,Spain,27,21,substituicao_sai,Pau Ribas
Q2,7:21,Spain,27,21,FC,Sergio Llull
Q2,7:34,Puerto Rico,27,21,RD,Gian Clavell
Q2,7:34,Spain,27,21,,Rudy Fernandez3pt jump shot missed
Q2,7:55,Puerto Rico,27,21,,Angel Rodriguez3pt jump shot made
Q2,8:08,Spain,24,21,ER,Sergio Llull
Q2,8:24,Puerto Rico,24,21,,Angel Rodriguez3pt jump shot made
Q2,8:49,Puerto Rico,21,21,tempo_tecnico,
Q2,8:49,Spain,21,21,AS,Sergio Llull
Q2,8:49,Spain,21,21,,Pierre Oriola2pt jump shot made
Q2,8:57,Puerto Rico,21,19,,Isaiah Pineiro2pt jump shot missed
Q2,8:57,Spain,21,19,RD,Willy Hernangomez Geuer
Q2,9:17,Spain,21,19,AS,Willy Hernangomez Geuer
Q2,9:17,Spain,21,19,2_Pts_C,Pierre Oriola
Q2,9:26,Spain,0,0,RO,Rudy Fernandez
Q2,9:26,Spain,0,0,,Pau Ribas3pt jump shot missed
Q2,9:29,Puerto Rico,0,0,ER,Ramon Clemente
Q2,9:29,Spain,0,0,BR,Pau Ribas
Q2,9:40,Puerto Rico,0,0,RD,Ramon Clemente
Q2,9:40,Spain,0,0,,Pau Ribas3pt jump shot missed
Q2,9:47,Puerto Rico,0,0,2_Pts_T,Angel Rodriguez
Q2,9:47,Spain,0,0,RD,Willy Hernangomez Geuer
Q2,9:47,Spain,0,0,TO,Willy Hernangomez Geuer
Q3,0:01,Puerto Rico,45,57,LL_Pts_C,Devon Collier
Q3,0:01,Puerto Rico,44,57,LL_Pts_C,Devon Collier
Q3,0:01,Puerto Rico,43,57,FR,Devon Collier
Q3,0:01,Puerto Rico,43,57,RO,Ramon Clemente
Q3,0:01,Puerto Rico,43,57,,Angel Rodriguez2pt jump shot missed
Q3,0:01,Spain,43,57,FC,Pierre Oriola
Q3,0:07,Puerto Rico,43,57,FR,Angel Rodriguez
Q3,0:07,Spain,43,57,FC,Sergio Llull
Q3,0:15,Spain,43,57,2_Pts_C,Sergio Llull
Q3,0:27,Spain,43,55,RO,
Q3,0:27,Spain,43,55,,Victor Clavertip in missed
Q3,0:27,Spain,43,55,RO,Victor Claver
Q3,0:27,Spain,43,55,,Sergio Llull3pt jump shot missed
Q3,0:35,Puerto Rico,43,55,FC_O,Ramon Clemente
Q3,0:35,Spain,43,55,FR,Victor Claver
Q3,0:54,Spain,43,55,ER,Victor Claver
Q3,10:00,Spain,0,0,muda_bola,
Q3,1:02,Puerto Rico,43,55,,Gian Clavell2pt jump shot missed
Q3,1:02,Spain,43,55,RD,Pierre Oriola
Q3,1:31,Spain,43,55,2_Pts_C,Sergio Llull
Q3,1:48,Puerto Rico,43,53,,Ramon Clemente3pt jump shot missed
Q3,1:48,Spain,43,53,RD,Juancho Hernangomez
Q3,2:00,Puerto Rico,43,53,substituicao_entra,Gian Clavell
Q3,2:00,Puerto Rico,43,53,substituicao_sai,Alexander Franklin
Q3,2:00,Puerto Rico,43,53,substituicao_entra,Ramon Clemente
Q3,2:00,Puerto Rico,43,53,substituicao_sai,Renaldo Balkman
Q3,2:00,Spain,43,53,substituicao_entra,Victor Claver
Q3,2:00,Spain,43,53,substituicao_sai,Marc Gasol
Q3,2:04,Puerto Rico,43,53,FR,Devon Collier
Q3,2:04,Spain,43,53,FC,Marc Gasol
Q3,2:22,Spain,43,53,AS,Pau Ribas
Q3,2:22,Spain,43,53,,Sergio Llull2pt jump shot made
Q3,2:28,Puerto Rico,43,51,ER,Renaldo Balkman
Q3,2:28,Spain,43,51,BR,Pau Ribas
Q3,2:45,Puerto Rico,43,51,tempo_tecnico,
Q3,2:45,Spain,43,51,substituicao_entra,Juancho Hernangomez
Q3,2:45,Spain,43,51,substituicao_sai,Ricky Rubio
Q3,2:45,Spain,43,51,substituicao_entra,Pau Ribas
Q3,2:45,Spain,43,51,substituicao_sai,Rudy Fernandez
Q3,2:45,Spain,43,51,AS,Ricky Rubio
Q3,2:45,Spain,43,51,,Sergio Llulllayup made
Q3,2:49,Puerto Rico,43,49,2_Pts_T,Angel Rodriguez
Q3,2:49,Spain,43,49,RD,Ricky Rubio
Q3,2:59,Spain,43,49,AS,Rudy Fernandez
Q3,2:59,Spain,43,49,3_Pts_C,Marc Gasol
Q3,3:15,Puerto Rico,43,46,,Devon Collier2pt jump shot missed
Q3,3:15,Spain,43,46,RD,Pierre Oriola
Q3,3:41,Puerto Rico,43,45,substituicao_entra,Devon Collier
Q3,3:41,Puerto Rico,43,45,substituicao_sai,Jorge Bryan Díaz
Q3,3:41,Puerto Rico,43,45,FC,Jorge Bryan Díaz
Q3,3:41,Spain,43,46,LL_Pts_C,Marc Gasol
Q3,3:41,Spain,43,45,LL_Pts_T,Marc Gasol
Q3,3:41,Spain,43,45,FR,Marc Gasol
Q3,3:58,Puerto Rico,43,45,FC,Angel Rodriguez
Q3,3:58,Spain,43,45,FR,Ricky Rubio
Q3,4:07,Puerto Rico,43,45,AS,Renaldo Balkman
Q3,4:07,Puerto Rico,43,45,2_Pts_C,David Huertas
Q3,4:14,Puerto Rico,41,45,muda_bola,
Q3,4:28,Spain,41,45,AS,Juancho Hernangomez
Q3,4:28,Spain,41,45,2_Pts_C,Marc Gasol
Q3,4:47,Puerto Rico,41,43,substituicao_entra,Angel Rodriguez
Q3,4:47,Puerto Rico,41,43,substituicao_sai,Gary Browne
Q3,4:47,Puerto Rico,41,43,AS,Gary Browne
Q3,4:47,Puerto Rico,41,43,,Renaldo Balkmandunk made
Q3,4:47,Spain,41,43,substituicao_entra,Sergio Llull
Q3,4:47,Spain,41,43,substituicao_sai,Juancho Hernangomez
Q3,4:47,Spain,41,43,substituicao_entra,Pierre Oriola
Q3,4:47,Spain,41,43,substituicao_sai,Victor Claver
Q3,4:47,Spain,41,43,tempo_tecnico,
Q3,4:52,Puerto Rico,39,43,RD,Jorge Bryan Díaz
Q3,4:52,Spain,39,43,,Ricky Rubiolayup missed
Q3,4:55,Puerto Rico,39,43,,Gary Browne2pt jump shot missed
Q3,4:55,Spain,39,43,RD,Ricky Rubio
Q3,5:03,Puerto Rico,39,43,RO,Alexander Franklin
Q3,5:03,Puerto Rico,39,43,2_Pts_T,Renaldo Balkman
Q3,5:03,Spain,39,43,TO,Marc Gasol
Q3,5:11,Puerto Rico,39,43,RD,Gary Browne
Q3,5:11,Spain,39,43,,Juancho Hernangomez3pt jump shot missed
Q3,5:40,Puerto Rico,39,43,AS,David Huertas
Q3,5:40,Puerto Rico,39,43,2_Pts_C,Jorge Bryan Díaz
Q3,5:55,Puerto Rico,37,43,RD,Jorge Bryan Díaz
Q3,5:55,Spain,37,43,,Victor Claver3pt jump shot missed
Q3,6:12,Puerto Rico,37,43,2_Pts_C,Gary Browne
Q3,6:17,Puerto Rico,35,43,BR,Renaldo Balkman
Q3,6:17,Spain,35,43,ER,Marc Gasol
Q3,6:34,Puerto Rico,35,43,2_Pts_T,David Huertas
Q3,6:34,Spain,35,43,RD,Juancho Hernangomez
Q3,6:56,Spain,35,43,2_Pts_C,Marc Gasol
Q3,7:16,Puerto Rico,35,41,FC_O,Renaldo Balkman
Q3,7:16,Spain,35,41,FR,Marc Gasol
Q3,7:30,Puerto Rico,35,41,FR,Gary Browne
Q3,7:30,Puerto Rico,35,41,RD,Gary Browne
Q3,7:30,Spain,35,41,FC,Juancho Hernangomez
Q3,7:30,Spain,35,41,,Ricky Rubio3pt jump shot missed
Q3,7:55,Puerto Rico,35,41,2_Pts_T,Gary Browne
Q3,7:55,Spain,35,41,RD,Marc Gasol
Q3,8:12,Spain,35,41,AS,Rudy Fernandez
Q3,8:12,Spain,35,41,,Marc Gasol3pt jump shot made
Q3,8:21,Puerto Rico,35,38,ER,David Huertas
Q3,8:21,Spain,35,38,BR,Marc Gasol
Q3,8:34,Puerto Rico,35,38,FR,Gary Browne
Q3,8:34,Spain,35,38,FC,Ricky Rubio
Q3,8:37,Puerto Rico,35,38,RD,Renaldo Balkman
Q3,8:37,Puerto Rico,35,38,TO,Renaldo Balkman
Q3,8:37,Spain,35,38,2_Pts_T,Victor Claver
Q3,8:47,Puerto Rico,35,38,FC,Jorge Bryan Díaz
Q3,8:47,Spain,35,38,FR,Marc Gasol
Q3,8:57,Puerto Rico,35,38,3_Pts_T,Jorge Bryan Díaz
Q3,8:57,Spain,35,38,RD,Victor Claver
Q3,9:14,Puerto Rico,35,38,RD,Renaldo Balkman
Q3,9:14,Spain,35,38,,Victor Claver3pt jump shot missed
Q3,9:32,Puerto Rico,35,38,FC_O,Jorge Bryan Díaz
Q3,9:32,Spain,35,38,FR,Rudy Fernandez
Q3,9:45,Spain,35,38,AS,Ricky Rubio
Q3,9:45,Spain,35,38,2_Pts_C,Victor Claver
Q4,0:05,Puerto Rico,63,73,ER,Angel Rodriguez
Q4,0:11,Puerto Rico,63,73,RD,Devon Collier
Q4,0:11,Spain,63,73,,Sergio Llull3pt jump shot missed
Q4,0:25,Puerto Rico,63,73,2_Pts_T,Gian Clavell
Q4,0:25,Spain,63,73,RD,Marc Gasol
Q4,0:39,Puerto Rico,63,72,substituicao_entra,Angel Rodriguez
Q4,0:39,Puerto Rico,63,72,substituicao_sai,Gary Browne
Q4,0:39,Puerto Rico,63,72,FC,Gary Browne
Q4,0:39,Puerto Rico,63,72,ER,Gary Browne
Q4,0:39,Spain,63,73,LL_Pts_C,Ricky Rubio
Q4,0:39,Spain,63,72,LL_Pts_T,Ricky Rubio
Q4,0:39,Spain,63,72,FR,Ricky Rubio
Q4,0:39,Spain,63,72,BR,Ricky Rubio
Q4,0:59,Puerto Rico,63,71,FC,Renaldo Balkman
Q4,0:59,Spain,63,72,LL_Pts_C,Marc Gasol
Q4,0:59,Spain,63,71,LL_Pts_T,Marc Gasol
Q4,0:59,Spain,63,71,FR,Marc Gasol
Q4,10:00,Spain,0,0,muda_bola,
Q4,1:19,Puerto Rico,63,71,,Gian Clavell3pt jump shot missed
Q4,1:19,Spain,63,71,RD,Marc Gasol
Q4,1:34,Spain,63,71,AS,Sergio Llull
Q4,1:34,Spain,63,71,2_Pts_C,Ricky Rubio
Q4,1:57,Puerto Rico,63,69,2_Pts_C,Gian Clavell
Q4,2:20,Puerto Rico,61,69,BR,Gary Browne
Q4,2:20,Spain,61,69,tempo_tecnico,
Q4,2:20,Spain,61,69,ER,Marc Gasol
Q4,2:37,Puerto Rico,61,69,LL_Pts_C,Gian Clavell
Q4,2:37,Puerto Rico,60,69,AS,Gary Browne
Q4,2:37,Puerto Rico,60,69,LL_Pts_C,Gian Clavell
Q4,2:37,Puerto Rico,59,69,LL_Pts_T,Gian Clavell
Q4,2:37,Puerto Rico,59,69,FR,Gian Clavell
Q4,2:37,Spain,59,69,FC,Sergio Llull
Q4,2:47,Puerto Rico,59,69,RD,Devon Collier
Q4,2:47,Spain,59,69,,Rudy Fernandez3pt jump shot missed
Q4,2:55,Puerto Rico,59,69,FC,Gary Browne
Q4,2:55,Spain,59,69,RO,Ricky Rubio
Q4,2:55,Spain,59,69,LL_Pts_T,Ricky Rubio
Q4,2:55,Spain,59,69,LL_Pts_T,Ricky Rubio
Q4,2:55,Spain,59,69,FR,Ricky Rubio
Q4,3:11,Puerto Rico,59,69,,Gary Brownelayup missed
Q4,3:11,Spain,59,69,RD,Rudy Fernandez
Q4,3:16,Puerto Rico,59,69,BR,Gary Browne
Q4,3:16,Spain,59,69,ER,Sergio Llull
Q4,3:33,Puerto Rico,59,69,2_Pts_C,Gian Clavell
Q4,3:42,Puerto Rico,57,69,FR,David Huertas
Q4,3:42,Spain,57,69,FC,Rudy Fernandez
Q4,3:58,Puerto Rico,57,67,FC,Gary Browne
Q4,3:58,Spain,57,69,LL_Pts_C,Ricky Rubio
