Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,0:39,Greece,97,86,FC,Giannoulis Larentzakis
Q4,0:39,New Zealand,97,87,LL_Pts_T,Shea Ili
Q4,0:39,New Zealand,97,87,LL_Pts_C,Shea Ili
Q4,0:39,New Zealand,97,86,FR,Shea Ili
Q4,0:42,New Zealand,97,86,RO,Shea Ili
Q4,0:43,New Zealand,97,86,2_Pts_T,Tai Webster
Q4,0:46,Greece,97,86,substituicao_entra,Giannoulis Larentzakis
Q4,0:46,Greece,97,86,substituicao_sai,Giannis  Antetokounmpo
Q4,0:46,Greece,97,86,LL_Pts_C,Giannis  Antetokounmpo
Q4,0:46,Greece,96,86,LL_Pts_T,Giannis  Antetokounmpo
Q4,0:46,Greece,96,86,FR,Giannis  Antetokounmpo
Q4,0:46,New Zealand,97,86,tempo_tecnico,
Q4,0:46,New Zealand,96,86,substituicao_entra,Tohi Smith-Milner
Q4,0:46,New Zealand,96,86,substituicao_sai,Isaac Fotu
Q4,0:46,New Zealand,96,86,substituicao_entra,Shea Ili
Q4,0:46,New Zealand,96,86,substituicao_sai,Rob Loe
Q4,0:46,New Zealand,96,86,FC,Rob Loe
Q4,0:55,Greece,96,86,BR,Thanasis Antetokounmpo
Q4,0:55,New Zealand,96,86,ER,Rob Loe
Q4,10:00,Greece,0,0,muda_bola,
Q4,1:04,Greece,96,86,,Thanasis Antetokounmpo3pt jump shot missed
Q4,1:04,New Zealand,96,86,RD,Tom Abercrombie
Q4,1:25,New Zealand,96,86,2_Pts_C,Tai Webster
Q4,1:33,Greece,96,84,LL_Pts_C,Kostas Sloukas
Q4,1:33,Greece,95,84,LL_Pts_C,Kostas Sloukas
Q4,1:33,Greece,94,84,FR,Kostas Sloukas
Q4,1:33,New Zealand,94,84,FC,Rob Loe
Q4,1:36,Greece,94,84,RD,Kostas Sloukas
Q4,1:36,New Zealand,94,84,3_Pts_T,Corey Webster
Q4,1:44,New Zealand,94,84,substituicao_entra,Corey Webster
Q4,1:44,New Zealand,94,84,substituicao_sai,Shea Ili
Q4,1:44,New Zealand,94,84,RD,
Q4,1:46,Greece,94,84,,Nick Calathes3pt jump shot missed
Q4,2:08,Greece,94,84,RD,Nick Calathes
Q4,2:08,Greece,94,84,FC,Kostas Sloukas
Q4,2:08,New Zealand,94,84,LL_Pts_T,Tai Webster
Q4,2:08,New Zealand,94,84,LL_Pts_T,Tai Webster
Q4,2:08,New Zealand,94,84,FR,Tai Webster
Q4,2:18,Greece,94,84,3_Pts_C,Nick Calathes
Q4,2:30,Greece,91,83,FC,Thanasis Antetokounmpo
Q4,2:30,New Zealand,91,84,LL_Pts_C,Isaac Fotu
Q4,2:30,New Zealand,91,83,LL_Pts_T,Isaac Fotu
Q4,2:30,New Zealand,91,83,substituicao_entra,Shea Ili
Q4,2:30,New Zealand,91,83,substituicao_sai,Corey Webster
Q4,2:30,New Zealand,91,83,FR,Isaac Fotu
Q4,2:32,Greece,91,83,FC,Nick Calathes
Q4,2:32,New Zealand,91,83,FR,Tai Webster
Q4,2:41,Greece,91,83,,Kostas Papanikolaoutip in made
Q4,2:41,Greece,89,83,RO,Kostas Papanikolaou
Q4,2:42,Greece,89,83,,Kostas Sloukas3pt jump shot missed
Q4,2:54,New Zealand,89,83,2_Pts_C,Tai Webster
Q4,3:03,Greece,89,81,LL_Pts_C,Giannis  Antetokounmpo
Q4,3:03,Greece,88,81,AS,Nick Calathes
Q4,3:03,Greece,88,81,LL_Pts_C,Giannis  Antetokounmpo
Q4,3:03,Greece,87,81,FR,Giannis  Antetokounmpo
Q4,3:03,New Zealand,87,81,FC,Corey Webster
Q4,3:18,Greece,87,79,FC,Thanasis Antetokounmpo
Q4,3:18,New Zealand,87,81,LL_Pts_C,Isaac Fotu
Q4,3:18,New Zealand,87,80,LL_Pts_C,Isaac Fotu
Q4,3:18,New Zealand,87,79,FR,Isaac Fotu
Q4,3:21,Greece,87,79,FC,Giannis  Antetokounmpo
Q4,3:21,New Zealand,87,79,FR,Corey Webster
Q4,3:33,Greece,87,79,2_Pts_C,Nick Calathes
Q4,3:44,Greece,85,79,substituicao_entra,Kostas Papanikolaou
Q4,3:44,Greece,85,79,substituicao_sai,Ioannis Papapetrou
Q4,3:44,Greece,85,79,FR,Giannis  Antetokounmpo
Q4,3:44,New Zealand,85,79,FC,Tai Webster
Q4,3:57,Greece,85,79,FR,Nick Calathes
Q4,3:57,New Zealand,85,79,FC,Rob Loe
Q4,3:58,Greece,85,79,RD,Nick Calathes
Q4,3:58,New Zealand,85,79,2_Pts_T,Corey Webster
Q4,4:08,Greece,85,79,FC,Nick Calathes
Q4,4:08,New Zealand,85,79,substituicao_entra,Tai Webster
Q4,4:08,New Zealand,85,79,substituicao_sai,Shea Ili
Q4,4:08,New Zealand,85,79,FR,Corey Webster
Q4,4:12,New Zealand,85,79,RD,Rob Loe
Q4,4:13,Greece,85,79,2_Pts_T,Kostas Sloukas
Q4,4:38,New Zealand,85,79,AS,Corey Webster
Q4,4:38,New Zealand,85,79,2_Pts_C,Isaac Fotu
Q4,4:54,Greece,85,77,LL_Pts_C,Giannis  Antetokounmpo
Q4,4:54,Greece,84,77,substituicao_entra,Nick Calathes
Q4,4:54,Greece,84,77,substituicao_sai,Georgios Printezis
Q4,4:54,Greece,84,77,substituicao_entra,Thanasis Antetokounmpo
Q4,4:54,Greece,84,77,substituicao_sai,Kostas Papanikolaou
Q4,4:54,Greece,84,77,FR,Giannis  Antetokounmpo
Q4,4:54,Greece,84,77,AS,Kostas Sloukas
Q4,4:54,Greece,84,77,2_Pts_C,Giannis  Antetokounmpo
Q4,4:54,New Zealand,84,77,FC,Isaac Fotu
Q4,5:00,Greece,82,77,RD,Kostas Sloukas
Q4,5:01,New Zealand,82,77,2_Pts_T,Shea Ili
Q4,5:11,Greece,82,77,,Kostas Papanikolaou3pt jump shot missed
Q4,5:11,New Zealand,82,77,RD,Isaac Fotu
Q4,5:33,New Zealand,82,77,AS,Shea Ili
Q4,5:33,New Zealand,82,77,,Rob Loe3pt jump shot made
Q4,5:41,Greece,82,74,2_Pts_T,Giannis  Antetokounmpo
Q4,5:41,New Zealand,82,74,RD,Rob Loe
Q4,6:00,Greece,82,74,tempo_tecnico,
Q4,6:00,New Zealand,82,74,AS,Shea Ili
Q4,6:00,New Zealand,82,74,,Tom Abercrombiedunk made
Q4,6:15,Greece,82,72,2_Pts_T,Georgios Printezis
Q4,6:15,New Zealand,82,72,RD,Tom Abercrombie
Q4,6:34,New Zealand,82,72,2_Pts_C,Isaac Fotu
Q4,6:42,New Zealand,82,70,substituicao_entra,Isaac Fotu
Q4,6:42,New Zealand,82,70,substituicao_sai,Finn Delany
Q4,6:42,New Zealand,82,70,substituicao_entra,Shea Ili
Q4,6:42,New Zealand,82,70,substituicao_sai,Tai Webster
Q4,6:50,New Zealand,82,70,RO,Tom Abercrombie
Q4,6:50,New Zealand,82,70,,Corey Webster3pt jump shot missed
Q4,7:04,Greece,82,70,AS,Kostas Sloukas
Q4,7:04,Greece,82,70,,Giannis  Antetokounmpoalley oop made
Q4,7:20,New Zealand,80,70,2_Pts_C,Tom Abercrombie
Q4,7:35,Greece,80,68,ER ,
Q4,7:49,New Zealand,80,68,ER,Finn Delany
Q4,7:49,New Zealand,80,68,tempo_tecnico,
Q4,7:52,Greece,80,68,AS,Kostas Sloukas
Q4,7:52,Greece,80,68,3_Pts_C,Georgios Printezis
Q4,8:00,New Zealand,77,68,substituicao_entra,Rob Loe
Q4,8:00,New Zealand,77,68,substituicao_sai,Tohi Smith-Milner
Q4,8:03,Greece,77,68,FR,Georgios Printezis
Q4,8:03,Greece,77,68,RD,Georgios Printezis
Q4,8:03,New Zealand,77,68,FC,Tohi Smith-Milner
Q4,8:03,New Zealand,77,68,2_Pts_T,Tohi Smith-Milner
Q4,8:27,Greece,77,68,AS,Giannis  Antetokounmpo
Q4,8:27,Greece,77,68,3_Pts_C,Ioannis Papapetrou
Q4,8:43,New Zealand,74,68,2_Pts_C,Tai Webster
Q4,9:03,Greece,74,66,AS,Kostas Papanikolaou
Q4,9:03,Greece,74,66,,Ioannis Papapetrou3pt jump shot made
Q4,9:21,Greece,0,0,RD,Giannis  Antetokounmpo
Q4,9:21,New Zealand,0,0,3_Pts_T,Tohi Smith-Milner
Q4,9:38,Greece,0,0,,Kostas Sloukas3pt jump shot missed
Q4,9:38,New Zealand,0,0,RD,Finn Delany
