Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,4:36,Russia,61,77,AS,Mikhail Kulagin
Q4,4:36,Russia,61,77,,Vitaly Fridzonlayup made
Q4,4:39,Korea,61,75,ER,Junghyun Lee
Q4,4:39,Russia,61,75,BR,Mikhail Kulagin
Q4,4:53,Russia,61,75,,Mikhail Kulagin3pt jump shot made
Q4,5:09,Korea,61,72,substituicao_entra,Daesung Lee
Q4,5:09,Korea,61,72,substituicao_sai,Hyogeun Jeong
Q4,5:09,Korea,61,72,LL_Pts_C,Hyogeun Jeong
Q4,5:09,Korea,60,72,AS,Chan Hee Park
Q4,5:09,Korea,60,72,LL_Pts_C,Hyogeun Jeong
Q4,5:09,Korea,59,72,FR,Hyogeun Jeong
Q4,5:09,Russia,59,72,substituicao_entra,Mikhail Kulagin
Q4,5:09,Russia,59,72,substituicao_sai,Grigory Motovilov
Q4,5:09,Russia,59,72,FC,Evgeny Valiev
Q4,5:15,Korea,59,72,BR,Hyogeun Jeong
Q4,5:15,Russia,59,72,ER,Grigory Motovilov
Q4,5:20,Korea,59,72,ER,Chan Hee Park
Q4,5:20,Russia,59,72,BR,Evgeny Valiev
Q4,5:44,Russia,59,72,AS,Grigory Motovilov
Q4,5:44,Russia,59,72,,Evgeny Valievlayup made
Q4,5:50,Korea,59,70,FC,Junghyun Lee
Q4,5:50,Russia,59,70,FR,Vitaly Fridzon
Q4,6:09,Korea,59,70,AS,Seounghyun Lee
Q4,6:09,Korea,59,70,,Junghyun Lee3pt jump shot made
Q4,6:19,Russia,56,70,AS,Nikita Kurbanov
Q4,6:19,Russia,56,70,,Andrey Zubkovlayup made
Q4,6:44,Russia,56,68,tempo_tecnico,
Q4,6:46,Korea,56,68,AS,Chan Hee Park
Q4,6:46,Korea,56,68,,Junghyun Lee3pt jump shot made
Q4,6:54,Korea,53,68,RD,Chan Hee Park
Q4,6:54,Russia,53,68,,Nikita Kurbanovlayup missed
Q4,6:58,Russia,53,68,RO,Evgeny Valiev
Q4,6:58,Russia,53,68,,Grigory Motovilov3pt jump shot missed
Q4,7:00,Korea,53,68,FC,Hyogeun Jeong
Q4,7:00,Russia,53,68,substituicao_entra,Vitaly Fridzon
Q4,7:00,Russia,53,68,substituicao_sai,Semen Antonov
Q4,7:00,Russia,53,68,FR,Andrey Zubkov
Q4,7:15,Korea,53,68,AS,Junghyun Lee
Q4,7:15,Korea,53,68,,Seounghyun Lee2pt jump shot made
Q4,7:23,Korea,51,68,RO,Chan Hee Park
Q4,7:23,Korea,51,68,,Hyogeun Jeong3pt jump shot missed
Q4,7:30,Korea,51,68,RO,Seounghyun Lee
Q4,7:30,Korea,51,68,,Junghyun Lee3pt jump shot missed
Q4,7:45,Korea,51,68,RD,Hyogeun Jeong
Q4,7:45,Russia,51,68,,Nikita Kurbanov3pt jump shot missed
Q4,8:04,Korea,51,68,,Guna RAlayup missed
Q4,8:04,Russia,51,68,RD,Nikita Kurbanov
Q4,8:14,Korea,51,68,tempo_tecnico,
Q4,8:14,Russia,51,68,substituicao_entra,Nikita Kurbanov
Q4,8:14,Russia,51,68,substituicao_sai,Sergey Karasev
Q4,8:14,Russia,51,68,,Semen Antonovlayup made
Q4,8:16,Russia,51,66,RO,Semen Antonov
Q4,8:16,Russia,51,66,,Evgeny Valievlayup missed
Q4,8:23,Korea,51,66,2_Pts_T,Junghyun Lee
Q4,8:23,Russia,51,66,RD,Andrey Zubkov
Q4,8:23,Russia,51,66,TO,Semen Antonov
Q4,8:40,Russia,51,66,AS,Sergey Karasev
Q4,8:40,Russia,51,66,,Andrey Zubkov3pt jump shot made
Q4,9:00,Korea,51,63,AS,Junghyun Lee
Q4,9:00,Korea,51,63,,Seounghyun Leelayup made
Q4,9:11,Korea,0,0,RD,Junghyun Lee
Q4,9:11,Russia,0,0,,Andrey Zubkov3pt jump shot missed
Q4,9:30,Korea,0,0,2_Pts_T,Guna RA
Q4,9:30,Russia,0,0,RD,Semen Antonov
Q4,9:30,Russia,0,0,TO,Andrey Zubkov
Q4,9:48,Korea,0,0,RD,Guna RA
Q4,9:48,Korea,0,0,TO,Hyogeun Jeong
Q4,9:48,Russia,0,0,2_Pts_T,Evgeny Valiev
