Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,4:23,Turkey,69,79,LL_Pts_C,Cedi Osman
Q4,4:23,Turkey,68,79,substituicao_entra,Semih Erden
Q4,4:23,Turkey,68,79,substituicao_sai,Furkan Korkmaz
Q4,4:23,Turkey,68,79,substituicao_entra,Dogus Balbay
Q4,4:23,Turkey,68,79,substituicao_sai,Scott Wilbekin
Q4,4:23,Turkey,68,79,FR,Cedi Osman
Q4,4:23,Czech Republic,68,79,FC,Vojtech Hruban
Q4,4:30,Turkey,68,79,RD,Cedi Osman
Q4,4:30,Czech Republic,68,79,2_Pts_T,Blake Schilb
Q4,4:48,Turkey,68,79,2_Pts_T,Scott Wilbekin
Q4,4:48,Czech Republic,68,79,RD,Vojtech Hruban
Q4,5:03,Czech Republic,68,79,AS,Jaromir Bohacik
Q4,5:03,Czech Republic,68,79,2_Pts_C,Blake Schilb
Q4,5:08,Turkey,68,77,FC,Cedi Osman
Q4,5:08,Czech Republic,68,77,substituicao_entra,Pavel Pumprla
Q4,5:08,Czech Republic,68,77,substituicao_sai,Tomas Satoransky
Q4,5:08,Czech Republic,68,77,FR,Jaromir Bohacik
Q4,5:12,Turkey,68,77,,Melih Mahmutoglu3pt jump shot missed
Q4,5:12,Czech Republic,68,77,RD,Blake Schilb
Q4,5:21,Turkey,68,77,RD,Scott Wilbekin
Q4,5:21,Czech Republic,68,77,2_Pts_T,Patrik Auda
Q4,5:45,Turkey,68,77,2_Pts_T,Ersan Ilyasova
Q4,5:45,Czech Republic,68,77,RD,Tomas Satoransky
Q4,6:03,Turkey,68,77,RD,Furkan Korkmaz
Q4,6:03,Czech Republic,68,77,,Jaromir Bohacik3pt jump shot missed
Q4,6:19,Turkey,68,77,LL_Pts_C,Ersan Ilyasova
Q4,6:19,Turkey,67,77,LL_Pts_C,Ersan Ilyasova
Q4,6:19,Turkey,66,77,FR,Ersan Ilyasova
Q4,6:19,Czech Republic,66,77,FC,Jaromir Bohacik
Q4,6:32,Turkey,66,77,FR,Melih Mahmutoglu
Q4,6:32,Czech Republic,66,77,substituicao_entra,Patrik Auda
Q4,6:32,Czech Republic,66,77,substituicao_sai,Ondrej Balvín
Q4,6:32,Czech Republic,66,77,FC,Ondrej Balvín
Q4,6:45,Turkey,66,77,tempo_tecnico,
Q4,6:45,Czech Republic,66,77,AS,Tomas Satoransky
Q4,6:45,Czech Republic,66,77,,Vojtech Hruban2pt jump shot made
Q4,6:54,Turkey,66,75,2_Pts_T,Ersan Ilyasova
Q4,6:54,Czech Republic,66,75,RD,Tomas Satoransky
Q4,7:20,Turkey,66,75,RD,Ersan Ilyasova
Q4,7:20,Turkey,66,74,substituicao_entra,Scott Wilbekin
Q4,7:20,Turkey,66,74,substituicao_sai,Bugrahan Tuncer
Q4,7:20,Turkey,66,74,FC,Ersan Ilyasova
Q4,7:20,Czech Republic,66,75,LL_Pts_T,Ondrej Balvín
Q4,7:20,Czech Republic,66,75,LL_Pts_C,Ondrej Balvín
Q4,7:20,Czech Republic,66,74,FR,Ondrej Balvín
Q4,7:20,Czech Republic,66,74,RO,Ondrej Balvín
Q4,7:20,Czech Republic,66,74,2_Pts_T,Vojtech Hruban
Q4,7:30,Turkey,66,72,FC_A,Cedi Osman
Q4,7:30,Czech Republic,66,74,LL_Pts_C,Tomas Satoransky
Q4,7:30,Czech Republic,66,73,LL_Pts_C,Tomas Satoransky
Q4,7:30,Czech Republic,66,72,FR,Tomas Satoransky
Q4,7:34,Turkey,66,72,,Furkan Korkmaz2pt jump shot missed
Q4,7:34,Czech Republic,66,72,RD,Ondrej Balvín
Q4,7:44,Turkey,66,72,substituicao_entra,Ersan Ilyasova
Q4,7:44,Turkey,66,72,substituicao_sai,Semih Erden
Q4,7:44,Turkey,66,72,FR,Semih Erden
Q4,7:44,Czech Republic,66,72,FC,Tomas Satoransky
Q4,7:54,Czech Republic,66,72,AS,Blake Schilb
Q4,7:54,Czech Republic,66,72,,Vojtech Hruban3pt jump shot made
Q4,8:07,Turkey,66,69,FC,Semih Erden
Q4,8:07,Czech Republic,66,69,substituicao_entra,Blake Schilb
Q4,8:07,Czech Republic,66,69,substituicao_sai,Patrik Auda
Q4,8:07,Czech Republic,66,69,FR,Ondrej Balvín
Q4,8:29,Turkey,66,69,AS,Bugrahan Tuncer
Q4,8:29,Turkey,66,69,,Melih Mahmutoglu3pt jump shot made
Q4,8:48,Czech Republic,63,69,AS,Vojtech Hruban
Q4,8:48,Czech Republic,63,69,,Jaromir Bohacik3pt jump shot made
Q4,9:12,Turkey,63,66,,Cedi Osman3pt jump shot made
Q4,9:22,Turkey,0,0,FR,Semih Erden
Q4,9:22,Czech Republic,0,0,FC,Tomas Satoransky
Q4,9:40,Turkey,0,0,BR,Cedi Osman
Q4,9:40,Czech Republic,0,0,ER,Ondrej Balvín
