Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q3,0:05,Venezuela,42,48,FC,Gregory Vargas
Q3,0:05,Russia,42,48,FR,Grigory Motovilov
Q3,0:18,Venezuela,42,48,3_Pts_T,Gregory Vargas
Q3,0:18,Russia,42,48,RD,Nikita Kurbanov
Q3,0:41,Russia,42,48,LL_Pts_T,Evgeny Valiev
Q3,0:44,Venezuela,42,47,FC,Miguel Ruiz
Q3,0:44,Venezuela,42,45,TO,Jose Vargas
Q3,0:44,Russia,42,47,FR,Evgeny Valiev
Q3,0:44,Russia,42,47,,Evgeny Valiev2pt jump shot made
Q3,0:44,Russia,42,45,RO,Evgeny Valiev
Q3,0:44,Russia,42,45,substituicao_entra,Evgeny Valiev
Q3,0:44,Russia,42,45,substituicao_sai,Andrey Vorontsevich
Q3,0:44,Russia,42,45,2_Pts_T,Grigory Motovilov
Q3,0:44,Russia,42,45,substituicao_entra,Andrey Zubkov
Q3,0:44,Russia,42,45,substituicao_sai,Evgeny Valiev
Q3,0:51,Venezuela,42,45,substituicao_entra,Nestor Colmenares
Q3,0:51,Venezuela,42,45,substituicao_sai,Michael Carrera
Q3,0:51,Venezuela,42,45,substituicao_entra,Miguel Ruiz
Q3,0:51,Venezuela,42,45,substituicao_sai,Luis Bethelmy
Q3,0:51,Venezuela,42,45,FC,Heissler Guillent
Q3,0:51,Russia,42,45,FR,Grigory Motovilov
Q3,0:52,Venezuela,42,45,ER,Michael Carrera
Q3,0:52,Russia,42,45,BR,Grigory Motovilov
Q3,10:00,Venezuela,27,27,muda_bola,
Q3,1:10,Venezuela,42,45,RD,Luis Bethelmy
Q3,1:10,Russia,42,45,,Grigory Motovilov3pt jump shot missed
Q3,1:23,Russia,42,45,RO,Evgenii Baburin
Q3,1:23,Russia,42,45,2_Pts_T,Nikita Kurbanov
Q3,1:44,Russia,42,45,RD,
Q3,1:46,Venezuela,42,45,3_Pts_T,Heissler Guillent
Q3,1:57,Venezuela,42,45,substituicao_entra,Heissler Guillent
Q3,1:57,Venezuela,42,45,substituicao_sai,Pedro Chourio
Q3,1:57,Venezuela,42,45,FR,Michael Carrera
Q3,1:57,Russia,42,45,FC,Evgeny Valiev
Q3,2:10,Russia,42,45,AS,Andrey Vorontsevich
Q3,2:10,Russia,42,45,3_Pts_C,Evgenii Baburin
Q3,2:26,Venezuela,42,42,LL_Pts_T,Luis Bethelmy
Q3,2:26,Russia,42,42,RD,Andrey Vorontsevich
Q3,2:27,Venezuela,42,42,FR,Luis Bethelmy
Q3,2:27,Venezuela,42,42,AS,Michael Carrera
Q3,2:27,Venezuela,42,42,,Luis Bethelmylayup made
Q3,2:27,Russia,42,42,FC,Evgenii Baburin
Q3,2:34,Venezuela,40,42,tempo_tecnico,
Q3,2:34,Russia,40,42,substituicao_entra,Nikita Kurbanov
Q3,2:34,Russia,40,42,substituicao_sai,Vitaly Fridzon
Q3,2:34,Russia,40,42,2_Pts_C,Grigory Motovilov
Q3,2:47,Venezuela,40,40,,Pedro Chourio3pt jump shot missed
Q3,2:47,Russia,40,40,RD,Vitaly Fridzon
Q3,2:50,Russia,40,40,substituicao_entra,Evgenii Baburin
Q3,2:50,Russia,40,40,substituicao_sai,Vladimir Ivlev
Q3,3:11,Russia,40,40,AS,Evgenii Baburin
Q3,3:11,Russia,40,40,3_Pts_C,Andrey Vorontsevich
Q3,3:27,Venezuela,40,37,2_Pts_C,Michael Carrera
Q3,3:53,Venezuela,38,37,RD,Luis Bethelmy
Q3,3:53,Russia,38,37,2_Pts_T,Vitaly Fridzon
Q3,4:00,Venezuela,38,37,ER,Jose Vargas
Q3,4:00,Russia,38,37,BR,Grigory Motovilov
Q3,4:13,Venezuela,38,37,substituicao_entra,Gregory Vargas
Q3,4:13,Venezuela,38,37,substituicao_sai,Heissler Guillent
Q3,4:13,Venezuela,38,37,FR,Pedro Chourio
Q3,4:13,Russia,38,37,FC,Vitaly Fridzon
Q3,4:18,Russia,38,37,,Grigory Motovilov3pt jump shot made
Q3,4:31,Venezuela,38,34,2_Pts_C,Jose Vargas
Q3,4:45,Venezuela,36,34,substituicao_entra,Heissler Guillent
Q3,4:45,Venezuela,36,34,substituicao_sai,Dwight Lewis
Q3,4:45,Venezuela,36,34,substituicao_entra,Luis Bethelmy
Q3,4:45,Venezuela,36,34,substituicao_sai,Miguel Ruiz
Q3,4:45,Venezuela,36,34,RO,
Q3,4:47,Venezuela,36,34,2_Pts_T,Dwight Lewis
Q3,5:05,Russia,36,34,AS,Andrey Vorontsevich
Q3,5:05,Russia,36,34,2_Pts_C,Evgeny Valiev
Q3,5:25,Venezuela,36,32,substituicao_entra,Jose Vargas
Q3,5:25,Venezuela,36,32,substituicao_sai,Heissler Guillent
Q3,5:25,Venezuela,36,32,substituicao_entra,Pedro Chourio
Q3,5:25,Venezuela,36,32,substituicao_sai,Jhornan Zamora
Q3,5:25,Russia,36,32,substituicao_entra,Evgeny Valiev
Q3,5:25,Russia,36,32,substituicao_sai,Nikita Kurbanov
Q3,5:26,Venezuela,36,32,ER,Michael Carrera
Q3,5:47,Russia,36,32,AS,Grigory Motovilov
Q3,5:47,Russia,36,32,,Nikita Kurbanov3pt jump shot made
Q3,6:03,Venezuela,36,29,,Jhornan Zamora2pt jump shot missed
Q3,6:03,Russia,36,29,RD,Grigory Motovilov
Q3,6:10,Venezuela,36,29,BR,Michael Carrera
Q3,6:10,Russia,36,29,ER,Vladimir Ivlev
Q3,6:21,Venezuela,36,29,,Michael Carrera2pt jump shot missed
Q3,6:21,Russia,36,29,RD,Nikita Kurbanov
Q3,6:31,Venezuela,36,29,RD,Michael Carrera
Q3,6:31,Russia,36,29,,Vladimir Ivlevlayup missed
Q3,6:47,Venezuela,36,29,ER ,
Q3,6:55,Venezuela,36,29,2_Pts_T,Miguel Ruiz
Q3,6:58,Venezuela,36,29,RO,Miguel Ruiz
Q3,6:58,Venezuela,36,29,,Heissler Guillent2pt jump shot missed
Q3,7:20,Venezuela,36,29,FR,Heissler Guillent
Q3,7:20,Venezuela,36,29,RD,
Q3,7:20,Russia,36,29,FC,Vladimir Ivlev
Q3,7:20,Russia,36,29,2_Pts_T,Grigory Motovilov
Q3,7:38,Venezuela,36,29,AS,Heissler Guillent
Q3,7:38,Venezuela,36,29,,Jhornan Zamora3pt jump shot made
Q3,7:57,Russia,33,29,2_Pts_C,Grigory Motovilov
Q3,8:19,Venezuela,33,27,AS,Heissler Guillent
Q3,8:19,Venezuela,33,27,2_Pts_C,Jhornan Zamora
Q3,8:19,Russia,33,27,substituicao_entra,Grigory Motovilov
Q3,8:19,Russia,33,27,substituicao_sai,Mikhail Kulagin
Q3,8:19,Russia,33,27,tempo_tecnico,
Q3,8:23,Venezuela,31,27,RD,Michael Carrera
Q3,8:23,Venezuela,31,27,TO,Michael Carrera
Q3,8:23,Russia,31,27,2_Pts_T,Vitaly Fridzon
Q3,8:50,Venezuela,31,27,AS,Miguel Ruiz
Q3,8:50,Venezuela,31,27,,Michael Carrera2pt jump shot made
Q3,9:08,Venezuela,29,27,RD,
Q3,9:09,Russia,29,27,,Andrey Vorontsevichlayup missed
Q3,9:28,Venezuela,29,27,2_Pts_C,Dwight Lewis
Q3,9:43,Venezuela,27,27,RO,Michael Carrera
Q3,9:43,Venezuela,27,27,,Heissler Guillent3pt jump shot missed
Q4,0:02,Venezuela,60,67,FC,Miguel Ruiz
Q4,0:02,Russia,60,69,substituicao_entra,Andrei Sopin
Q4,0:02,Russia,60,69,substituicao_sai,Andrey Vorontsevich
Q4,0:02,Russia,60,69,LL_Pts_C,Andrey Vorontsevich
Q4,0:02,Russia,60,68,LL_Pts_C,Andrey Vorontsevich
Q4,0:02,Russia,60,67,FR,Andrey Vorontsevich
Q4,0:16,Venezuela,60,67,,Jhornan Zamora3pt jump shot missed
Q4,0:16,Russia,60,67,RD,Nikita Kurbanov
Q4,0:22,Venezuela,60,67,RD,Luis Bethelmy
Q4,0:22,Venezuela,60,66,substituicao_entra,Luis Bethelmy
Q4,0:22,Venezuela,60,66,substituicao_sai,Michael Carrera
Q4,0:22,Venezuela,60,66,FC,Michael Carrera
Q4,0:22,Russia,60,67,LL_Pts_T,Andrey Zubkov
Q4,0:22,Russia,60,67,LL_Pts_C,Andrey Zubkov
Q4,0:22,Russia,60,66,FR,Andrey Zubkov
Q4,0:23,Venezuela,60,66,LL_Pts_C,Michael Carrera
Q4,0:23,Venezuela,59,66,LL_Pts_C,Michael Carrera
Q4,0:23,Venezuela,58,66,substituicao_entra,Pedro Chourio
Q4,0:23,Venezuela,58,66,substituicao_sai,Luis Bethelmy
Q4,0:23,Venezuela,58,66,FR,Michael Carrera
Q4,0:23,Russia,58,66,FC,Nikita Kurbanov
Q4,0:37,Venezuela,58,66,RD,Michael Carrera
Q4,0:37,Venezuela,58,66,substituicao_entra,Luis Bethelmy
Q4,0:37,Venezuela,58,66,substituicao_sai,Nestor Colmenares
Q4,0:37,Venezuela,58,66,FC,Nestor Colmenares
Q4,0:37,Russia,58,66,LL_Pts_T,Grigory Motovilov
Q4,0:37,Russia,58,66,LL_Pts_T,Grigory Motovilov
Q4,0:37,Russia,58,66,FR,Grigory Motovilov
Q4,0:44,Venezuela,58,66,2_Pts_C,Gregory Vargas
Q4,0:44,Russia,58,66,substituicao_entra,Andrey Vorontsevich
Q4,0:44,Russia,58,66,substituicao_sai,Evgeny Valiev
Q4,0:44,Russia,58,66,substituicao_entra,Vitaly Fridzon
Q4,0:44,Russia,58,66,substituicao_sai,Evgenii Baburin
Q4,0:44,Russia,58,66,tempo_tecnico,
Q4,0:50,Venezuela,56,66,substituicao_entra,Jhornan Zamora
Q4,0:50,Venezuela,56,66,substituicao_sai,Pedro Chourio
Q4,0:50,Venezuela,56,66,tempo_tecnico,
Q4,0:50,Venezuela,56,65,FC,Pedro Chourio
Q4,0:50,Russia,56,66,LL_Pts_C,Andrey Zubkov
Q4,0:50,Russia,56,65,LL_Pts_T,Andrey Zubkov
