Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,7:05,Spain,56,59,RO,Pierre Oriola
Q4,7:05,Spain,56,59,2_Pts_T,Willy Hernangomez Geuer
Q4,7:19,Iran,56,59,AS,Behnam Yakhchalidehkordi
Q4,7:19,Iran,56,59,,Michael Rostampour3pt jump shot made
Q4,7:38,Spain,56,56,AS,Pau Ribas
Q4,7:38,Spain,56,56,LL_Pts_C,Willy Hernangomez Geuer
Q4,7:38,Spain,55,56,LL_Pts_T,Willy Hernangomez Geuer
Q4,7:38,Spain,55,56,substituicao_entra,Quino Colom
Q4,7:38,Spain,55,56,substituicao_sai,Sergio Llull
Q4,7:38,Spain,55,56,FR,Willy Hernangomez Geuer
Q4,7:38,Iran,55,56,FC,Michael Rostampour
Q4,8:02,Iran,55,56,AS,Mohammad Jamshidijafarabadi
Q4,8:02,Iran,55,56,2_Pts_C,Aaron Geramipoor
Q4,8:21,Spain,55,54,,Pierre Oriola2pt jump shot missed
Q4,8:21,Iran,55,54,RD,Sajjad Mashayekhi
Q4,8:39,Spain,55,53,FC,Juancho Hernangomez
Q4,8:39,Iran,55,54,AS,Mohammad Jamshidijafarabadi
Q4,8:39,Iran,55,54,LL_Pts_C,Aaron Geramipoor
Q4,8:39,Iran,55,53,LL_Pts_T,Aaron Geramipoor
Q4,8:39,Iran,55,53,FR,Aaron Geramipoor
Q4,8:58,Spain,55,53,AS,Sergio Llull
Q4,8:58,Spain,55,53,,Juancho Hernangomez3pt jump shot made
Q4,9:08,Spain,0,0,RD,Juancho Hernangomez
Q4,9:08,Iran,0,0,2_Pts_T,Behnam Yakhchalidehkordi
Q4,9:24,Spain,0,0,,Pau Ribas3pt jump shot missed
Q4,9:24,Iran,0,0,RD,Michael Rostampour
Q4,9:41,Spain,0,0,RD,Pierre Oriola
Q4,9:41,Iran,0,0,2_Pts_T,Sajjad Mashayekhi
