Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q2,1:36,Turkey,45,38,FR,Semih Erden
Q2,1:52,USA,45,38,LL_Pts_C,Khris Middleton
Q2,1:52,USA,44,38,LL_Pts_T,Khris Middleton
Q2,1:52,USA,44,38,substituicao_entra,Jaylen Brown
Q2,1:52,USA,44,38,substituicao_sai,Brook Lopez
Q2,1:52,USA,44,38,substituicao_entra,Joe Harris
Q2,1:52,USA,44,38,substituicao_sai,Donovan Mitchell
Q2,1:52,USA,44,38,FR,Khris Middleton
Q2,1:52,USA,44,38,BR,Kemba Walker
Q2,1:52,Turkey,44,38,substituicao_entra,Cedi Osman
Q2,1:52,Turkey,44,38,substituicao_sai,Ersan Ilyasova
Q2,1:52,Turkey,44,38,FC,Scott Wilbekin
Q2,1:52,Turkey,44,38,ER,Furkan Korkmaz
Q2,2:21,USA,44,38,AS,Donovan Mitchell
Q2,2:21,USA,44,38,,Harrison Barnes3pt jump shot made
Q2,2:30,USA,41,38,RO,Kemba Walker
Q2,2:30,USA,41,38,,Brook Lopez3pt jump shot missed
Q2,2:44,Turkey,41,38,2_Pts_C,Furkan Korkmaz
Q2,2:56,USA,41,36,2_Pts_T,Khris Middleton
Q2,2:56,Turkey,41,36,RD,Furkan Korkmaz
Q2,3:12,USA,41,35,substituicao_entra,Khris Middleton
Q2,3:12,USA,41,35,substituicao_sai,Marcus Smart
Q2,3:12,USA,41,35,FC,Marcus Smart
Q2,3:12,Turkey,41,36,LL_Pts_C,Scott Wilbekin
Q2,3:12,Turkey,41,35,FR,Scott Wilbekin
Q2,3:12,Turkey,41,35,AS,Furkan Korkmaz
Q2,3:12,Turkey,41,35,,Scott Wilbekin3pt jump shot made
Q2,3:17,USA,41,32,2_Pts_T,Kemba Walker
Q2,3:17,Turkey,41,32,RD,Furkan Korkmaz
Q2,3:22,USA,41,32,RD,Donovan Mitchell
Q2,3:22,USA,41,32,TO,Brook Lopez
Q2,3:22,Turkey,41,32,2_Pts_T,Semih Erden
Q2,3:39,USA,41,32,ER,Harrison Barnes
Q2,3:41,USA,41,32,RO,Harrison Barnes
Q2,3:41,USA,41,32,,Donovan Mitchell3pt jump shot missed
Q2,3:57,USA,41,32,RD,
Q2,3:57,Turkey,41,32,,Ersan Ilyasova2pt jump shot missed
Q2,4:04,Turkey,41,32,RD,
Q2,4:15,USA,41,32,,Harrison Barnes2pt jump shot missed
Q2,4:24,USA,41,32,RO,Harrison Barnes
Q2,4:24,USA,41,32,,Brook Lopez3pt jump shot missed
Q2,4:47,USA,41,32,substituicao_entra,Kemba Walker
Q2,4:47,USA,41,32,substituicao_sai,Jayson  Tatum
Q2,4:47,USA,41,32,substituicao_entra,Brook Lopez
Q2,4:47,USA,41,32,substituicao_sai,Derrick White
Q2,4:47,USA,41,32,tempo_tecnico,
Q2,4:47,Turkey,41,32,AS,Scott Wilbekin
Q2,4:47,Turkey,41,32,,Ersan Ilyasova3pt jump shot made
Q2,5:03,USA,41,29,,Donovan Mitchell2pt jump shot missed
Q2,5:03,Turkey,41,29,RD,Semih Erden
Q2,5:08,USA,41,29,RO,Donovan Mitchell
Q2,5:08,USA,41,29,,Jayson  Tatum3pt jump shot missed
Q2,5:20,Turkey,41,29,AS,Semih Erden
Q2,5:20,Turkey,41,29,,Scott Wilbekin3pt jump shot made
Q2,5:33,USA,41,26,LL_Pts_C,Derrick White
Q2,5:33,USA,40,26,AS,Donovan Mitchell
Q2,5:33,USA,40,26,LL_Pts_C,Derrick White
Q2,5:33,USA,39,26,FR,Derrick White
Q2,5:33,Turkey,39,26,substituicao_entra,Semih Erden
Q2,5:33,Turkey,39,26,substituicao_sai,Sertac Sanli
Q2,5:33,Turkey,39,26,FC,Sertac Sanli
Q2,5:40,USA,39,26,RD,Jayson  Tatum
Q2,5:40,Turkey,39,26,,Melih Mahmutoglu3pt jump shot missed
Q2,5:56,USA,39,26,LL_Pts_C,Jayson  Tatum
Q2,5:56,USA,38,26,substituicao_entra,Harrison Barnes
Q2,5:56,USA,38,26,substituicao_sai,Khris Middleton
Q2,5:56,USA,38,26,substituicao_entra,Marcus Smart
Q2,5:56,USA,38,26,substituicao_sai,Myles Turner
Q2,5:57,USA,38,26,FR,Jayson  Tatum
Q2,5:57,USA,38,26,2_Pts_C,Jayson  Tatum
Q2,5:57,Turkey,38,26,FC,Scott Wilbekin
Q2,6:01,USA,36,26,RD,Jayson  Tatum
Q2,6:01,Turkey,36,26,,Furkan Korkmaz3pt jump shot missed
Q2,6:26,USA,36,26,AS,Jayson  Tatum
Q2,6:26,USA,36,26,LL_Pts_C,Myles Turner
Q2,6:26,USA,35,26,LL_Pts_T,Myles Turner
Q2,6:26,USA,35,26,FR,Myles Turner
Q2,6:26,Turkey,35,26,substituicao_entra,Scott Wilbekin
Q2,6:26,Turkey,35,26,substituicao_sai,Bugrahan Tuncer
Q2,6:26,Turkey,35,26,FC,Bugrahan Tuncer
Q2,6:36,USA,35,26,BR,Donovan Mitchell
Q2,6:36,Turkey,35,26,ER,Melih Mahmutoglu
Q2,6:53,USA,35,26,AS,Donovan Mitchell
Q2,6:53,USA,35,26,2_Pts_C,Khris Middleton
Q2,6:53,Turkey,35,26,substituicao_entra,Melih Mahmutoglu
Q2,6:53,Turkey,35,26,substituicao_sai,Cedi Osman
Q2,6:53,Turkey,35,26,substituicao_entra,Ersan Ilyasova
Q2,6:53,Turkey,35,26,substituicao_sai,James Metecan Birsen
Q2,6:53,Turkey,35,26,tempo_tecnico,
Q2,7:07,USA,33,26,RD,Donovan Mitchell
Q2,7:07,USA,33,25,FC,Myles Turner
Q2,7:07,Turkey,33,26,LL_Pts_T,Cedi Osman
Q2,7:07,Turkey,33,26,LL_Pts_C,Cedi Osman
Q2,7:07,Turkey,33,25,FR,Cedi Osman
Q2,7:19,USA,33,25,,Myles Turner2pt jump shot missed
Q2,7:19,Turkey,33,25,RD,Cedi Osman
Q2,7:30,USA,33,25,RD,Myles Turner
Q2,7:30,Turkey,33,25,2_Pts_T,Bugrahan Tuncer
Q2,7:44,USA,33,25,,Derrick White3pt jump shot missed
Q2,7:44,Turkey,33,25,RD,Sertac Sanli
Q2,7:59,USA,33,25,RD,Myles Turner
Q2,7:59,Turkey,33,25,,Cedi Osman3pt jump shot missed
Q2,8:09,USA,33,25,substituicao_entra,Donovan Mitchell
Q2,8:09,USA,33,25,substituicao_sai,Kemba Walker
Q2,8:09,USA,33,25,substituicao_entra,Derrick White
Q2,8:09,USA,33,25,substituicao_sai,Joe Harris
Q2,8:09,USA,33,25,FC,Joe Harris
Q2,8:09,Turkey,33,25,FR,Furkan Korkmaz
Q2,8:23,USA,33,25,AS,Kemba Walker
Q2,8:23,USA,33,25,3_Pts_C,Myles Turner
Q2,8:35,Turkey,30,25,2_Pts_C,Bugrahan Tuncer
Q2,8:51,USA,30,23,LL_Pts_C,Myles Turner
Q2,8:51,USA,29,23,AS,Joe Harris
Q2,8:51,USA,29,23,LL_Pts_C,Myles Turner
Q2,8:51,USA,28,23,FR,Myles Turner
Q2,8:51,Turkey,28,23,FC,Furkan Korkmaz
Q2,9:03,USA,28,23,BR,Jayson  Tatum
Q2,9:03,Turkey,28,23,ER,Furkan Korkmaz
Q2,9:20,USA,28,23,3_Pts_T,Kemba Walker
Q2,9:20,Turkey,28,23,RD,Furkan Korkmaz
Q2,9:34,Turkey,28,23,AS,Cedi Osman
Q2,9:34,Turkey,28,23,2_Pts_C,Sertac Sanli
Q2,9:49,USA,28,21,AS,Kemba Walker
Q2,9:49,USA,28,21,2_Pts_C,Khris Middleton
Q3,0:00,USA,65,61,,Kemba Walker3pt jump shot made
Q3,0:04,USA,62,61,substituicao_entra,Kemba Walker
Q3,0:04,USA,62,61,substituicao_sai,Marcus Smart
Q3,0:04,USA,62,61,substituicao_entra,Joe Harris
Q3,0:04,USA,62,61,substituicao_sai,Derrick White
Q3,0:04,USA,62,61,TO,Jayson  Tatum
Q3,0:04,Turkey,62,61,substituicao_entra,Sertac Sanli
Q3,0:04,Turkey,62,61,substituicao_sai,Ersan Ilyasova
Q3,0:04,Turkey,62,61,ER ,
Q3,0:04,Turkey,62,61,,Ersan Ilyasova3pt jump shot blocked
Q3,0:26,USA,62,61,substituicao_entra,Jayson  Tatum
Q3,0:26,USA,62,61,substituicao_sai,Donovan Mitchell
Q3,0:26,Turkey,62,61,substituicao_entra,Ersan Ilyasova
Q3,0:26,Turkey,62,61,substituicao_sai,Sertac Sanli
Q3,0:30,USA,62,61,2_Pts_T,Donovan Mitchell
Q3,0:30,Turkey,62,61,RD,James Metecan Birsen
Q3,0:49,USA,62,59,substituicao_entra,Harrison Barnes
Q3,0:49,USA,62,59,substituicao_sai,Brook Lopez
Q3,0:49,USA,62,59,substituicao_entra,Donovan Mitchell
Q3,0:49,USA,62,59,substituicao_sai,Joe Harris
Q3,0:49,USA,62,59,FC,Khris Middleton
Q3,0:49,Turkey,62,61,LL_Pts_C,Sertac Sanli
Q3,0:49,Turkey,62,60,LL_Pts_C,Sertac Sanli
Q3,0:49,Turkey,62,59,substituicao_entra,Bugrahan Tuncer
Q3,0:49,Turkey,62,59,substituicao_sai,Scott Wilbekin
Q3,0:49,Turkey,62,59,FR,Sertac Sanli
Q3,10:00,Turkey,0,0,muda_bola,
Q3,1:04,USA,62,59,3_Pts_T,Brook Lopez
Q3,1:04,Turkey,62,59,RD,James Metecan Birsen
Q3,1:18,USA,62,59,RD,Joe Harris
Q3,1:18,Turkey,62,59,,Furkan Korkmaz3pt jump shot missed
Q3,1:38,USA,62,59,LL_Pts_C,Joe Harris
Q3,1:38,USA,61,59,FC_T,Joe Harris
Q3,1:38,USA,61,59,FR,Joe Harris
Q3,1:38,USA,61,59,,Joe Harris2pt jump shot made
Q3,1:38,Turkey,61,59,FC_T,Scott Wilbekin
Q3,1:38,Turkey,61,59,FC,Scott Wilbekin
Q3,1:40,USA,59,59,RO,Joe Harris
Q3,1:40,USA,59,59,,Marcus Smart3pt jump shot missed
Q3,1:59,Turkey,59,59,AS,Cedi Osman
Q3,1:59,Turkey,59,59,,Furkan Korkmaz3pt jump shot made
Q3,2:08,USA,59,56,2_Pts_T,Joe Harris
Q3,2:08,Turkey,59,56,RD,Cedi Osman
Q3,2:08,Turkey,59,56,TO,Cedi Osman
Q3,2:27,USA,59,54,FC,Joe Harris
Q3,2:27,Turkey,59,56,LL_Pts_C,Cedi Osman
Q3,2:27,Turkey,59,55,LL_Pts_C,Cedi Osman
Q3,2:27,Turkey,59,54,substituicao_entra,James Metecan Birsen
Q3,2:27,Turkey,59,54,substituicao_sai,Ersan Ilyasova
Q3,2:27,Turkey,59,54,FR,Cedi Osman
Q3,2:27,Turkey,59,54,RO,
Q3,2:27,Turkey,59,54,,Scott Wilbekin3pt jump shot missed
Q3,2:41,USA,59,54,LL_Pts_C,Marcus Smart
Q3,2:41,USA,58,54,LL_Pts_C,Marcus Smart
Q3,2:41,USA,57,54,FR,Marcus Smart
Q3,2:41,Turkey,57,54,FC,Ersan Ilyasova
Q3,2:56,Turkey,57,54,2_Pts_C,Cedi Osman
Q3,3:23,USA,57,52,ER,Derrick White
Q3,3:23,Turkey,57,52,tempo_tecnico,
Q3,3:27,USA,57,52,RD,Brook Lopez
Q3,3:27,USA,57,52,TO,Brook Lopez
Q3,3:27,Turkey,57,52,2_Pts_T,Scott Wilbekin
Q3,3:41,USA,57,52,AS,Derrick White
Q3,3:41,USA,57,52,,Khris Middleton3pt jump shot made
Q3,3:51,USA,54,52,RD,Derrick White
Q3,3:51,Turkey,54,52,,Furkan Korkmaz3pt jump shot missed
Q3,4:04,USA,54,52,substituicao_entra,Marcus Smart
Q3,4:04,USA,54,52,substituicao_sai,Jayson  Tatum
Q3,4:04,Turkey,54,52,substituicao_entra,Sertac Sanli
Q3,4:04,Turkey,54,52,substituicao_sai,Semih Erden
Q3,4:04,Turkey,54,52,substituicao_entra,Scott Wilbekin
Q3,4:04,Turkey,54,52,substituicao_sai,Dogus Balbay
Q3,4:06,USA,54,52,LL_Pts_T,Brook Lopez
Q3,4:06,USA,54,52,LL_Pts_C,Brook Lopez
Q3,4:06,USA,53,52,substituicao_entra,Derrick White
Q3,4:06,USA,53,52,substituicao_sai,Kemba Walker
Q3,4:06,USA,53,52,FR,Brook Lopez
Q3,4:06,USA,53,52,RO,Brook Lopez
Q3,4:06,USA,53,52,2_Pts_T,Khris Middleton
Q3,4:06,Turkey,54,52,RD,
Q3,4:06,Turkey,53,52,FC,Semih Erden
Q3,4:16,USA,53,52,RD,Jayson  Tatum
Q3,4:16,Turkey,53,52,,Cedi Osman3pt jump shot missed
Q3,4:23,USA,53,52,3_Pts_T,Kemba Walker
Q3,4:23,Turkey,53,52,RD,Dogus Balbay
Q3,4:47,USA,53,52,substituicao_entra,Khris Middleton
Q3,4:47,USA,53,52,substituicao_sai,Myles Turner
Q3,4:47,USA,53,52,substituicao_entra,Brook Lopez
Q3,4:47,USA,53,52,substituicao_sai,Harrison Barnes
Q3,4:47,USA,53,52,substituicao_entra,Joe Harris
Q3,4:47,USA,53,52,substituicao_sai,Donovan Mitchell
Q3,4:47,Turkey,53,52,substituicao_entra,Furkan Korkmaz
Q3,4:47,Turkey,53,52,substituicao_sai,Melih Mahmutoglu
Q3,4:47,Turkey,53,52,2_Pts_C,Cedi Osman
Q3,5:06,USA,53,50,,Donovan Mitchell3pt jump shot missed
Q3,5:06,Turkey,53,50,RD,Ersan Ilyasova
Q3,5:34,Turkey,53,50,2_Pts_C,Ersan Ilyasova
Q3,5:56,USA,53,48,,Kemba Walker3pt jump shot missed
Q3,5:56,Turkey,53,48,RD,Melih Mahmutoglu
Q3,6:03,USA,53,48,BR,Kemba Walker
Q3,6:03,Turkey,53,48,ER,Cedi Osman
Q3,6:18,Turkey,53,48,RO,Dogus Balbay
Q3,6:18,Turkey,53,48,,Cedi Osman3pt jump shot missed
Q3,6:28,USA,53,48,FC,Kemba Walker
Q3,6:28,Turkey,53,48,FR,Semih Erden
Q3,6:33,USA,53,48,TO,Myles Turner
Q3,6:33,Turkey,53,48,RO,
Q3,6:33,Turkey,53,48,2_Pts_T,Dogus Balbay
Q3,6:44,USA,53,48,FC,Kemba Walker
Q3,6:44,Turkey,53,48,FR,Semih Erden
Q3,6:44,Turkey,53,48,2_Pts_C,Melih Mahmutoglu
Q3,7:04,USA,53,46,AS,Kemba Walker
Q3,7:04,USA,53,46,,Donovan Mitchell3pt jump shot made
Q3,7:14,USA,50,46,FR,Harrison Barnes
Q3,7:14,Turkey,50,46,FC,Dogus Balbay
Q3,7:16,USA,50,46,BR,Harrison Barnes
Q3,7:16,Turkey,50,46,ER,Melih Mahmutoglu
Q3,7:22,USA,50,46,ER,Harrison Barnes
Q3,7:22,Turkey,50,46,BR,Melih Mahmutoglu
Q3,7:25,USA,50,46,FR,Myles Turner
Q3,7:25,USA,50,46,RO,Myles Turner
Q3,7:25,USA,50,46,,Myles Turnerlayup missed
Q3,7:25,Turkey,50,46,FC,Cedi Osman
Q3,7:40,Turkey,50,46,AS,Dogus Balbay
Q3,7:40,Turkey,50,46,2_Pts_C,Ersan Ilyasova
Q3,8:02,USA,50,44,2_Pts_T,Myles Turner
Q3,8:02,Turkey,50,44,RD,Ersan Ilyasova
Q3,8:28,Turkey,50,44,2_Pts_C,Melih Mahmutoglu
Q3,8:44,USA,50,42,FC_O,Jayson  Tatum
Q3,8:44,Turkey,50,42,FR,Ersan Ilyasova
Q3,8:49,USA,50,42,RD,Jayson  Tatum
Q3,8:49,Turkey,50,42,,Ersan Ilyasova3pt jump shot missed
Q3,9:02,USA,50,42,FC_O,Harrison Barnes
Q3,9:02,Turkey,50,42,FR,Semih Erden
Q3,9:06,USA,50,42,BR,Myles Turner
Q3,9:06,Turkey,50,42,ER,Semih Erden
Q3,9:11,Turkey,50,42,RO,Semih Erden
Q3,9:11,Turkey,50,42,,Cedi Osman3pt jump shot missed
Q3,9:28,USA,50,42,LL_Pts_T,Harrison Barnes
Q3,9:28,USA,49,42,FR,Harrison Barnes
Q3,9:28,USA,49,42,,Harrison Barnes2pt jump shot made
