Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,2:40,Iran,93,65,,Mohammad Jamshidijafarabadi2pt jump shot made
Q4,2:55,Iran,91,64,substituicao_entra,Mohammad Hassanzadeh
Q4,2:55,Iran,91,64,substituicao_sai,Michael Rostampour
Q4,2:55,Iran,91,64,FC,Hamed Haddadi
Q4,2:55,Philippines,91,65,LL_Pts_C,Jaymar Perez
Q4,2:55,Philippines,91,64,LL_Pts_T,Jaymar Perez
Q4,2:55,Philippines,91,64,FR,Jaymar Perez
Q4,3:02,Iran,91,64,ER,Hamed Haddadi
Q4,3:02,Philippines,91,64,BR,Gabe Norwood
Q4,3:22,Iran,91,64,RD,Mohammad Jamshidijafarabadi
Q4,3:22,Philippines,91,64,,Jaymar Perez3pt jump shot missed
Q4,3:38,Iran,91,64,substituicao_entra,Hamed Haddadi
Q4,3:38,Iran,91,64,substituicao_sai,Aaron Geramipoor
Q4,3:38,Iran,91,64,substituicao_entra,Mohammad Jamshidijafarabadi
Q4,3:38,Iran,91,64,substituicao_sai,Mohammadsamad Nik Khahbahrami
Q4,3:38,Philippines,91,64,substituicao_entra,Jaymar Perez
Q4,3:38,Philippines,91,64,substituicao_sai,Roger Pogoy
Q4,3:39,Iran,91,64,ER ,
Q4,3:55,Iran,91,64,RO,Behnam Yakhchalidehkordi
Q4,3:55,Iran,91,64,,Mohammadsamad Nik Khahbahramilayup missed
Q4,4:17,Philippines,91,64,2_Pts_C,Robert Lee Jr. Bolick
Q4,4:39,Iran,91,62,2_Pts_T,Sajjad Mashayekhi
Q4,4:39,Philippines,91,62,RD,Troy Rosario
Q4,5:01,Iran,91,62,RD,Sajjad Mashayekhi
Q4,5:01,Philippines,91,62,,Robert Lee Jr. Bolick2pt jump shot missed
Q4,5:08,Iran,91,62,,Michael Rostampour3pt jump shot missed
Q4,5:08,Philippines,91,62,RD,Roger Pogoy
Q4,5:22,Philippines,91,62,substituicao_entra,June Mar Fajardo
Q4,5:22,Philippines,91,62,substituicao_sai,Andray Blatche
Q4,5:23,Iran,91,62,LL_Pts_C,Mohammadsamad Nik Khahbahrami
Q4,5:23,Iran,90,62,LL_Pts_C,Mohammadsamad Nik Khahbahrami
Q4,5:23,Philippines,89,62,FC_T,Bench: 
Q4,5:23,Philippines,89,62,FC_T,Andray Blatche
Q4,5:24,Iran,89,62,RD,
Q4,5:24,Philippines,89,62,2_Pts_T,Andray Blatche
Q4,5:37,Iran,89,62,LL_Pts_C,Mohammadsamad Nik Khahbahrami
Q4,5:37,Iran,88,62,AS,Aaron Geramipoor
Q4,5:37,Iran,88,62,LL_Pts_C,Mohammadsamad Nik Khahbahrami
Q4,5:37,Iran,87,62,substituicao_entra,Sajjad Mashayekhi
Q4,5:37,Iran,87,62,substituicao_sai,Rasoul Mozafarivanani
Q4,5:37,Iran,87,62,FR,Mohammadsamad Nik Khahbahrami
Q4,5:37,Philippines,87,62,FC,Troy Rosario
Q4,5:56,Philippines,87,62,2_Pts_C,Robert Lee Jr. Bolick
Q4,6:08,Iran,87,60,AS,Rasoul Mozafarivanani
Q4,6:08,Iran,87,60,,Aaron Geramipoordunk made
Q4,6:27,Iran,85,60,tempo_tecnico,
Q4,6:28,Philippines,85,60,AS,Andray Blatche
Q4,6:28,Philippines,85,60,,Roger Pogoy3pt jump shot made
Q4,6:37,Iran,85,57,AS,Mohammadsamad Nik Khahbahrami
Q4,6:37,Iran,85,57,2_Pts_C,Aaron Geramipoor
Q4,7:02,Philippines,83,57,AS,Andray Blatche
Q4,7:02,Philippines,83,57,,Robert Lee Jr. Bolick3pt jump shot made
Q4,7:20,Philippines,83,54,tempo_tecnico,
Q4,7:21,Iran,83,54,2_Pts_C,Rasoul Mozafarivanani
Q4,7:25,Iran,81,54,BR,Rasoul Mozafarivanani
Q4,7:25,Philippines,81,54,ER,Robert Lee Jr. Bolick
Q4,7:46,Iran,81,54,LL_Pts_C,Mohammadsamad Nik Khahbahrami
Q4,7:46,Iran,80,54,FR,Mohammadsamad Nik Khahbahrami
Q4,7:46,Iran,80,54,2_Pts_C,Mohammadsamad Nik Khahbahrami
Q4,7:46,Philippines,80,54,FC,Andray Blatche
Q4,8:01,Iran,78,54,RD,Michael Rostampour
Q4,8:01,Philippines,78,54,3_Pts_T,Andray Blatche
Q4,8:10,Iran,78,54,,Michael Rostampour3pt jump shot missed
Q4,8:10,Philippines,78,54,RD,Andray Blatche
Q4,8:25,Philippines,78,54,AS,Gabe Norwood
Q4,8:25,Philippines,78,54,,Troy Rosariolayup made
Q4,8:27,Iran,78,52,substituicao_entra,Behnam Yakhchalidehkordi
Q4,8:27,Iran,78,52,substituicao_sai,Sajjad Mashayekhi
Q4,8:27,Iran,78,52,FC,Michael Rostampour
Q4,8:27,Philippines,78,52,substituicao_entra,Andray Blatche
Q4,8:27,Philippines,78,52,substituicao_sai,June Mar Fajardo
Q4,8:27,Philippines,78,52,FR,Roger Pogoy
Q4,8:37,Iran,78,52,,Michael Rostampour3pt jump shot missed
Q4,8:37,Philippines,78,52,RD,June Mar Fajardo
Q4,8:46,Iran,78,52,RD,Michael Rostampour
Q4,8:46,Philippines,78,52,,June Mar Fajardolayup missed
Q4,8:49,Philippines,78,52,RO,
Q4,8:49,Philippines,78,52,,Roger Pogoylayup missed
Q4,9:03,Iran,78,52,AS,Mohammadsamad Nik Khahbahrami
Q4,9:03,Iran,78,52,,Michael Rostampour3pt jump shot made
Q4,9:26,Philippines,75,52,2_Pts_C,Roger Pogoy
Q4,9:32,Philippines,0,0,RO,Roger Pogoy
Q4,9:32,Philippines,0,0,,Robert Lee Jr. Bolick3pt jump shot missed
Q4,9:48,Philippines,0,0,RO,Gabe Norwood
Q4,9:48,Philippines,0,0,,Roger Pogoy3pt jump shot missed
