Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,4:57,Russia,53,57,LL_Pts_C,Andrey Zubkov
Q4,4:57,Russia,52,57,LL_Pts_C,Andrey Zubkov
Q4,4:57,Russia,51,57,FR,Andrey Zubkov
Q4,4:57,Argentina,51,57,substituicao_entra,Facundo Campazzo
Q4,4:57,Argentina,51,57,substituicao_sai,Luca Vildoza
Q4,4:57,Argentina,51,57,FC,Patricio Garino
Q4,5:02,Russia,51,57,FR,Andrey Zubkov
Q4,5:02,Argentina,51,57,FC,Gabriel Deck
Q4,5:27,Russia,51,57,tempo_tecnico,
Q4,5:27,Argentina,51,57,substituicao_entra,Luca Vildoza
Q4,5:27,Argentina,51,57,substituicao_sai,Facundo Campazzo
Q4,5:27,Argentina,51,57,,Facundo Campazzolayup made
Q4,5:38,Russia,51,55,substituicao_entra,Vitaly Fridzon
Q4,5:38,Russia,51,55,substituicao_sai,Evgenii Baburin
Q4,5:38,Russia,51,55,FC,Evgenii Baburin
Q4,5:38,Argentina,51,55,FR,Facundo Campazzo
Q4,5:43,Russia,51,55,,Andrey Vorontsevich3pt jump shot missed
Q4,5:43,Argentina,51,55,RD,Facundo Campazzo
Q4,5:45,Russia,51,55,FR,Andrey Vorontsevich
Q4,5:45,Russia,51,55,RO,
Q4,5:45,Argentina,51,55,FC,Luís Scola
Q4,5:46,Russia,51,55,,Andrey Zubkov3pt jump shot missed
Q4,6:05,Russia,51,55,RD,Andrey Vorontsevich
Q4,6:05,Argentina,51,55,,Gabriel Deck2pt jump shot missed
Q4,6:16,Russia,51,55,FC,Evgenii Baburin
Q4,6:16,Argentina,51,55,FR,Gabriel Deck
Q4,6:16,Argentina,51,55,RO,
Q4,6:17,Argentina,51,55,,Nicolás Laprovittola3pt jump shot missed
Q4,6:33,Russia,51,55,ER,Andrei Sopin
Q4,6:48,Russia,51,53,FC,Andrei Sopin
Q4,6:48,Argentina,51,55,LL_Pts_C,Facundo Campazzo
Q4,6:48,Argentina,51,54,LL_Pts_C,Facundo Campazzo
Q4,6:48,Argentina,51,53,FR,Facundo Campazzo
Q4,7:06,Russia,51,53,AS,Andrey Zubkov
Q4,7:06,Russia,51,53,,Andrey Vorontsevich2pt jump shot made
Q4,7:24,Russia,49,53,FR,Andrei Sopin
Q4,7:24,Russia,49,53,RD,
Q4,7:24,Argentina,49,53,substituicao_entra,Luís Scola
Q4,7:24,Argentina,49,53,substituicao_sai,Marcos Delia
Q4,7:24,Argentina,49,53,FC,Facundo Campazzo
Q4,7:26,Argentina,49,53,,Nicolás Laprovittolalayup missed
Q4,7:28,Russia,49,53,ER,Evgenii Baburin
Q4,7:28,Argentina,49,53,BR,Nicolás Laprovittola
Q4,7:38,Russia,49,53,RD,Andrey Zubkov
Q4,7:38,Russia,49,53,FC,Andrey Zubkov
Q4,7:38,Argentina,49,53,LL_Pts_T,Marcos Delia
Q4,7:38,Argentina,49,53,LL_Pts_T,Marcos Delia
Q4,7:38,Argentina,49,53,FR,Marcos Delia
Q4,7:39,Russia,49,53,TO,Andrey Zubkov
Q4,7:39,Argentina,49,53,RO,Marcos Delia
Q4,7:39,Argentina,49,53,2_Pts_T,Nicolás Laprovittola
Q4,7:58,Russia,49,53,AS,Andrei Sopin
Q4,7:58,Russia,49,53,,Andrey Vorontsevichlayup made
Q4,8:18,Argentina,47,53,ER,Nicolás Laprovittola
Q4,8:33,Russia,47,53,LL_Pts_C,Nikita Kurbanov
Q4,8:33,Russia,46,53,LL_Pts_C,Nikita Kurbanov
Q4,8:33,Russia,45,53,FR,Nikita Kurbanov
Q4,8:33,Argentina,45,53,tempo_tecnico,
Q4,8:33,Argentina,45,53,FC,Patricio Garino
Q4,8:53,Argentina,45,53,ER ,
Q4,9:02,Argentina,45,53,substituicao_entra,Facundo Campazzo
Q4,9:02,Argentina,45,53,substituicao_sai,Maximo Fjellerup
Q4,9:20,Russia,45,53,AS,Evgenii Baburin
Q4,9:20,Russia,45,53,,Andrei Sopin3pt jump shot made
Q4,9:37,Russia,42,53,RD,Andrey Zubkov
Q4,9:37,Argentina,42,53,,Gabriel Decklayup missed
Q4,9:58,Russia,42,53,AS,Evgenii Baburin
Q4,9:58,Russia,42,53,,Andrei Sopinlayup made
