Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,1:54,Lithuania,74,72,substituicao_entra,Renaldas Seibutis
Q4,1:54,Lithuania,74,72,substituicao_sai,Arnas Butkevicius
Q4,1:54,Lithuania,73,72,substituicao_entra,Mantas Kalnietis
Q4,1:54,Lithuania,73,72,substituicao_sai,Marius Grigonis
Q4,1:54,Lithuania,73,72,FC,Marius Grigonis
Q4,2:09,Lithuania,73,72,substituicao_entra,Arnas Butkevicius
Q4,2:09,Lithuania,73,72,substituicao_sai,Lukas Lekavicius
Q4,2:09,Lithuania,73,72,ER ,
Q4,2:39,France,73,72,AS,Andrew Albicy
Q4,2:39,France,73,72,,Nando De Colo3pt jump shot made
Q4,2:45,France,70,72,substituicao_entra,Rudy Gobert
Q4,2:45,France,70,72,substituicao_sai,Vincent  Poirier
Q4,2:45,Lithuania,70,72,substituicao_entra,Domantas Sabonis
Q4,2:45,Lithuania,70,72,substituicao_sai,Jonas Valanciunas
Q4,2:48,France,70,72,RO,Vincent  Poirier
Q4,2:48,France,70,72,,Evan Fournier3pt jump shot missed
Q4,3:10,Lithuania,70,72,,Jonas Maciulis3pt jump shot made
Q4,3:32,Lithuania,70,69,substituicao_entra,Marius Grigonis
Q4,3:32,Lithuania,70,69,substituicao_sai,Domantas Sabonis
Q4,3:32,Lithuania,70,69,substituicao_entra,Jonas Maciulis
Q4,3:32,Lithuania,70,69,substituicao_sai,Renaldas Seibutis
Q4,3:32,Lithuania,70,69,tempo_tecnico,
Q4,3:33,France,70,69,2_Pts_C,Evan Fournier
Q4,3:47,France,68,69,RD,Evan Fournier
Q4,3:47,Lithuania,68,69,,Jonas Valanciunas2pt jump shot missed
Q4,4:06,France,68,69,,Andrew Albicy2pt jump shot missed
Q4,4:06,Lithuania,68,69,RD,Lukas Lekavicius
Q4,4:27,Lithuania,68,69,AS,Domantas Sabonis
Q4,4:27,Lithuania,68,69,,Lukas Lekavicius3pt jump shot made
Q4,4:47,France,68,66,LL_Pts_T,Nando De Colo
Q4,4:47,France,68,66,LL_Pts_C,Nando De Colo
Q4,4:47,France,67,66,FR,Nando De Colo
Q4,4:47,Lithuania,68,66,RD,Jonas Valanciunas
Q4,4:47,Lithuania,67,66,substituicao_entra,Edgaras Ulanovas
Q4,4:47,Lithuania,67,66,substituicao_sai,Arnas Butkevicius
Q4,4:47,Lithuania,67,66,FC,Jonas Valanciunas
Q4,5:02,France,67,66,BR,Nando De Colo
Q4,5:02,Lithuania,67,66,ER,Lukas Lekavicius
Q4,5:03,France,67,66,substituicao_entra,Vincent  Poirier
Q4,5:03,France,67,66,substituicao_sai,Rudy Gobert
Q4,5:03,France,67,66,FC,Nicolas Batum
Q4,5:03,Lithuania,67,66,FR,Domantas Sabonis
Q4,5:03,Lithuania,67,66,2_Pts_C,Jonas Valanciunas
Q4,5:23,France,67,64,2_Pts_T,Evan Fournier
Q4,5:23,Lithuania,67,64,RD,Arnas Butkevicius
Q4,5:39,France,67,63,FC,Rudy Gobert
Q4,5:39,Lithuania,67,64,AS,Domantas Sabonis
Q4,5:39,Lithuania,67,64,LL_Pts_C,Jonas Valanciunas
Q4,5:39,Lithuania,67,63,LL_Pts_T,Jonas Valanciunas
Q4,5:39,Lithuania,67,63,FR,Jonas Valanciunas
Q4,6:01,France,67,63,,Nicolas Batum3pt jump shot missed
Q4,6:01,Lithuania,67,63,RD,Arnas Butkevicius
Q4,6:12,France,67,63,FR,Nando De Colo
Q4,6:12,Lithuania,67,63,FC_O,Domantas Sabonis
Q4,6:23,Lithuania,67,63,RD,Jonas Valanciunas
Q4,6:24,France,67,63,2_Pts_T,Evan Fournier
Q4,6:44,France,67,63,substituicao_entra,Andrew Albicy
Q4,6:44,France,67,63,substituicao_sai,Axel Toupane
Q4,6:44,France,67,63,tempo_tecnico,
Q4,6:44,Lithuania,67,63,substituicao_entra,Lukas Lekavicius
Q4,6:44,Lithuania,67,63,substituicao_sai,Mantas Kalnietis
Q4,6:45,Lithuania,67,63,,Jonas Valanciunas2pt jump shot made
Q4,6:46,Lithuania,67,61,RO,Jonas Valanciunas
Q4,6:47,Lithuania,67,61,,Mantas Kalnietis3pt jump shot missed
Q4,7:03,France,67,61,2_Pts_T,Evan Fournier
Q4,7:03,Lithuania,67,61,RD,Domantas Sabonis
Q4,7:18,Lithuania,67,61,2_Pts_C,Mantas Kalnietis
Q4,7:28,Lithuania,67,59,RD,Arnas Butkevicius
Q4,7:31,France,67,59,,Axel Toupane3pt jump shot missed
Q4,7:39,France,67,59,FR,Nando De Colo
Q4,7:39,Lithuania,67,59,substituicao_entra,Jonas Valanciunas
Q4,7:39,Lithuania,67,59,substituicao_sai,Jonas Maciulis
Q4,7:39,Lithuania,67,59,FC,Arnas Butkevicius
Q4,7:50,Lithuania,67,59,2_Pts_C,Domantas Sabonis
Q4,8:08,France,67,57,LL_Pts_C,Evan Fournier
Q4,8:08,France,66,57,LL_Pts_C,Evan Fournier
Q4,8:08,France,65,57,FR,Evan Fournier
Q4,8:08,Lithuania,65,57,FC,Renaldas Seibutis
Q4,8:14,France,65,57,RD,Rudy Gobert
Q4,8:14,Lithuania,65,57,,Renaldas Seibutis2pt jump shot missed
Q4,8:31,Lithuania,65,57,RO,Jonas Maciulis
Q4,8:31,Lithuania,65,57,3_Pts_T,Mantas Kalnietis
Q4,8:44,France,65,57,substituicao_entra,Rudy Gobert
Q4,8:44,France,65,57,substituicao_sai,Vincent  Poirier
Q4,8:44,France,65,57,substituicao_entra,Nando De Colo
Q4,8:44,France,65,57,substituicao_sai,Amath M'Baye
Q4,8:44,Lithuania,65,57,substituicao_entra,Renaldas Seibutis
Q4,8:44,Lithuania,65,57,substituicao_sai,Edgaras Ulanovas
Q4,8:47,France,65,57,,Nicolas Batum3pt jump shot missed
Q4,8:47,Lithuania,65,57,RD,Mantas Kalnietis
Q4,8:58,France,65,57,tempo_tecnico,
Q4,8:58,France,65,57,FR,Vincent  Poirier
Q4,8:58,Lithuania,65,57,substituicao_entra,Arnas Butkevicius
Q4,8:58,Lithuania,65,57,substituicao_sai,Marius Grigonis
Q4,8:58,Lithuania,65,57,FC,Marius Grigonis
Q4,9:20,Lithuania,65,57,AS,Edgaras Ulanovas
Q4,9:20,Lithuania,65,57,,Mantas Kalnietis3pt jump shot made
Q4,9:43,France,65,54,ER,Evan Fournier
Q4,9:43,Lithuania,65,54,BR,Edgaras Ulanovas
