Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,2:58,France,8,13,substituicao_entra,Louis Labeyrie
Q1,2:58,France,8,13,substituicao_sai,Amath M'Baye
Q1,2:58,France,8,13,substituicao_entra,Andrew Albicy
Q1,2:58,France,8,13,substituicao_sai,Frank Ntilikina
Q1,2:58,France,8,13,FC_O,Vincent  Poirier
Q1,2:58,France,8,13,,Frank Ntilikinalayup missed
Q1,2:58,Australia,8,13,FR,Chris Goulding
Q1,2:58,Australia,8,13,RD,
Q1,3:02,France,8,13,RD,Frank Ntilikina
Q1,3:02,Australia,8,13,,Chris Goulding3pt jump shot missed
Q1,3:09,France,8,13,,Vincent  Poiriertip in made
Q1,3:11,France,6,13,RO,Vincent  Poirier
Q1,3:11,France,6,13,,Amath M'Bayelayup missed
Q1,3:20,France,6,13,RO,Vincent  Poirier
Q1,3:20,France,6,13,,Vincent  Poirier2pt jump shot missed
Q1,3:37,Australia,6,13,AS,Patty Mills
Q1,3:37,Australia,6,13,3_Pts_C,Aron Baynes
Q1,3:50,France,6,10,AS,Frank Ntilikina
Q1,3:50,France,6,10,2_Pts_C,Nando De Colo
Q1,3:55,France,4,10,RO,Frank Ntilikina
Q1,3:55,France,4,10,2_Pts_T,Frank Ntilikina
Q1,4:11,France,4,10,FR,Frank Ntilikina
Q1,4:11,Australia,4,10,substituicao_entra,Joe Ingles
Q1,4:11,Australia,4,10,substituicao_sai,Matthew Dellavedova
Q1,4:11,Australia,4,10,FC_O,Jock  Landale
Q1,4:28,France,4,10,substituicao_entra,Vincent  Poirier
Q1,4:28,France,4,10,substituicao_sai,Rudy Gobert
Q1,4:28,France,4,10,substituicao_entra,Nando De Colo
Q1,4:28,France,4,10,substituicao_sai,Evan Fournier
Q1,4:28,Australia,4,10,substituicao_entra,Jock  Landale
Q1,4:28,Australia,4,10,substituicao_sai,Nic Kay
Q1,4:29,France,4,10,FC_O,Evan Fournier
Q1,4:29,Australia,4,10,FR,Matthew Dellavedova
Q1,4:37,Australia,4,10,AS,Matthew Dellavedova
Q1,4:37,Australia,4,10,,Patty Millslayup made
Q1,4:43,France,4,8,,Frank Ntilikinalayup missed
Q1,4:43,Australia,4,8,RD,Aron Baynes
Q1,5:02,France,4,8,FR,Rudy Gobert
Q1,5:02,Australia,4,8,FC,Nic Kay
Q1,5:12,France,4,8,BR,Rudy Gobert
Q1,5:12,Australia,4,8,ER,Matthew Dellavedova
Q1,5:31,France,4,7,FC_T,Rudy Gobert
Q1,5:31,France,4,7,FC_O,Rudy Gobert
Q1,5:31,Australia,4,8,LL_Pts_C,Patty Mills
Q1,5:31,Australia,4,7,substituicao_entra,Aron Baynes
Q1,5:31,Australia,4,7,substituicao_sai,Joe Ingles
Q1,5:31,Australia,4,7,substituicao_entra,Chris Goulding
Q1,5:31,Australia,4,7,substituicao_sai,Andrew Bogut
Q1,5:31,Australia,4,7,FR,Matthew Dellavedova
Q1,5:46,France,4,7,RD,Evan Fournier
Q1,5:46,Australia,4,7,,Andrew Boguttip in missed
Q1,5:50,Australia,4,7,RO,Andrew Bogut
Q1,5:50,Australia,4,7,2_Pts_T,Patty Mills
Q1,6:09,France,4,7,2_Pts_T,Nicolas Batum
Q1,6:09,Australia,4,7,RD,
Q1,6:21,France,4,7,RO,Frank Ntilikina
Q1,6:21,France,4,7,2_Pts_T,Evan Fournier
Q1,6:34,France,4,7,FR,Evan Fournier
Q1,6:34,Australia,4,7,FC,Matthew Dellavedova
Q1,6:55,Australia,4,7,2_Pts_C,Patty Mills
Q1,7:12,France,4,5,AS,Rudy Gobert
Q1,7:12,France,4,5,2_Pts_C,Frank Ntilikina
Q1,7:32,France,2,5,RD,Rudy Gobert
Q1,7:32,Australia,2,5,,Patty Mills3pt jump shot missed
Q1,7:44,France,2,5,2_Pts_C,Evan Fournier
Q1,8:03,Australia,0,5,AS,Joe Ingles
Q1,8:03,Australia,0,5,,Patty Mills3pt jump shot made
Q1,8:21,France,0,2,,Evan Fournier2pt jump shot missed
Q1,8:21,Australia,0,2,RD,Joe Ingles
Q1,8:35,Australia,0,2,AS,Matthew Dellavedova
Q1,8:35,Australia,0,2,,Nic Kaylayup made
Q1,8:55,France,0,0,ER,Rudy Gobert
Q1,9:06,France,0,0,BR,Rudy Gobert
Q1,9:06,Australia,0,0,ER,Andrew Bogut
Q1,9:20,France,0,0,2_Pts_T,Evan Fournier
Q1,9:20,Australia,0,0,RD,Nic Kay
Q1,9:41,France,0,0,FR,Evan Fournier
Q1,9:41,Australia,0,0,FC_O,Andrew Bogut
Q2,0:00,France,21,30,2_Pts_T,Rudy Gobert
Q2,0:20,Australia,21,30,2_Pts_C,Joe Ingles
Q2,0:48,France,21,28,,Nando De Colo3pt jump shot missed
Q2,0:48,Australia,21,28,RD,Jock  Landale
Q2,10:00,France,11,16,muda_bola,
Q2,1:03,France,21,28,RD,Rudy Gobert
Q2,1:03,Australia,21,28,,Patty Millslayup missed
Q2,1:14,France,21,28,FC,Nando De Colo
Q2,1:14,France,21,28,substituicao_entra,Nando De Colo
Q2,1:14,France,21,28,substituicao_sai,Louis Labeyrie
Q2,1:14,Australia,21,28,FR,Matthew Dellavedova
Q2,1:14,Australia,21,28,substituicao_entra,Andrew Bogut
Q2,1:14,Australia,21,28,substituicao_sai,Aron Baynes
Q2,1:20,France,21,28,,Frank Ntilikina3pt jump shot missed
Q2,1:20,Australia,21,28,RD,Joe Ingles
Q2,1:33,France,21,28,RD,Rudy Gobert
Q2,1:33,Australia,21,28,,Matthew Dellavedova2pt jump shot missed
Q2,1:54,France,21,28,FC_O,Evan Fournier
Q2,1:54,Australia,21,28,FR,Matthew Dellavedova
Q2,2:11,Australia,21,28,2_Pts_C,Joe Ingles
Q2,2:17,Australia,21,26,RO,Aron Baynes
Q2,2:17,Australia,21,26,3_Pts_T,Matthew Dellavedova
Q2,2:40,France,21,26,3_Pts_C,Evan Fournier
Q2,2:56,France,18,26,tempo_tecnico,
Q2,2:56,Australia,18,26,,Jock  Landalelayup made
Q2,3:08,France,18,24,LL_Pts_T,Rudy Gobert
Q2,3:08,France,18,24,LL_Pts_T,Rudy Gobert
Q2,3:08,France,18,24,substituicao_entra,Frank Ntilikina
Q2,3:08,France,18,24,substituicao_sai,Andrew Albicy
Q2,3:08,France,18,24,FR,Rudy Gobert
Q2,3:08,Australia,18,24,RD,Matthew Dellavedova
Q2,3:08,Australia,18,24,FC,Aron Baynes
Q2,3:09,France,18,24,RO,Rudy Gobert
Q2,3:09,France,18,24,2_Pts_T,Andrew Albicy
Q2,3:09,Australia,18,24,TO,Patty Mills
Q2,3:33,Australia,18,24,,Joe Ingles2pt jump shot made
Q2,3:44,France,18,22,2_Pts_T,Evan Fournier
Q2,3:44,Australia,18,22,RD,Aron Baynes
Q2,4:03,France,18,22,FR,Evan Fournier
Q2,4:03,Australia,18,22,FC_O,Aron Baynes
Q2,4:17,France,18,22,ER ,
Q2,4:17,Australia,18,22,substituicao_entra,Joe Ingles
Q2,4:17,Australia,18,22,substituicao_sai,Chris Goulding
Q2,4:31,France,18,22,RO,Louis Labeyrie
Q2,4:31,France,18,22,2_Pts_T,Evan Fournier
Q2,4:37,France,18,22,BR,Nicolas Batum
Q2,4:37,Australia,18,22,ER,Chris Goulding
Q2,4:46,France,18,22,LL_Pts_C,Evan Fournier
Q2,4:46,France,17,22,LL_Pts_C,Evan Fournier
Q2,4:46,France,16,22,LL_Pts_C,Evan Fournier
Q2,4:46,France,15,22,substituicao_entra,Rudy Gobert
Q2,4:46,France,15,22,substituicao_sai,Vincent  Poirier
Q2,4:46,France,15,22,substituicao_entra,Nicolas Batum
Q2,4:46,France,15,22,substituicao_sai,Nando De Colo
Q2,4:46,France,15,22,FR,Evan Fournier
Q2,4:46,Australia,18,22,substituicao_entra,Matthew Dellavedova
Q2,4:46,Australia,18,22,substituicao_sai,Mitch Creek
Q2,4:46,Australia,15,22,substituicao_entra,Aron Baynes
Q2,4:46,Australia,15,22,substituicao_sai,Andrew Bogut
Q2,4:46,Australia,15,22,FC,Mitch Creek
Q2,5:03,France,15,22,RD,Andrew Albicy
Q2,5:03,Australia,15,22,,Chris Goulding3pt jump shot missed
Q2,5:14,France,15,22,2_Pts_T,Evan Fournier
Q2,5:14,Australia,15,22,RD,Jock  Landale
Q2,5:37,France,15,22,RD,Evan Fournier
Q2,5:37,France,15,21,FC,Vincent  Poirier
Q2,5:37,Australia,15,22,LL_Pts_T,Andrew Bogut
Q2,5:37,Australia,15,22,LL_Pts_C,Andrew Bogut
Q2,5:37,Australia,15,21,substituicao_entra,Jock  Landale
Q2,5:37,Australia,15,21,substituicao_sai,Nic Kay
Q2,5:37,Australia,15,21,substituicao_entra,Chris Goulding
Q2,5:37,Australia,15,21,substituicao_sai,Joe Ingles
Q2,5:37,Australia,15,21,FR,Andrew Bogut
Q2,5:53,France,15,21,,Vincent  Poirier2pt jump shot missed
Q2,5:53,Australia,15,21,RD,Joe Ingles
Q2,6:15,Australia,15,21,2_Pts_C,Joe Ingles
Q2,6:30,France,15,19,AS,Nando De Colo
Q2,6:30,France,15,19,,Louis Labeyriedunk made
Q2,6:35,France,13,19,RD,Vincent  Poirier
Q2,6:35,Australia,13,19,2_Pts_T,Andrew Bogut
Q2,6:49,France,13,19,2_Pts_T,Vincent  Poirier
Q2,6:49,Australia,13,19,RD,Nic Kay
Q2,7:11,France,13,19,RD,Louis Labeyrie
Q2,7:11,Australia,13,19,2_Pts_T,Nic Kay
Q2,7:30,France,13,19,ER,Nando De Colo
Q2,7:30,Australia,13,19,BR,Joe Ingles
Q2,7:38,France,13,19,FR,Louis Labeyrie
Q2,7:38,Australia,13,19,substituicao_entra,Mitch Creek
Q2,7:38,Australia,13,19,substituicao_sai,Matthew Dellavedova
Q2,7:38,Australia,13,19,substituicao_entra,Patty Mills
Q2,7:38,Australia,13,19,substituicao_sai,Chris Goulding
Q2,7:38,Australia,13,19,FC,Nic Kay
Q2,7:42,France,13,19,RO,Louis Labeyrie
Q2,7:42,France,13,19,2_Pts_T,Nando De Colo
Q2,7:42,Australia,13,19,TO,Andrew Bogut
Q2,7:59,France,13,19,RD,Louis Labeyrie
Q2,7:59,Australia,13,19,,Joe Ingles3pt jump shot missed
Q2,8:20,France,13,19,AS,Andrew Albicy
Q2,8:20,France,13,19,,Vincent  Poirier2pt jump shot made
Q2,8:47,Australia,11,19,AS,Andrew Bogut
Q2,8:47,Australia,11,19,3_Pts_C,Joe Ingles
Q2,9:05,France,11,16,,Nando De Colo3pt jump shot missed
Q2,9:05,Australia,11,16,RD,Matthew Dellavedova
Q2,9:17,France,11,16,RD,Louis Labeyrie
Q2,9:17,Australia,11,16,2_Pts_T,Matthew Dellavedova
Q2,9:41,France,11,16,2_Pts_T,Evan Fournier
Q2,9:41,Australia,11,16,RD,Chris Goulding
Q3,0:17,France,42,46,2_Pts_T,Nando De Colo
Q3,0:17,Australia,42,46,RD,Aron Baynes
Q3,0:17,Australia,42,46,TO,Patty Mills
Q3,0:38,Australia,42,46,2_Pts_C,Matthew Dellavedova
Q3,0:52,France,42,44,,Nicolas Batum2pt jump shot missed
Q3,0:52,Australia,42,44,substituicao_entra,Patty Mills
Q3,0:52,Australia,42,44,substituicao_sai,Joe Ingles
Q3,0:52,Australia,42,44,RD,
Q3,10:00,Australia,21,30,muda_bola,
Q3,1:09,France,42,44,RD,Vincent  Poirier
Q3,1:09,Australia,42,44,2_Pts_T,Aron Baynes
Q3,1:31,France,42,44,AS,Nando De Colo
Q3,1:31,France,42,44,,Vincent  Poirierdunk made
Q3,1:31,Australia,42,44,substituicao_entra,Aron Baynes
Q3,1:31,Australia,42,44,substituicao_sai,Mitch Creek
Q3,1:31,Australia,42,44,substituicao_entra,Nic Kay
Q3,1:31,Australia,42,44,substituicao_sai,Andrew Bogut
Q3,1:31,Australia,42,44,tempo_tecnico,
Q3,1:51,France,40,44,RD,Nicolas Batum
Q3,1:51,Australia,40,44,,Joe Ingles3pt jump shot missed
Q3,1:55,France,40,44,,Vincent  Poiriertip in missed
Q3,1:55,Australia,40,44,RD,Matthew Dellavedova
Q3,2:01,France,40,44,RO,Vincent  Poirier
Q3,2:01,France,40,44,,Nando De Colo3pt jump shot missed
Q3,2:19,France,40,44,FR,Nicolas Batum
Q3,2:19,Australia,40,44,FC_O,Mitch Creek
Q3,2:28,France,40,44,AS,Nicolas Batum
Q3,2:28,France,40,44,2_Pts_C,Evan Fournier
Q3,2:35,France,38,44,FR,Nicolas Batum
Q3,2:35,Australia,38,44,FC_O,Joe Ingles
Q3,2:40,France,38,44,FC_O,Nando De Colo
Q3,2:40,Australia,38,44,FR,Chris Goulding
Q3,2:52,Australia,38,44,substituicao_entra,Mitch Creek
Q3,2:52,Australia,38,44,substituicao_sai,Jock  Landale
Q3,2:52,Australia,38,44,substituicao_entra,Matthew Dellavedova
Q3,2:52,Australia,38,44,substituicao_sai,Aron Baynes
Q3,2:52,Australia,38,44,substituicao_entra,Andrew Bogut
Q3,2:52,Australia,38,44,substituicao_sai,Patty Mills
Q3,2:52,Australia,38,44,ER,Aron Baynes
Q3,3:07,France,38,44,2_Pts_C,Nando De Colo
Q3,3:13,France,36,44,RD,Nando De Colo
Q3,3:13,France,36,44,TO,Nicolas Batum
Q3,3:13,Australia,36,44,2_Pts_T,Aron Baynes
Q3,3:29,France,36,44,AS,Nicolas Batum
Q3,3:29,France,36,44,,Nando De Colo2pt jump shot made
Q3,3:50,Australia,34,44,2_Pts_C,Joe Ingles
Q3,4:17,France,34,42,AS,Nicolas Batum
Q3,4:17,France,34,42,,Vincent  Poirierdunk made
Q3,4:25,France,32,42,RD,Nicolas Batum
Q3,4:25,Australia,32,42,2_Pts_T,Chris Goulding
Q3,4:45,France,32,42,AS,Nando De Colo
Q3,4:45,France,32,42,3_Pts_C,Nicolas Batum
Q3,4:45,Australia,32,42,tempo_tecnico,
Q3,4:55,France,29,42,LL_Pts_T,Evan Fournier
Q3,4:55,France,29,42,LL_Pts_C,Evan Fournier
Q3,4:55,France,28,42,FR,Evan Fournier
Q3,4:55,Australia,28,42,FC_A,Chris Goulding
Q3,4:56,France,28,42,BR,Nicolas Batum
Q3,4:56,Australia,28,42,ER,Patty Mills
Q3,5:04,France,28,42,3_Pts_T,Evan Fournier
Q3,5:04,Australia,28,42,RD,Chris Goulding
Q3,5:19,Australia,28,42,AS,Joe Ingles
Q3,5:19,Australia,28,42,,Aron Bayneslayup made
Q3,5:43,France,28,40,ER,Evan Fournier
Q3,5:44,France,28,40,FR,Vincent  Poirier
Q3,5:44,France,28,40,RO,
Q3,5:44,France,28,40,,Evan Fournierlayup missed
Q3,5:44,Australia,28,40,FC,Aron Baynes
Q3,5:56,France,28,40,RO,
Q3,5:56,Australia,28,40,substituicao_entra,Chris Goulding
Q3,5:56,Australia,28,40,substituicao_sai,Mitch Creek
Q3,5:57,France,28,40,2_Pts_T,Nando De Colo
Q3,5:57,Australia,28,40,TO,Mitch Creek
Q3,6:03,France,28,40,RD,Andrew Albicy
Q3,6:03,France,28,40,substituicao_entra,Nando De Colo
Q3,6:03,France,28,40,substituicao_sai,Amath M'Baye
Q3,6:03,France,28,40,FC,Vincent  Poirier
Q3,6:03,Australia,28,40,LL_Pts_T,Mitch Creek
Q3,6:03,Australia,28,40,LL_Pts_T,Mitch Creek
Q3,6:03,Australia,28,40,substituicao_entra,Aron Baynes
Q3,6:03,Australia,28,40,substituicao_sai,Matthew Dellavedova
Q3,6:03,Australia,28,40,substituicao_entra,Joe Ingles
Q3,6:03,Australia,28,40,substituicao_sai,Andrew Bogut
Q3,6:03,Australia,28,40,FR,Mitch Creek
Q3,6:08,France,28,40,,Evan Fournier3pt jump shot made
Q3,6:23,Australia,25,40,AS,Matthew Dellavedova
Q3,6:23,Australia,25,40,,Jock  Landalelayup made
Q3,6:28,France,25,38,,Nicolas Batum3pt jump shot missed
Q3,6:28,Australia,25,38,RD,Matthew Dellavedova
Q3,6:45,France,25,38,RD,Vincent  Poirier
Q3,6:45,Australia,25,38,,Patty Millslayup missed
Q3,7:00,France,25,38,AS,Vincent  Poirier
Q3,7:00,France,25,38,,Nicolas Batumdunk made
Q3,7:17,Australia,23,38,substituicao_entra,Mitch Creek
Q3,7:17,Australia,23,38,substituicao_sai,Joe Ingles
Q3,7:21,France,23,38,substituicao_entra,Andrew Albicy
Q3,7:21,France,23,38,substituicao_sai,Frank Ntilikina
Q3,7:21,Australia,23,38,ER,Joe Ingles
Q3,7:34,France,23,38,ER,Frank Ntilikina
Q3,7:34,Australia,23,38,BR,Andrew Bogut
Q3,7:50,France,23,37,substituicao_entra,Vincent  Poirier
Q3,7:50,France,23,37,substituicao_sai,Rudy Gobert
Q3,7:50,France,23,37,FC,Rudy Gobert
Q3,7:50,Australia,23,38,LL_Pts_C,Joe Ingles
Q3,7:50,Australia,23,37,FR,Joe Ingles
Q3,7:50,Australia,23,37,2_Pts_C,Joe Ingles
Q3,8:03,France,23,35,,Evan Fournierlayup missed
Q3,8:03,Australia,23,35,RD,Andrew Bogut
Q3,8:20,France,23,35,FR,Frank Ntilikina
Q3,8:20,France,23,35,,Amath M'Bayetip in missed
Q3,8:20,Australia,23,35,substituicao_entra,Jock  Landale
Q3,8:20,Australia,23,35,substituicao_sai,Nic Kay
Q3,8:20,Australia,23,35,FC_O,Nic Kay
Q3,8:20,Australia,23,35,RD,Andrew Bogut
Q3,8:23,France,23,35,RO,Amath M'Baye
Q3,8:23,France,23,35,2_Pts_T,Frank Ntilikina
Q3,8:44,Australia,23,35,2_Pts_C,Matthew Dellavedova
Q3,9:08,France,23,33,AS,Frank Ntilikina
Q3,9:08,France,23,33,2_Pts_C,Nicolas Batum
Q3,9:21,France,21,32,FC,Evan Fournier
Q3,9:21,Australia,21,33,LL_Pts_C,Nic Kay
Q3,9:21,Australia,21,32,FR,Nic Kay
Q3,9:21,Australia,21,32,AS,Andrew Bogut
Q3,9:21,Australia,21,32,,Nic Kaylayup made
Q3,9:42,France,21,30,ER,Rudy Gobert
Q3,9:49,France,21,30,RD,Frank Ntilikina
Q3,9:49,Australia,21,30,,Andrew Bogutalley oop missed
Q4,0:16,France,67,59,BR,Andrew Albicy
Q4,0:16,Australia,67,59,ER,Chris Goulding
Q4,0:25,France,67,59,LL_Pts_T,Nicolas Batum
Q4,0:25,France,67,59,LL_Pts_C,Nicolas Batum
Q4,0:25,France,66,59,substituicao_entra,Frank Ntilikina
Q4,0:25,France,66,59,substituicao_sai,Nando De Colo
Q4,0:25,France,66,59,FR,Nicolas Batum
Q4,0:25,Australia,67,59,RD,Chris Goulding
Q4,0:25,Australia,66,59,substituicao_entra,Chris Goulding
Q4,0:25,Australia,66,59,substituicao_sai,Mitch Creek
Q4,0:25,Australia,66,59,FC,Mitch Creek
Q4,0:27,France,66,59,RD,Nicolas Batum
Q4,0:27,Australia,66,59,,Matthew Dellavedova3pt jump shot missed
Q4,0:36,France,66,59,AS,Nicolas Batum
Q4,0:36,France,66,59,,Nando De Cololayup made
Q4,0:38,France,64,59,tempo_tecnico,
Q4,0:38,Australia,64,59,substituicao_entra,Mitch Creek
Q4,0:38,Australia,64,59,substituicao_sai,Chris Goulding
Q4,0:38,Australia,64,59,AS,Nic Kay
Q4,0:38,Australia,64,59,,Patty Mills3pt jump shot made
Q4,0:41,France,64,56,FC,Nando De Colo
Q4,0:41,Australia,64,56,FR,Nic Kay
Q4,0:42,Australia,64,56,RO,Nic Kay
Q4,0:42,Australia,64,56,3_Pts_T,Matthew Dellavedova
Q4,0:47,France,64,56,LL_Pts_C,Nicolas Batum
Q4,0:47,France,63,56,LL_Pts_T,Nicolas Batum
Q4,0:47,France,63,56,FR,Nicolas Batum
Q4,0:47,Australia,63,56,substituicao_entra,Chris Goulding
Q4,0:47,Australia,63,56,substituicao_sai,Mitch Creek
Q4,0:47,Australia,63,56,FC,Joe Ingles
Q4,0:56,France,63,56,RD,
Q4,0:56,Australia,63,56,,Joe Ingles3pt jump shot missed
Q4,10:00,France,42,46,muda_bola,
Q4,1:06,France,63,56,AS,Nicolas Batum
Q4,1:06,France,63,56,,Andrew Albicy3pt jump shot made
Q4,1:17,Australia,60,56,substituicao_entra,Mitch Creek
Q4,1:17,Australia,60,56,substituicao_sai,Andrew Bogut
Q4,1:20,France,60,56,FR,Nando De Colo
Q4,1:20,Australia,60,56,FC,Joe Ingles
Q4,1:25,France,60,56,BR,Nando De Colo
Q4,1:25,Australia,60,56,ER,Andrew Bogut
Q4,1:29,France,60,56,,Evan Fournier2pt jump shot missed
Q4,1:29,Australia,60,56,RD,Andrew Bogut
Q4,1:43,Australia,60,56,ER,Patty Mills
Q4,1:53,France,60,56,FC,Rudy Gobert
Q4,1:53,Australia,60,56,FR,Patty Mills
Q4,2:05,Australia,60,56,tempo_tecnico,
Q4,2:06,France,60,56,AS,Andrew Albicy
Q4,2:06,France,60,56,,Rudy Gobertlayup made
Q4,2:14,France,58,56,FR,Evan Fournier
Q4,2:14,Australia,58,56,FC,Matthew Dellavedova
Q4,2:19,France,58,56,FR,Evan Fournier
Q4,2:19,Australia,58,56,FC,Matthew Dellavedova
Q4,2:35,France,58,56,RD,Evan Fournier
Q4,2:35,Australia,58,56,2_Pts_T,Andrew Bogut
Q4,2:48,France,58,56,FC,Nando De Colo
Q4,2:48,Australia,58,56,FR,Joe Ingles
Q4,2:56,France,58,56,,Nando De Colo3pt jump shot missed
Q4,2:56,Australia,58,56,RD,Andrew Bogut
Q4,3:11,France,58,56,BR,Nicolas Batum
Q4,3:11,Australia,58,56,ER,Andrew Bogut
Q4,3:28,France,58,56,,Andrew Albicy3pt jump shot made
Q4,3:46,Australia,55,56,,Nic Kaytip in made
Q4,3:49,Australia,55,54,RO,Nic Kay
Q4,3:49,Australia,55,54,2_Pts_T,Andrew Bogut
Q4,4:04,France,55,54,,Evan Fournierlayup made
Q4,4:23,France,53,54,substituicao_entra,Nando De Colo
Q4,4:23,France,53,54,substituicao_sai,Frank Ntilikina
Q4,4:23,Australia,53,54,ER,Patty Mills
Q4,4:42,France,53,54,3_Pts_T,Evan Fournier
Q4,4:42,Australia,53,54,RD,Joe Ingles
Q4,4:59,France,53,54,RD,Evan Fournier
Q4,4:59,Australia,53,54,,Nic Kaylayup missed
Q4,5:07,France,53,54,,Frank Ntilikina3pt jump shot missed
Q4,5:07,Australia,53,54,RD,Patty Mills
Q4,5:28,Australia,53,54,2_Pts_C,Patty Mills
Q4,5:41,France,53,52,FC,Andrew Albicy
Q4,5:41,Australia,53,52,FR,Nic Kay
Q4,5:54,France,53,52,AS,Nicolas Batum
Q4,5:54,France,53,52,,Andrew Albicy3pt jump shot made
Q4,6:15,Australia,50,52,AS,Patty Mills
Q4,6:15,Australia,50,52,2_Pts_C,Andrew Bogut
Q4,6:38,France,50,50,3_Pts_T,Nicolas Batum
Q4,6:38,Australia,50,50,RD,
Q4,6:52,France,50,50,substituicao_entra,Rudy Gobert
Q4,6:52,France,50,50,substituicao_sai,Vincent  Poirier
Q4,6:56,France,50,50,tempo_tecnico,
Q4,6:56,Australia,50,50,AS,Matthew Dellavedova
Q4,6:56,Australia,50,50,2_Pts_C,Patty Mills
Q4,7:20,France,50,48,substituicao_entra,Frank Ntilikina
Q4,7:20,France,50,48,substituicao_sai,Nando De Colo
Q4,7:20,France,50,48,3_Pts_T,Nando De Colo
Q4,7:20,Australia,50,48,RD,
Q4,7:46,Australia,50,48,AS,Matthew Dellavedova
Q4,7:46,Australia,50,48,,Nic Kaylayup made
Q4,8:01,France,50,46,,Nando De Colo3pt jump shot made
Q4,8:29,France,47,46,RD,Vincent  Poirier
Q4,8:29,Australia,47,46,,Matthew Dellavedova3pt jump shot missed
Q4,8:36,Australia,47,46,RO,Nic Kay
Q4,8:36,Australia,47,46,2_Pts_T,Patty Mills
Q4,9:01,France,47,46,LL_Pts_C,Nando De Colo
Q4,9:01,France,46,46,LL_Pts_C,Nando De Colo
Q4,9:01,France,45,46,FR,Nando De Colo
Q4,9:01,Australia,45,46,substituicao_entra,Andrew Bogut
Q4,9:01,Australia,45,46,substituicao_sai,Aron Baynes
Q4,9:01,Australia,45,46,substituicao_entra,Joe Ingles
Q4,9:01,Australia,45,46,substituicao_sai,Chris Goulding
Q4,9:01,Australia,45,46,FC,Chris Goulding
Q4,9:23,France,45,46,RD,Evan Fournier
Q4,9:23,Australia,45,46,,Matthew Dellavedova3pt jump shot missed
Q4,9:50,France,45,46,3_Pts_C,Nando De Colo
