Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,2:36,Dominican Republic,71,70,ER,Rigoberto Mendoza
Q4,2:36,Jordan,71,70,BR,Dar Tucker
Q4,2:55,Dominican Republic,71,70,substituicao_entra,Ronald Ramon
Q4,2:55,Dominican Republic,71,70,substituicao_sai,Gelvis Solano
Q4,2:55,Dominican Republic,71,70,FR,Victor Liz
Q4,2:55,Dominican Republic,71,70,BR,Victor Liz
Q4,2:55,Jordan,71,70,substituicao_entra,Zaid Abbas
Q4,2:55,Jordan,71,70,substituicao_sai,Ahmad Alhamarsheh
Q4,2:55,Jordan,71,70,FC,Mahmoud Abdeen
Q4,2:55,Jordan,71,70,ER,Dar Tucker
Q4,3:01,Dominican Republic,71,70,,Ronald Roberts2pt jump shot missed
Q4,3:01,Jordan,71,70,RD,Ahmad Al Dwairi
Q4,3:07,Dominican Republic,71,70,RO,Ronald Roberts
Q4,3:07,Dominican Republic,71,70,,Victor Liz3pt jump shot missed
Q4,3:26,Jordan,71,70,2_Pts_C,Mahmoud Abdeen
Q4,3:41,Jordan,71,68,RO,Mahmoud Abdeen
Q4,3:41,Jordan,71,68,,Dar Tucker3pt jump shot missed
Q4,3:51,Dominican Republic,71,68,,Victor Lizlayup missed
Q4,3:51,Jordan,71,68,RD,Ahmad Al Dwairi
Q4,4:15,Jordan,71,68,2_Pts_C,Mahmoud Abdeen
Q4,4:41,Dominican Republic,71,66,AS,Gelvis Solano
Q4,4:41,Dominican Republic,71,66,,Luis Montero3pt jump shot made
Q4,4:51,Dominican Republic,68,64,FC,Ronald Roberts
Q4,4:51,Jordan,68,66,LL_Pts_C,Dar Tucker
Q4,4:51,Jordan,68,65,LL_Pts_C,Dar Tucker
Q4,4:51,Jordan,68,64,FR,Dar Tucker
Q4,5:04,Dominican Republic,68,64,AS,Ronald Roberts
Q4,5:04,Dominican Republic,68,64,,Gelvis Solanodunk made
Q4,5:04,Jordan,68,64,substituicao_entra,Dar Tucker
Q4,5:04,Jordan,68,64,substituicao_sai,Zaid Abbas
Q4,5:04,Jordan,68,64,substituicao_entra,Mahmoud Abdeen
Q4,5:04,Jordan,68,64,substituicao_sai,Freddy Ibrahim
Q4,5:04,Jordan,68,64,tempo_tecnico,
Q4,5:08,Dominican Republic,66,64,BR,Ronald Roberts
Q4,5:08,Jordan,66,64,ER,Ahmad Al Dwairi
Q4,5:24,Dominican Republic,66,64,,Victor Lizlayup made
Q4,5:38,Dominican Republic,64,64,RD,Victor Liz
Q4,5:38,Jordan,64,64,,Freddy Ibrahim3pt jump shot missed
Q4,5:54,Dominican Republic,64,64,,Gelvis Solano3pt jump shot missed
Q4,5:54,Jordan,64,64,RD,Ahmad Alhamarsheh
Q4,6:16,Dominican Republic,64,62,FC,Rigoberto Mendoza
Q4,6:16,Jordan,64,64,LL_Pts_C,Ahmad Al Dwairi
Q4,6:16,Jordan,64,63,LL_Pts_C,Ahmad Al Dwairi
Q4,6:16,Jordan,64,62,FR,Ahmad Al Dwairi
Q4,6:23,Dominican Republic,64,62,substituicao_entra,Victor Liz
Q4,6:23,Dominican Republic,64,62,substituicao_sai,Eulis Baez
Q4,6:23,Dominican Republic,64,62,substituicao_entra,Gelvis Solano
Q4,6:23,Dominican Republic,64,62,substituicao_sai,Ronald Ramon
Q4,6:23,Dominican Republic,64,62,FC,Ronald Ramon
Q4,6:23,Jordan,64,62,FR,Freddy Ibrahim
Q4,6:36,Dominican Republic,64,62,FC_O,Eulis Baez
Q4,6:36,Jordan,64,62,FR,Freddy Ibrahim
Q4,7:05,Jordan,64,62,AS,Ahmad Al Dwairi
Q4,7:05,Jordan,64,62,,Ahmad Alhamarsheh3pt jump shot made
Q4,7:24,Dominican Republic,64,59,tempo_tecnico,
Q4,7:24,Dominican Republic,64,59,substituicao_entra,Luis Montero
Q4,7:24,Dominican Republic,64,59,substituicao_sai,Sadiel Rojas
Q4,7:24,Dominican Republic,64,59,ER,Sadiel Rojas
Q4,7:24,Jordan,64,59,substituicao_entra,Zaid Abbas
Q4,7:24,Jordan,64,59,substituicao_sai,Dar Tucker
Q4,7:38,Jordan,64,59,2_Pts_C,Dar Tucker
Q4,7:56,Dominican Republic,64,57,substituicao_entra,Ronald Ramon
Q4,7:56,Dominican Republic,64,57,substituicao_sai,Gelvis Solano
Q4,7:56,Jordan,64,57,RD,
Q4,7:58,Dominican Republic,64,57,,Gelvis Solano3pt jump shot missed
Q4,8:07,Dominican Republic,64,57,substituicao_entra,Ronald Roberts
Q4,8:07,Dominican Republic,64,57,substituicao_sai,Eloy Vargas
Q4,8:07,Dominican Republic,64,57,FR,Gelvis Solano
Q4,8:07,Jordan,64,57,substituicao_entra,Freddy Ibrahim
Q4,8:07,Jordan,64,57,substituicao_sai,Mahmoud Abdeen
Q4,8:07,Jordan,64,57,FC,Mahmoud Abdeen
Q4,8:21,Dominican Republic,64,57,RD,Eulis Baez
Q4,8:21,Jordan,64,57,,Ahmad Al Dwairi2pt jump shot missed
Q4,8:28,Dominican Republic,64,57,,Eloy Vargaslayup missed
Q4,8:28,Jordan,64,57,RD,Mahmoud Abdeen
Q4,8:58,Jordan,64,57,AS,Ahmad Al Dwairi
Q4,8:58,Jordan,64,57,,Ahmad Alhamarsheh2pt jump shot made
Q4,9:16,Dominican Republic,64,55,FC_O,Sadiel Rojas
Q4,9:16,Jordan,64,55,FR,Ahmad Alhamarsheh
Q4,9:26,Dominican Republic,64,53,FC,Eloy Vargas
Q4,9:26,Jordan,64,55,LL_Pts_C,Dar Tucker
Q4,9:26,Jordan,64,54,LL_Pts_C,Dar Tucker
Q4,9:26,Jordan,64,53,FR,Dar Tucker
Q4,9:41,Dominican Republic,64,53,3_Pts_C,Gelvis Solano
Q4,9:50,Dominican Republic,0,0,FR,Eulis Baez
Q4,9:50,Jordan,0,0,FC,Ahmad Alhamarsheh
