Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,7:01,Cote d'Ivoire,51,61,substituicao_sai,Baru Adjehi
Q4,7:01,Poland,51,61,substituicao_entra,Adam Hrycaniuk
Q4,7:01,Poland,51,61,substituicao_sai,Damian Kulig
Q4,7:01,Poland,51,61,substituicao_entra,Adam Waczynski
Q4,7:01,Poland,51,61,substituicao_sai,Lukasz Koszarek
Q4,7:01,Poland,51,61,substituicao_entra,A.J. Slaughter
Q4,7:01,Poland,51,61,substituicao_sai,Michal Sokolowski
Q4,7:02,Cote d'Ivoire,51,61,FC_O,Tiegbe Bamba
Q4,7:02,Poland,51,61,FR,Mateusz Ponitka
Q4,7:17,Poland,51,61,AS,Lukasz Koszarek
Q4,7:17,Poland,51,61,2_Pts_C,Damian Kulig
Q4,7:32,Poland,51,59,RO,Aleksander Roman Balcerowski
Q4,7:32,Poland,51,59,,Mateusz Ponitka3pt jump shot missed
Q4,7:59,Cote d'Ivoire,51,59,2_Pts_T,Baru Adjehi
Q4,7:59,Poland,51,59,RD,Aleksander Roman Balcerowski
Q4,8:21,Cote d'Ivoire,51,59,RD,Deon Thompson
Q4,8:21,Poland,51,59,,Michal Sokolowski2pt jump shot missed
Q4,8:46,Cote d'Ivoire,51,59,LL_Pts_C,Deon Thompson
Q4,8:46,Cote d'Ivoire,50,59,LL_Pts_C,Deon Thompson
Q4,8:46,Cote d'Ivoire,49,59,FR,Deon Thompson
Q4,8:46,Poland,49,59,FC,Damian Kulig
Q4,9:05,Poland,49,59,AS,Lukasz Koszarek
Q4,9:05,Poland,49,59,,Mateusz Ponitkadunk made
Q4,9:09,Cote d'Ivoire,49,57,ER,Vafessa Fofana
Q4,9:09,Poland,49,57,BR,Lukasz Koszarek
Q4,9:25,Cote d'Ivoire,0,0,FC,Baru Adjehi
Q4,9:25,Poland,49,57,LL_Pts_C,Damian Kulig
Q4,9:25,Poland,49,56,LL_Pts_C,Damian Kulig
Q4,9:25,Poland,0,0,FR,Damian Kulig
Q4,9:45,Cote d'Ivoire,0,0,2_Pts_T,Baru Adjehi
Q4,9:45,Poland,0,0,RD,Mateusz Ponitka
