Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,7:25,Puerto Rico,57,60,substituicao_sai,Devon Collier
Q4,7:25,Tunisia,57,60,substituicao_entra,Makram Ben Romdhane
Q4,7:25,Tunisia,57,60,substituicao_sai,Mohamed Hadidane
Q4,7:36,Puerto Rico,57,60,AS,Javier Mojica
Q4,7:36,Puerto Rico,57,60,,David Huertas3pt jump shot made
Q4,7:36,Puerto Rico,54,60,substituicao_entra,David Huertas
Q4,7:36,Puerto Rico,54,60,substituicao_sai,Renaldo Balkman
Q4,7:50,Puerto Rico,54,60,RO,Ramon Clemente
Q4,7:50,Puerto Rico,54,60,,Javier Mojica2pt jump shot missed
Q4,7:59,Puerto Rico,54,60,RO,Javier Mojica
Q4,7:59,Puerto Rico,54,60,,Gary Browne3pt jump shot missed
Q4,8:05,Puerto Rico,54,60,substituicao_entra,Javier Mojica
Q4,8:05,Puerto Rico,54,60,substituicao_sai,David Huertas
Q4,8:11,Tunisia,54,60,ER backcourt violation,Salah Mejri
Q4,8:16,Puerto Rico,54,60,ER,Renaldo Balkman
Q4,8:16,Puerto Rico,54,60,substituicao_entra,Renaldo Balkman
Q4,8:16,Puerto Rico,54,60,substituicao_sai,Javier Mojica
Q4,8:16,Tunisia,54,60,BR,Salah Mejri
Q4,8:27,Puerto Rico,54,60,BR,Renaldo Balkman
Q4,8:27,Tunisia,54,60,ER,Salah Mejri
Q4,8:47,Puerto Rico,54,60,substituicao_entra,Javier Mojica
Q4,8:47,Puerto Rico,54,60,substituicao_sai,Gian Clavell
Q4,8:47,Puerto Rico,54,60,LL_Pts_C,Renaldo Balkman
Q4,8:47,Puerto Rico,53,60,AS,Gary Browne
Q4,8:47,Puerto Rico,53,60,LL_Pts_C,Renaldo Balkman
Q4,8:47,Puerto Rico,52,60,FR,Renaldo Balkman
Q4,8:47,Puerto Rico,52,60,substituicao_entra,Gary Browne
Q4,8:47,Puerto Rico,52,60,substituicao_sai,Angel Rodriguez
Q4,8:47,Puerto Rico,52,60,substituicao_entra,Ramon Clemente
Q4,8:47,Puerto Rico,52,60,substituicao_sai,Devon Collier
Q4,8:47,Tunisia,52,60,FC,Mohamed Hadidane
Q4,8:59,Puerto Rico,52,60,tempo_tecnico,
Q4,8:59,Puerto Rico,52,58,2_Pts_T,Angel Rodriguez
Q4,8:59,Tunisia,52,60,AS,Michael Roll
Q4,8:59,Tunisia,52,60,,Salah Mejridunk made
Q4,8:59,Tunisia,52,58,RD,Omar Abada
Q4,9:17,Puerto Rico,52,58,substituicao_entra,David Huertas
Q4,9:17,Puerto Rico,52,58,substituicao_sai,Isaiah Pineiro
Q4,9:17,Puerto Rico,52,58,FR,Devon Collier
Q4,9:17,Puerto Rico,52,58,RO,
Q4,9:17,Puerto Rico,52,58,,Gian Clavell3pt jump shot missed
Q4,9:17,Tunisia,52,58,FC,Mohamed Hadidane
Q4,9:42,Tunisia,52,58,AS,Mohamed Hadidane
Q4,9:42,Tunisia,52,58,,Michael Roll3pt jump shot made
