Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,5:09,Brazil,66,62,LL_Pts_T,Alex Garcia
Q4,5:09,Brazil,66,62,FR,Alex Garcia
Q4,5:09,Greece,66,62,substituicao_entra,Kostas Papanikolaou
Q4,5:09,Greece,66,62,substituicao_sai,Ioannis Papapetrou
Q4,5:09,Greece,66,62,FC,Giannis  Antetokounmpo
Q4,5:29,Brazil,66,62,RD,Anderson Varejao
Q4,5:29,Greece,66,62,,Nick Calathes3pt jump shot missed
Q4,5:47,Brazil,66,62,AS,Leandrinho Barbosa
Q4,5:47,Brazil,66,62,2_Pts_C,Alex Garcia
Q4,5:54,Brazil,64,62,RD,Leandrinho Barbosa
Q4,5:54,Greece,64,62,,Nick Calathes3pt jump shot missed
Q4,6:06,Brazil,64,62,AS,Anderson Varejao
Q4,6:06,Brazil,64,62,2_Pts_C,Leandrinho Barbosa
Q4,6:26,Greece,62,62,AS,Nick Calathes
Q4,6:26,Greece,62,62,2_Pts_C,Ioannis Papapetrou
Q4,6:33,Brazil,62,60,,Alex Garcia3pt floating jump shot missed
Q4,6:33,Greece,62,60,RD,Nick Calathes
Q4,6:39,Brazil,62,60,RO,
Q4,6:40,Brazil,62,60,2_Pts_T,Leandrinho Barbosa
Q4,6:40,Greece,62,60,TO,Giannis  Antetokounmpo
Q4,6:55,Brazil,62,60,FR,Anderson Varejao
Q4,6:55,Greece,62,60,substituicao_entra,Georgios Printezis
Q4,6:55,Greece,62,60,substituicao_sai,Georgios Papagiannis
Q4,6:55,Greece,62,60,FC,Georgios Papagiannis
Q4,6:57,Brazil,62,60,RD,Anderson Varejao
Q4,6:57,Greece,62,60,2_Pts_T,Giannis  Antetokounmpo
Q4,7:11,Brazil,62,60,AS,Bruno Caboclo
Q4,7:11,Brazil,62,60,LL_Pts_C,Leandrinho Barbosa
Q4,7:11,Brazil,61,60,LL_Pts_T,Leandrinho Barbosa
Q4,7:11,Brazil,61,60,substituicao_entra,Alex Garcia
Q4,7:11,Brazil,61,60,substituicao_sai,Marquinhos Sousa
Q4,7:11,Brazil,61,60,FR,Leandrinho Barbosa
Q4,7:11,Greece,61,60,FC,Georgios Papagiannis
Q4,7:15,Brazil,61,60,BR,Bruno Caboclo
Q4,7:15,Greece,61,60,ER,Kostas Sloukas
Q4,7:28,Brazil,61,60,AS,Marquinhos Sousa
Q4,7:28,Brazil,61,60,2_Pts_C,Anderson Varejao
Q4,7:48,Greece,59,60,2_Pts_C,Kostas Sloukas
Q4,8:06,Brazil,59,58,,Marquinhos Sousa3pt jump shot missed
Q4,8:06,Greece,59,58,RD,Nick Calathes
Q4,8:09,Brazil,59,58,RO,
Q4,8:10,Brazil,59,58,2_Pts_T,Leandrinho Barbosa
Q4,8:37,Greece,59,58,AS,Kostas Sloukas
Q4,8:37,Greece,59,58,,Ioannis Papapetrou3pt jump shot made
Q4,8:49,Brazil,59,55,2_Pts_T,Rafa Luz
Q4,8:49,Greece,59,55,RD,Giannis  Antetokounmpo
Q4,9:07,Greece,59,55,AS,Kostas Sloukas
Q4,9:07,Greece,59,55,2_Pts_C,Ioannis Papapetrou
Q4,9:27,Brazil,59,53,AS,Rafa Luz
Q4,9:27,Brazil,59,53,,Marquinhos Sousa3pt jump shot made
