Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q2,0:48,USA,37,41,FC,Kemba Walker
Q2,0:48,France,37,43,LL_Pts_C,Rudy Gobert
Q2,0:48,France,37,42,AS,Nicolas Batum
Q2,0:48,France,37,42,LL_Pts_C,Rudy Gobert
Q2,0:48,France,37,41,FR,Rudy Gobert
Q2,10:00,France,18,18,muda_bola,
Q2,1:10,USA,37,41,2_Pts_C,Donovan Mitchell
Q2,1:28,USA,35,39,substituicao_entra,Mason Plumlee
Q2,1:28,USA,35,39,substituicao_sai,Myles Turner
Q2,1:28,USA,35,39,FC,Joe Harris
Q2,1:28,France,35,41,LL_Pts_C,Rudy Gobert
Q2,1:28,France,35,40,LL_Pts_C,Rudy Gobert
Q2,1:28,France,35,39,substituicao_entra,Nicolas Batum
Q2,1:28,France,35,39,substituicao_sai,Louis Labeyrie
Q2,1:28,France,35,39,FR,Rudy Gobert
Q2,1:43,USA,35,39,2_Pts_C,Joe Harris
Q2,1:58,USA,33,39,tempo_tecnico,
Q2,1:58,France,33,39,,Evan Fournier3pt jump shot made
Q2,2:24,USA,33,36,AS,Donovan Mitchell
Q2,2:24,USA,33,36,2_Pts_C,Jaylen Brown
Q2,2:33,USA,31,36,RD,Donovan Mitchell
Q2,2:33,France,31,36,,Evan Fournier3pt jump shot missed
Q2,2:54,USA,31,36,2_Pts_C,Donovan Mitchell
Q2,3:13,USA,29,34,FC,Kemba Walker
Q2,3:13,France,29,36,LL_Pts_C,Rudy Gobert
Q2,3:13,France,29,35,AS,Evan Fournier
Q2,3:13,France,29,35,LL_Pts_C,Rudy Gobert
Q2,3:13,France,29,34,FR,Rudy Gobert
Q2,3:23,USA,29,34,,Kemba Walker3pt jump shot missed
Q2,3:23,France,29,34,RD,Rudy Gobert
Q2,3:47,France,29,34,AS,Louis Labeyrie
Q2,3:47,France,29,34,,Evan Fournier3pt jump shot made
Q2,3:51,France,29,31,tempo_tecnico,
Q2,4:01,USA,29,31,substituicao_entra,Jaylen Brown
Q2,4:01,USA,29,31,substituicao_sai,Harrison Barnes
Q2,4:01,USA,29,31,substituicao_entra,Joe Harris
Q2,4:01,USA,29,31,substituicao_sai,Marcus Smart
Q2,4:01,USA,29,31,FC,Donovan Mitchell
Q2,4:01,France,29,31,FR,Rudy Gobert
Q2,4:01,France,29,31,RO,
Q2,4:01,France,29,31,,Frank Ntilikina3pt jump shot missed
Q2,4:16,USA,29,31,2_Pts_T,Donovan Mitchell
Q2,4:16,France,29,31,RD,Frank Ntilikina
Q2,4:20,USA,29,31,BR,Donovan Mitchell
Q2,4:20,France,29,31,ER,Frank Ntilikina
Q2,4:39,USA,29,31,,Marcus Smart3pt jump shot missed
Q2,4:39,France,29,31,RD,Louis Labeyrie
Q2,4:51,France,29,31,,Rudy Goberttip in made
Q2,4:57,France,29,29,RO,Rudy Gobert
Q2,4:57,France,29,29,2_Pts_T,Rudy Gobert
Q2,5:07,France,29,29,RO,Rudy Gobert
Q2,5:07,France,29,29,2_Pts_T,Evan Fournier
Q2,5:22,USA,29,29,,Donovan Mitchell3pt jump shot missed
Q2,5:22,France,29,29,RD,Evan Fournier
Q2,5:30,USA,29,29,FR,Donovan Mitchell
Q2,5:30,France,29,29,substituicao_entra,Rudy Gobert
Q2,5:30,France,29,29,substituicao_sai,Mathias Lessort
Q2,5:30,France,29,29,FC,Nando De Colo
Q2,5:39,France,29,29,2_Pts_C,Evan Fournier
Q2,6:03,USA,29,27,2_Pts_C,Donovan Mitchell
Q2,6:06,USA,27,27,BR,Donovan Mitchell
Q2,6:06,France,27,27,ER,Frank Ntilikina
Q2,6:19,USA,27,27,LL_Pts_C,Donovan Mitchell
Q2,6:19,USA,26,27,LL_Pts_C,Donovan Mitchell
Q2,6:19,USA,25,27,substituicao_entra,Myles Turner
Q2,6:19,USA,25,27,substituicao_sai,Jaylen Brown
Q2,6:19,USA,25,27,FR,Donovan Mitchell
Q2,6:19,France,25,27,substituicao_entra,Evan Fournier
Q2,6:19,France,25,27,substituicao_sai,Axel Toupane
Q2,6:19,France,25,27,FC,Louis Labeyrie
Q2,6:29,USA,25,27,substituicao_entra,Marcus Smart
Q2,6:29,USA,25,27,substituicao_sai,Khris Middleton
Q2,6:29,USA,25,27,RD,
Q2,6:29,France,25,27,substituicao_entra,Frank Ntilikina
Q2,6:29,France,25,27,substituicao_sai,Andrew Albicy
Q2,6:30,France,25,27,,Andrew Albicy3pt jump shot missed
Q2,6:49,USA,25,27,,Kemba Walker3pt jump shot missed
Q2,6:49,France,25,27,RD,Axel Toupane
Q2,6:52,USA,25,27,RO,
Q2,6:52,USA,25,27,,Jaylen Brown2pt turnaround jump shot blocked
Q2,6:52,France,25,27,TO,Mathias Lessort
Q2,7:03,USA,25,27,RD,Khris Middleton
Q2,7:03,France,25,27,,Nando De Colo3pt jump shot missed
Q2,7:24,USA,25,27,LL_Pts_C,Jaylen Brown
Q2,7:24,USA,24,27,FR,Jaylen Brown
Q2,7:24,USA,24,27,AS,Donovan Mitchell
Q2,7:24,USA,24,27,,Jaylen Brown2pt jump shot made
Q2,7:24,France,24,27,FC,Mathias Lessort
Q2,7:34,USA,22,27,substituicao_entra,Kemba Walker
Q2,7:34,USA,22,27,substituicao_sai,Marcus Smart
Q2,7:34,USA,22,27,substituicao_entra,Donovan Mitchell
Q2,7:34,USA,22,27,substituicao_sai,Derrick White
Q2,7:34,USA,22,27,FR,Derrick White
Q2,7:34,France,22,27,substituicao_entra,Louis Labeyrie
Q2,7:34,France,22,27,substituicao_sai,Rudy Gobert
Q2,7:34,France,22,27,FC,Mathias Lessort
Q2,7:50,France,22,27,AS,Nando De Colo
Q2,7:50,France,22,27,,Andrew Albicy3pt jump shot made
Q2,8:07,USA,22,24,AS,Harrison Barnes
Q2,8:07,USA,22,24,,Derrick Whitedunk made
Q2,8:19,France,20,24,AS,Andrew Albicy
Q2,8:19,France,20,24,2_Pts_C,Mathias Lessort
Q2,8:41,USA,20,22,AS,Harrison Barnes
Q2,8:41,USA,20,22,,Derrick Whitelayup made
Q2,8:55,France,18,22,3_Pts_C,Nando De Colo
Q2,9:08,USA,18,19,FC,Derrick White
Q2,9:08,France,18,19,FR,Mathias Lessort
Q2,9:19,USA,18,19,,Harrison Barneslayup missed
Q2,9:19,France,18,19,RD,Andrew Albicy
Q2,9:38,USA,18,18,FC,Jaylen Brown
Q2,9:38,France,18,19,LL_Pts_C,Axel Toupane
Q2,9:38,France,18,18,LL_Pts_T,Axel Toupane
Q2,9:38,France,18,18,FR,Axel Toupane
Q2,9:46,USA,18,18,,Khris Middleton2pt jump shot missed
Q2,9:46,France,18,18,RD,Mathias Lessort
Q2,9:53,USA,18,18,BR,Derrick White
Q2,9:53,France,18,18,ER,Andrew Albicy
Q3,0:00,USA,66,63,,Donovan Mitchell2pt jump shot missed
Q3,0:00,France,66,63,RD,Louis Labeyrie
Q3,0:18,USA,66,63,substituicao_entra,Joe Harris
Q3,0:18,USA,66,63,substituicao_sai,Derrick White
Q3,0:18,USA,66,63,substituicao_entra,Kemba Walker
Q3,0:18,USA,66,63,substituicao_sai,Marcus Smart
Q3,0:18,France,66,63,ER,Nando De Colo
Q3,0:32,USA,66,63,2_Pts_T,Khris Middleton
Q3,0:32,France,66,63,RD,Louis Labeyrie
Q3,0:37,USA,66,63,RD,Derrick White
Q3,0:37,France,66,63,,Louis Labeyrie3pt jump shot missed
Q3,0:55,USA,66,63,AS,Khris Middleton
Q3,0:55,USA,66,63,,Donovan Mitchell3pt jump shot made
Q3,10:00,USA,39,45,muda_bola,
Q3,1:02,USA,63,63,RO,Khris Middleton
Q3,1:02,USA,63,63,2_Pts_T,Harrison Barnes
Q3,1:14,USA,63,62,FC,Marcus Smart
Q3,1:14,France,63,63,LL_Pts_C,Mathias Lessort
Q3,1:14,France,63,62,LL_Pts_T,Mathias Lessort
Q3,1:14,France,63,62,FR,Mathias Lessort
Q3,1:23,France,63,62,RO,Mathias Lessort
Q3,1:23,France,63,62,,Nicolas Batum3pt jump shot missed
Q3,1:40,USA,63,62,substituicao_entra,Harrison Barnes
Q3,1:40,USA,63,62,substituicao_sai,Jaylen Brown
Q3,1:40,USA,63,62,LL_Pts_C,Marcus Smart
Q3,1:40,USA,62,62,LL_Pts_C,Marcus Smart
Q3,1:40,USA,61,62,AS,Derrick White
Q3,1:40,USA,61,62,LL_Pts_C,Marcus Smart
Q3,1:40,USA,60,62,FR,Marcus Smart
Q3,1:40,France,60,62,substituicao_entra,Mathias Lessort
Q3,1:40,France,60,62,substituicao_sai,Rudy Gobert
Q3,1:40,France,60,62,substituicao_entra,Nicolas Batum
Q3,1:40,France,60,62,substituicao_sai,Evan Fournier
Q3,1:40,France,60,62,FC,Rudy Gobert
Q3,1:45,USA,60,62,BR,Derrick White
Q3,1:45,France,60,62,ER,Evan Fournier
Q3,1:55,USA,60,62,,Derrick White2pt jump shot missed
Q3,1:55,France,60,62,RD,Rudy Gobert
Q3,1:57,France,60,62,,Rudy Goberttip in made
Q3,2:02,France,60,60,RO,Rudy Gobert
Q3,2:02,France,60,60,,Rudy Goberttip in missed
Q3,2:07,France,60,60,RO,Rudy Gobert
Q3,2:07,France,60,60,,Rudy Goberttip in missed
Q3,2:15,France,60,60,RO,Rudy Gobert
Q3,2:15,France,60,60,,Evan Fournier2pt jump shot missed
Q3,2:40,USA,60,60,AS,Jaylen Brown
Q3,2:40,USA,60,60,,Donovan Mitchelldunk made
Q3,2:44,USA,58,60,BR,Marcus Smart
Q3,2:44,France,58,60,ER,Louis Labeyrie
Q3,2:57,USA,58,60,2_Pts_T,Donovan Mitchell
Q3,2:57,France,58,60,RD,Louis Labeyrie
Q3,3:02,USA,58,60,BR,Marcus Smart
Q3,3:02,France,58,60,ER,Evan Fournier
Q3,3:21,USA,58,60,substituicao_entra,Derrick White
Q3,3:21,USA,58,60,substituicao_sai,Harrison Barnes
Q3,3:21,USA,58,60,2_Pts_C,Donovan Mitchell
Q3,3:21,France,58,60,substituicao_entra,Nando De Colo
Q3,3:21,France,58,60,substituicao_sai,Nicolas Batum
Q3,3:21,France,58,60,tempo_tecnico,
Q3,3:32,USA,56,60,RD,Donovan Mitchell
Q3,3:32,France,56,60,,Nicolas Batum3pt jump shot missed
Q3,3:54,USA,56,60,AS,Marcus Smart
Q3,3:54,USA,56,60,2_Pts_C,Jaylen Brown
Q3,4:12,France,54,60,,Evan Fournier3pt jump shot made
Q3,4:29,USA,54,57,2_Pts_C,Donovan Mitchell
Q3,4:34,USA,52,57,RO,Donovan Mitchell
Q3,4:34,USA,52,57,,Donovan Mitchell2pt jump shot missed
Q3,4:49,USA,52,57,FR,Harrison Barnes
Q3,4:49,France,52,57,substituicao_entra,Louis Labeyrie
Q3,4:49,France,52,57,substituicao_sai,Amath M'Baye
Q3,4:49,France,52,57,substituicao_entra,Andrew Albicy
Q3,4:49,France,52,57,substituicao_sai,Frank Ntilikina
Q3,4:49,France,52,57,FC,Frank Ntilikina
Q3,4:52,USA,52,57,RD,Harrison Barnes
Q3,4:52,France,52,57,2_Pts_T,Rudy Gobert
Q3,5:15,USA,52,57,LL_Pts_C,Marcus Smart
Q3,5:15,USA,51,57,FR,Marcus Smart
Q3,5:15,USA,51,57,2_Pts_C,Marcus Smart
Q3,5:15,France,51,57,FC,Amath M'Baye
Q3,5:25,France,49,57,2_Pts_C,Evan Fournier
Q3,5:53,USA,49,55,AS,Harrison Barnes
Q3,5:53,USA,49,55,,Khris Middleton3pt jump shot made
Q3,6:04,France,46,55,AS,Rudy Gobert
Q3,6:04,France,46,55,2_Pts_C,Frank Ntilikina
Q3,6:27,USA,46,53,AS,Marcus Smart
Q3,6:27,USA,46,53,,Donovan Mitchell3pt jump shot made
Q3,6:45,USA,43,53,RD,Harrison Barnes
Q3,6:45,France,43,53,2_Pts_T,Frank Ntilikina
Q3,7:04,USA,43,53,substituicao_entra,Khris Middleton
Q3,7:04,USA,43,53,substituicao_sai,Joe Harris
Q3,7:04,USA,43,53,FC,Joe Harris
Q3,7:04,France,43,53,FR,Rudy Gobert
Q3,7:07,USA,43,53,,Marcus Smart3pt jump shot missed
Q3,7:07,France,43,53,RD,Rudy Gobert
Q3,7:16,USA,43,53,FR,Marcus Smart
Q3,7:16,France,43,53,FC,Amath M'Baye
Q3,7:30,USA,43,53,tempo_tecnico,
Q3,7:33,France,43,53,2_Pts_C,Evan Fournier
Q3,7:48,France,43,51,RO,Rudy Gobert
Q3,7:48,France,43,51,3_Pts_T,Evan Fournier
Q3,8:02,USA,43,51,substituicao_entra,Marcus Smart
Q3,8:02,USA,43,51,substituicao_sai,Kemba Walker
Q3,8:02,USA,43,51,FC,Kemba Walker
Q3,8:02,France,43,51,FR,Frank Ntilikina
Q3,8:14,USA,43,51,ER,Jaylen Brown
Q3,8:21,USA,43,51,RD,Kemba Walker
Q3,8:21,France,43,51,,Amath M'Baye3pt jump shot missed
Q3,8:33,USA,43,51,2_Pts_T,Donovan Mitchell
Q3,8:33,France,43,51,RD,Amath M'Baye
Q3,8:33,France,43,51,TO,Rudy Gobert
Q3,8:46,France,43,51,ER,Nicolas Batum
Q3,8:55,USA,43,51,substituicao_entra,Jaylen Brown
Q3,8:55,USA,43,51,substituicao_sai,Myles Turner
Q3,8:55,USA,43,51,,Donovan Mitchell2pt jump shot made
Q3,9:06,France,41,51,LL_Pts_C,Nicolas Batum
Q3,9:07,USA,41,50,FC,Joe Harris
Q3,9:07,France,41,50,FR,Nicolas Batum
Q3,9:07,France,41,50,AS,Rudy Gobert
Q3,9:07,France,41,50,,Nicolas Batum3pt jump shot made
Q3,9:25,USA,41,47,FC_O,Myles Turner
Q3,9:25,France,41,47,FR,Rudy Gobert
Q3,9:32,France,41,47,AS,Nicolas Batum
Q3,9:32,France,41,47,,Rudy Gobertdunk made
Q3,9:47,USA,41,45,AS,Joe Harris
Q3,9:47,USA,41,45,,Myles Turner2pt jump shot made
Q4,0:00,USA,79,89,,Kemba Walker3pt jump shot missed
Q4,0:00,France,79,89,RD,
Q4,0:06,USA,79,89,RO,Donovan Mitchell
Q4,0:06,USA,79,89,3_Pts_T,Donovan Mitchell
Q4,0:12,USA,79,87,FC,Donovan Mitchell
Q4,0:12,France,79,89,LL_Pts_C,Nando De Colo
Q4,0:12,France,79,88,LL_Pts_C,Nando De Colo
Q4,0:12,France,79,87,FR,Nando De Colo
Q4,0:15,USA,79,87,ER backcourt violation,Kemba Walker
Q4,0:16,USA,79,87,tempo_tecnico,
Q4,0:16,USA,79,85,FC,Khris Middleton
Q4,0:16,France,79,87,LL_Pts_C,Nando De Colo
Q4,0:16,France,79,86,LL_Pts_C,Nando De Colo
Q4,0:16,France,79,85,FR,Nando De Colo
Q4,0:19,USA,79,85,ER,Khris Middleton
Q4,0:27,USA,79,84,FC,Khris Middleton
Q4,0:27,USA,79,84,substituicao_entra,Khris Middleton
Q4,0:27,USA,79,84,substituicao_sai,Marcus Smart
Q4,0:27,France,79,85,LL_Pts_C,Nando De Colo
Q4,0:27,France,79,84,LL_Pts_T,Nando De Colo
Q4,0:27,France,79,84,FR,Nando De Colo
Q4,0:31,USA,79,84,2_Pts_T,Jaylen Brown
Q4,0:31,France,79,84,RD,Nicolas Batum
Q4,0:40,USA,79,84,muda_bola,
Q4,0:42,USA,79,84,RO,Jaylen Brown
Q4,0:42,USA,79,84,LL_Pts_T,Kemba Walker
Q4,0:42,USA,79,84,LL_Pts_C,Kemba Walker
Q4,0:42,USA,78,84,LL_Pts_T,Kemba Walker
Q4,0:42,USA,78,84,FR,Kemba Walker
Q4,0:42,France,78,84,FC,Rudy Gobert
Q4,0:53,USA,78,82,substituicao_entra,Jaylen Brown
Q4,0:53,USA,78,82,substituicao_sai,Joe Harris
Q4,0:53,USA,78,82,FC,Joe Harris
Q4,0:53,USA,78,82,2_Pts_T,Donovan Mitchell
Q4,0:53,France,78,84,LL_Pts_C,Nando De Colo
Q4,0:53,France,78,83,LL_Pts_C,Nando De Colo
Q4,0:53,France,78,82,FR,Nando De Colo
Q4,0:53,France,78,82,RD,Nando De Colo
Q4,0:53,France,78,82,TO,Rudy Gobert
Q4,10:00,USA,66,63,BR,Harrison Barnes
Q4,10:00,France,66,63,ER,Nando De Colo
Q4,10:00,France,66,63,muda_bola,
Q4,1:08,USA,78,82,RD,Khris Middleton
Q4,1:08,France,78,82,2_Pts_T,Evan Fournier
Q4,1:33,USA,78,82,AS,Donovan Mitchell
Q4,1:33,USA,78,82,2_Pts_C,Kemba Walker
Q4,1:48,USA,76,82,FR,Joe Harris
Q4,1:48,France,76,82,FC_O,Evan Fournier
Q4,1:53,USA,76,82,2_Pts_T,Kemba Walker
Q4,1:53,France,76,82,RD,Nando De Colo
Q4,1:53,France,76,82,TO,Rudy Gobert
Q4,2:05,France,76,82,AS,Evan Fournier
Q4,2:05,France,76,82,,Frank Ntilikina2pt jump shot made
Q4,2:41,USA,76,80,LL_Pts_T,Marcus Smart
Q4,2:41,USA,76,80,LL_Pts_T,Marcus Smart
Q4,2:41,USA,76,80,FR,Marcus Smart
Q4,2:41,France,76,80,RD,Rudy Gobert
Q4,2:41,France,76,80,FC,Frank Ntilikina
Q4,2:52,USA,76,80,substituicao_entra,Joe Harris
Q4,2:52,USA,76,80,substituicao_sai,Jaylen Brown
Q4,2:52,USA,76,80,tempo_tecnico,
Q4,2:52,France,76,80,AS,Evan Fournier
Q4,2:52,France,76,80,,Rudy Gobertdunk made
Q4,3:07,USA,76,78,ER,Harrison Barnes
Q4,3:23,France,76,78,2_Pts_C,Evan Fournier
Q4,3:40,USA,76,76,substituicao_entra,Marcus Smart
Q4,3:40,USA,76,76,substituicao_sai,Derrick White
Q4,3:40,USA,76,76,FC,Kemba Walker
Q4,3:40,USA,76,76,2_Pts_T,Kemba Walker
Q4,3:40,France,76,76,FR,Rudy Gobert
Q4,3:40,France,76,76,RD,Rudy Gobert
Q4,3:57,USA,76,76,RD,Jaylen Brown
Q4,3:57,France,76,76,,Nando De Colo3pt jump shot missed
Q4,4:14,USA,76,76,2_Pts_T,Kemba Walker
Q4,4:14,France,76,76,RD,Rudy Gobert
Q4,4:35,France,76,76,,Frank Ntilikina3pt jump shot made
Q4,4:47,USA,76,73,2_Pts_T,Donovan Mitchell
Q4,4:47,France,76,73,RD,Rudy Gobert
Q4,5:06,France,76,73,2_Pts_C,Nicolas Batum
Q4,5:11,France,76,71,RO,Nicolas Batum
Q4,5:11,France,76,71,,Evan Fournier3pt jump shot missed
Q4,5:16,USA,76,71,TO,Harrison Barnes
Q4,5:16,France,76,71,RO,
Q4,5:16,France,76,71,2_Pts_T,Evan Fournier
Q4,5:28,USA,76,71,LL_Pts_C,Kemba Walker
Q4,5:28,USA,75,71,LL_Pts_C,Kemba Walker
Q4,5:28,USA,74,71,FR,Kemba Walker
Q4,5:28,France,74,71,FC,Nicolas Batum
Q4,5:50,USA,74,71,RD,
Q4,5:51,France,74,71,,Frank Ntilikina3pt jump shot missed
Q4,6:05,USA,74,71,FC,Derrick White
Q4,6:05,France,74,71,FR,Evan Fournier
Q4,6:07,USA,74,71,substituicao_entra,Jaylen Brown
Q4,6:07,USA,74,71,substituicao_sai,Khris Middleton
Q4,6:07,USA,74,71,FC,Derrick White
Q4,6:07,France,74,71,FR,Nando De Colo
Q4,6:24,USA,74,71,2_Pts_T,Khris Middleton
Q4,6:24,France,74,71,RD,Rudy Gobert
Q4,6:44,France,74,71,AS,Evan Fournier
Q4,6:44,France,74,71,2_Pts_C,Frank Ntilikina
Q4,6:59,USA,74,69,substituicao_entra,Derrick White
Q4,6:59,USA,74,69,substituicao_sai,Joe Harris
Q4,6:59,USA,74,69,FC_O,Joe Harris
Q4,6:59,France,74,69,FR,Nando De Colo
Q4,7:08,USA,74,69,RO,Khris Middleton
Q4,7:08,USA,74,69,,Kemba Walker3pt jump shot missed
Q4,7:26,France,74,69,AS,Frank Ntilikina
Q4,7:26,France,74,69,,Rudy Gobertlayup made
Q4,7:39,USA,74,67,AS,Harrison Barnes
Q4,7:39,USA,74,67,2_Pts_C,Khris Middleton
Q4,7:55,France,72,67,AS,Frank Ntilikina
Q4,7:55,France,72,67,,Nando De Colo2pt jump shot made
Q4,8:11,USA,72,65,substituicao_entra,Donovan Mitchell
Q4,8:11,USA,72,65,substituicao_sai,Marcus Smart
Q4,8:11,USA,72,65,2_Pts_C,Kemba Walker
Q4,8:11,France,72,65,substituicao_entra,Rudy Gobert
Q4,8:11,France,72,65,substituicao_sai,Mathias Lessort
Q4,8:11,France,72,65,substituicao_entra,Frank Ntilikina
Q4,8:11,France,72,65,substituicao_sai,Andrew Albicy
Q4,8:11,France,72,65,tempo_tecnico,
Q4,8:29,USA,70,65,RO,Kemba Walker
Q4,8:29,USA,70,65,,Khris Middleton3pt jump shot missed
Q4,8:44,USA,70,65,RD,Joe Harris
Q4,8:44,France,70,65,,Evan Fournier3pt fadeaway jump shot missed
