Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,8:36,Italy,50,48,substituicao_sai,Jeff Brooks
Q4,8:52,Spain,50,48,RD,Willy Hernangomez Geuer
Q4,8:52,Italy,50,48,,Jeff Brooks3pt jump shot missed
Q4,8:59,Spain,50,48,FC,Sergio Llull
Q4,8:59,Italy,50,48,substituicao_entra,Marco Belinelli
Q4,8:59,Italy,50,48,substituicao_sai,Amedeo Della Valle
Q4,8:59,Italy,50,48,FR,Paul Biligha
Q4,9:09,Spain,50,48,FC,Pau Ribas
Q4,9:09,Italy,50,48,FR,Paul Biligha
Q4,9:09,Italy,50,48,RO,
Q4,9:11,Italy,50,48,,Amedeo Della Valle2pt jump shot missed
Q4,9:23,Spain,50,48,,Willy Hernangomez Geuerdunk missed
Q4,9:23,Italy,50,48,RD,Paul Biligha
Q4,9:36,Spain,50,48,RD,Pau Ribas
Q4,9:36,Italy,50,48,,Amedeo Della Valle2pt jump shot missed
