Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,5:50,Lithuania,10,5,LL_Pts_C,Jonas Valanciunas
Q1,5:50,Lithuania,9,5,LL_Pts_C,Jonas Valanciunas
Q1,5:50,Lithuania,8,5,FR,Jonas Valanciunas
Q1,5:50,Canada,8,5,FC,Kyle Wiltjer
Q1,5:51,Lithuania,8,5,RO,Jonas Valanciunas
Q1,5:51,Lithuania,8,5,2_Pts_T,Marius Grigonis
Q1,5:59,Lithuania,8,5,substituicao_entra,Edgaras Ulanovas
Q1,5:59,Lithuania,8,5,substituicao_sai,Domantas Sabonis
Q1,5:59,Lithuania,8,5,FR,Domantas Sabonis
Q1,5:59,Canada,8,5,substituicao_entra,Kyle Wiltjer
Q1,5:59,Canada,8,5,substituicao_sai,Kevin Pangos
Q1,5:59,Canada,8,5,FC,Kevin Pangos
Q1,6:09,Lithuania,8,5,RD,Mantas Kalnietis
Q1,6:09,Canada,8,5,,Phil Scrubb3pt jump shot missed
Q1,6:21,Lithuania,8,5,2_Pts_C,Mantas Kalnietis
Q1,6:33,Canada,6,5,ER,Cory Joseph
Q1,6:43,Lithuania,6,5,,Mantas Kalnietis3pt jump shot missed
Q1,6:43,Canada,6,5,RD,Phil Scrubb
Q1,6:57,Canada,6,5,AS,Phil Scrubb
Q1,6:57,Canada,6,5,,Khem Birchdunk made
Q1,7:09,Lithuania,6,3,,Domantas Sabonis3pt jump shot missed
Q1,7:09,Canada,6,3,RD,Phil Scrubb
Q1,7:33,Lithuania,6,2,FC,Jonas Valanciunas
Q1,7:33,Canada,6,3,LL_Pts_C,Khem Birch
Q1,7:33,Canada,6,2,LL_Pts_T,Khem Birch
Q1,7:33,Canada,6,2,FR,Khem Birch
Q1,7:45,Lithuania,6,2,FC,Jonas Maciulis
Q1,7:45,Canada,6,2,FR,Cory Joseph
Q1,7:49,Lithuania,6,2,,Jonas Maciulislayup made
Q1,7:55,Lithuania,4,2,RO,Jonas Valanciunas
Q1,7:55,Lithuania,4,2,2_Pts_T,Domantas Sabonis
Q1,8:07,Lithuania,4,2,RO,Marius Grigonis
Q1,8:07,Lithuania,4,2,,Jonas Maciulis3pt jump shot missed
Q1,8:23,Canada,4,2,ER,Cory Joseph
Q1,8:28,Lithuania,4,2,,Jonas Maciulis3pt jump shot missed
Q1,8:28,Canada,4,2,RD,Cory Joseph
Q1,8:50,Lithuania,4,2,BR,Jonas Maciulis
Q1,8:50,Canada,4,2,ER,Cory Joseph
Q1,9:13,Lithuania,4,2,LL_Pts_C,Jonas Maciulis
Q1,9:13,Lithuania,3,2,LL_Pts_C,Jonas Maciulis
Q1,9:13,Lithuania,2,2,FR,Jonas Maciulis
Q1,9:13,Canada,2,2,FC,Kevin Pangos
Q1,9:31,Canada,2,2,AS,Khem Birch
Q1,9:31,Canada,2,2,2_Pts_C,Cory Joseph
Q1,9:48,Lithuania,2,0,,Mantas Kalnietis2pt jump shot made
Q2,0:00,Lithuania,46,36,,Mantas Kalnietis3pt jump shot missed
Q2,0:01,Lithuania,46,34,substituicao_entra,Paulius Jankunas
Q2,0:01,Lithuania,46,34,substituicao_sai,Renaldas Seibutis
Q2,0:01,Lithuania,46,34,FC,Edgaras Ulanovas
Q2,0:01,Canada,46,36,substituicao_entra,Andrew Nembhard
Q2,0:01,Canada,46,36,substituicao_sai,Phil Scrubb
Q2,0:01,Canada,46,36,LL_Pts_C,Phil Scrubb
Q2,0:01,Canada,46,35,LL_Pts_C,Phil Scrubb
Q2,0:01,Canada,46,34,substituicao_entra,Thomas Scrubb
Q2,0:01,Canada,46,34,substituicao_sai,Brady Heslip
Q2,0:01,Canada,46,34,FR,Phil Scrubb
Q2,0:12,Lithuania,46,34,substituicao_entra,Edgaras Ulanovas
Q2,0:12,Lithuania,46,34,substituicao_sai,Paulius Jankunas
Q2,0:12,Lithuania,46,34,2_Pts_C,Paulius Jankunas
Q2,0:12,Canada,46,34,substituicao_entra,Kyle Wiltjer
Q2,0:12,Canada,46,34,substituicao_sai,Thomas Scrubb
Q2,0:12,Canada,46,34,substituicao_entra,Brady Heslip
Q2,0:12,Canada,46,34,substituicao_sai,Andrew Nembhard
Q2,0:12,Canada,46,34,tempo_tecnico,
Q2,0:36,Lithuania,44,32,substituicao_entra,Marius Grigonis
Q2,0:36,Lithuania,44,32,substituicao_sai,Jonas Maciulis
Q2,0:36,Lithuania,44,32,FC,Jonas Maciulis
Q2,0:36,Canada,44,34,LL_Pts_C,Cory Joseph
Q2,0:36,Canada,44,33,LL_Pts_C,Cory Joseph
Q2,0:36,Canada,44,32,substituicao_entra,Thomas Scrubb
Q2,0:36,Canada,44,32,substituicao_sai,Kyle Wiltjer
Q2,0:36,Canada,44,32,substituicao_entra,Andrew Nembhard
Q2,0:36,Canada,44,32,substituicao_sai,Brady Heslip
Q2,0:36,Canada,44,32,FR,Cory Joseph
Q2,0:46,Lithuania,44,32,LL_Pts_C,Paulius Jankunas
Q2,0:46,Lithuania,43,32,LL_Pts_T,Paulius Jankunas
Q2,0:46,Lithuania,43,32,FR,Paulius Jankunas
Q2,0:46,Lithuania,43,32,RD,Paulius Jankunas
Q2,0:46,Canada,44,32,substituicao_entra,Conor Morgan
Q2,0:46,Canada,44,32,substituicao_sai,Owen Klassen
Q2,0:46,Canada,43,32,FC,Owen Klassen
Q2,0:46,Canada,43,32,2_Pts_T,Kyle Wiltjer
Q2,10:00,Canada,0,0,muda_bola,
Q2,1:01,Lithuania,43,32,2_Pts_T,Paulius Jankunas
Q2,1:01,Canada,43,32,RD,Cory Joseph
Q2,1:10,Lithuania,43,32,FR,Renaldas Seibutis
Q2,1:10,Canada,43,32,FC,Brady Heslip
Q2,1:24,Lithuania,43,30,FC,Renaldas Seibutis
Q2,1:24,Canada,43,32,LL_Pts_C,Kyle Wiltjer
Q2,1:24,Canada,43,31,LL_Pts_C,Kyle Wiltjer
Q2,1:24,Canada,43,30,substituicao_entra,Brady Heslip
Q2,1:24,Canada,43,30,substituicao_sai,Kevin Pangos
Q2,1:24,Canada,43,30,FR,Kyle Wiltjer
Q2,1:38,Lithuania,43,30,AS,Mantas Kalnietis
Q2,1:38,Lithuania,43,30,,Jonas Maciulis3pt jump shot made
Q2,1:55,Lithuania,40,30,RD,Mantas Kalnietis
Q2,1:55,Canada,40,30,2_Pts_T,Cory Joseph
Q2,2:08,Lithuania,40,30,substituicao_entra,Arnas Butkevicius
Q2,2:08,Lithuania,40,30,substituicao_sai,Edgaras Ulanovas
Q2,2:08,Lithuania,40,30,LL_Pts_C,Edgaras Ulanovas
Q2,2:08,Lithuania,39,30,LL_Pts_T,Edgaras Ulanovas
Q2,2:08,Lithuania,39,30,FR,Edgaras Ulanovas
Q2,2:08,Canada,39,30,substituicao_entra,Phil Scrubb
Q2,2:08,Canada,39,30,substituicao_sai,Melvin Ejim
Q2,2:08,Canada,39,30,FC,Melvin Ejim
Q2,2:20,Lithuania,39,30,substituicao_entra,Renaldas Seibutis
Q2,2:20,Lithuania,39,30,substituicao_sai,Marius Grigonis
Q2,2:20,Lithuania,39,30,substituicao_entra,Jonas Maciulis
Q2,2:20,Lithuania,39,30,substituicao_sai,Mindaugas Kuzminskas
Q2,2:20,Lithuania,39,30,tempo_tecnico,
Q2,2:23,Canada,39,30,AS,Kevin Pangos
Q2,2:23,Canada,39,30,,Kyle Wiltjer3pt jump shot made
Q2,2:34,Lithuania,39,27,FC_O,Mindaugas Kuzminskas
Q2,2:34,Canada,39,27,FR,Kyle Wiltjer
Q2,2:40,Lithuania,39,27,FR,Mantas Kalnietis
Q2,2:40,Canada,39,27,FC,Melvin Ejim
Q2,2:49,Canada,39,27,AS,Cory Joseph
Q2,2:49,Canada,39,27,2_Pts_C,Kevin Pangos
Q2,3:00,Canada,39,25,RO,Owen Klassen
Q2,3:00,Canada,39,25,3_Pts_T,Melvin Ejim
Q2,3:17,Lithuania,39,25,3_Pts_T,Edgaras Ulanovas
Q2,3:17,Canada,39,25,RD,Cory Joseph
Q2,3:34,Lithuania,39,23,substituicao_entra,Paulius Jankunas
Q2,3:34,Lithuania,39,23,substituicao_sai,Domantas Sabonis
Q2,3:34,Lithuania,39,23,FC,Domantas Sabonis
Q2,3:34,Canada,39,25,LL_Pts_C,Kyle Wiltjer
Q2,3:34,Canada,39,24,AS,Kevin Pangos
Q2,3:34,Canada,39,24,LL_Pts_C,Kyle Wiltjer
Q2,3:34,Canada,39,23,FR,Kyle Wiltjer
Q2,3:43,Lithuania,39,23,AS,Marius Grigonis
Q2,3:43,Lithuania,39,23,2_Pts_C,Edgaras Ulanovas
Q2,3:57,Lithuania,37,23,RO,Edgaras Ulanovas
Q2,3:57,Lithuania,37,23,,Mindaugas Kuzminskas2pt jump shot missed
Q2,4:00,Canada,37,23,substituicao_entra,Owen Klassen
Q2,4:00,Canada,37,23,substituicao_sai,Khem Birch
Q2,4:12,Lithuania,37,23,FR,Domantas Sabonis
Q2,4:12,Lithuania,37,23,RD,
Q2,4:12,Canada,37,23,FC,Khem Birch
Q2,4:12,Canada,37,23,2_Pts_T,Kevin Pangos
Q2,4:23,Lithuania,37,23,AS,Marius Grigonis
Q2,4:23,Lithuania,37,23,,Mindaugas Kuzminskas3pt jump shot made
Q2,4:38,Lithuania,34,22,substituicao_entra,Domantas Sabonis
Q2,4:38,Lithuania,34,22,substituicao_sai,Jonas Valanciunas
Q2,4:38,Lithuania,34,22,FC,Jonas Valanciunas
Q2,4:38,Canada,34,23,LL_Pts_C,Khem Birch
Q2,4:38,Canada,34,22,LL_Pts_T,Khem Birch
Q2,4:38,Canada,34,22,substituicao_entra,Kyle Wiltjer
Q2,4:38,Canada,34,22,substituicao_sai,Conor Morgan
Q2,4:38,Canada,34,22,tempo_tecnico,
Q2,4:38,Canada,34,22,FR,Khem Birch
Q2,4:38,Canada,34,22,RD,
Q2,4:40,Lithuania,34,22,,Edgaras Ulanovas3pt jump shot missed
Q2,4:49,Lithuania,34,22,BR,Mantas Kalnietis
Q2,4:49,Canada,34,22,ER,Melvin Ejim
Q2,5:03,Lithuania,34,22,2_Pts_C,Edgaras Ulanovas
Q2,5:24,Lithuania,32,22,RD,Mantas Kalnietis
Q2,5:24,Canada,32,22,3_Pts_T,Kevin Pangos
Q2,5:34,Lithuania,32,22,FC,Mindaugas Kuzminskas
Q2,5:34,Canada,32,22,FR,Melvin Ejim
Q2,5:42,Lithuania,32,22,,Marius Grigonis3pt jump shot missed
Q2,5:42,Canada,32,22,RD,Melvin Ejim
Q2,5:54,Lithuania,32,22,substituicao_entra,Mindaugas Kuzminskas
Q2,5:54,Lithuania,32,22,substituicao_sai,Jonas Maciulis
Q2,5:54,Canada,32,22,,Conor Morgantip in made
Q2,5:56,Canada,32,20,RO,Conor Morgan
Q2,5:56,Canada,32,20,,Cory Joseph2pt jump shot missed
Q2,6:10,Lithuania,32,20,AS,Mantas Kalnietis
Q2,6:10,Lithuania,32,20,2_Pts_C,Jonas Valanciunas
Q2,6:28,Lithuania,30,18,substituicao_entra,Jonas Valanciunas
Q2,6:28,Lithuania,30,18,substituicao_sai,Domantas Sabonis
Q2,6:28,Lithuania,30,18,FC,Jonas Maciulis
Q2,6:28,Canada,30,20,substituicao_entra,Khem Birch
Q2,6:28,Canada,30,20,substituicao_sai,Kyle Wiltjer
Q2,6:28,Canada,30,20,LL_Pts_C,Kyle Wiltjer
Q2,6:28,Canada,30,19,LL_Pts_C,Kyle Wiltjer
Q2,6:28,Canada,30,18,FR,Kyle Wiltjer
Q2,6:50,Lithuania,30,18,AS,Domantas Sabonis
Q2,6:50,Lithuania,30,18,,Mantas Kalnietis3pt jump shot made
Q2,7:15,Lithuania,27,18,RD,Edgaras Ulanovas
Q2,7:15,Canada,27,18,2_Pts_T,Conor Morgan
Q2,7:19,Lithuania,27,18,ER,Jonas Maciulis
Q2,7:19,Canada,27,18,BR,Conor Morgan
Q2,7:38,Lithuania,27,18,RD,Mantas Kalnietis
Q2,7:38,Lithuania,27,17,FC,Domantas Sabonis
Q2,7:38,Canada,27,18,LL_Pts_T,Kevin Pangos
Q2,7:38,Canada,27,18,LL_Pts_C,Kevin Pangos
Q2,7:38,Canada,27,17,FR,Kevin Pangos
Q2,7:49,Lithuania,27,17,substituicao_entra,Jonas Maciulis
Q2,7:49,Lithuania,27,17,substituicao_sai,Lukas Lekavicius
Q2,7:49,Lithuania,27,17,substituicao_entra,Mantas Kalnietis
Q2,7:49,Lithuania,27,17,substituicao_sai,Mindaugas Kuzminskas
Q2,7:49,Lithuania,27,17,FC,Edgaras Ulanovas
Q2,7:49,Lithuania,27,17,ER,Lukas Lekavicius
Q2,7:49,Canada,27,17,FR,Kevin Pangos
Q2,7:49,Canada,27,17,BR,Kevin Pangos
Q2,7:55,Lithuania,27,17,RD,Lukas Lekavicius
Q2,7:55,Canada,27,17,2_Pts_T,Kevin Pangos
Q2,8:03,Lithuania,27,17,,Lukas Lekavicius3pt jump shot missed
Q2,8:03,Canada,27,17,RD,Conor Morgan
Q2,8:22,Lithuania,27,17,RD,Edgaras Ulanovas
Q2,8:22,Canada,27,17,,Conor Morgan2pt jump shot missed
Q2,8:23,Canada,27,17,substituicao_entra,Conor Morgan
Q2,8:23,Canada,27,17,substituicao_sai,Owen Klassen
Q2,8:38,Lithuania,27,17,AS,Lukas Lekavicius
Q2,8:38,Lithuania,27,17,,Marius Grigonis3pt jump shot made
Q2,8:50,Canada,24,17,substituicao_entra,Cory Joseph
Q2,8:50,Canada,24,17,substituicao_sai,Brady Heslip
Q2,8:54,Lithuania,24,17,RO,
Q2,8:54,Lithuania,24,17,2_Pts_T,Marius Grigonis
Q2,9:12,Canada,24,17,AS,Kevin Pangos
Q2,9:12,Canada,24,17,,Kyle Wiltjer3pt jump shot made
Q2,9:20,Lithuania,0,0,,Domantas Sabonis2pt jump shot missed
Q2,9:20,Canada,0,0,RD,Melvin Ejim
Q2,9:28,Lithuania,0,0,RO,Domantas Sabonis
Q2,9:28,Lithuania,0,0,2_Pts_T,Lukas Lekavicius
Q2,9:43,Lithuania,0,0,RD,Domantas Sabonis
Q2,9:43,Canada,0,0,2_Pts_T,Kyle Wiltjer
Q3,0:03,Lithuania,70,54,2_Pts_T,Marius Grigonis
Q3,0:03,Canada,70,54,RD,Conor Morgan
Q3,0:24,Lithuania,70,54,RD,Renaldas Seibutis
Q3,0:24,Canada,70,54,2_Pts_T,Cory Joseph
Q3,0:31,Lithuania,70,54,substituicao_entra,Marius Grigonis
Q3,0:31,Lithuania,70,54,substituicao_sai,Mindaugas Kuzminskas
Q3,0:31,Canada,70,54,RD,
Q3,0:32,Lithuania,70,54,LL_Pts_T,Mindaugas Kuzminskas
Q3,0:33,Lithuania,70,54,substituicao_entra,Edgaras Ulanovas
Q3,0:33,Lithuania,70,54,substituicao_sai,Lukas Lekavicius
Q3,0:33,Lithuania,70,54,FR,Mindaugas Kuzminskas
Q3,0:33,Lithuania,70,54,AS,Paulius Jankunas
Q3,0:33,Lithuania,70,54,2_Pts_C,Mindaugas Kuzminskas
Q3,0:33,Canada,70,54,FC,Conor Morgan
Q3,0:47,Lithuania,68,54,RD,Arnas Butkevicius
Q3,0:47,Canada,68,54,2_Pts_T,Thomas Scrubb
Q3,10:00,Lithuania,0,0,muda_bola,
Q3,1:04,Lithuania,68,54,FC_O,Paulius Jankunas
Q3,1:04,Canada,68,54,FR,Cory Joseph
Q3,1:16,Canada,68,54,,Thomas Scrubb2pt jump shot made
Q3,1:23,Canada,68,52,RO,Thomas Scrubb
Q3,1:23,Canada,68,52,2_Pts_T,Thomas Scrubb
Q3,1:25,Lithuania,68,52,,Mindaugas Kuzminskastip in made
Q3,1:33,Lithuania,66,52,RO,Mindaugas Kuzminskas
Q3,1:33,Lithuania,66,52,2_Pts_T,Lukas Lekavicius
Q3,1:48,Lithuania,66,52,RO,Mindaugas Kuzminskas
Q3,1:48,Lithuania,66,52,LL_Pts_T,Lukas Lekavicius
Q3,1:48,Lithuania,66,52,LL_Pts_C,Lukas Lekavicius
Q3,1:48,Lithuania,65,52,FR,Lukas Lekavicius
Q3,1:48,Canada,65,52,FC,Thomas Scrubb
Q3,2:00,Lithuania,65,52,FR,Mindaugas Kuzminskas
Q3,2:00,Canada,65,52,FC_O,Conor Morgan
Q3,2:08,Lithuania,65,52,FC_O,Arnas Butkevicius
Q3,2:08,Canada,65,52,substituicao_entra,Thomas Scrubb
Q3,2:08,Canada,65,52,substituicao_sai,Kyle Wiltjer
Q3,2:08,Canada,65,52,substituicao_entra,Owen Klassen
Q3,2:08,Canada,65,52,substituicao_sai,Khem Birch
Q3,2:08,Canada,65,52,substituicao_entra,Conor Morgan
Q3,2:08,Canada,65,52,substituicao_sai,Phil Scrubb
Q3,2:08,Canada,65,52,substituicao_entra,Cory Joseph
Q3,2:08,Canada,65,52,substituicao_sai,Kevin Pangos
Q3,2:08,Canada,65,52,FR,Kevin Pangos
Q3,2:11,Lithuania,65,52,BR,Lukas Lekavicius
Q3,2:11,Canada,65,52,ER,Phil Scrubb
Q3,2:28,Lithuania,65,52,2_Pts_C,Lukas Lekavicius
Q3,2:40,Lithuania,63,52,RD,Paulius Jankunas
Q3,2:40,Canada,63,52,2_Pts_T,Kevin Pangos
Q3,3:00,Lithuania,63,52,2_Pts_C,Renaldas Seibutis
Q3,3:24,Canada,61,52,AS,Kevin Pangos
Q3,3:24,Canada,61,52,,Kyle Wiltjeralley oop made
Q3,3:37,Lithuania,61,50,2_Pts_C,Arnas Butkevicius
Q3,3:51,Lithuania,59,50,substituicao_entra,Mindaugas Kuzminskas
Q3,3:51,Lithuania,59,50,substituicao_sai,Edgaras Ulanovas
Q3,3:51,Lithuania,59,50,substituicao_entra,Paulius Jankunas
Q3,3:51,Lithuania,59,50,substituicao_sai,Domantas Sabonis
Q3,3:51,Lithuania,59,50,tempo_tecnico,
Q3,3:52,Canada,59,50,AS,Kevin Pangos
Q3,3:52,Canada,59,50,,Brady Heslip3pt jump shot made
Q3,4:01,Lithuania,59,47,,Renaldas Seibutis2pt jump shot missed
Q3,4:01,Canada,59,47,RD,Khem Birch
Q3,4:10,Lithuania,59,47,substituicao_entra,Lukas Lekavicius
Q3,4:10,Lithuania,59,47,substituicao_sai,Mantas Kalnietis
Q3,4:10,Lithuania,59,47,FR,Renaldas Seibutis
Q3,4:10,Canada,59,47,FC,Brady Heslip
Q3,4:10,Canada,59,47,substituicao_entra,Brady Heslip
Q3,4:10,Canada,59,47,substituicao_sai,Cory Joseph
Q3,4:19,Canada,59,47,LL_Pts_C,Kyle Wiltjer
Q3,4:21,Lithuania,59,46,FC,Arnas Butkevicius
Q3,4:21,Canada,59,46,FR,Kyle Wiltjer
Q3,4:21,Canada,59,46,AS,Kevin Pangos
Q3,4:21,Canada,59,46,2_Pts_C,Kyle Wiltjer
Q3,4:29,Lithuania,59,44,,Domantas Sabonistip in made
Q3,4:30,Lithuania,57,44,RO,Domantas Sabonis
Q3,4:30,Lithuania,57,44,,Arnas Butkevicius3pt jump shot missed
Q3,4:35,Lithuania,57,44,RO,Arnas Butkevicius
Q3,4:35,Lithuania,57,44,,Edgaras Ulanovas3pt jump shot missed
Q3,4:48,Canada,57,44,,Kyle Wiltjer2pt jump shot made
Q3,4:55,Canada,57,42,RO,Kyle Wiltjer
Q3,4:55,Canada,57,42,2_Pts_T,Cory Joseph
Q3,5:10,Lithuania,57,42,FC,Domantas Sabonis
Q3,5:10,Canada,57,42,FR,Khem Birch
Q3,5:10,Canada,57,42,RO,
Q3,5:13,Canada,57,42,,Cory Joseph3pt jump shot missed
Q3,5:25,Lithuania,57,42,substituicao_entra,Renaldas Seibutis
Q3,5:25,Lithuania,57,42,substituicao_sai,Marius Grigonis
Q3,5:25,Lithuania,57,42,FC,Arnas Butkevicius
Q3,5:25,Canada,57,42,FR,Phil Scrubb
Q3,5:35,Lithuania,57,42,2_Pts_C,Mantas Kalnietis
Q3,5:53,Canada,55,42,AS,Cory Joseph
Q3,5:53,Canada,55,42,2_Pts_C,Phil Scrubb
Q3,6:08,Lithuania,55,40,,Domantas Sabonis2pt jump shot made
Q3,6:10,Lithuania,53,40,RO,Domantas Sabonis
Q3,6:10,Lithuania,53,40,,Domantas Sabonistip in missed
Q3,6:10,Lithuania,53,40,RO,Domantas Sabonis
Q3,6:10,Lithuania,53,40,2_Pts_T,Marius Grigonis
Q3,6:19,Lithuania,53,40,FR,Arnas Butkevicius
Q3,6:19,Canada,53,40,FC,Cory Joseph
Q3,6:20,Lithuania,53,40,RO,Arnas Butkevicius
Q3,6:20,Lithuania,53,40,2_Pts_T,Mantas Kalnietis
Q3,6:41,Lithuania,53,40,RD,Domantas Sabonis
Q3,6:41,Canada,53,40,2_Pts_T,Khem Birch
Q3,7:00,Lithuania,53,40,substituicao_entra,Domantas Sabonis
Q3,7:00,Lithuania,53,40,substituicao_sai,Jonas Valanciunas
Q3,7:00,Lithuania,53,40,FC_O,Jonas Valanciunas
Q3,7:00,Canada,53,40,FR,Cory Joseph
Q3,7:14,Canada,53,40,2_Pts_C,Cory Joseph
Q3,7:19,Lithuania,53,38,ER,Marius Grigonis
Q3,7:19,Canada,53,38,BR,Kyle Wiltjer
Q3,7:28,Lithuania,53,38,RD,Edgaras Ulanovas
Q3,7:28,Canada,53,38,2_Pts_T,Cory Joseph
Q3,7:41,Lithuania,53,38,LL_Pts_C,Jonas Valanciunas
Q3,7:41,Lithuania,52,38,FR,Jonas Valanciunas
Q3,7:41,Lithuania,52,38,AS,Mantas Kalnietis
Q3,7:41,Lithuania,52,38,2_Pts_C,Jonas Valanciunas
Q3,7:41,Canada,52,38,substituicao_entra,Phil Scrubb
Q3,7:41,Canada,52,38,substituicao_sai,Melvin Ejim
Q3,7:41,Canada,52,38,FC,Melvin Ejim
Q3,7:54,Canada,50,38,AS,Kevin Pangos
Q3,7:54,Canada,50,38,2_Pts_C,Khem Birch
Q3,8:00,Lithuania,50,36,AS,Arnas Butkevicius
Q3,8:09,Lithuania,50,36,2_Pts_C,Jonas Valanciunas
Q3,8:31,Lithuania,48,36,RD,Edgaras Ulanovas
Q3,8:31,Canada,48,36,2_Pts_T,Khem Birch
Q3,8:36,Lithuania,48,36,substituicao_entra,Arnas Butkevicius
Q3,8:36,Lithuania,48,36,substituicao_sai,Jonas Maciulis
Q3,8:36,Lithuania,48,36,FC,Jonas Maciulis
Q3,8:36,Canada,48,36,FR,Kyle Wiltjer
Q3,8:51,Lithuania,48,36,ER,Jonas Maciulis
Q3,8:59,Lithuania,48,36,BR,Jonas Valanciunas
Q3,8:59,Canada,48,36,ER,Khem Birch
Q3,9:17,Canada,48,36,RO,Cory Joseph
Q3,9:17,Canada,48,36,2_Pts_T,Kyle Wiltjer
