Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,6:22,Greece,61,42,substituicao_entra,Panagiotis Vasilopoulos
Q4,6:22,Greece,61,42,substituicao_sai,Georgios Papagiannis
Q4,6:22,Greece,61,42,substituicao_entra,Evangelos Mantzaris
Q4,6:22,Greece,61,42,substituicao_sai,Kostas Sloukas
Q4,6:22,Greece,61,42,FR,Georgios Printezis
Q4,6:22,Greece,61,42,RD,Kostas Sloukas
Q4,6:35,USA,61,42,RD,Khris Middleton
Q4,6:35,Greece,61,42,2_Pts_T,Georgios Papagiannis
Q4,6:59,USA,61,42,AS,Joe Harris
Q4,6:59,USA,61,42,,Kemba Walker3pt jump shot made
Q4,7:15,USA,58,42,RD,Khris Middleton
Q4,7:15,Greece,58,42,2_Pts_T,Georgios Printezis
Q4,7:37,USA,58,42,AS,Kemba Walker
Q4,7:37,USA,58,42,,Khris Middleton2pt jump shot made
Q4,7:50,USA,56,42,tempo_tecnico,
Q4,7:51,Greece,56,42,AS,Georgios Printezis
Q4,7:51,Greece,56,42,,Kostas Sloukas3pt jump shot made
Q4,7:53,USA,56,39,substituicao_entra,Kemba Walker
Q4,7:53,USA,56,39,substituicao_sai,Marcus Smart
Q4,7:53,USA,56,39,substituicao_entra,Jaylen Brown
Q4,7:53,USA,56,39,substituicao_sai,Donovan Mitchell
Q4,7:53,USA,56,39,substituicao_entra,Joe Harris
Q4,7:53,USA,56,39,substituicao_sai,Derrick White
Q4,7:56,USA,56,39,ER,Harrison Barnes
Q4,7:56,Greece,56,39,BR,Georgios Papagiannis
Q4,8:03,USA,56,39,RD,Harrison Barnes
Q4,8:03,Greece,56,39,,Georgios Papagiannis2pt jump shot missed
Q4,8:19,USA,56,39,,Khris Middleton2pt jump shot missed
Q4,8:19,Greece,56,39,RD,Kostas Sloukas
Q4,8:31,USA,56,39,BR,Harrison Barnes
Q4,8:31,USA,56,39,3_Pts_T,Marcus Smart
Q4,8:31,Greece,56,39,ER,Georgios Papagiannis
Q4,8:31,Greece,56,39,RD,Georgios Papagiannis
Q4,8:48,Greece,56,39,AS,Nick Calathes
Q4,8:48,Greece,56,39,2_Pts_C,Kostas Sloukas
Q4,9:01,USA,56,37,FC,Khris Middleton
Q4,9:01,Greece,56,37,FR,Thanasis Antetokounmpo
Q4,9:07,USA,56,37,,Harrison Barnestip in made
Q4,9:21,USA,54,37,RO,Harrison Barnes
Q4,9:21,USA,54,37,2_Pts_T,Harrison Barnes
Q4,9:44,USA,54,37,RD,Harrison Barnes
Q4,9:44,Greece,54,37,2_Pts_T,Georgios Printezis
