Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,7:18,Argentina,65,55,AS,Nicolás Laprovittola
Q4,7:18,Argentina,65,55,,Luís Scolalayup made
Q4,7:25,Argentina,63,55,BR,Facundo Campazzo
Q4,7:25,France,63,55,ER,Frank Ntilikina
Q4,7:36,Argentina,63,55,3_Pts_T,Nicolás Laprovittola
Q4,7:36,France,63,55,RD,Frank Ntilikina
Q4,7:43,Argentina,63,55,RD,Nicolás Laprovittola
Q4,7:43,France,63,55,,Nicolas Batum3pt jump shot missed
Q4,7:58,Argentina,63,55,2_Pts_T,Facundo Campazzo
Q4,7:58,France,63,55,RD,Rudy Gobert
Q4,8:16,France,63,55,AS,Frank Ntilikina
Q4,8:16,France,63,55,,Rudy Gobertdunk made
Q4,8:26,Argentina,63,53,,Facundo Campazzo3pt jump shot missed
Q4,8:26,France,63,53,RD,Amath M'Baye
Q4,8:29,Argentina,63,53,substituicao_entra,Nicolás Laprovittola
Q4,8:29,Argentina,63,53,substituicao_sai,Maximo Fjellerup
Q4,8:29,Argentina,63,53,FR,Facundo Campazzo
Q4,8:29,France,63,53,FC,Nicolas Batum
Q4,8:42,France,63,53,2_Pts_C,Frank Ntilikina
Q4,8:49,Argentina,63,51,substituicao_entra,Maximo Fjellerup
Q4,8:49,Argentina,63,51,substituicao_sai,Nicolás Laprovittola
Q4,8:49,Argentina,63,51,FC,Facundo Campazzo
Q4,8:49,France,63,51,FR,Nando De Colo
Q4,9:03,Argentina,63,51,AS,Facundo Campazzo
Q4,9:03,Argentina,63,51,3_Pts_C,Nicolás Laprovittola
Q4,9:13,Argentina,60,51,substituicao_entra,Marcos Delia
Q4,9:13,Argentina,60,51,substituicao_sai,Tayavek Gallizzi
Q4,9:13,Argentina,60,51,FR,Facundo Campazzo
Q4,9:13,France,60,51,FC,Frank Ntilikina
Q4,9:28,France,60,51,AS,Frank Ntilikina
Q4,9:28,France,60,51,,Amath M'Baye3pt jump shot made
Q4,9:41,France,0,0,RO,Amath M'Baye
Q4,9:41,France,0,0,3_Pts_T,Frank Ntilikina
Q4,9:47,Argentina,0,0,FC,Tayavek Gallizzi
Q4,9:47,France,0,0,FR,Nando De Colo
