Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q4,8:34,Korea,58,55,tempo_tecnico,
Q4,8:50,China,56,55,RD,Qi Zhou
Q4,8:50,Korea,56,55,,Sunhyung Kim3pt jump shot missed
Q4,9:11,China,56,55,2_Pts_C,Qi Zhou
Q4,9:25,China,54,55,BR,Shuo Fang
Q4,9:25,Korea,54,55,ER,Sunhyung Kim
Q4,9:33,China,54,55,,Ailun Guo3pt jump shot missed
Q4,9:33,Korea,54,55,RD,Sunhyung Kim
Q4,9:46,Korea,54,55,AS,Guna RA
Q4,9:46,Korea,54,55,,Junyong Choi3pt jump shot made
